,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.031238732608324674,0.022694229910537097,0.033300527984076705,0.0555421673852987,0.029358015268627864,0.024366076437353022,0.04061933854185252,0.05597791220157019,0.023430479574206953,0.02142327952842764,0.03262638515620313,0.03827145435385001,0.02530249045991027,0.03307448027865106,0.06784625382793186,0.03969947057420599,0.02426899728736043,0.02334612146035694,0.03050217009119414,0.03894735965643424,0.021465569836922823,0.025717517069631973,0.03751741321953793,0.026629815230156506,0.026503356670599287,0.031221648949365577,0.05617552593568671,0.05760270836281917,0.026992719592318526,0.0285131688797733,0.046919441520598716,0.056535830663931995,0.020230524593619403,0.028843443008698264,0.04021051636695545,0.02603391090296165,0.023039809112064612,0.022327950665725214,0.029871870509448988,0.032983402226067944
1,9.0,0.04638024716536249,0.029178394903442498,0.034435718236455345,0.05725181038662303,0.04300769970545109,0.03137901061621211,0.04026616789439052,0.058484333619541855,0.03430835095073582,0.028814792524874254,0.031906345844764164,0.037871746224403154,0.03191033485680167,0.0432665200503054,0.05564882647300821,0.03833450005743306,0.03521015489992431,0.028160409382721706,0.03071937489320291,0.03818266745228853,0.025897327222529447,0.03138365927021681,0.032088032848023196,0.025136587465819163,0.037408948525217436,0.041479740235384435,0.05310931323661035,0.04750684042200186,0.03929299251943255,0.03999581224819861,0.04903092683070641,0.04736959421171663,0.029511460541777484,0.0439074076612392,0.044139016520694255,0.02911003333870135,0.031258880516669654,0.03269660520649801,0.03185951193110203,0.029470203777223022
2,10.0,0.03837524524840465,0.024371909377753236,0.027923676998579176,0.04554183224076086,0.03579849647951084,0.02550483214678947,0.029869824585168438,0.04762106580551759,0.028225069920941193,0.02419806692565009,0.02681774438066738,0.031091147892271655,0.02598775510719847,0.03067781219331819,0.03589410608107847,0.032603723287631496,0.02477756851308758,0.02313446517541662,0.02678529449632154,0.02700230298389511,0.02065386074273548,0.02407618173273243,0.024985565091974533,0.021710235307634648,0.025998210986883312,0.03364608872754322,0.041386887865259354,0.03195318216871921,0.025942299635140942,0.03412121428058644,0.04152276482772879,0.030719505983829574,0.024707402075788237,0.03492506139169145,0.03532787265599478,0.025172419199175292,0.023048375408191307,0.028839123159613584,0.029006960606950502,0.022693798805668974
3,11.0,0.03601458204208268,0.021787271530671847,0.023160386532922305,0.03963838631932077,0.03413599150266539,0.0222584062214573,0.023937685219157654,0.041987983435059564,0.026159631444285982,0.021355755832893307,0.022733199302112424,0.028121371479994845,0.024265435886265712,0.02433665187402015,0.028150827512200324,0.02950278689673155,0.02324239984718105,0.02020688748382673,0.021818091679780542,0.023984678688955333,0.019414088089935565,0.021219471567001675,0.020710667765153342,0.01916120631944965,0.023501920451562366,0.02647601222301877,0.02944508180059368,0.027857659388507813,0.022518947664821983,0.026951195169973657,0.029256259245521943,0.025620144051295684,0.02168044708912767,0.026729750154087174,0.025692560716750763,0.021469592738938153,0.019782684910554293,0.023701342387682272,0.022932821162994013,0.019169590027044634
4,12.0,0.032550008678376395,0.019773960836634442,0.02202846480488857,0.0359300431337186,0.03207277017911668,0.020324063211266584,0.023859829412226113,0.039328680743274606,0.023334616789629083,0.01885481184171519,0.021692011738215833,0.026744763258880838,0.022720540367232048,0.023403339810897792,0.031738756133815424,0.030216334042602024,0.020722637268089858,0.017829574530183953,0.019087786725933184,0.02140487201075699,0.018193035068645877,0.019207285709722716,0.018913925539101106,0.018117039955270833,0.02216414142507019,0.023545070224232995,0.028201391829239943,0.02709725494393279,0.020674122459032454,0.023442817732652062,0.026422761636971104,0.023792721725909887,0.018560071659856982,0.021967869316928224,0.02069348520881104,0.018211461569643518,0.017700313563346334,0.021348313146289547,0.021081421015784186,0.017522449051466778
5,13.0,0.03150405682009717,0.018394298758163976,0.021384173478381174,0.03355398759301122,0.032256972220858916,0.019451848292721015,0.024454796638819894,0.037497515465949226,0.022510671771976548,0.01712870895955695,0.020195081035866227,0.025440973719924573,0.02279534430968048,0.024421451113340407,0.03211951697142576,0.03032241513755529,0.020086267658708874,0.01610244613686729,0.01717887219846781,0.02042588942110867,0.016899080347836805,0.017931971190451538,0.017539375750947078,0.016763614344511756,0.023710800104500298,0.022481629631531365,0.025811835237576807,0.02778655061856,0.022322352940820467,0.021524050033632915,0.023496461130884935,0.024527278247207105,0.017252439686297767,0.02026999371608187,0.018883270554493264,0.016622890774422992,0.017042432592122642,0.01937651286682605,0.01866289184822915,0.016386320060152438
6,14.0,0.026074138005734868,0.01632040035012224,0.019922004733437932,0.028133827979094236,0.027375632480278165,0.017097223133213834,0.022630445907646575,0.03180464717715594,0.019499461208145635,0.015224496773129054,0.01840566992009279,0.02224915999726548,0.02026226830589274,0.020945908956352108,0.027171947401035103,0.027638985413283166,0.017091791459826443,0.014266525920642583,0.015812175025597352,0.018188272081356288,0.014891499426675076,0.015556956958191112,0.016524569360953513,0.016050310942948693,0.020385829548133762,0.01921841587355892,0.021946043314025696,0.024286478965590982,0.01929168479436041,0.018486924043105906,0.020310758786574405,0.02166113841259742,0.015121975523680522,0.017351686064986847,0.017523460704984926,0.01558929934836808,0.014916860360305994,0.016761595639248922,0.017120997911305325,0.015181677637799916
7,15.0,0.021384178821348503,0.015062118330081765,0.017822058304259016,0.022136155467610764,0.02286176036711075,0.01564265861241187,0.01999988031690226,0.024950066699490778,0.01682040733387847,0.014021552837047542,0.016204660694623736,0.01840931558205441,0.01779718894927942,0.017869274384221,0.021701220050800156,0.022884773419232722,0.014913474018834402,0.013000182745069042,0.014345176874449726,0.015913463684247453,0.01336027207999269,0.014197008628780252,0.015147715908243162,0.014567662812936984,0.01793556485131249,0.016110955546068263,0.01793401324940871,0.020611157345631362,0.017389528000033305,0.015588712628761941,0.016797675385869446,0.019068935293887777,0.0138224435045692,0.015333731951102,0.01584492562949989,0.014411009633317552,0.013572652811824704,0.014494741056948809,0.014939263214007188,0.013916179757116716
8,16.0,0.017228580072751996,0.013820278777445365,0.015137948313116472,0.016606425619448223,0.018455225646161113,0.014045045199634097,0.016629306265021626,0.018501215643527087,0.014325921365988068,0.013026214365841258,0.013835799822140124,0.01455409519239076,0.015123558313272193,0.015081792662538705,0.017271693320043635,0.017945345911159604,0.012870107585826726,0.012281001993319166,0.012777654654805785,0.013140451953747379,0.012102263202988132,0.013082659768023265,0.013501602730312045,0.012925616817239065,0.014760939791110107,0.014087671521986768,0.015378987847038712,0.015962176140944237,0.014503891275648554,0.013615057683655946,0.014393905398649967,0.015188106997508851,0.012457680297145416,0.013493650371437,0.013884888095894424,0.012929580376427946,0.01233780995217436,0.012876147448247891,0.013356161732720556,0.012715343471506607
9,17.0,0.01512878385792044,0.013351688071905453,0.013345506500005785,0.013554685206186226,0.01605752128322114,0.013521198394375636,0.01454788570900057,0.014848812318043641,0.013133000786469165,0.012619800061086005,0.012207713230221674,0.012359554081500848,0.013698095304274342,0.013963957789253188,0.01497311350958599,0.014927552641928157,0.011953123378677584,0.011853391176821881,0.011395803597709349,0.01131187309256738,0.011409676903618934,0.012192947229468185,0.011801885401401858,0.01138839253132653,0.013457009290806924,0.013016814826393636,0.01377604023546781,0.013760762247433262,0.013205237184653877,0.012435663796881076,0.012708635783143714,0.013211445877102502,0.011773698046313808,0.01218797603661302,0.0121005022908691,0.011744727269090968,0.011679113836491856,0.011867076691244136,0.011904268570299015,0.01164699266497442
