,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.02829864517556016,0.023093850241177386,0.044880829590747046,0.0497858777441218,0.024041468916402086,0.019038635576555656,0.04327888338305986,0.05570447843546307,0.029403091409864423,0.025477997519827888,0.04032298549469429,0.045002459951759166,0.02135556811899047,0.022144313581033206,0.03239724141063933,0.040320169119669076,0.02669796747915721,0.02305227714192547,0.035972175937979876,0.0408091257552508,0.02359947223971591,0.01988595431243083,0.029085172291361785,0.03180433325667118,0.019127088104225417,0.021304958211628134,0.0360094847221852,0.029753014010638408,0.017607811527169365,0.01718806325454123,0.0334697726531087,0.028312846596057296,0.026653107637747343,0.019716331627374514,0.025248631612909498,0.03268094132691698,0.02004955284583054,0.017141503357437846,0.030565962579774637,0.026547961609495876
1,9.0,0.028488858535779024,0.02746935118296467,0.040033706027049885,0.03586870227555527,0.023595680123394976,0.024029099803170643,0.037337653327011056,0.035503972613281,0.02990955545881146,0.026907596907322126,0.034809243592764834,0.03605598880108368,0.021972458670067575,0.023140959689989426,0.02677250924765655,0.030543803152180207,0.0284347523327374,0.025501881029827506,0.030400125165157374,0.031987670472149655,0.024173584373969145,0.023003159931865805,0.02663178866618766,0.026832481962853726,0.021852004817477188,0.023963087407196538,0.030453355529272523,0.027423037460092968,0.02000161466869659,0.022205878317653693,0.03167683439585121,0.02601632358439401,0.02547472968484276,0.021340798846873378,0.024910783091302888,0.029767483469455656,0.020607933564855352,0.0230173881837138,0.03303371331017019,0.026351402268788238
2,10.0,0.026701059689705074,0.03509043780734441,0.0469700134650731,0.025721388274202308,0.02323470950824128,0.03278978747971748,0.04250673958515771,0.02190490134434101,0.02752720795131621,0.032515616686072626,0.040026131012709854,0.028818241753090296,0.022791940386738742,0.024090037575364348,0.024341212019368848,0.023001976279927297,0.02664582192036634,0.031100825196646843,0.031566585207805774,0.025868528044075204,0.022402739759616472,0.025871885955675286,0.025157105346075095,0.021384486850413203,0.024681028354874547,0.02656488654142118,0.02548739586045915,0.024065389155527243,0.0225499828507339,0.02536430872714686,0.02929037748350095,0.024147869207617592,0.022567556909395898,0.022759230556026314,0.021870684185407153,0.021339479692141023,0.0218135016652976,0.02551032712234774,0.029600092533091826,0.02356815866726444
3,11.0,0.020384526533266265,0.026648303093597288,0.03292933891037099,0.019671037696304454,0.019180851925456006,0.029263720189879956,0.028144287189177095,0.01593038321007208,0.02054398463983802,0.02296685203607688,0.029165551916133042,0.021944661287890375,0.020856021706093242,0.02290664229270083,0.01889744792637072,0.017736582690299128,0.02075691547147234,0.023273019333039723,0.021499643053954597,0.018204309325841904,0.018361988439348616,0.021404257179548258,0.018250917393708915,0.0162287380268006,0.023558501838719242,0.0279766271563338,0.02086486995090343,0.018546188232468293,0.023258122909331224,0.025102670708434607,0.02210828837709898,0.02020182547205933,0.019117098976080698,0.02134931163248361,0.018173617421858898,0.016219841883815422,0.020729159139733035,0.024171756747655183,0.0223648623186929,0.01884023054423357
4,12.0,0.018934082477567976,0.026709385298828336,0.035739000205112725,0.02100326931031948,0.017983686328463935,0.02949699298893061,0.03529882144797028,0.018285709662095265,0.01840527852153297,0.022632412792418573,0.030566512137604935,0.022279409801589965,0.021176556176026567,0.021655441350845524,0.022989255241853333,0.020316713368833627,0.01821735149719796,0.02295731970399801,0.024298315973908243,0.01928479327586477,0.017857561545875898,0.021814618702958633,0.021851035714805324,0.01925243718429304,0.022890034571510974,0.022748284250975494,0.02032084221849309,0.021398686370265787,0.022367348173176302,0.020379170007011563,0.02022035566875931,0.022657332087450174,0.018840063839088927,0.021482885359165534,0.020468571568169298,0.01841600023506173,0.020437338506098416,0.020846882991771922,0.020130661015148682,0.02067376802525169
5,13.0,0.016153564328025952,0.02272563471502206,0.03274734972397879,0.02186842265909532,0.014449293752566967,0.022429154437034516,0.036056258145122214,0.020439791739500508,0.01544681962072948,0.020295673625481434,0.027919420393480134,0.0215592234705919,0.017104879638322204,0.016565905987755442,0.024499977598540352,0.021311620518373837,0.015334409827484644,0.020164857054225754,0.0241597752679726,0.01921340829891509,0.015249653548386843,0.0190745862544044,0.02383243650628857,0.01995335639040752,0.018888393916016682,0.01544565626093769,0.01903513515609064,0.022952083313811735,0.01869919360386374,0.014327483198357315,0.01914005448116665,0.025263279469833595,0.015491086396299827,0.017263594468953997,0.020830966831047553,0.019265339231910556,0.01709562930954239,0.015106381290478104,0.01888402975419554,0.022814917143438664
6,14.0,0.014300769098833073,0.02123175680749969,0.029327957597547263,0.02006312840725457,0.012718958665932494,0.019405405418003313,0.03314206185995083,0.019652579060425102,0.013604039128918994,0.020018806414919828,0.025501095414401532,0.018906292881447444,0.014545844932056507,0.014811596290170122,0.02439906332770049,0.019199667866794553,0.014141871464360013,0.019067053667476838,0.02289815756628789,0.01830588741303881,0.014161358084713152,0.017998133920699835,0.023170753336042325,0.01909269274495334,0.016495595098685343,0.013603956854026605,0.018895177511954048,0.020802685619942474,0.016563357511032065,0.013614954234558496,0.021029751354581096,0.02337743473889331,0.014627130701807803,0.015612522739971643,0.020406744969466283,0.018728659688274505,0.01548173549816251,0.012980385644752814,0.01909672030428243,0.021717566451911325
7,15.0,0.013592519110770116,0.01782199098073814,0.020393577662988282,0.017208152398342266,0.012226215893668214,0.01592415466759924,0.022335155215538752,0.017021836027802415,0.013154615177294006,0.017462509551881566,0.018769823347777298,0.015922502427073562,0.012401027560904939,0.013786727604064575,0.01891616040653779,0.015217458322732944,0.014061284287755976,0.016746048564971715,0.017482245888983623,0.015874242470966426,0.014235868601393442,0.01642501348176483,0.01812249838588405,0.01656422850583894,0.014422402399759848,0.014553314503603861,0.017261235488403234,0.015465776073614157,0.015481762049333422,0.01563469079953335,0.0207298970198849,0.01794185920140223,0.014764871824817265,0.014081244325148172,0.016426424982224692,0.016248620997444407,0.014638402799104187,0.012959127875265614,0.017288704588591504,0.017254050170847027
8,16.0,0.01319378320785911,0.016682658492445625,0.014518059272460934,0.013451915545323805,0.01279003427145169,0.01483095486328734,0.015319830357567671,0.013596026302132592,0.01282755217970986,0.016949398758288266,0.013784150115871426,0.012512379255910349,0.012089672633947572,0.013941755961686017,0.014235644285228005,0.012245146643721989,0.013844760084618131,0.016050953625618942,0.013351553665266436,0.012958985925568593,0.014727456991337817,0.015554084681034414,0.013514288590875794,0.013460130108625958,0.013288162964949661,0.016050819463495267,0.014528597929757322,0.011723744603000533,0.014293961943618849,0.018737679298863025,0.017884210706767892,0.012749774326123115,0.014777184415973154,0.013323327125818256,0.012820186237533813,0.013206500579025516,0.013982813198080429,0.013990935040628323,0.014721121415404883,0.012692853890896394
9,17.0,0.012928971032558132,0.015094901418778372,0.011795915290918169,0.01172722191402576,0.013347455614363913,0.013821490230944738,0.012266784276883599,0.01236656100866642,0.01234141772350148,0.015456320919336618,0.01122546001381168,0.01089834386878871,0.01210472322364243,0.013466314208219303,0.011702870222898547,0.011394609362849183,0.01306571566560009,0.014449124055619019,0.01113391805355221,0.011130994436796183,0.014019529720773225,0.01406686355356863,0.01124985339980236,0.01133823371549961,0.012139640850332725,0.016401834776461767,0.013214715203011453,0.010404760521135335,0.013170977402477241,0.020234909353716395,0.01625623419091774,0.010971953551550288,0.013796927387525774,0.01270798585377943,0.011135374646110583,0.011351873766361245,0.012844488305261364,0.014901052450614793,0.01366321381737258,0.010842478448751245
10,18.0,0.012218892421890455,0.015419120066444886,0.011205173745525522,0.010084085674518213,0.013199345550431863,0.014345826208869192,0.011500427454243163,0.01074743522437471,0.011729305017224061,0.015430029249832439,0.010302318323969639,0.009539593882593431,0.012138191775052315,0.01311691867717614,0.010464000025122256,0.01037297754333794,0.012023212185821783,0.013860065779601204,0.010010464121086592,0.009644474888544575,0.013031992807332199,0.013100812188918143,0.00982887125428933,0.009824918150430177,0.01132209673710524,0.01575044964938859,0.01173364077635828,0.00945426905575955,0.012593913619865178,0.01995839726746028,0.01443464666656373,0.009754673633591981,0.0124990669219777,0.012160454406794344,0.009965064100344985,0.010076493724005483,0.011798866648969779,0.014812966334193095,0.012295941135082195,0.009524354178554136
