,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.023705291939333423,0.017900551544172808,0.017366364589013233,0.02292277580269059,0.024341457097152415,0.018085544256439098,0.01777661309555606,0.023225346915390476,0.02327619495557158,0.01973937330353739,0.018227805785580174,0.02178313067057689,0.023167209166497494,0.018777633582839216,0.01911565459434356,0.02115220760206534,0.021094137161849054,0.025534964454533234,0.021464735730270666,0.021833917050000914,0.01868614121854995,0.029929246922233047,0.025889426716242427,0.021723621375829155,0.021822524665128504,0.01876171636589325,0.01870210390249919,0.02051371538574616,0.02084472606162044,0.01991921204472885,0.020458260316641323,0.02174024287551015,0.019266245039713907,0.025958746893629477,0.021669910181363113,0.0230084732342765,0.018074460595669754,0.021075091191784506,0.020498062568097008,0.020205475368498694
1,9.0,0.022870506531774026,0.0226425866275005,0.02319366053088923,0.02286973817499862,0.023169428254661707,0.02246157833439171,0.023227482674647564,0.02306506859241495,0.023194670286244695,0.023917640143746442,0.024200197278147616,0.023102928476579777,0.02211593498968107,0.022692015120627785,0.024267146507460646,0.02174084198546851,0.021356892178615028,0.025928156067413947,0.024329885714944845,0.022816565165189973,0.018236272960447546,0.02814984076336804,0.026747762150676417,0.02239563390051945,0.021289284819718264,0.021426978516988042,0.02365523480316509,0.021801601015748923,0.02018361707502181,0.020773613253595603,0.02290763220383187,0.02186102069646544,0.018236436224105135,0.0243634552641748,0.02336826320709144,0.024478654681576797,0.018065568344920676,0.021519573246092348,0.02233653220515241,0.020834312023146166
2,10.0,0.02239365137951397,0.024162368620130978,0.024775404187898763,0.021492532325527502,0.02210574871183752,0.024055387874052713,0.024690720288626844,0.020981348878513113,0.02428809264446353,0.025285695831721782,0.025838423271943665,0.023344688208770878,0.02102094135696985,0.023715654395806227,0.02524669510334699,0.01962896462526068,0.022412319006475355,0.02629308242336685,0.025042089395770094,0.02160933853291551,0.017724801864733963,0.027293098042581163,0.02515331940521487,0.018311231133884512,0.02075203620720261,0.022590858126688502,0.024570382962877942,0.019344376993094044,0.020945511478250262,0.022104817800028792,0.021714659771516886,0.019445542998333783,0.017205592765845646,0.024490004384737196,0.022424855420001038,0.019107080904766642,0.01888857139729242,0.022797106641416265,0.02148498243834457,0.01837612966333538
3,11.0,0.021955517349749126,0.02160760492736821,0.02553257713037812,0.02526006786582197,0.02115292864901331,0.02136357473896896,0.02488001421693828,0.024244122659959583,0.023976957467144715,0.02250925275653124,0.028637429767780057,0.029903523986025145,0.01864497392062845,0.019969768904035925,0.025086246690237197,0.022027875547508544,0.021712181605637735,0.022250453788807297,0.02692363909778634,0.026877957271942785,0.01828155762258053,0.024208695764418663,0.024320580736179154,0.01944059851571161,0.018032560837619106,0.019913732986578773,0.025454444736115238,0.020733267472454867,0.020586569745538186,0.020941884749648452,0.022385274817396196,0.019625406008530896,0.01699751121317864,0.022521824806941128,0.02250210365502999,0.01921432452270475,0.01927228384024342,0.021246953266275955,0.02197164896684309,0.018947545536301364
4,12.0,0.022429024084206252,0.020554624605268867,0.026920033485129228,0.028285971098819515,0.021181650287150026,0.020192472369104993,0.026493928768829483,0.027260236015241145,0.02309172252608896,0.022540803958570818,0.03370109061666082,0.03408709317218324,0.016640325171258675,0.019188077646160626,0.028847347134943076,0.024195784670965854,0.01972165678590845,0.020487999458794974,0.029655530763704436,0.03097794159544912,0.021237457947779412,0.02201156501817728,0.02482302282075901,0.02588051468973038,0.016463402275177116,0.018821987143018592,0.030095370585748436,0.02337382165912021,0.01897244953243099,0.0215971784426316,0.02798871820922235,0.02168803052491643,0.01962679279639433,0.021068700448189783,0.023535658420690022,0.024801576515133185,0.018678164692729635,0.022416808686737327,0.02725697898518862,0.021482334319250018
5,13.0,0.02193555272032431,0.018146824359466504,0.024855535093452542,0.026937879677821148,0.02047930651813508,0.01744732041575985,0.02418168619096632,0.025658090034989537,0.021467067509685914,0.021807533140780093,0.03540326332059872,0.03225303242812092,0.015296858442472874,0.017714122253928308,0.029120943509286314,0.021818104650885926,0.017706207412113942,0.019110932952412223,0.03017345445639354,0.030853270641644493,0.021453144871988503,0.019133977788632035,0.023601679014351836,0.02886441665511647,0.01446308635783956,0.018125481422837892,0.0326135150397367,0.02121513381409704,0.016024868213159682,0.021592582238193103,0.031279290511033404,0.019762634412415592,0.02021705753439922,0.01881834447448522,0.02236443888478914,0.02690515117275785,0.016813874925259334,0.02227706744698866,0.029433022129995,0.02029104062432312
6,14.0,0.021877497379425608,0.018472312965371815,0.025143808056498507,0.02409891978147203,0.020583170492646373,0.017363496058696554,0.02364494876055841,0.022875677030146934,0.01998971445705263,0.023155015248146452,0.03684705761276025,0.02659330288486162,0.015213844474930578,0.018725524757389193,0.029644689198048205,0.01873988125237216,0.01704578585475521,0.020019389880096407,0.03150588958625025,0.028170036962643537,0.02244194028313434,0.017865204833164283,0.02232322397431809,0.029852206136542343,0.014077412839414178,0.020135056906139814,0.03507352563440598,0.018099002392894636,0.01565343236635127,0.024624965328642116,0.03432400562865663,0.017865222387566753,0.02110988636395649,0.01739329007092242,0.020846268524245214,0.02684281023577922,0.016518733424709494,0.024049310853765125,0.030915121347618868,0.018853951023559825
7,15.0,0.019468959724777878,0.019898893723665285,0.025404231555300548,0.019792987842958673,0.018719576646111114,0.018814647677678323,0.023554759069041007,0.01870638736652022,0.01717198625184545,0.025673083279249262,0.03710635260260946,0.020580604267821392,0.014913938184165525,0.020950509226574668,0.029072497831430483,0.015767491002989242,0.01687443262750545,0.02179906345156036,0.03254971943532636,0.025275386198495762,0.022801030435802096,0.01802691040497297,0.02195434766788741,0.029612004845025113,0.01444857372753286,0.022263558811797195,0.03387346970677927,0.015806557126583073,0.015699213993946724,0.02628595460925718,0.03396063216780738,0.016404176869594035,0.02058570791181473,0.016673365564634373,0.019245403907506214,0.025301356863308772,0.015818160111125253,0.02471662675691522,0.030088516077991394,0.0168704120739051
8,16.0,0.016892247699477624,0.020845962946005867,0.02459879857387794,0.016880934539730916,0.016520603997147026,0.019782904214444234,0.022743088478548324,0.016016553745862205,0.01518722680501594,0.02800401506871998,0.0363503171720603,0.01728247311413329,0.014107247864113494,0.02202957671385156,0.027521700723480376,0.013982314731351612,0.016587107070763392,0.023677989035643672,0.03333771274664028,0.023075990967856307,0.02188485028074032,0.01851176593837587,0.02263695352498737,0.02798977612071107,0.014392122331910298,0.022466253127392175,0.030646467645705163,0.014069637464655203,0.015240887313862582,0.024421895500043287,0.03047558037873135,0.0154402723098752,0.019563510901985038,0.015892108345328677,0.018328441567276556,0.023529171122391005,0.014666798527426772,0.0225387222073652,0.02699670446787491,0.015331630087988943
9,17.0,0.01385809035609822,0.01927713090244786,0.02242021126952483,0.01487081632650814,0.013646475351510107,0.01790547473278692,0.020464075473471458,0.014437548837241448,0.013567286228801882,0.027564124190971345,0.03433626333353667,0.016169268283024358,0.012179988951122595,0.01945392500794957,0.024281268354813843,0.013265173312718712,0.015685713885815813,0.022981200202803035,0.03222364711741013,0.022008336455218516,0.01906146483007617,0.017486006892147878,0.022840499165631408,0.02524034790319753,0.012642423007198696,0.019029529921476874,0.02570883297862812,0.013158124802249491,0.013465132080003975,0.019139559665944956,0.024977716559816537,0.014782164019762338,0.017216843281380116,0.01380770989084469,0.017552049320017298,0.022252388247076572,0.013015532674538505,0.017410582632290863,0.022180505280039717,0.014777781708668407
