,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.035139423493769216,0.045058741974765705,0.06189051067482054,0.038327548685040236,0.02786959613919867,0.04035247424904953,0.05920724017748667,0.032224941487989565,0.03401547257688005,0.03805920573232543,0.047499223925743156,0.03974057356279154,0.02141526038429078,0.023608939434594908,0.035728938990767074,0.03079702630258947,0.027549379743415384,0.030098335919254298,0.0346447615389437,0.03523419955984147,0.026614272924451128,0.024034281692319855,0.0293270174140972,0.03503570479122931,0.029628236999467764,0.035003241941754436,0.043211345929686715,0.03437835944187459,0.03778833118394219,0.03774831989736751,0.04553564042689919,0.042822045730443285,0.029511491028608422,0.024955973901582953,0.03228722247862309,0.03697900943207869,0.03540497758043792,0.03171078368924367,0.04114407265185059,0.04113001675749693
1,9.0,0.045650611631397484,0.050577084391409975,0.047567334137804756,0.04483199583493791,0.0358803523035135,0.0451029512494353,0.04547771993279107,0.03587950217818428,0.042648862545226554,0.04450948344657132,0.03870846723140476,0.04309165525794018,0.02501606982713148,0.02793795720988707,0.02870610926540387,0.02586289980664633,0.03345093763633715,0.03764502143468179,0.03198934015772473,0.036138211058369465,0.03100694451704362,0.03214800925996313,0.030540165803431107,0.03348677258617814,0.03497024387913971,0.04097259879521926,0.035763102499227165,0.033237687141112755,0.0433688093433222,0.04654455825730936,0.044392821904023744,0.042544141097138916,0.033207752791916026,0.03305742608593493,0.0343783892839878,0.03515750465597428,0.039526385222525114,0.04107187848447762,0.04246372544128896,0.03995084008191897
2,10.0,0.07082055425838751,0.062103682351411636,0.04469545273683604,0.05639350691725551,0.05554209638066791,0.055700164888296606,0.041683329086313226,0.04602082047551937,0.06547248206051516,0.059177213413172926,0.03946456711026506,0.05208802252423746,0.0348213976076141,0.036167491466931045,0.02694026562539933,0.028601965650015094,0.05064614474375693,0.057219623109993706,0.03522878016548488,0.0420287609537637,0.045184618544427776,0.053605732061814425,0.03541869289526293,0.037200272877067245,0.04388529711047982,0.05452929678932466,0.03420988547789194,0.0346923889336019,0.059029717202484074,0.0707461092472651,0.04971818656265233,0.04829431032023164,0.04754869857949513,0.05525068643521715,0.03998542714113698,0.03895091098708431,0.0551442949395417,0.06618398049423736,0.04929290668862032,0.045687880083329
3,11.0,0.09678641973052277,0.06547420835531495,0.045799920164661265,0.07314347405524288,0.08886279690358184,0.05603834769613803,0.03891564913334452,0.06590247872865937,0.08735362704924204,0.0712770967448844,0.04427050454574819,0.06375473212083776,0.054501724223554655,0.04204133328190764,0.02637021628937818,0.03694980244257902,0.07062487526780278,0.08059123111303058,0.0409880976195548,0.048404538666157064,0.06176773168896966,0.08206964298838078,0.042685890602310754,0.04065612959870775,0.05672845746889588,0.066772274402296,0.03733132876030525,0.04293078563101283,0.08034703615914325,0.09953102798400215,0.059516148455356244,0.059706252335030366,0.06560231240532337,0.08709544464675023,0.04747560634603097,0.04203136179711184,0.07598157823256031,0.10202654023074317,0.05881390556489163,0.05194831317790907
4,12.0,0.09206367478878622,0.05753983258080455,0.05975296261117766,0.09901779444367509,0.09617278495231768,0.046823902482888785,0.04784465047001495,0.09569881791548004,0.08189571369387774,0.06764473728311339,0.059617608120706544,0.08362667870590386,0.0626817855750678,0.04481305889880308,0.03632821794107521,0.053882670126344755,0.06807519125043011,0.07708711200772625,0.05661558152336106,0.06464471510447165,0.05983301907892099,0.08278402823504558,0.05902955999325821,0.05347836478711782,0.058332326472241534,0.05955458968592543,0.05574071642051437,0.06831892558789635,0.07764966694030508,0.08718370776337282,0.08095631976955035,0.0865590289358917,0.06532617822564273,0.09195628594838458,0.062259632162494305,0.05303856289168224,0.07538780463699771,0.10188762662158363,0.07685285568720206,0.06861777276705804
5,13.0,0.0683627087730129,0.0500680865042163,0.07442351959098074,0.10368110512709894,0.07333043744789107,0.04037438707114281,0.0600231890087816,0.10340932020388878,0.060886304097345884,0.058968198202768836,0.07408445652383329,0.08640620606100488,0.048161643691556844,0.03927536422886396,0.047314350016403675,0.05939824124901975,0.05213647920491,0.06295491650150675,0.070979338841148,0.0703011387001819,0.04681056367332127,0.06698041211313426,0.0726833297680649,0.059954728030284114,0.04584644371682977,0.051285655979397875,0.0791999317760944,0.08422276570221664,0.0582512733949706,0.06717787752794811,0.10273985923898706,0.10291455005093873,0.05210329124291104,0.07710805635125281,0.07335756751947735,0.05762648725880627,0.05868046026653273,0.08189384042256462,0.09157697528614976,0.07743788230234416
6,14.0,0.04919289514866328,0.043535234925064566,0.0826386907925748,0.09458024458395609,0.05177035426093744,0.034997268038088794,0.06705215931774669,0.09321578496774825,0.04493435205888169,0.050676958335341804,0.08282019854384427,0.08050203602126478,0.03414844790367579,0.032564111889548455,0.05191202872996675,0.05434899960691313,0.040944780510187996,0.0524493394662835,0.07889857967245269,0.06864733577444697,0.037400078837392166,0.05457654691530461,0.07874373559377619,0.06043096530445119,0.035404775875738766,0.043603390606775136,0.0907394452970417,0.08413085781604022,0.04418026765356386,0.05325536306510432,0.11098544739997701,0.10341582072752872,0.04089084441216247,0.06165451344808005,0.0779075773368697,0.05787261195298982,0.0450802949154867,0.06381028694808827,0.0967766441089347,0.07852570402494223
7,15.0,0.03954335632648953,0.04214427049898358,0.07860220646735988,0.07477024561977585,0.039967746749045394,0.03394227004575496,0.06376287550552119,0.07128832602380636,0.03745906094339999,0.047974133657465515,0.07965083206645163,0.06581274977031287,0.026567024606416457,0.029499236341642258,0.047689287147166075,0.04255027701383753,0.036302907745057955,0.04825907242147422,0.07567929805773714,0.05873964891976922,0.033834459627410135,0.04869751868982651,0.07418333086412322,0.053949162575610325,0.03096594355206509,0.04132937601135721,0.08494354006278329,0.06888623925496214,0.038300702729900056,0.048193009926577886,0.10119735066639333,0.08693570393624575,0.035763797185360505,0.05266838587967408,0.07274289766023044,0.05200583515413633,0.039111855049604315,0.05477752317045984,0.08858487736987128,0.06888962036918767
8,16.0,0.029770487732007744,0.03565841955952763,0.056512731689407784,0.046744339705964866,0.028729111175914757,0.02883929669832189,0.04616619239921458,0.04309434848238192,0.029185467479654677,0.03935079875056561,0.05850071607920174,0.04357984508606272,0.020264422363758954,0.02453358136454826,0.03481791907697627,0.02825795176335169,0.029726421179938227,0.03885109801905645,0.056261180420816376,0.0409820274632119,0.028259437230168685,0.03853964765943402,0.05446726451649794,0.03922450974616766,0.02504173179023439,0.034131943373283215,0.05958736197503937,0.04371859933185593,0.031044498650252425,0.038971558500300055,0.06960334624700715,0.05670392657301691,0.028696811500005,0.03943994538155605,0.05335636415196032,0.0384595207950773,0.03133270786490369,0.04168653008050865,0.0626821993679124,0.04817582579365705
9,17.0,0.021996351761432498,0.028027458974895086,0.03610493929446276,0.027769679499531165,0.020764343255393666,0.023016197237895303,0.030099534341511663,0.02544583731967678,0.022023774013360857,0.029947267430836446,0.03778211339034424,0.027025195549112625,0.016250809106245916,0.019684581445889086,0.023637509269087736,0.01933432179117964,0.02322762497462958,0.029312764002204988,0.037111335799894805,0.026495174945218775,0.02278722961703275,0.028978444762168615,0.03598835859033731,0.026548631042571488,0.0196754212012804,0.026643176178689134,0.03713945102500097,0.0257800459086733,0.024152275984463293,0.030177510702369806,0.04269406089615766,0.033246351616148175,0.022571746813472196,0.028771705268830387,0.035464842257645415,0.026394522966239377,0.024229274551981185,0.030877614012986943,0.0399530913380271,0.030427402291860983
