,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
22,30.0,0.0065321052008240265,0.006056686279728303,0.006091956964174669,0.006598492209006469,0.006381718963150114,0.006702863784868941,0.006617901665421009,0.00639237861508991,0.006341409002341376,0.006154747595081283,0.005970819499326668,0.006221146768043879,0.006259648568705394,0.006783224646085508,0.006437565573779414,0.006160662456875801,0.006475956817890429,0.005899250267663048,0.005472415574071059,0.0060714991166204236,0.00625957185545488,0.005586728229155952,0.00541108577478531,0.005851997811328137,0.006433252777007056,0.006684666612506647,0.006318824620021233,0.006091551344766507,0.006456469972772469,0.005935036777545088,0.0055930487729207185,0.006103472043195882,0.006493613212896645,0.0061652526693331995,0.006050260717281024,0.0061413023320301555,0.006665534866538885,0.006051250654516,0.0057282164515749,0.006456954374521525
23,31.0,0.006220697184245331,0.0058793927386793605,0.005899565196743382,0.006268345802869788,0.006122185414699415,0.006472207710714973,0.0063225111635996055,0.006111241335813445,0.006255072701028149,0.005913194505490535,0.005751630253423535,0.006106610861463855,0.005990673535692256,0.0065014928388072,0.006145695599535251,0.0059538620303306415,0.006410354818330678,0.005635896972167503,0.005214102654404033,0.005918997881258869,0.006043291935507793,0.005414770108662589,0.005220068946133248,0.0056248843586740645,0.006200958700692479,0.006380650748706074,0.005942846950755313,0.005862695851927076,0.006345085769725031,0.005682255843755127,0.005299243089859056,0.005984631232647071,0.006210492116090529,0.005981731458506713,0.005805321711662405,0.005914468283129647,0.006443579070425198,0.0057557712984217056,0.005458962727366441,0.006239576167186867
24,32.0,0.0058163902691158505,0.005707759457501034,0.005584927958922791,0.005767372063001278,0.005785834642501114,0.0062361850173239,0.0059126809559020815,0.005669666946994123,0.006115208126219782,0.005740209172974397,0.005441645022614336,0.00588389255531587,0.005638867365399545,0.006250077059149882,0.005790191921349268,0.00557191114345868,0.006238713312455527,0.005328352358630405,0.004869529831946502,0.005665894424387864,0.005739972530197142,0.005230871917176307,0.004981676868469896,0.005246919545301286,0.006034106667903636,0.006094713274871519,0.005545112743321501,0.005652037629025376,0.006207277285240278,0.005402540336498985,0.004960207761928113,0.005824291741115934,0.005827571471746403,0.0057519613090993805,0.005544180805990867,0.005545837972391334,0.006188766441362855,0.005401384266522489,0.005124580203560408,0.0059501698734389435
25,33.0,0.005535417959260986,0.005527980736865507,0.005353577968139005,0.005455597203258363,0.005611521352449366,0.005996361397458979,0.005622849419064466,0.005432692979561003,0.006005945701815806,0.0055888523508613895,0.005254586976941455,0.005720214286907041,0.005432887963898825,0.00605871202478053,0.00555266249011703,0.005326461955330254,0.006056999086019144,0.005095264316246543,0.004639886045713357,0.005452793493116575,0.005553141919556732,0.005164094983791357,0.004862320453236308,0.005004068748198986,0.005901249566814747,0.005873404598634405,0.005289429052585242,0.005505365338783245,0.006082491494217989,0.005260239365627973,0.004817676145039747,0.005708536638933912,0.005478055789657091,0.005627407360833648,0.005385593905136523,0.0052348622902507365,0.005966552426474587,0.005190565541998519,0.004943836347375822,0.005702958273467605
26,34.0,0.005215299275068264,0.005283586552554697,0.0049641197586483676,0.005031132499399832,0.0053548525514616405,0.005740120997101771,0.005237006149761029,0.005060829200376732,0.005820372692178214,0.0053774149630120725,0.004924130715154205,0.005443823572386843,0.005162575851364458,0.005858001084704921,0.0052690714690718085,0.004959773502646306,0.005782996992601551,0.004823271148575614,0.00432604666602934,0.005172002020170944,0.005289454445920335,0.0050364511748743675,0.004654872778623404,0.0046732275942111485,0.005767426991697195,0.005602996431452056,0.004970433832139879,0.005345152006997375,0.005883889930510445,0.0049989032671828556,0.004560356822681762,0.0055045247284048705,0.005080991044070488,0.005452469507400268,0.0051923977269576005,0.004855255280118255,0.005697863197340001,0.004909115842944489,0.004653979034123999,0.005383790197041705
27,35.0,0.005060931788653844,0.005052034619818979,0.004714569762282616,0.004859274370407056,0.005228822450361732,0.005547671661708738,0.005020860514949339,0.004909318243837669,0.005693487603115202,0.005173104195858217,0.004720900026281344,0.0052964728333552615,0.00501814193188241,0.005732507538545277,0.005126135797036225,0.004772942228833527,0.005526927222407832,0.004640750384020537,0.004127945587015631,0.004960584309337224,0.005123560876724267,0.004949438504841311,0.0045054345230929466,0.004496285780996011,0.005625886913460651,0.005449189752648471,0.0048222098885321325,0.005230850954824104,0.005704343078810505,0.004848574039590778,0.004469323722913878,0.005355776377636935,0.004782322592103124,0.005320497217235704,0.005019257542974711,0.004583589042314402,0.0054819612382978455,0.004743369401291405,0.004505385593565339,0.0051510618197035075
28,36.0,0.004875184761871927,0.004751668183659294,0.004338024941682889,0.004616476228993483,0.005006185431877551,0.005336682993149538,0.004732808132729506,0.004653441153029221,0.005484510857021675,0.004891857031081812,0.004384476557092747,0.005081272617141214,0.004797600249827808,0.005548934943302596,0.00490374541746196,0.004514295506466292,0.005231780446142088,0.004401422657891391,0.0038563284328619373,0.0047331842291918995,0.004859914889507131,0.004761262633493573,0.00426635179960312,0.004238388305976314,0.00547432596984889,0.005224226366989125,0.00458374410416203,0.005092100531757593,0.005437106140333252,0.004568332943424241,0.004231336121767326,0.005105523153519193,0.004475702925319313,0.005087873821431254,0.004792936416570075,0.0042863710863767605,0.005205671377096598,0.004498624779970563,0.0042610573694941735,0.004862335061869337
29,37.0,0.004834728098449637,0.004538036935696639,0.0041636392690663875,0.004604506371092419,0.004897841458436444,0.005194821198825782,0.004607325193150576,0.0045871195096472625,0.005345846961323984,0.004685620673936734,0.004209746246350849,0.005010030585009283,0.004674928147136454,0.005423645017530904,0.004787428223489871,0.004410087733025854,0.004997851733536904,0.0042466245008351495,0.0037031241542425566,0.004582639182892884,0.004701161515142174,0.004609088851674137,0.0040987129836516575,0.004120091867469051,0.005307359743983378,0.0050999449377432315,0.004479899319139905,0.0049572498696105576,0.005208595813892492,0.004402991201213189,0.004136549300432535,0.004922309056640697,0.004276551425802691,0.004884309044503988,0.004583025998126812,0.0040882046836798495,0.005000134298449632,0.0043393097106407446,0.004137638834440155,0.004671880867029788
30,38.0,0.00471583810252859,0.0042691155819104655,0.0038744313419927104,0.004480481726168795,0.0046913898604776195,0.004985606631082563,0.004377413336708616,0.004400425369236267,0.005123070399510899,0.0044330145310826664,0.003931729601372398,0.004853957588599649,0.004476315426772988,0.005203037254822424,0.004567516512293531,0.004222285262955381,0.004755212767755283,0.004022704120719484,0.00348918714673177,0.004418206417213607,0.004448819601857748,0.0043753450643742855,0.003875794704543723,0.003907900674190146,0.005143791543573546,0.004897546918064905,0.004278036591123891,0.004794717661784137,0.004903478277375153,0.0041540456907604275,0.003928294007389011,0.004640197762487093,0.0040752843174659496,0.004604036961732891,0.004352620259207945,0.003876172270493013,0.0047442442402480835,0.004121750046037652,0.003945191130358496,0.004432817273161927
31,39.0,0.004681729030133314,0.004135866462280649,0.003781794043694133,0.004487607755927366,0.00456810567476355,0.0048186986693924735,0.004262056597912472,0.004321504116404072,0.004946667854557003,0.004285430689282898,0.003817655724321855,0.00476820805687395,0.004339815821359984,0.005028883579886913,0.004430980563233044,0.004126602759781513,0.004579055456582262,0.0038698171553917357,0.0033771305017248053,0.004292892149759784,0.004304375173318948,0.004207761278884821,0.0037300817572660234,0.003811874890769075,0.004937657421849685,0.004765896823628427,0.0041720663574348164,0.00461085416372883,0.004669388913030437,0.004017171876793226,0.0038440255248626165,0.004435782541338139,0.00396802694799127,0.004406980953439692,0.004173256441501973,0.003752291726133174,0.004583385886915796,0.003967582533366433,0.0038341239060748072,0.004289308540854547
32,40.0,0.004555761230124458,0.003952781258522379,0.0035849899078088045,0.004371434904745151,0.004366636843861265,0.004556768533943059,0.0040210229674314925,0.004134376666678997,0.004729691398890844,0.0040992137719492745,0.0036182950957766432,0.004604884436055475,0.004153146900677395,0.004772886954700413,0.004203098504146578,0.003960648410167992,0.004410028518713123,0.0036665105499553434,0.0032249164739068924,0.004158562705102698,0.004093129886649639,0.004006601345546899,0.0035651916452649987,0.003638492535313133,0.004756794364236665,0.004568765591165103,0.003982875067857839,0.004439291393158649,0.004390051002885912,0.003819793009576877,0.0036799588130316616,0.004174655617609478,0.0038603416985625114,0.004187474427967586,0.004004879440792803,0.0036352360927804205,0.004383623458509458,0.003770714524422543,0.003670787681538551,0.0041177030084522505
33,41.0,0.004471567830975946,0.0038728378049399273,0.003540723295283009,0.004332013552374013,0.004223565347644077,0.0043346704298798545,0.003871972672518717,0.004010068444347249,0.004547875678892292,0.003995385950784853,0.0035496559182654898,0.004472174434684337,0.004006240558203941,0.004570011669422796,0.004050746739906555,0.0038525969394673566,0.0042797637747143185,0.003523670453784271,0.0031444611647671473,0.004036386628563215,0.0039675141450074775,0.0038623266244596803,0.00345498146402474,0.003552997551649568,0.00452724043362951,0.00442625689296821,0.0038760347781085906,0.0042526280087538,0.00418406103619163,0.003717687692557344,0.0036097647868040756,0.003983992755461693,0.003823685190570032,0.004087154700226931,0.003907544388311546,0.0036003791403406236,0.004266193354300855,0.003633689913439618,0.003560598634747466,0.004019449051937427
34,42.0,0.004359641554739876,0.003767251301505113,0.003441634265593245,0.004234982965558383,0.004066483694265572,0.004090807950987823,0.0036634032506881616,0.003854704217381328,0.004413629585034775,0.0038769871678757707,0.0034256550954625186,0.004343921794050949,0.0038836632454845583,0.004366996388432898,0.0038801702915365758,0.003738946432193261,0.004177902096778244,0.0033971818696453904,0.0030654759298584184,0.0039478002889742625,0.0038326748272863014,0.0037262443675221864,0.0033645942402571937,0.0034454915066606303,0.004397170174459417,0.004282081408573409,0.003755724642262227,0.004150847871419438,0.003996694742080646,0.003583126246163909,0.0034981985211642594,0.0038074287512255348,0.003800563933754944,0.003995149442071357,0.0038359338176462577,0.0035989994605390343,0.004152876243498664,0.0034970380285493947,0.0034342006093132462,0.00393444472916458
