,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.0257906084098008,0.023326403835753615,0.026890978485783215,0.02822326138312449,0.028519231077702024,0.027359434763572495,0.030668938707276813,0.030691130571477047,0.02160998334164564,0.02125473118456368,0.02463416153979579,0.025328205459683898,0.026309265601059586,0.028547602861268756,0.030678114394559603,0.029449873587698815,0.021888716463096834,0.021689842476227846,0.02758615085498019,0.02642533763716946,0.023983552746985427,0.024328769123751863,0.027891058478063436,0.02943996071212826,0.020797852106762098,0.027214503703000766,0.02852862427742801,0.026082425096180563,0.02164947137556392,0.0319405031042408,0.03133540417701164,0.027375814282373262,0.02449235919116209,0.029631889853935858,0.029793286248317723,0.03010117341234977,0.023029584774365043,0.03358207719058111,0.031614754253595924,0.0291838317028401
1,9.0,0.02717727557393128,0.024948898452933865,0.02557631513746014,0.027217920317433062,0.029275156530245594,0.02609047076640697,0.02729851832312841,0.029950812285014495,0.023400661387719082,0.023580762169882606,0.024291813492826105,0.024644209705479016,0.027935739996705344,0.026636339642139073,0.027919487385909214,0.030351104813078608,0.023312589191710323,0.0227714536101748,0.02702008441020282,0.02672439288161087,0.024506552000873854,0.024391251544002603,0.028246373054422173,0.029598916275869264,0.022462540873000758,0.025573524524584095,0.027004901733763458,0.02749817611036802,0.023308724371633272,0.029127284298695964,0.02896121420875179,0.02887523891742993,0.025135961902060786,0.027699475539862857,0.02993650929652667,0.032151123259521235,0.024443936287209384,0.030251024574211374,0.030333928814518196,0.03171592633734793
2,10.0,0.026226963744238684,0.025573480872193414,0.02520926027417914,0.02548344183360491,0.02734140569162715,0.02416733418098863,0.02546620295225841,0.028135222733932187,0.023154604093719094,0.025265884775712733,0.02448786124799252,0.023232904541677472,0.02676195091054119,0.025330380025562836,0.026898713483343488,0.02889428692470748,0.02360207832619811,0.022683568590267593,0.02529536143780975,0.02490429541589341,0.024559754293908574,0.024482510179501215,0.027771715979925126,0.027679013610494373,0.022519094840663292,0.025167072576899346,0.026038095730909566,0.025744880957490005,0.02351160814271589,0.02910115786865997,0.02839212660526131,0.027249749197235204,0.024796773202169296,0.02789493288571482,0.02972859258368523,0.029923264943986526,0.024403751596386185,0.03032934894993188,0.02981916778147183,0.02936749536189112
3,11.0,0.027528718564582354,0.024975514251603333,0.024153285789691947,0.027518265940780162,0.026490011072078223,0.022095031165531746,0.02485838284938151,0.029397886115593137,0.02330041139064597,0.026310363993624512,0.024287479924700952,0.022488195772560136,0.02439489195097161,0.024330684411106192,0.02829439815867185,0.029063746775227363,0.02427000939846685,0.02180655886907398,0.022431993448438572,0.023659835109166687,0.02481657068610099,0.02367789051798568,0.027024053764893464,0.028106859711825687,0.02170836793787909,0.025729350213094485,0.02636775683490654,0.024935550880261767,0.02290272357622549,0.029812101986096393,0.030976009347453974,0.027811755316916282,0.024373819819984367,0.028275780548745494,0.03163743330055793,0.030953904131407334,0.023700599757229615,0.031100375704728695,0.032893650249043435,0.030394190372039262
4,12.0,0.028426265990441034,0.02430457055556073,0.026492838994239015,0.03360331094918287,0.025591220599348964,0.020207358440499312,0.025231059658397347,0.03312179149825987,0.024144807889234524,0.026306988954423443,0.027745642714648362,0.025775287257135925,0.022862959495479538,0.021960176218123607,0.028728050304295722,0.03073512326074558,0.02408442349066516,0.021021005029104808,0.02350557329894046,0.02601853767650919,0.023676290850619824,0.021070242844455262,0.026376353001619446,0.02992849007381053,0.020991199569898186,0.023814438224859416,0.027306497967691537,0.026208409879921374,0.021689676117482994,0.026903271503866902,0.03305775049319201,0.02957879423702355,0.022901454720409622,0.025236409434214607,0.03161767176803742,0.03151156444635074,0.022246172395318863,0.0279938723655072,0.03432116560206546,0.031244955268738377
5,13.0,0.024084523115436976,0.019973186454770076,0.027855720271531857,0.034744825659799757,0.02131574607928402,0.01665487548597023,0.025563727629242847,0.03343789047231643,0.021112055473257712,0.0218849373056188,0.02942276408339594,0.026897590250556942,0.019538206939473893,0.018097908635771334,0.027207118832227168,0.029843125768213394,0.02017178046013383,0.01814405474712582,0.026690790154977724,0.02739870296287462,0.019743389735822407,0.017613263050833508,0.02649624567387975,0.029586822850438156,0.018326759356094412,0.019863441189498607,0.026238590713656425,0.02550674760039125,0.018831297219478637,0.022301812098152435,0.03153297980118738,0.02841629895157677,0.019424762081604523,0.020893878183485898,0.02944734449966333,0.02925525450581669,0.019185645073266522,0.023276044394264277,0.03235134199820025,0.029275359051170013
6,14.0,0.019254325091660418,0.01662582759171633,0.02720622990924556,0.029821902437347083,0.01776097593003605,0.014654721557337191,0.02580024564606911,0.029498327058033628,0.017604033967160586,0.01805105766472113,0.028360366858183446,0.024786278366809175,0.017147515710326532,0.016220763786936227,0.025910573174537967,0.026305955735508542,0.016833849954357896,0.01645441146916518,0.02827812989793602,0.025377471152217213,0.01672585193155761,0.016360769787952294,0.026357668762880496,0.025873729712860206,0.01653064863088362,0.018028698676383195,0.024815843082545478,0.022961086461819696,0.017237800805991854,0.020441869353357116,0.029280315893648916,0.025182872153718637,0.01700899470914262,0.019233792787914213,0.027078105348146492,0.024790144190470514,0.017388410757412827,0.021521486125774758,0.029686350486898876,0.025215741209017744
7,15.0,0.016029838620115797,0.014447109169266597,0.022415590211940496,0.022618842005978516,0.015375080474525207,0.0139011108485345,0.022560921687620927,0.022963733702887717,0.015197674982164922,0.015440718184054054,0.023124687673261438,0.020257750048850137,0.015366138218904651,0.015709384971880663,0.022703588003703385,0.02111798621380272,0.015006952923884067,0.015361107543334238,0.024601857122633568,0.02096982343350796,0.01489796103559277,0.01610584511904068,0.022956933567977036,0.020747285675077873,0.015117390896379248,0.017484696030054567,0.021899958088888824,0.019273930036907447,0.01603149401897595,0.02027045877182747,0.025462560284751468,0.020968022280442807,0.015276637506837573,0.01908202071531745,0.023425889437187635,0.02000134172152259,0.0160081681993759,0.021429985015434413,0.02566642449736834,0.02079490575226592
8,16.0,0.01461754322550104,0.013837767769569418,0.01736322429615511,0.016834202375446493,0.014450649962803734,0.013946877637856627,0.017730935332258592,0.01734634937246449,0.014299332029293791,0.014678116575194258,0.018094847044358965,0.015966443017784857,0.01463096292300316,0.015808326326765244,0.018437787251175043,0.01668204814404178,0.014653137389020696,0.015333246416916926,0.01928959259657371,0.01659830318458227,0.014325846000096471,0.016184464208046447,0.01799068110103832,0.016390686848715853,0.014403042173794638,0.017281253097867547,0.018336892406846394,0.0158707371274079,0.015598625060783591,0.020422759625434907,0.02099898381381035,0.017167142582549994,0.014545988572977269,0.019152158422685726,0.019099958749206346,0.016167286604070352,0.015507333967628139,0.0215651769732407,0.021091473504545676,0.016991012510511893
9,17.0,0.01354882920357475,0.013255724396615466,0.01403146776212559,0.01345889460049555,0.013365769975436103,0.01354462271771197,0.014230267361141203,0.013778010176615039,0.01360042417541029,0.014003911070631973,0.01488926133962174,0.013267689758624109,0.01350392041140555,0.015062297468292343,0.015258316622104995,0.013836771825554721,0.014269009415022033,0.014955066438097455,0.01584319317201238,0.013942091713953985,0.013632576324179664,0.015440705284753331,0.0145546159058996,0.013746016346900479,0.013218897084779191,0.016119093466553516,0.015766876792815823,0.013640393721541579,0.014496400636650416,0.019237649310547156,0.017821427710136447,0.014697563173752131,0.013521288978697879,0.018029093394078866,0.01598594036792832,0.013799278371300142,0.014457555935988999,0.02016099000494678,0.017738952183242375,0.014598009151904293
