,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.0405215000462946,0.02437383870753038,0.022175363141345193,0.028366017314515837,0.04202135767384502,0.024646410172372617,0.021625181032930027,0.03159015212413518,0.02657768992842457,0.025429269839781467,0.022186353385203035,0.02084947734024401,0.031286176929489456,0.023788962604416552,0.020419069538102276,0.025122030826194856,0.02475109981974159,0.024397999580814532,0.02301704372301853,0.02278684605932127,0.021708316234218566,0.021369579889203922,0.0204375793717153,0.0207130718882151,0.02480595914538694,0.0224597528563603,0.02036959302734003,0.02292962453933876,0.022413796223734506,0.02095867535883371,0.020116409760567062,0.022267937022599892,0.020752196403651856,0.02027702788341043,0.01960904589465672,0.019952925719687188,0.020703985434867,0.019059477260696813,0.018843581955494515,0.020840263480045664
1,9.0,0.04734678682071881,0.028141566417469767,0.0244004859360843,0.03390832636711903,0.046787819661162675,0.026977385617373173,0.023230150052050046,0.0356424858452415,0.032322120199547895,0.0336124779118976,0.0270595859318603,0.025052666660295344,0.03434942019495079,0.025768714733733235,0.02193876569080391,0.027280291237486518,0.027845410368044998,0.03367621353136371,0.028601350023886113,0.024802302888777352,0.025037200959013253,0.025438120875577803,0.022402704848760335,0.022575871853694335,0.026962637364541363,0.02490678506826332,0.021543155016925428,0.023502585026603257,0.024616254682375258,0.02398049597419657,0.021296564318437076,0.022495162517775624,0.02352892882784457,0.02309945418102003,0.02078666798078832,0.021343470654632147,0.02323214132439113,0.022916920356053385,0.02062907431138582,0.021521669445975663
2,10.0,0.06533742552933905,0.028895445039439062,0.028562320195608747,0.05525934742815455,0.05659156154676317,0.025805658702948236,0.026058293681928295,0.051019981061197935,0.04843922474267807,0.03822457080754309,0.03290208800701331,0.03966614397831499,0.038046218239760995,0.024359964054408434,0.02371611536728104,0.034198498995651486,0.03306944564950093,0.0391262543196254,0.03313785964045696,0.029156366522467895,0.025848042910055064,0.026418595581605975,0.023001920987065133,0.023297096225665514,0.027098617034953178,0.024850633748566997,0.02301486401825456,0.025152374471406672,0.024893127893936624,0.025359471028890808,0.022257950970682963,0.022287733135753215,0.024005917409224916,0.022625453108237527,0.020790997364323976,0.02185611407077386,0.02414283185324192,0.02460967330454974,0.0218450548000396,0.021770128491106048
3,11.0,0.08106101042436537,0.038469679053839155,0.03269269701002328,0.0712423731219425,0.061473217249640215,0.030699220417595804,0.027914600818443595,0.05776678912637167,0.07190365923546836,0.052002010287718656,0.0376831334976085,0.05219190736793733,0.039206228423919194,0.02734620297833102,0.023364164473392072,0.03398639896295792,0.042354345539895706,0.04694409135507171,0.03274939178721086,0.028662632517888354,0.027795456701633692,0.028916707298103493,0.019608496926935105,0.019524838028410797,0.027904729422796655,0.027154507610363875,0.021567278858102966,0.02258893284448232,0.029961526033633428,0.03168459450774874,0.02064152658330188,0.020045660980871273,0.0281311486889535,0.025988162114790478,0.017610979822235244,0.019593373055276395,0.03087632852396192,0.03252457023850438,0.020408809859817145,0.02012746937222915
4,12.0,0.06418022442010293,0.03942969653652454,0.031970892487183614,0.06191761203181945,0.04671920658756646,0.030594576714101904,0.02674685239330237,0.04795753988536798,0.061363546859344614,0.04830836045660322,0.036362276032785176,0.04786955153815588,0.03062200352394997,0.026134822142078226,0.02271691296372063,0.02903380233344241,0.03377973916773881,0.04007763455207533,0.03180781782301217,0.02574387409251659,0.023714921500770914,0.024405824521460156,0.01903740180239924,0.019377968947380305,0.02442089484938005,0.02386869812892735,0.02135424187327989,0.021841893122951934,0.02885680333206439,0.028149554959323978,0.021384916636437816,0.02160609945607568,0.02547731300254856,0.02331999184428723,0.017615240781877133,0.02019759885615082,0.030023442102553515,0.029917330332827216,0.021595066864185858,0.021757760724426135
5,13.0,0.04343534377464361,0.0318042362030062,0.031311231769960896,0.05383566401863355,0.033389548158405384,0.02575385799750442,0.027349912941663647,0.04289643442297063,0.041595884724955276,0.032781757184708264,0.03266464030559565,0.044018738607991006,0.02423276036225231,0.022394691622765014,0.025279218283297763,0.02946458682076511,0.023204202555295712,0.026587571704920692,0.029912041203501345,0.025368746281247148,0.01915578550300812,0.018426201118476586,0.020815154439476822,0.022221348981263985,0.02126064796415833,0.020190112308733146,0.025278333222171302,0.025646669361408202,0.023513743192261956,0.021502587359612916,0.0258082965952097,0.026516798648162556,0.020025676215613658,0.01828579399507182,0.02078260034333339,0.023314453405337745,0.023474684116368754,0.02225217073562124,0.025835887312968896,0.026027274980774662
6,14.0,0.03409836664531676,0.024034419093977428,0.02780677686849473,0.04673034858741847,0.029340165714605966,0.020936256637844895,0.02573591754171768,0.04053939635597139,0.029906780067078,0.022021327192197692,0.026825985768819484,0.03747614590394701,0.022893577038679995,0.019624754221769885,0.025665777463456517,0.03086779385963042,0.01821602734354208,0.020059462427448334,0.026117834321737088,0.023264551758524623,0.01704665551677008,0.015935879251981245,0.020967189793055927,0.022732165133174033,0.020615781605107204,0.018628884308301116,0.026327603987654172,0.02827544985422157,0.020469598619663673,0.017857509128824285,0.02566106379425629,0.0277892323102068,0.016945449172823226,0.015258235484523089,0.020864381034279438,0.023354999876525444,0.019508371687955387,0.017483849414528484,0.024845493944233105,0.026268281038307927
7,15.0,0.03355563817976736,0.02228679159978681,0.024197428495737888,0.04104411159831325,0.030125652008435633,0.02025544512507101,0.022749183986560943,0.036741724880447364,0.0277914716195796,0.02006927997544811,0.02303466289419033,0.032303381950711606,0.023482292240340822,0.02003328475994998,0.02340654991710968,0.02845182353446081,0.017467011019966953,0.01977719217819817,0.022657583862416668,0.019999133435660076,0.016851990766494677,0.016279718772279576,0.0186116413318321,0.01967535494859395,0.021150092908463543,0.019364089625550567,0.023703631034263328,0.025596348301898324,0.01947863208502515,0.017536346625120887,0.02164398587492088,0.02315851254430285,0.016364235019053246,0.014905293219120099,0.017532887137817282,0.019356448966191583,0.01800880018918571,0.01644288151431271,0.020043221342206236,0.021058236226725174
8,16.0,0.031164333468733325,0.020840774936541528,0.020598654022163116,0.034229984548084104,0.028698284723662988,0.0195746237381266,0.01958526228969853,0.031192562047701763,0.02502410741295554,0.018956695719952642,0.019779906064836945,0.026476889274692286,0.022474647452071388,0.02010268235360764,0.02074735551425555,0.024493922044922043,0.016970852855571584,0.02007680458551774,0.020491644140927225,0.017465519726675965,0.0166799811533751,0.016456709230248247,0.016334934340636025,0.016969971432233708,0.020703768900950686,0.019689969372844826,0.02100945759497085,0.022068396232115543,0.018542047455401025,0.01743692055950867,0.017993086196564114,0.018759711835395404,0.01602615986747641,0.014829472705016304,0.014543223051108879,0.015903683706250962,0.016892690506789862,0.015903987949981893,0.015943997239319052,0.016600416051360735
9,17.0,0.02611503821062827,0.018802419596101964,0.018028271374582305,0.02787482733294427,0.024130597862834263,0.017925272210462497,0.017131758972237402,0.025380995626957635,0.02172918672793312,0.017780404014264728,0.017824363255921315,0.022218280068772116,0.019406074273398993,0.01886684747223694,0.01849459764482996,0.020439696275858663,0.016229027754311877,0.01989546453383325,0.019588826181892265,0.016112358763026396,0.015487096589271384,0.015913139964634358,0.014889362662750937,0.014905848839802144,0.018646398501905505,0.018876817510971203,0.01920148849131994,0.019140188611201318,0.016976958336829176,0.016778470672764546,0.015939036919886074,0.016099971938253903,0.014823558580255507,0.01442379602693981,0.01310038049196934,0.013792337580867495,0.015293184784502842,0.015132432119151384,0.013804763375961789,0.014035490800097649
10,18.0,0.020275627722655027,0.01591234595623277,0.015426699067969552,0.021785525386822664,0.019247177204082075,0.015359275446156557,0.01482214287079895,0.020397055001485847,0.01752061605213286,0.0158426765321209,0.015896882324168065,0.017897582238498255,0.016420388310062588,0.016665994348597897,0.016487450192173205,0.017424867280734065,0.015000676506263761,0.018952819622570997,0.018869463907090846,0.014978030952906621,0.01386735205230021,0.01477642696160421,0.013961841236146957,0.013560416628408746,0.016682729118917983,0.017311457239555694,0.01778487227078269,0.017386499662544602,0.015483546028331602,0.015355085736626124,0.01465545170705577,0.014855981634266503,0.01330074808222056,0.013539737095305955,0.012505549836164385,0.012674444652477718,0.013907507466357058,0.013805304914176753,0.012673400568897378,0.012933907618974087
11,19.0,0.016294468667773693,0.01386701572364348,0.013642960208973659,0.01756097316510444,0.01590887821407115,0.013299824577527493,0.01311152065350599,0.01692277738876021,0.014674281778321922,0.014720095324960604,0.014902305654762492,0.01505027083070482,0.014414061004987124,0.014563840836473127,0.01469882214564297,0.015318520555103675,0.01386170008857227,0.018054570017313986,0.01835205531690199,0.013934299827211623,0.01240279930125981,0.013567471863966537,0.013195226114128282,0.012439254968778008,0.015309353964573617,0.015639487703052693,0.01618882076831612,0.016062164876496875,0.014392506711637477,0.013956480828506947,0.01367885811954768,0.014055431233509774,0.011950004062239485,0.01268411365542676,0.012217155297765462,0.011782626114924881,0.012754016933117637,0.0127370851137064,0.012182838026042376,0.01213935111159139
12,20.0,0.013851691580730557,0.012463466276512368,0.012222264853624761,0.014625109220347801,0.014132220166163438,0.011976057520227072,0.011848729901898065,0.014779178598842932,0.012534563019310965,0.0140313044181432,0.01416699125439692,0.012754049704530066,0.013451857360435845,0.013030250695565,0.013243813856375434,0.01408671218252323,0.012742938121271105,0.017313990122874864,0.017855112663393513,0.012808785778412138,0.011377903777160468,0.012541150979537615,0.012438670795116666,0.011579169658889832,0.01466463232998462,0.014260185609423598,0.014634907804158468,0.015131430507077723,0.013717980337838095,0.012910858425520349,0.012786587614651169,0.013422591146794383,0.011076427795842732,0.011989557301187564,0.011804310142551181,0.011089474028887627,0.01205575552915768,0.012074434873556635,0.01180605464768686,0.011578754114219738
13,21.0,0.012702981142373584,0.011691925647027784,0.011385187196328236,0.013126008757718388,0.013254181638289375,0.011247818313440558,0.011063452468099654,0.013613681328333568,0.011461089028218035,0.013884322105183412,0.013939518005607814,0.011581143704702458,0.012882952468750077,0.012029734068974715,0.012168778198361867,0.013298154204310074,0.011919194604795616,0.01693189537425759,0.017539600806276305,0.011970193098607557,0.010628071544687282,0.011834647322452404,0.0117927143936483,0.010802350723142099,0.014046133976465544,0.013094008101898192,0.013259849568049287,0.014184163006879445,0.012998944916552192,0.012109523321725072,0.012002737004048497,0.012700989672165541,0.010359111073191579,0.011448901997549362,0.011369555368626157,0.010388951700573438,0.011349417827421998,0.01164354534312829,0.011480032343835522,0.010947822294871809
14,22.0,0.012089973217441685,0.011127846055142887,0.010741324329825198,0.012150619357930617,0.01280068255049474,0.01080284288539687,0.010456573345582785,0.012833555237222303,0.010851900662421617,0.013788776890479764,0.013720048197311445,0.010770026769909522,0.012545753036649518,0.011507973564086765,0.011355502033669017,0.012644970929469063,0.01132540633494931,0.016779950198219273,0.017160604018549644,0.011238634686193273,0.01009473300288992,0.011387230462367639,0.011201755902340809,0.010105772908328712,0.013424927493732107,0.012235558034871396,0.012050331567636477,0.013205039484162455,0.012187747621009975,0.011460912962759282,0.011180256258360435,0.011830550799254103,0.009824261478926762,0.010958520032988198,0.010761371478933583,0.009720121930570386,0.010708057852579141,0.011198498838997404,0.010900642922632894,0.010282779223185146
15,23.0,0.011812613024748094,0.010754096310083004,0.010381749858811696,0.01176477320920896,0.012402964435581946,0.010491546180072201,0.010071146834513621,0.012312381633972093,0.01071684181348903,0.013764070433115424,0.013655697722584872,0.01055341419842663,0.012085223347356393,0.011207857569827048,0.010858437261481894,0.011997259317228389,0.010953380372146162,0.016587507899849235,0.016748966045717698,0.01080427543441632,0.009582271793387595,0.010895783874271604,0.010687005132062527,0.009504374834188485,0.012508537304421887,0.01153630106763424,0.011171537963288933,0.012168530314548847,0.01121659407354941,0.010896686983235593,0.010567705689445962,0.010892406898397234,0.00917636423796487,0.010398514116034513,0.010226096394472165,0.009037400490314821,0.00990951951263208,0.01068218558670101,0.010391403894530046,0.009531036846102141
