,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.019386860148541282,0.018631345555127347,0.022723863305606707,0.02487929355430719,0.01896528808001244,0.01835113781864869,0.022629338501749235,0.02486621321488239,0.018752021796606278,0.01777421368585015,0.022249172724720042,0.022796229019388353,0.018122016586051636,0.018326424971891304,0.023099774820312037,0.023170895213854785,0.01766651599579663,0.017933472250445476,0.024874877034401496,0.02321926094662191,0.017076668213057207,0.017651160609256925,0.028189554196948557,0.02737666623711835,0.017794266791654943,0.018009593306187115,0.024228096541795655,0.02445048488280131,0.017909554107510293,0.017502671777236276,0.027275796831757484,0.029083933829350483,0.016650602633983495,0.017172832021090798,0.0292544913029775,0.02914933053061568,0.017390774698675,0.017158489894707744,0.028514028852920176,0.03003884667825943
1,9.0,0.020773748171181834,0.01989156895314395,0.022939305360807277,0.02412876137031666,0.020475838099520253,0.01963301738190262,0.022881965537373476,0.024262177174079778,0.020107372585337978,0.01897622453054902,0.021755782475260558,0.022561436125936377,0.019788438725747575,0.01952041194177058,0.022924707136875683,0.023203317381865044,0.019264555853909404,0.018658973191216108,0.022050445598347675,0.02193343935967901,0.018757260557051677,0.017893976865301107,0.02345971946981493,0.024117786014258562,0.01966096900977133,0.019084191771241196,0.022087224218738266,0.0226444607308151,0.01939155017116176,0.018697185800468263,0.023408420633983514,0.02492845141341665,0.01840925099218231,0.017459784148092763,0.024634975570497056,0.026094128672436812,0.018826489470273024,0.018277685541479124,0.024550616430388413,0.026543611025602966
2,10.0,0.019885635473545802,0.0193128680765435,0.020609613338759446,0.02104535505705829,0.019567588907305637,0.019186011196557006,0.020801049506774607,0.021010121440045174,0.019667477909442406,0.01865791122637695,0.019733038944360435,0.02046291152030785,0.0191740829060807,0.01917487938762072,0.020969456509469814,0.02074140564512095,0.019044717306567926,0.0184093327050021,0.019913319818263067,0.02005964251807646,0.018499601679361207,0.01815661038776396,0.020893212028718532,0.02121868998409042,0.019556530944330512,0.018908626082340077,0.02013408481680871,0.02106733539679908,0.019189757589018603,0.018741982176346806,0.021303071503866233,0.022161676258536732,0.018519008052098128,0.017894785355283275,0.02140347833321753,0.02276891934694699,0.018827601174956722,0.018371424447517493,0.02183723251901436,0.023387014973102263
3,11.0,0.017672314739494252,0.017063158361830408,0.016780772750671444,0.017516986595516964,0.01724246698766902,0.01741117567191583,0.017246630669768673,0.017234073304129183,0.017901733384625803,0.016803160095572,0.016307907974176444,0.017503434260588965,0.016971647921027802,0.01763054099726329,0.017565459736246885,0.01710085830838497,0.017462716212416157,0.01696341245387077,0.016506806385969998,0.01684348505526041,0.01682245836557914,0.0169515111314415,0.017211744634914383,0.01672359327094952,0.017712400440376246,0.017529056508547084,0.01696731433653769,0.01721483513212775,0.01764399740243538,0.017441358532828515,0.017361240567271924,0.017400668797220607,0.017105435733159223,0.017109326441852594,0.01799235353297313,0.017552267809742814,0.017320790077275102,0.0172705789469576,0.01796029706853426,0.017757622213731176
4,12.0,0.01639559418067275,0.015932700601667862,0.01597466246128359,0.016264183931106093,0.0161779791016463,0.016547487170013,0.016555432545159694,0.016094224427207673,0.01640881816290162,0.015547848780058254,0.01553394154797088,0.016323946973797198,0.015923380901901697,0.016785053443828028,0.016773911282436348,0.016087413053328094,0.016045741032549847,0.015632999977948727,0.01580955750560986,0.01602711958093103,0.01589180893308579,0.015836728055584417,0.016399093463281538,0.01608163427688675,0.016400801184370775,0.016679135165390296,0.01658418342740798,0.01635096849234424,0.016479254857433727,0.016444624313241663,0.01660881791821753,0.016385149973028576,0.016121833185678256,0.01609845169397343,0.016903897248099944,0.016619117396274984,0.016402055389399497,0.016406962901290366,0.016932665876064408,0.016643863210702988
5,13.0,0.014224954916023425,0.014098539654784829,0.01433941013462224,0.014572981302458297,0.014268596109969087,0.01448988958501372,0.014726863491805643,0.014581712858430579,0.014109013983503326,0.013500897323584247,0.013858184363897814,0.014447171683803753,0.014102514327801388,0.014639615663171094,0.014775791348982388,0.01437461169880859,0.014025700858056165,0.013675277852709958,0.014257086748913144,0.014427039173889997,0.014203660982029409,0.014110854533796274,0.015076468779618333,0.014707250125906592,0.014143864335987771,0.01471491422412406,0.01509552809134332,0.014497110924074106,0.014373540784672597,0.014690217182264348,0.015289445887353717,0.014852961326007717,0.014223225284745124,0.01422290048083549,0.015319427717635534,0.01490061738526357,0.014403027663187837,0.014582579296849278,0.015366816362549367,0.014973783679445475
6,14.0,0.013091520283092234,0.013150413354170068,0.013610896307493759,0.013749655199772873,0.013157886365718848,0.013285467146350476,0.013814444143865436,0.01374324246342273,0.013024195071641285,0.012662114192210826,0.013271612675327045,0.013648567942402602,0.013008167704114998,0.013407921193367015,0.013906129912364033,0.013478834894052499,0.013125581226935865,0.01285992842546816,0.013744259839520765,0.013748858048708013,0.013423698915361281,0.013386978710654567,0.01468549090079994,0.014149184839769506,0.012923412302319852,0.013627684614623634,0.01444823518623004,0.013686543141418468,0.013416366481899906,0.013720492855455282,0.014771814884405175,0.01435704733092239,0.013354642483720593,0.013307971705184147,0.014652308590727872,0.01416887169535022,0.013560444090046954,0.01367438495216649,0.014757778313064324,0.014473953399017567
7,15.0,0.011994306564599594,0.012196451552549536,0.012628790292812624,0.012541849944895546,0.011955139089815261,0.012258802142932375,0.012744779696171115,0.01243154339219151,0.012058297371181614,0.011793397004937011,0.012358017609120793,0.01253265202789042,0.01175009273629656,0.012406333575778423,0.01295666149358869,0.012166973499187547,0.012189669890488784,0.011920369203246416,0.012733098354805355,0.012639942769277317,0.012403282135205453,0.012384915751362115,0.013631484548446428,0.012936444542440105,0.011956803481521948,0.012382950841223721,0.013214143899666124,0.012557688964202163,0.012437875079378248,0.012478682749776208,0.013519483126809683,0.013208546945240898,0.012276021640722511,0.012374968891294445,0.013647810112798704,0.012803726119763555,0.012569803934964083,0.012572685282781139,0.013631266891355473,0.013302973539501103
8,16.0,0.011483492694933733,0.011609443226765149,0.012084043096447953,0.011932985889908643,0.011413190385391495,0.011666121104156994,0.012143755074142901,0.011817345027335377,0.011534456290025735,0.011309884865270447,0.011908778743374409,0.012042084095355529,0.011162021809261725,0.011862306501943072,0.012469999130503619,0.011662329379690944,0.011536823531477594,0.011422743608276947,0.012373619450195108,0.012163226007159347,0.011751063476958036,0.011738806174670637,0.013037324922901753,0.01237463961201153,0.011320393704353131,0.011576136304370389,0.01242595917514771,0.01195534767288508,0.011682853816022125,0.011663676461771202,0.012701933717717202,0.012478500317110957,0.011594428223093759,0.011753483480778548,0.012908600122031034,0.012133924143727168,0.01182831265926482,0.01185137466948056,0.01284563400886011,0.012599669144990845
9,17.0,0.010661049670709624,0.010816025904950195,0.011328653081848656,0.011156018309785565,0.010565874851883992,0.010919582918935616,0.01134852127555092,0.01104979973496953,0.010718944038071129,0.010519588940600344,0.011179464615598178,0.011312762925154492,0.010298121971439828,0.011146206355303114,0.011745706081139824,0.010915836347535587,0.01066348610512212,0.010721140766736121,0.011692558679391736,0.011409524116449717,0.010892155488487192,0.010919006889415899,0.01209585709793705,0.011512077055028005,0.010461721811075866,0.010707190872368214,0.011463943895781354,0.011070392442287419,0.010774741416090925,0.010836053856809852,0.011700615135044393,0.011431901483204164,0.010704548553283046,0.010955988258669915,0.011983488766847118,0.011252528144682838,0.010864130741433536,0.011001213418235607,0.011856918355523199,0.011592139090850192
