,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.023783078681502163,0.018752876152664067,0.03609276209257474,0.04364794657100074,0.023705518991781544,0.020285369133417375,0.0459679355120366,0.04895197378290402,0.023590249469444036,0.019766537648999067,0.029730408469781193,0.03870987760445611,0.025247055181286223,0.022352215381341446,0.05016027033574393,0.04840446763313545,0.020246566081075137,0.019459248031145307,0.028772082418890985,0.034619603040274886,0.01875870718135441,0.021837632235219402,0.04660025971868188,0.02899889387338154,0.026459744492875706,0.02490150491565722,0.04075294557573581,0.042250558045697745,0.019303420906178564,0.024027941185729804,0.03307401852208822,0.03137283603229586,0.022703561793044783,0.019476553002852094,0.04115700621295271,0.03996153502713127,0.021995352839676144,0.023496897263355125,0.02800426388900278,0.031048670700482874
1,9.0,0.018249270481465456,0.016376978163606195,0.020372051736480132,0.026656266099995565,0.018007447459455365,0.016742591488625228,0.02270626295055149,0.02693389778874823,0.01909001721432241,0.017408034634355432,0.01968862164320383,0.027386318623008863,0.017906592623788416,0.018062777406979758,0.02512697571581554,0.026171298594753544,0.020028473986835507,0.019367606222854078,0.02088669347980535,0.025512605386952263,0.01890831034442565,0.022032823558647482,0.026000055238594177,0.018591219177724192,0.018424012856761655,0.01915533716112858,0.022821702161440034,0.025251497077300823,0.014382292686240585,0.019902709641950102,0.020001768414266166,0.018042235823090353,0.01641397028538854,0.018846833199461083,0.026585288415984266,0.021835631338209018,0.0158447080145198,0.018246885097102677,0.022980509618201857,0.023471885428918773
2,10.0,0.015935627551784144,0.018415783182815344,0.02137469142633738,0.021366503480856537,0.015909874172385235,0.017930184676426934,0.02250036461555889,0.02174725937964445,0.01691213996977598,0.018981523813765732,0.022043198886337087,0.02192120656118776,0.016543073312301097,0.01849363109742707,0.0236272246910512,0.022350739440900522,0.017405585302908984,0.019980966432623294,0.021529036406507922,0.020898781610529275,0.018963671601497426,0.020803542920899896,0.019793777285821306,0.019218387947904158,0.018361548774261497,0.018878593997429787,0.021946241172014897,0.02304020666398595,0.016695085858197706,0.01840867200776037,0.020593535716877522,0.0190891524564707,0.01653559842759608,0.019698330070583282,0.021527388126749373,0.016470317988095087,0.016723275599980547,0.018422345697726553,0.021395728512198738,0.021685697407796186
3,11.0,0.016231719220968503,0.016246132499730254,0.017631339047044264,0.017189623964056825,0.016131000580803703,0.01621386439384467,0.017000234344265456,0.016743404994622346,0.016858285390002236,0.017043262870368815,0.018165240945966495,0.018393565008143476,0.01575930427909841,0.01581173090002726,0.016472757026856685,0.016023283707862147,0.015694146869270096,0.016650126345351412,0.01710700045891348,0.01713889759134963,0.017118256020262693,0.01819283263881443,0.016318597672799126,0.015743130602692862,0.017005061188372937,0.015558978319168752,0.016358683332737933,0.01725348318674334,0.016990276190535992,0.014695176372647693,0.016030191334301166,0.01697361133930058,0.015180784327660301,0.017671671580478145,0.01621675252852117,0.014671244786978786,0.015773682510104345,0.016044289454653183,0.017621655483737626,0.018561832030079776
4,12.0,0.01543109481435167,0.015427577879534067,0.01631820534899279,0.0161662246085063,0.01614655496528828,0.01583991618924968,0.015923975258406414,0.016336595240718288,0.015585129735467159,0.0168230971266164,0.01707844097114892,0.016969424653067586,0.016314538252445183,0.015759776359395315,0.015940005609164604,0.01619784655864437,0.013894481547577962,0.0158056841717996,0.015603126723227655,0.015849050246819246,0.015627781147737992,0.016103094030752114,0.015900899406039195,0.016153774035632833,0.018003636413802825,0.01511594029475956,0.015926945563236206,0.017411373097600585,0.017945234476305173,0.014493267461031748,0.01685002435801859,0.018428213227350453,0.014867700011347526,0.01566176638834807,0.016190914241435667,0.014636017672498858,0.015800055845881043,0.015496444533806723,0.018240872148776642,0.017321050877362448
5,13.0,0.013209737360054343,0.014499195745500544,0.01520027505424391,0.014613863726952512,0.014423861783004406,0.014540748582470306,0.01471357390663725,0.015069360268966641,0.01357136082994028,0.016310162928610518,0.01658710568749318,0.015514893592337183,0.015158842652780774,0.01392558656580324,0.014742000265177514,0.0157219348014003,0.012332060661196388,0.015056403683419099,0.0164602869528613,0.015200131792700852,0.014308077301648743,0.014118277082205416,0.016883192772119304,0.01582726359082161,0.016451873428724433,0.012685835939128965,0.014824076605192837,0.016931340126752813,0.015512188113858667,0.012434652603572814,0.016107076367349316,0.01827756562672233,0.013098309352936483,0.013056713526204222,0.015490658806625252,0.013618163843851852,0.013497490762267953,0.012971437374127145,0.01669951050452953,0.016357942305478722
6,14.0,0.012460617202643215,0.013318093719684355,0.0143311074084273,0.013450908055114728,0.013722217938865076,0.012642298736085902,0.013772387332507935,0.014237376838621505,0.012990936298511783,0.015530199802551407,0.015669749449945078,0.013791905596206118,0.014392358288450684,0.01171824652685881,0.013099350346717994,0.015651498289515283,0.012165625405371977,0.013869724970038001,0.016220750756869375,0.014317973623133716,0.013868377807591538,0.013381286928438835,0.017472045102938216,0.017128272857405216,0.015648881588935463,0.011242098811313257,0.013785088606264834,0.01663275622377683,0.013565872290500831,0.011422459620312906,0.016179173812985698,0.018444893347999,0.011574727266069696,0.012789655959204966,0.016630154942215293,0.014113071522474301,0.012320329093607066,0.011561853757540617,0.015918135534320435,0.016621717181072193
7,15.0,0.010915497069218648,0.011429155996309889,0.013104888247170756,0.011853307862788057,0.011586918255402607,0.010541117862136887,0.01239915598337959,0.012175621719127125,0.011849338302750041,0.013299258115061862,0.013803640583749695,0.012312469557222925,0.012167266082611834,0.009536411321161158,0.011631299944222125,0.013801752635671816,0.011336378612100888,0.012432012329735984,0.015142809130274396,0.01320267615542604,0.012104805921538835,0.012192406941311214,0.016114795234251543,0.015225906511395533,0.013898047327185113,0.009819332441545193,0.012603577187290197,0.01552979103215845,0.011688637760888519,0.010251735508040209,0.014976042469652973,0.017069627106842292,0.009668366296016405,0.011735443873396721,0.015998775391957726,0.013085956806943187,0.010883144813811196,0.010391106771324097,0.015166058738551338,0.0169742307454443
8,16.0,0.010119093574769158,0.010251874836035521,0.012147645558979465,0.011369767909456171,0.01031851488130409,0.00981096918837493,0.011555181068891682,0.011277644098413822,0.01137439783022543,0.011627869586653032,0.012434304334872793,0.01171147307507278,0.01080043679090395,0.009393239086475045,0.011422393073456858,0.012512398093023925,0.011260859332436585,0.010868092904104057,0.01306850769561806,0.01226836645895833,0.010927292960947669,0.01189516978384914,0.01427526081009001,0.013368433577109519,0.012224659716036314,0.009821130679552472,0.011839046928428085,0.013723189182015936,0.01166877764129682,0.01015019557688578,0.012666201876962446,0.014779095524450772,0.008919072670139899,0.01104783220664632,0.014272509572334079,0.012055263243599802,0.011039382860806139,0.009900919525784143,0.013472836255877762,0.016135039416714143
9,17.0,0.009264809690057697,0.010166394556159926,0.012318297244196178,0.011294289994746734,0.0093825368682841,0.009923356896063005,0.011571201722626373,0.01106461733688098,0.010753026792949875,0.011470306676118038,0.012683851113572255,0.011542624235622653,0.00977421828492863,0.009337055128284907,0.011398294392976611,0.011588579522301438,0.011461801968226508,0.01031258754764482,0.012420291006387313,0.012319974393603121,0.01045690188504134,0.01102183387115607,0.013103713709875987,0.012439173977278601,0.010493456775937129,0.010051224309546898,0.012029998222986874,0.012137779246162245,0.01106172877149063,0.009642256161796342,0.011364199727950339,0.013327248706550185,0.008803303647186693,0.009980909089544942,0.01217453563445741,0.011940132766188471,0.010782039842842463,0.008811573341641132,0.012096972676967532,0.015325142760094888
10,18.0,0.00940890798049223,0.010486962171532072,0.012068502799399479,0.011226960261231055,0.00953385628484425,0.010439134811398404,0.01139180930063685,0.010942669175671283,0.011157616173885537,0.012045165209106977,0.01264454477599356,0.011385148319528332,0.009694349173222767,0.009713000631929933,0.010973906617132241,0.011056563221182543,0.012080207006427058,0.01030661604527278,0.011443643943796829,0.012256168628716486,0.010497408756415685,0.010557835630395113,0.01192446991701529,0.0119548745244726,0.00985928137512936,0.010302338378254517,0.011456584404224328,0.010834133155095264,0.010719947970988236,0.00923391879248402,0.009998586993044348,0.011385792147327716,0.00911087485973777,0.009271018247124512,0.010344088255433787,0.011854758957261633,0.010745906883600083,0.008235477143419597,0.010609651993376117,0.013196008621282812
11,19.0,0.009073680109301771,0.010615791463430571,0.012690625135620822,0.011096511621769658,0.008951941942652425,0.010481172673874724,0.012191901489838177,0.010527050010493732,0.010603085936839937,0.01191899912641142,0.013063368595626524,0.011101674670550147,0.008963660106677353,0.009754347445002955,0.011589997376665941,0.01042123045114077,0.010917846678416238,0.010104695502888133,0.011512449874262913,0.011655274255340098,0.009273833604301025,0.009820523544459241,0.011915915575062448,0.010943982932121614,0.009046826717512151,0.010090613752707847,0.01178930522169055,0.01014391344349099,0.009796589299885923,0.008572121203074419,0.009761543178067173,0.01064792925269137,0.008839464110412048,0.008808618825685233,0.009986528094272973,0.011573096206162852,0.010347825724051681,0.008122100555443008,0.010072794508990473,0.011996664466200187
