,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.01782978373677099,0.020288548059514005,0.02678566317890085,0.02708350525434812,0.018177009513798418,0.01971918235511977,0.02579444593021129,0.0261439742164275,0.01744900646074997,0.01916998734154975,0.026765945906391822,0.024476519140219186,0.018983219478023883,0.019723607933681424,0.02436606773252786,0.025689336679188244,0.019675542851848082,0.022892092157469172,0.03211545270257959,0.024102047285882888,0.022995267467956024,0.02448789245697762,0.029258730084377384,0.027315056662174216,0.020100509894025977,0.02035146873317987,0.02397195774319296,0.026312757069585222,0.023669303076890993,0.020910019705259013,0.024259836462573264,0.028367566263425126,0.020651800533588033,0.0198938184693104,0.022780399239059095,0.02673302839042812,0.020906493518035654,0.01889983153153966,0.022546992935004388,0.026262038033849997
1,9.0,0.018803431439745288,0.02183848215565393,0.02511360101626961,0.024930046487879057,0.019134143157437788,0.02110901075519859,0.024655531652671394,0.023945031853349685,0.017730069145873866,0.020463708620581493,0.02570997377153586,0.02401483782565022,0.019881899488719518,0.020981035803763398,0.024895044503223825,0.02426899558553919,0.018850912229843718,0.022093005452472808,0.030186413844682864,0.025456932669194122,0.019918174723234556,0.022151177403928968,0.026958634612689783,0.025595722109332867,0.01995392916460887,0.020758778065672223,0.02392508946145547,0.024766128047085344,0.020459223366110873,0.019990602790212652,0.023511095450794654,0.025781184050177892,0.019529856353253536,0.01900127317730801,0.023443128224002574,0.025338208840463672,0.01939039192557877,0.018612476271117163,0.022376833151476507,0.02404488728248872
2,10.0,0.01875943896019321,0.02148407523742134,0.026668987875286577,0.02524820742757064,0.018874935174982566,0.020803944937609828,0.025500806647655014,0.023379915277061028,0.017969153473872436,0.02080222890149528,0.02600765960285058,0.02428781094950022,0.019450818767469083,0.020512901170457655,0.02477022386293521,0.023028659156696548,0.01772878476018377,0.021419698110657883,0.026998214324134295,0.023950303885851624,0.0174158430253828,0.021241649080618315,0.02479780788119562,0.022273950763226337,0.020508545490011198,0.02073961181927334,0.02389667946402385,0.023871485115818367,0.019659811544988144,0.020107600698701718,0.023297096959667578,0.023654625565833476,0.01920704759501239,0.019170059773261697,0.022393076646982268,0.023216035489313034,0.01872176953029894,0.019150887215844504,0.02264725228838932,0.022861790925042126
3,11.0,0.01761070319796342,0.018719084297606232,0.02180079989365905,0.02067028991956506,0.017028964878617592,0.018662498278621424,0.020739057072326296,0.01793686468525913,0.017218313526562546,0.018502433304375388,0.021650962171369793,0.020488698600771366,0.017275255193666114,0.018676054449288684,0.020006298723644757,0.017640656672607037,0.01647880010414574,0.019966876887707843,0.022457699054666252,0.019796729577440414,0.01592039490627889,0.01986509148964666,0.020869723417150828,0.018970983178094546,0.01900024711365515,0.0200138990576583,0.021454722514958148,0.01934193769589559,0.018924655173264936,0.018938418610472522,0.02009421970537214,0.01966734634657042,0.017382255750619875,0.017560307569746674,0.01869607057051986,0.019491334042456114,0.017519719022546655,0.017823118288537346,0.01876655603778758,0.018557448225546384
4,12.0,0.021552855271284418,0.021499376730518514,0.022222938011231385,0.020855410362994608,0.019818259687646483,0.02207414389016799,0.021065117591446712,0.01818160120982454,0.020324506991986745,0.02012242289954216,0.020779524381814598,0.0199537166219806,0.01987927682701166,0.022314347540309573,0.020008443494346398,0.01756064114500185,0.018639977344536096,0.02215736787649022,0.020499515274547568,0.019312272376378732,0.01964526848409427,0.023096936598368766,0.0197013454298148,0.020444928022677486,0.021980879053663138,0.02365300321053718,0.02111897125339447,0.019377352248564576,0.021247441108834062,0.01995781797707699,0.018340835211907186,0.01896092344745301,0.019347483701587304,0.01971356141337573,0.018455002014759237,0.01939436927142785,0.018449833376601027,0.018364923477209874,0.017457364240780038,0.017357081557966704
5,13.0,0.029092305592467206,0.028306119140544126,0.018926110815954102,0.018585673340508615,0.027459788862745364,0.030049942999293384,0.019004288965676606,0.016734648972560377,0.025682110147565853,0.02476990781407404,0.017159609721533974,0.017214225928636778,0.02834465789181323,0.03122867485828639,0.01832945938356611,0.01653605376166905,0.024378667576180554,0.026543659730761282,0.016814538412060362,0.01732074520792815,0.03035525740558763,0.0306215992346975,0.017793272511335504,0.020242983846019757,0.030703587285708607,0.03290566691357668,0.019062732961352125,0.01782795477861958,0.02738344606259781,0.026715296059074196,0.016934099803349846,0.016421848338404467,0.026566384396140508,0.02486412621478904,0.0172589500124985,0.01854275271842657,0.020796742327075367,0.021743273416408988,0.015914654677868203,0.014524127260573824
6,14.0,0.0360498898841276,0.03630937201241755,0.017484046596558847,0.01724101561477863,0.035170881401057716,0.04016132701884392,0.018372020277284688,0.01595569641445081,0.0312023426490901,0.03042535366857752,0.015584944351793069,0.01552518103256289,0.03724439988143631,0.042046362799094135,0.01772034192407837,0.01584068181770417,0.03197508995619464,0.03056163129560765,0.014915525944117441,0.01629280498785025,0.04120482324457035,0.03511507976184562,0.016673587372859757,0.02042434730148274,0.03934669296610787,0.04222157142881519,0.018130672643898817,0.01660514674676909,0.0335180617680092,0.03519686084530964,0.01662937330458819,0.014998468572234474,0.03528887411147813,0.02939853414553298,0.016452476792364962,0.01822026612677606,0.024585228593746407,0.0266752508585852,0.015142158163797778,0.013328470541272014
7,15.0,0.03281708911399981,0.03236967358859844,0.015451906715604083,0.015438460197660809,0.03339010377450417,0.036313363275677545,0.01646398962228163,0.01457329381281607,0.028143508129658063,0.02668781881986611,0.013856786292464906,0.014090068302571097,0.03567535548997153,0.03795244477485992,0.01620607101026175,0.014770889557976126,0.02983381744414736,0.025607995006072123,0.013336392675627449,0.015448506806702,0.03832318999181113,0.02934372563487753,0.01513982748038751,0.01989211790840878,0.03606952221581648,0.03802116570491378,0.01710016140075487,0.01549134841800616,0.02983898687680751,0.03167015851326358,0.015567565832558902,0.014181404513846021,0.03227211417411813,0.025892855110322334,0.014854240784835259,0.017143517469238236,0.0224232752388958,0.023869518111412965,0.013637871299585692,0.01254133840686112
8,16.0,0.02513930297091808,0.024043810020360473,0.01464911659173319,0.014700565264729371,0.025884765868164503,0.026909116821263186,0.015676402658568605,0.014123235793894363,0.02186267021885462,0.02027580849738618,0.013250901060925198,0.013638115398898759,0.027197487576451514,0.027876785654052164,0.01578709216608883,0.014251390160672088,0.023695778143717268,0.019214433697198507,0.01266562456816814,0.015242715175598902,0.029920050524253273,0.02184432568798747,0.014239527660516053,0.01960990574295229,0.02718833934032035,0.028351957129917532,0.016546520212781413,0.014972929709765145,0.02234075207563848,0.023768498099077256,0.015140103461195173,0.013767976814720098,0.024578707064365875,0.020262984824158885,0.014057772256733032,0.016862113270501113,0.017540526295217747,0.018292704075646964,0.01300664458261911,0.012422857279168368
9,17.0,0.017703907673796957,0.01686252683271714,0.013315603335815052,0.013705221042923463,0.017938166024946817,0.01820569693798255,0.01407913602927262,0.013357408615017824,0.015969848819352074,0.014596619796079556,0.012245728155943448,0.013231210744813654,0.01812484238570661,0.018338535015028516,0.01435215814094146,0.013442545413497814,0.01755727417346241,0.01384786318594321,0.011916564952929297,0.014835990887914211,0.021039366491335875,0.015366334714081338,0.013281831539747688,0.01843552975221388,0.01814439894079279,0.019038528658899025,0.015204720968808098,0.014068694844704034,0.01551498631964573,0.016935030277850437,0.014417392954602383,0.013006705298164249,0.01692176348380513,0.014682531340881686,0.013006707314755048,0.015910188255016253,0.01308771925044643,0.01371670558468993,0.012290332610920126,0.012142846041146592
10,18.0,0.012658081098727752,0.012931473106083701,0.01215888628517035,0.012297854434674188,0.012661318441050269,0.013252915822397873,0.01266728746763895,0.012144680510154469,0.011949975739823539,0.011546300637415631,0.011238731316830354,0.012108463017154753,0.012505587353044318,0.013169922923168912,0.012921460945419787,0.01227066479957624,0.013252291897478587,0.01105975997549367,0.011007035552554216,0.013355576299357937,0.014998118144566487,0.011587640652046101,0.012023866450263513,0.015854141818759,0.012900059920079645,0.013670231438200486,0.013514914410651951,0.012735027680647479,0.011907688727976182,0.01308171477482061,0.013451423793231975,0.012175274555924447,0.012594966261526416,0.011320984193474923,0.011870924639838373,0.014149622448761572,0.010902204026963278,0.011236398047799204,0.011816496690944039,0.011931988987835688
