,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
10,18.0,0.01075342415414601,0.010512179100336538,0.011763749685804717,0.012200085406205978,0.010831926196740501,0.011086931310477818,0.012309815960781708,0.01201107949230585,0.01032239133177797,0.010181077694391805,0.011553263250607215,0.011846220078797043,0.010840174595624814,0.010913700025689125,0.01190900930589743,0.011598873543126291,0.009983607833076509,0.010090221128454807,0.011399854874085652,0.011301700382066324,0.010400720448062879,0.010212738993449865,0.011165424845646782,0.011319662555252642,0.010318403873018816,0.010502927705882653,0.011451204725809516,0.01113554826591351,0.01039033430844411,0.010387576911278045,0.011291398004782757,0.011338097721244979,0.010668138037684046,0.010345393654629503,0.011105829079467156,0.011454857033661505,0.01054334330647378,0.010272204332412686,0.011101564037281991,0.011237034921801435
11,19.0,0.009908735353881195,0.009703051773042485,0.011244592858626392,0.011685334148681004,0.009972003367593858,0.01027402349953196,0.01180838992914544,0.011519835079557054,0.009575896442228764,0.009363706256686772,0.011066510583640861,0.011431687186939222,0.009948960853960296,0.010170793274835358,0.011587903321675896,0.011068442681842686,0.009286107258605085,0.009416836594286477,0.010965400945358084,0.010724836618556676,0.009855127192694704,0.009548304256493551,0.010678453448112335,0.010890261339662274,0.009539290039594651,0.009641728070344621,0.010849846069961382,0.01069368015793326,0.009573301773854728,0.009601461363362995,0.010717546843982765,0.010792448440620153,0.010133100900214548,0.009536521587741634,0.010545908327053965,0.011117995799180462,0.009755113203811549,0.009466518174340247,0.010567898175528606,0.010745653224421047
12,20.0,0.009258132869744872,0.009109645087366851,0.010820458247550636,0.011250673296201191,0.009321090444611702,0.009747568604178079,0.011444839379375573,0.011125290619940472,0.008992025488646525,0.008795468558600325,0.01078146767767036,0.011148946371384872,0.009324636821303656,0.009688764137876118,0.011490786828921117,0.010776234421102177,0.00881576255767325,0.008933563225640285,0.01063296968985436,0.010353650256368158,0.009362169302793034,0.009041424909291954,0.010340359964493055,0.010476166238283504,0.008974837870165925,0.009076250273109774,0.010507720085025644,0.01035316441398329,0.008964568391092812,0.009059362379311117,0.01035191814453243,0.010247691595582366,0.009589749808428137,0.008952504009066813,0.010228110858198075,0.010663473773373393,0.009107212463131242,0.008901640182350528,0.01022299714891956,0.01017513901471741
13,21.0,0.008589354567204683,0.008501424236735439,0.010259515083210663,0.010694822500950702,0.008681376799251865,0.009266081816193818,0.01099082923081425,0.010640284291208793,0.008366586614547313,0.008149512702968527,0.010250195638587907,0.01069457860194169,0.00874134219678635,0.009303130053997322,0.01131766229096616,0.01041773234263749,0.008309882360403495,0.008311017926897103,0.010018992422309926,0.00993937756704439,0.008794996210627062,0.00849868910353377,0.009856687878182856,0.01000254509892387,0.008437219092215599,0.00845996328432968,0.00999746428724714,0.009882975007643516,0.008359209912962797,0.00842871599695863,0.009867499417821404,0.009661761877145129,0.00897655945125266,0.008398331540326553,0.009792904770146289,0.010099483131344589,0.00848951165046444,0.008330228080864798,0.009774218421057444,0.009568698856847796
14,22.0,0.008129985898368719,0.00807078095317135,0.009722351495435344,0.010201719517692855,0.008238494136385143,0.008878227301658095,0.010533823542634083,0.010176487349830003,0.007917394659809203,0.007735467815369771,0.009749500419786835,0.010217459805563853,0.008311269377597165,0.008983412754251052,0.011031314856625786,0.010033803401306258,0.007961593349147646,0.007869948329889577,0.0093783666366292,0.009496400542358858,0.00835629260893862,0.008118165719540582,0.009341162731649167,0.009490045605883846,0.008015114311524001,0.008023668753674613,0.009548389231177698,0.009392813311149903,0.007862511808147168,0.007936179037733622,0.009350958914055152,0.009030699766036935,0.00846315287250789,0.008053723119751117,0.009312995603039052,0.0094455447315933,0.008006915270525947,0.007965313181971297,0.009306899345522032,0.008926792932943654
15,23.0,0.007749403039569373,0.007664968499719677,0.009170606689126821,0.009738870620056884,0.007848982399055193,0.008470705289955536,0.009980901379211099,0.00966450552992968,0.007549711446953817,0.007350972107952291,0.009209508008790964,0.009741729825328982,0.007967074587601606,0.008678204062753698,0.010611815910925606,0.009575266023674148,0.007624284577370516,0.007424707886426848,0.008737801343587289,0.00906132605297671,0.007993101893224611,0.007763001140650316,0.008840392319415278,0.00905051999000947,0.007639597558621054,0.007549383955584801,0.009026727906568867,0.008912979922508927,0.007417970305520737,0.007445559950823859,0.00879983460956018,0.008479126784876233,0.008057383782008857,0.007761799170789315,0.008830493673878254,0.008929171291468559,0.007591205058619445,0.007612268835278068,0.008817660266756998,0.008413299153256707
16,24.0,0.007518456215090296,0.007447116279997147,0.008658224015393621,0.009306005879135177,0.007607093239422645,0.008269139580458058,0.009483081136412696,0.009176647192071702,0.0073535037091707585,0.00716935030062866,0.008704726908079762,0.009297895080464125,0.007763869407666418,0.008481874331019672,0.010098805908201686,0.009076878445440648,0.007434159168557477,0.007149361618881758,0.008170658958565082,0.008610930753946061,0.007751398914982063,0.007506506856715341,0.008317387673189052,0.008572343705162133,0.007345195618218852,0.007263561837847214,0.00853671585394079,0.008405542353700925,0.0071188867650653406,0.007182320887632634,0.008324824581741186,0.007956629348929977,0.007798202392372435,0.007545543611770908,0.008346099508626536,0.008406446926169929,0.007324184005018909,0.007402665694697224,0.008362555987229136,0.007916089607550266
17,25.0,0.007368455262723296,0.007285345158344982,0.00822567032088871,0.008963720075384414,0.007542556214877949,0.00822163521199789,0.00909971990480202,0.008869049071039222,0.007234193187766191,0.00702064647551257,0.008257359060686925,0.008964899171299874,0.007741644454020523,0.00843956739639593,0.00967071030672727,0.008693336790987473,0.0072891384428924386,0.006947051105897365,0.007789863610489431,0.008272859378297212,0.007559495138385789,0.00730863636649125,0.007920027218640338,0.008197645205213887,0.0071140202335617745,0.006989247425774848,0.00806754906157714,0.007978135482879232,0.00685748509052821,0.006976986524332956,0.007942167246325309,0.007549457096698665,0.0076279995613213695,0.007343756241964883,0.007974757941515087,0.008069533798246719,0.007110951852480966,0.0071714310317229964,0.007951105477324947,0.007560110660811876
18,26.0,0.007333602424616912,0.0072895260477502345,0.00790336182884231,0.008661458047944803,0.007750619112478033,0.0084632494583089,0.008924802005633482,0.008746185798798623,0.007218101682697981,0.006975910063476243,0.00786271001564523,0.008645956635163819,0.007935858361556502,0.008612932413822732,0.009317527631233525,0.008376183798190887,0.0072483863394419345,0.006843085998476943,0.0074309225455280355,0.00792186578217807,0.00744356740742206,0.007142303040662825,0.007507583473501811,0.007777117621300013,0.006928643189509802,0.006874351593452471,0.007642233441654339,0.007502506465426713,0.0066695506841747,0.006891237471465768,0.007607850053825743,0.0071480360910399846,0.007547036662323029,0.007172521224691941,0.007611849499773203,0.007703472795193819,0.006978732237467488,0.0070392150822405596,0.007584256586407937,0.007196625969756778
19,27.0,0.007398665024883883,0.007381468978572668,0.007712225596039055,0.008501889277132564,0.008345432037123705,0.00902218736855776,0.008996475839960726,0.008977401885029808,0.007222468291324318,0.0069388077589419145,0.007575459059957371,0.008397966757906506,0.008400780646750095,0.009116442482014916,0.009236199361484914,0.008270461302719013,0.007208489415859818,0.006770910983690424,0.0072053516793961,0.007669120424349355,0.007387443194187187,0.00702060100066878,0.007223637095389834,0.007505621488120024,0.006755200119984409,0.006777189911506368,0.007287952834373009,0.007095323931690976,0.006502094171038021,0.006795033250287827,0.00733273183691716,0.006852727165928652,0.007540848621445633,0.0070588521992602585,0.0073604906476747185,0.007498117902442412,0.00689520321135027,0.006934794455397919,0.007303312562089813,0.006966415115932119
20,28.0,0.007718308955567333,0.007751748395994696,0.007562066110764366,0.008375399027782594,0.009537010239842795,0.010228489728406905,0.009253402123747043,0.009395772993077601,0.00734597431091884,0.007048269339745328,0.007269275159301327,0.00807596999163568,0.009244247347396178,0.010124103576836031,0.009227521521468607,0.008146935505241393,0.00728818013784238,0.0067660661646113595,0.006838841041408754,0.007320551884732294,0.007470297979912758,0.006949237157557585,0.006803684444612873,0.007150947779567772,0.006638928348090138,0.006851957982106917,0.00691368118903296,0.006602218544872808,0.006462446931896155,0.006797912153042208,0.006977965249271583,0.006522417631777896,0.007685359411132068,0.007077331943211269,0.0070046214134395,0.0071697274605086354,0.007002976319792611,0.00702151189101568,0.006992551433370905,0.006698644688984791
21,29.0,0.008361341589293718,0.00842922934423402,0.007390678627619651,0.008252045261812162,0.011427381750601874,0.012233841719716431,0.009561889909143556,0.009912074428767308,0.007607453763472372,0.0072846346975087,0.006909266458118117,0.0076906118035965625,0.010492178445381122,0.011799923290622245,0.009247741637334066,0.007990730100006201,0.007468590222361473,0.006867929040808924,0.006451726278521769,0.006929903010166673,0.007707549463077295,0.006997493851931027,0.0063485785617265825,0.0067855781906148846,0.006632426487052318,0.0070119363137540625,0.006507065153651985,0.006143122689341357,0.006546268879779401,0.006917082007397995,0.006577392014778325,0.006201625592224925,0.007983130805321311,0.007326518348607621,0.006626717834405333,0.006820086880181342,0.0072731104741089155,0.00733008474858539,0.006658567221086403,0.006423442156231471
22,30.0,0.009504916162814165,0.009563996891716128,0.00709020732183639,0.007989097990494097,0.014144175376448421,0.015114169852941525,0.009669612779914932,0.01021721945225404,0.008135522950042195,0.007792097830441417,0.006423749739068441,0.00712506896618481,0.012198025116936934,0.014064766585621143,0.008943466708030513,0.00764364108246737,0.007889196656305497,0.007174362752342156,0.005901084514973194,0.006349282969120644,0.00815170886915628,0.007211453433483717,0.005740430833461754,0.006207867949150313,0.006843714858285669,0.007381884542937792,0.00599300213631965,0.005612527334676876,0.006800932948459152,0.0072346736576223,0.006016923669407925,0.005735377366439751,0.008500948367377557,0.007831774150005988,0.00607504515353133,0.006259250245023276,0.007774834625009409,0.007933653926990756,0.006168510637151459,0.005990318760449721
23,31.0,0.010846041259609257,0.010863971022300155,0.0067593095009474205,0.00764891098280096,0.016960071025274127,0.018131325441571297,0.00960501586801498,0.01026730073038298,0.008788541626999276,0.008402405417246829,0.005957324539943825,0.0065589208589167565,0.013793881199285212,0.016362035307243256,0.008523365347327621,0.007238240514855816,0.0083758789636833,0.007571146270703542,0.00542517406597209,0.00578916458863532,0.008616384548228688,0.00753200491662924,0.005218956196868692,0.00565004452971956,0.007203597304668657,0.0077470165340779405,0.005496534649545016,0.005178701169743475,0.007106600983664828,0.0076243194208375385,0.005499439231802115,0.005299714881432696,0.008993584367184223,0.008475931920188154,0.005584219827872713,0.005708487955312362,0.008259065717740684,0.008652025643999237,0.005709696080119181,0.005547337889184735
24,32.0,0.012193472180112788,0.012044223402110898,0.006391399616822308,0.007272475086965526,0.01954042773768856,0.02067968946871759,0.009335563861295089,0.010096000113470758,0.009467032427942173,0.009017623082321437,0.005512123098962047,0.0060229745972219546,0.015076411007817961,0.018062846217700566,0.007907869780577096,0.0068041134003612004,0.008884595341058864,0.008005630957446679,0.0049732080083325185,0.005258375328012736,0.0090101506139294,0.007883334773085145,0.0047459415245264865,0.005100265418486002,0.007576503777927441,0.008084108192503353,0.005046074567138055,0.004758452197431715,0.007404034573592583,0.00798964486411317,0.005011057844909952,0.004872290728528343,0.009412304421161859,0.009069173117273004,0.0050988612613113915,0.0051750699276022095,0.008685681468832862,0.009307680679823875,0.005246127526918339,0.005110898189165562
25,33.0,0.012941490889692675,0.012633716378017556,0.0061450969074550825,0.006963023164611991,0.020909826462067408,0.02189263708571047,0.009109750543470057,0.009877768820674745,0.009798943034652697,0.009338275006540886,0.005227195154203039,0.005642421286097444,0.01539481855482451,0.018526000921339734,0.007422550298833453,0.006475551811148934,0.009042063554968999,0.0082020185128341,0.004700816096104987,0.004889447989050995,0.009015544029096201,0.008031769312254489,0.004459436306800074,0.004721698377732929,0.007729717391710939,0.008090075600670184,0.004721942917529156,0.004492837729200636,0.007504064597236273,0.008104336568547844,0.004690163538855536,0.004595381476233603,0.009391980571948566,0.009331960028476718,0.004793735042355298,0.0047981423215773585,0.008736847614358435,0.009586346199370216,0.004938405676526466,0.004795884379835345
26,34.0,0.013030321602045376,0.012500644763455108,0.005907078180502987,0.006689645573873949,0.021170540121689452,0.021699632823505097,0.008795488004972875,0.009608847549016909,0.009734118865482247,0.009279091287728365,0.0049853197856999185,0.00534573412709615,0.014981191993461863,0.017724453075716184,0.006878895037622344,0.006197973310217002,0.008890743799006028,0.008156787330471248,0.0044864995987979345,0.004608307183071252,0.00867873619724051,0.007941581789094815,0.00425221938244629,0.00442279770894689,0.007564685338685868,0.007821886254169111,0.004466055266632448,0.0042584808243258535,0.007391936880758147,0.007937251112186098,0.004439870943324127,0.004383210766732179,0.009058640024386616,0.00920268118479903,0.004543561256276311,0.0045134848052305835,0.00850313111227654,0.009442311978095492,0.004682568928274941,0.004551106605460144
27,35.0,0.01235808094623421,0.011723040601908458,0.005810829678913725,0.006504169943206342,0.02012053480112074,0.020204175839103396,0.008611958690521622,0.009404956452662512,0.009209736562283504,0.008834897504233509,0.004892330844443847,0.005181656419328024,0.013788816822911974,0.015933990689204328,0.00652806128254471,0.006051915795596479,0.008333145176911031,0.0077860892909041605,0.004421192734647615,0.004464809755722656,0.007977295403778317,0.007546856825871066,0.004180288703174103,0.004267239991197944,0.007130411501444438,0.007250413712989569,0.004323104207798911,0.004163648802694459,0.007033487202178764,0.00749023149885075,0.004324299188954958,0.004290119318499911,0.008329159171408532,0.008675476781980258,0.004446261191600768,0.004357315465557013,0.007908689279649226,0.008866085367690093,0.004562362823083106,0.004412671024074698
28,36.0,0.011191236521882468,0.010463584142384321,0.005670533916259899,0.006314751199562956,0.01817648791857503,0.017749982554196287,0.00829830425878463,0.009121496395548217,0.00840032131410227,0.00810452737730652,0.004793054930388285,0.005039869231107996,0.012215154444091733,0.013530411819722137,0.006109349519833826,0.005923164519346138,0.007594767466955295,0.007241187982477075,0.0043755054230954936,0.00435445642154842,0.007132697700297256,0.006980030675185653,0.004148799009647878,0.004151482382463515,0.006486525400655992,0.006560898918013441,0.004207490759861903,0.0040628849748926485,0.006517058332166631,0.0068689377012111875,0.004237439179106985,0.004213095712335953,0.007479666195812144,0.007904719796522682,0.004370700176991242,0.004249939571795197,0.007172703897730458,0.00803599651734022,0.004467301883507538,0.0043118971630648215
29,37.0,0.009844323356344515,0.009147080276103593,0.005623127807004099,0.006173438770042483,0.01578538754564387,0.015060769823417473,0.0080609692463198,0.00885473196187273,0.007520413704845231,0.007324222260479273,0.00479603255603532,0.004978424307021515,0.010538043070024934,0.011173893730545812,0.005844231979255447,0.005864720900429853,0.006803497940695768,0.006616299248283675,0.004410059942031032,0.004330903472074238,0.006293902318524021,0.00634915627369226,0.00418624840322075,0.004130118836147326,0.005857847857860305,0.00588049409359208,0.004177937904686071,0.004064051384656287,0.005968354668530163,0.006230098779849738,0.004232427482633417,0.0042092228551223335,0.006602309109589722,0.00708770132564341,0.00439010478799159,0.004220302754942651,0.0063947191816648135,0.007151648716401863,0.004451314646763192,0.004277841400732936
30,38.0,0.008498063396418008,0.007832362596446738,0.005464456559784149,0.005970880895580636,0.013270168519541466,0.012334189814178841,0.007610362685081918,0.008420890401283871,0.006658369178705722,0.00653621213529589,0.0047408264047838315,0.0048724317926576,0.008945346392455424,0.008982624478970195,0.005479216463551671,0.005756686261725235,0.00606907573815723,0.0060117746183280685,0.004411699590358919,0.004276531481066256,0.005552230924114916,0.005749470227305071,0.004215351056916072,0.0040931425450111796,0.005226983711868724,0.005274334891329445,0.004129451806847835,0.00401567135295857,0.00541762186646004,0.005614820199850796,0.004210190681375473,0.004169276140280216,0.005826793752189645,0.006299070366433823,0.004379624270686987,0.004180227247381613,0.005688486193983397,0.006307679855181752,0.004412133097451223,0.004230044411343266
31,39.0,0.007394418841256264,0.006820666140394979,0.005346725485775428,0.005778086778626558,0.011125952866520978,0.010157958092033537,0.007181470374270699,0.007962054105904502,0.0059783888488506385,0.005914524452883449,0.0047276749842799755,0.00480178651978926,0.007652239395265194,0.0073681833655957945,0.005213960528024502,0.005637716649217565,0.00548680838709226,0.005488275878291577,0.004411688942776416,0.004255265694976049,0.004992968316022277,0.00525165216704772,0.004240449968020732,0.004090304612840733,0.004761420396586613,0.004809511489247402,0.004123670243815454,0.004024615622501654,0.004982801090355321,0.005132173353858817,0.004212432939677512,0.00416124017897885,0.005215447319746016,0.005667824085885872,0.004389055497990143,0.004164998583833165,0.0051342253396454655,0.005631280869026161,0.00438777399748453,0.004202553559724811
32,40.0,0.0064891985185325865,0.0059834896069957495,0.0051203096200224275,0.005518279241293778,0.009342755265843161,0.008368411959034927,0.006587216531904223,0.007378116154932113,0.005412770498370958,0.005392532810111233,0.004630796383563777,0.004658415476996519,0.006631113509163789,0.006118905426535363,0.004865788256531678,0.005451163243774088,0.005016625153284235,0.005065517924503749,0.004354338211939334,0.004166790469932549,0.004555474723254301,0.0048492973192242874,0.004219909072597366,0.004023142351516741,0.0043600690500307515,0.004443704824313561,0.00406569059341275,0.003961866921936484,0.004599756779583546,0.004730214971763069,0.004170541293677012,0.0040830850879197125,0.0047324939485341895,0.005140814162012893,0.004333552798128788,0.004088467622777696,0.004697907088569372,0.005077958553027863,0.004311253660049647,0.004119048937745211
33,41.0,0.005852144119980746,0.005431573031272354,0.0049416133782593805,0.0052776251629599565,0.00808671776988521,0.007161898941356045,0.006085911028562736,0.006857872353195435,0.005026896911113482,0.005030587972451503,0.004546649778312225,0.004533649033473306,0.005902724224525254,0.005335673066720394,0.004605174993080907,0.005247923101095744,0.0046790948186845194,0.004725385355608353,0.00426328717593502,0.004079949685821192,0.00425600913074786,0.004544191909385064,0.004167109622433079,0.003950289477855189,0.004094876100004128,0.004188046236096111,0.004017750721923798,0.003918677642602214,0.0043340558911162475,0.004439067917643328,0.004114430076513946,0.004011690254587493,0.004393428809137784,0.004749728364764046,0.00425752068849301,0.004005660403532172,0.004399996041787879,0.00466808676577536,0.00421196650713433,0.004030698001331071
34,42.0,0.005414606005536056,0.005051726526100832,0.004760233049310983,0.005062669562784481,0.007206436156005841,0.0063025933967699125,0.005611455169969029,0.006391782532985397,0.004761893326732362,0.0047899443070467135,0.004450949081061715,0.004400135382954694,0.005427426094424797,0.004802703450789146,0.004351399707936458,0.0050733258534298555,0.004446442254488666,0.00452216618036097,0.004193176967633964,0.003970695377973699,0.004047748875489498,0.004341492516938104,0.004120595863783399,0.0038504104103698773,0.0039151041456268855,0.004031464333044563,0.003957854947514883,0.003858308465553208,0.004133845551391539,0.004241885383115935,0.004064115588682315,0.003919236814805465,0.004152004123612416,0.004467771519880128,0.00417301202649536,0.003896665180622675,0.004198417384011612,0.004382217642387247,0.00411896746408556,0.0039319635557792465
