,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.023705913964356787,0.025983480686241397,0.02136631962003171,0.01890791032574754,0.023895714285571114,0.026464995140475976,0.021689748027233984,0.019018457577007663,0.020506342423517718,0.027077718902199583,0.022434141966883654,0.01725260972362356,0.02242494685021362,0.022809067436748452,0.019660290891260618,0.018064775872368138,0.019322912783043624,0.026594328847630837,0.022610125254420743,0.016714573893062475,0.0178021915354171,0.02559826465016151,0.022210140744815126,0.015844786366669316,0.021751725265966616,0.022020402368158373,0.01899592899993442,0.018521433847360703,0.021168009371170346,0.0222612643961019,0.019685183772099196,0.01978007361813278,0.01955590468175994,0.025327102538979775,0.02185072666090313,0.01579107270632659,0.020053788212011352,0.023234734430460494,0.02072956526279554,0.017207770425709354
1,9.0,0.020659531646282314,0.025228388180841485,0.02560596653260592,0.01994503568051733,0.02138359164457056,0.025707801186355576,0.025944425325774855,0.020401202844776048,0.018754660134619395,0.02411115171355524,0.02469905425018558,0.01890101862065006,0.01988944241073586,0.022839308393330975,0.023699859632558298,0.019158259455788588,0.01754639465405785,0.02261080071527719,0.023688765792418884,0.017963097462802596,0.017685854632781082,0.024280849814792792,0.02516911751067563,0.017940880575370716,0.020970604656874833,0.020848355066505526,0.021710395636079207,0.020838272421795423,0.019669512561902684,0.02239798315550852,0.023145222175780345,0.020870985812624917,0.017882323127310553,0.024058476391682036,0.025370147902796448,0.018087277564878802,0.018323123638948637,0.021996947634761434,0.023543357723853256,0.01926553265757328
2,10.0,0.022888524771820067,0.024588217233531055,0.02565021574213871,0.022548471345294988,0.023655559820838872,0.025214608942481197,0.02621023739799704,0.023158117010599395,0.019081824006659632,0.023177120551104758,0.02353371108359815,0.019955493317922044,0.02135352361532111,0.022547487547127126,0.023193274318894265,0.021774860641518186,0.018926572076314905,0.021127815405778117,0.021978115632908243,0.019452916968082483,0.019451397294485438,0.024444928575971272,0.02626253879424988,0.019641540791421504,0.0215810926810933,0.02069150646702216,0.02072704850518127,0.022101636570448113,0.019095814439137767,0.021568642139848777,0.022668389621259596,0.02111084719880525,0.017940671726032167,0.024287520247363564,0.026428206876001146,0.019403936146177407,0.01671526357961069,0.02149957670241266,0.02355323304530336,0.018765643687147004
3,11.0,0.02317185468779202,0.022939416036829315,0.024735991841251474,0.02228145204694651,0.02399325906459106,0.023184418684520786,0.024852880010127722,0.02297039901685208,0.01775787563939667,0.020545518894822784,0.02071973384091454,0.018811429080643566,0.02216324449524819,0.021492863673135302,0.02253565273162435,0.02206787603419246,0.016981079604875885,0.01924793769127631,0.019523187596329733,0.018312619032986286,0.017387165871493908,0.02323390506374057,0.02436237238939718,0.017896825901778646,0.021109015036925416,0.019394174785475546,0.019067483808890978,0.02194515062540183,0.018593334073378612,0.019631661696403995,0.02020488007304394,0.021130783345377872,0.015454789781145955,0.021271931282376536,0.0238553106162084,0.01692296087532193,0.014710430017825227,0.01862995634740284,0.020566244676786232,0.017229594628628157
4,12.0,0.0297467393034427,0.028027778484911472,0.026812194044783882,0.024042970475126293,0.031540179548445235,0.02872151709265007,0.027376469287414475,0.025377090115345932,0.02106298863574648,0.023066565198341268,0.021147373881833253,0.01908264875847169,0.029713564752030627,0.02841107923377163,0.026356100873489788,0.024261819945625006,0.018447532441630807,0.023231161702728865,0.021872369718083328,0.017781671011236684,0.017858652059621918,0.029066795021029067,0.02781969922649247,0.01660704957786649,0.027027420758457755,0.0247024304480842,0.021556902668706066,0.024273417451987474,0.023446662910789326,0.02271902629299042,0.020589301401369296,0.02280124730179867,0.0153598286248808,0.0252776801437271,0.025521960493724502,0.014994767662272314,0.016788241547607833,0.02047899230446844,0.02050991877251648,0.017367147166508227
5,13.0,0.03238103394660876,0.02930407379787349,0.02446526728298041,0.023198325591059513,0.03429848567986349,0.030931353561146357,0.02549162688716909,0.024663440106411246,0.02182909163291893,0.021897590180863798,0.01865501560296332,0.017257042565992187,0.03255285558828515,0.032735337726048544,0.025825683674570676,0.023002322720411087,0.018628875181367945,0.024218659509244886,0.02181284347413549,0.015899408544186616,0.017258011144705074,0.03445762868911842,0.030487537616565655,0.014686327803822357,0.029611256827525963,0.02702268756508326,0.02112760466019598,0.02340551833147598,0.025439589324591016,0.022139668443698485,0.018519543385726298,0.021855914947379776,0.014595422142996995,0.02919198742586798,0.026577243290648308,0.012795020607572096,0.017511599824369,0.0209384633961545,0.019436320809816086,0.016023576649287562
6,14.0,0.032819654491658995,0.02835419326308776,0.02258824839369487,0.02415580576363112,0.03421793536467989,0.030406270046629175,0.023773578217653763,0.025339521882624175,0.0228530898872,0.020814087416364358,0.0172379472135261,0.017761554952297746,0.032300025262570566,0.03379302200722299,0.025313772770409897,0.023259598198805263,0.019929056576839663,0.025371809026161804,0.022417068230837393,0.016450078448820876,0.01750313272148385,0.038415949307802545,0.033175442584108095,0.014741567986004352,0.03022356990141621,0.02793354166900167,0.021649859784773236,0.023731576682584996,0.027215028432293956,0.023482243038174633,0.019721054229448642,0.02239599712669491,0.014901340718048014,0.032596297653488385,0.02866311768208236,0.012883792800307372,0.018697900870124195,0.02230436296080319,0.020441021593109385,0.0164133846421179
7,15.0,0.028103695276737145,0.023393789829188837,0.019820543461996014,0.022909036824112754,0.029046090589399862,0.02524858336523273,0.02093284501895498,0.02375994846222923,0.02070860002084876,0.01782281929377785,0.015536628647216884,0.017501996250224354,0.027441009986572815,0.028771798499862947,0.02319045432390863,0.021655123274922663,0.018831596043922372,0.023171156641653607,0.021867128776257582,0.01700976440013139,0.015874301297435493,0.03411267955679462,0.03237433958736105,0.014738587076915978,0.026714425994329216,0.024900447263789476,0.02111164657364064,0.022771281901433155,0.02487300827486175,0.023108545650848567,0.02055225852781717,0.021853949114832367,0.013735378827136146,0.02924632710819065,0.027755032276415598,0.012918253696613953,0.016984542027680648,0.021380322525985304,0.020299254050510886,0.016029256438078145
8,16.0,0.024678044822748917,0.01942397228549425,0.017516875260773366,0.02195470471808471,0.025590345320724642,0.020678899499046884,0.018210517877781735,0.0226880611459947,0.019540804222873607,0.016539990723488072,0.015331628323926021,0.01818069645300751,0.023677703120478566,0.02344740348750481,0.020594682379259266,0.020713947243797458,0.018394117599493,0.02243229413410301,0.022313534853846833,0.018154555191335613,0.015610827496641267,0.030371412520265838,0.03160575372791912,0.01588403361302308,0.02352509911698602,0.021699773880171615,0.020278291537205076,0.021862734946144116,0.021917702647270648,0.02270104523579534,0.022113421803503456,0.021133205138128844,0.013550686509533883,0.026270363383083754,0.02750487042218301,0.013822064029737565,0.015826268183261834,0.020982645462180843,0.021242141044558564,0.016175641002731934
9,17.0,0.020793353070927036,0.016699550250847087,0.015724913029541637,0.019700854028242117,0.02167854826893457,0.01702786694888653,0.015630321548697118,0.02041169089824886,0.016880214917709753,0.01576293118294966,0.014954168060911979,0.016642030701699582,0.01971542511210805,0.017780475410966425,0.016834856938552776,0.018855623663616518,0.016336997813485504,0.021580217014625074,0.02200560789367169,0.016840202724055522,0.01487036161229651,0.026610270142293217,0.029159033708110793,0.01582996779170856,0.019806884072844293,0.017482372470162565,0.01785277960785755,0.02004926420465033,0.018688112217364144,0.02045618627758751,0.02172245619259507,0.019431695350407382,0.013377104772510105,0.023713382150400492,0.02669173007066168,0.014310353338063105,0.014739419179496224,0.01989573643000568,0.021595598493111268,0.015779294356773967
