,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.021295357449805204,0.03519711850939542,0.032114238091197844,0.022692673186180307,0.0216679589243499,0.028621516221368475,0.026280469839019497,0.02089344681186359,0.023933539629657042,0.03205224832305434,0.03285636036727037,0.030074383185020533,0.024327679671800807,0.023780786803502554,0.02493634110357039,0.025259227712158803,0.025941483324886168,0.03184799534297309,0.03608346895056295,0.03681512500889735,0.02808879567984017,0.03354216913516902,0.030402728053783704,0.051590281211139975,0.02360873735880304,0.029221584047756613,0.03205563283927183,0.027965441811265805,0.02225368694170396,0.039088344310358736,0.03744979846093609,0.0329737729907274,0.04164002650403495,0.0318023495657502,0.025784792168430156,0.06470376360570781,0.03279734161884091,0.03754361389448567,0.027032577530408303,0.059117625004717046
1,9.0,0.022721716619963882,0.02832939322618003,0.03240167532651218,0.028512021895708256,0.022264853964518085,0.025327498324352184,0.03010801547988021,0.027310662349520964,0.025329289030597796,0.027949357633003727,0.034635703779889046,0.03436607725080274,0.023384415939658038,0.02268666581482341,0.02740321122789865,0.028781631980093574,0.026026866962655226,0.03076798115298828,0.04134527559356173,0.04058133926751434,0.025431459963504557,0.02821909771502283,0.03784316822562136,0.05445110062015446,0.02208047609262501,0.026081831196495476,0.03261565464253027,0.030462747319843594,0.02207350578376889,0.03241125099630669,0.034093414737479996,0.03375022883030191,0.03315422289723067,0.024661891542255218,0.03589852578442065,0.07269366413699721,0.029054101400632047,0.029263613151405896,0.03725650952569338,0.06525677605087733
2,10.0,0.022106666156782886,0.02138496033847556,0.027904286002668255,0.029401753510627883,0.020988807595894315,0.02084903686484053,0.027451054200786446,0.028138658301362352,0.02216741721358041,0.022245910401538165,0.028674845581658316,0.028648346361042167,0.020440672100342103,0.019437994656863182,0.024304330611940678,0.02663927890307032,0.021854074852570772,0.02547742867980199,0.030578961340298718,0.028571846388459766,0.019369092807662098,0.02130146460919936,0.03122604732273652,0.03342025125760371,0.018937338417855564,0.020988316695846734,0.024395404195975832,0.023672582587542814,0.01888378911597911,0.02431044600600396,0.02829593324244354,0.025715544446505787,0.021474764835063387,0.019257667770693782,0.034067129341400805,0.045394689103704804,0.021042923698521163,0.022248543294924022,0.033099400193780854,0.03795030829811463
3,11.0,0.019750014724348137,0.019891768427632472,0.022974155189726828,0.02324418899915991,0.01950473375794271,0.019236259009564945,0.02288006552604377,0.02349488417848135,0.018724298988835666,0.019466914595303614,0.022363199491519246,0.022097226775186923,0.01927294483723607,0.01750501051895273,0.020099900786027903,0.022639474867519535,0.019156566113293846,0.02099723613706542,0.023501080853510884,0.022680196088997816,0.017010788721480173,0.018947416064296875,0.02374730877611765,0.024636376591937327,0.017435197402176902,0.018503216131842557,0.019635067811812332,0.019700303206309045,0.017352134997189354,0.020755841663422706,0.021979181142723164,0.021374140633104194,0.017516881262617152,0.018525303405690863,0.027151457197396638,0.030730358830837176,0.018216883666207488,0.020011351857874896,0.026746157479274637,0.027893538626157517
4,12.0,0.02014348749064806,0.01957280177211032,0.019635428916021203,0.01974091551942985,0.019618187743276297,0.018924886021866677,0.019469830979965564,0.019663062375066778,0.01853066552057288,0.018580468857636465,0.0187287795206978,0.018628806165752583,0.018579454155277446,0.01708138781509179,0.017503051681977678,0.018970951772569317,0.01777477068977281,0.01915700506250898,0.019287097954680102,0.018348707787086332,0.01688830103570221,0.01858208277337149,0.018906731004165473,0.018767974863858224,0.016716565971164825,0.017446203250547836,0.016822985884871928,0.016581627944609757,0.017031089688730947,0.019218775030231644,0.01871326349715409,0.018075721244174604,0.01739600813396154,0.018688987254825012,0.02094968798847726,0.021645578984943414,0.017547943704823793,0.01891310897727126,0.02137332708125695,0.020963310532301657
5,13.0,0.017799628816482234,0.017730981027577974,0.01728775134184156,0.016884069314532818,0.017612416661234278,0.017253653439371727,0.017236455789402746,0.017083181169392572,0.016556442260235015,0.016767733197869165,0.016191927497419815,0.01586110902745761,0.016732725443008307,0.016086544064895653,0.016089883617783744,0.01670642806341611,0.016315875144054564,0.016861179505351435,0.016498263573596912,0.01621720133130587,0.016507153355055728,0.01693283728961498,0.01593952130800843,0.017591353804327456,0.015271082857368981,0.016030768901055602,0.015289867007087371,0.015233854382381923,0.015912848268468262,0.01748233520453311,0.016462989141051116,0.01672582525352365,0.016870858345158567,0.017172779616992973,0.017599168555012635,0.019879912144217943,0.016251084616352256,0.017283103869245333,0.018478125654430175,0.019487161639291584
6,14.0,0.015985784071344846,0.015823690587176212,0.015560097497231714,0.015033137652346809,0.01583834010887449,0.01556510719248662,0.015453792829671029,0.015266648063543185,0.015372423083693925,0.015455136015708693,0.014787091868223348,0.014296539216353708,0.015385724907869713,0.015273650045726122,0.015144086072821111,0.015365350505119259,0.015530159599165093,0.01567479170773068,0.01492462368009974,0.014990734133304725,0.015834544824098885,0.015510811042911042,0.014355715515366648,0.01675180924255343,0.014498234771343297,0.015048181026140917,0.014442592511366623,0.0144907610657583,0.015093260621971756,0.015974691788251453,0.015305508182232662,0.01581858675322863,0.016042389098400053,0.015610964504964683,0.015572608885451046,0.01838320063352832,0.015282483908776883,0.016035214208611825,0.0166640145546509,0.0178287622753574
7,15.0,0.014095680748140953,0.01385328631857699,0.013880663777210102,0.013682982833207739,0.01417640459319854,0.013796978142470944,0.01397661695184468,0.01409370688641926,0.013769152034378352,0.013681746739138812,0.013513507519786583,0.013293418931773378,0.014160911444308982,0.014012069773083119,0.014298761106502871,0.014620087693270514,0.014274703905097745,0.013973807501868291,0.013771000992508331,0.014638899906739913,0.01530745672510953,0.013989413783319573,0.01329631838977325,0.01711123227314229,0.01335931439852341,0.013765143447668122,0.013879018168837074,0.014144909193449804,0.01422244005597127,0.014388568589565226,0.014324289702362566,0.01566480879277786,0.015381382530455718,0.014216981125932731,0.014348092829431903,0.018516956859820098,0.014526182744440785,0.014598282819024871,0.01538246010274433,0.01807107026896389
8,16.0,0.013103208657189794,0.012700552912157631,0.013058087884778637,0.012940044598099868,0.013008424164945881,0.012710430717626009,0.013104114352841381,0.01317715723811812,0.013192865595607606,0.012565405038913013,0.012882955126580513,0.013024927838970362,0.013122562562447098,0.013118746123019049,0.013670232749873282,0.013779328038629532,0.01353765511123746,0.012661727245620468,0.012998946629789426,0.014439803650984906,0.014607576911785713,0.012910281351450989,0.012833562705877278,0.016688360223926658,0.012226718562200794,0.012779405108073657,0.013438728543302872,0.013349082057434111,0.013052058244406296,0.013279617716307576,0.013935006299752297,0.014749291192790082,0.014802148583895253,0.013288267230298488,0.013781086025084533,0.017776720930840425,0.013722943127486524,0.013564267893242821,0.0147566140134087,0.017025151774285447
9,17.0,0.012135868750287082,0.011751055645525435,0.01238619079216667,0.012433041300092462,0.011893259853810002,0.011762757655773228,0.012463996616326793,0.012533865698224485,0.012291232213204382,0.011649536921913027,0.012241864777577806,0.012428763381279767,0.012105656478509442,0.012207475956475837,0.013133246720079343,0.013002941666844577,0.012544704142021917,0.011442027686081872,0.012286964307112382,0.013857185789731045,0.01380114110361681,0.011700422865557478,0.012449722480071286,0.016409493081062262,0.011227065995602475,0.011772092431117941,0.013007629350472916,0.012681572231517316,0.011972318634641101,0.012290685899440905,0.013631388398231324,0.014171855521842875,0.01415247036170509,0.012140387267786318,0.01342193811842474,0.01756860173378099,0.012868933733118494,0.01239377617497368,0.014428059913684444,0.01669534342293344
10,18.0,0.011546198046547515,0.01118672142774071,0.012011205347111455,0.012040539424631725,0.011046343834605602,0.011175288361037927,0.012059133397972635,0.011954919991742913,0.011827679031172367,0.01122599326796531,0.011862479435281412,0.011932580901278647,0.01125010692692224,0.01157274770610562,0.01264109450139449,0.012209293869409148,0.012005751915912155,0.01079569089906186,0.011780349556212811,0.013161284057019338,0.012734464666738984,0.010738864382490583,0.012156084969646418,0.01522532518327514,0.01044391611244059,0.011118359325386157,0.012524559661849134,0.011740143559919146,0.010994311327373989,0.011528556455212603,0.013400751455820837,0.013103637092473584,0.013134825738087882,0.011200112677104631,0.013154059802754855,0.01639655942758252,0.011904077139818852,0.011537292143440478,0.014269461475285777,0.015484237554316207
11,19.0,0.010758669069773496,0.01064066630995395,0.011658869814574447,0.011706838643319922,0.010241217112149231,0.010713198862184747,0.011868742578847973,0.01156363531954384,0.01094912557200735,0.010615745029926736,0.011361523751086924,0.011346635656776027,0.010512186973337024,0.010940555160486297,0.012239008618411611,0.011664542326894069,0.011284990986413794,0.010077940977298314,0.011181937461643806,0.012303038404212378,0.01187100096904628,0.009860644480880516,0.011657689345751652,0.014251927378126972,0.009852464909810236,0.010438950458298672,0.011924377706949135,0.011134074049154384,0.010390252188550993,0.010723294992783818,0.012926547075892093,0.012613118001077886,0.012290882690525045,0.010350424407912713,0.012633085823789256,0.015500135567738615,0.011223982843134703,0.010736053009539368,0.013774847563597174,0.01491222442473219
12,20.0,0.010193572374685824,0.01022673752955542,0.011416974293095787,0.011285925229168247,0.009669171458755746,0.010382209631555757,0.011755491908287258,0.0111230117169678,0.010411606926887699,0.010116374519421281,0.010927939257876117,0.0109022427683088,0.009894142845068348,0.010415731350323088,0.011756816488978705,0.01104259179236197,0.010798928829785129,0.00969443664085856,0.0106847157319087,0.01143022932078828,0.010970972257063054,0.009332453545884405,0.011151415177842345,0.012826770530376801,0.00935277561921361,0.009898249956672031,0.011230377882554954,0.0103988206284901,0.009885044372219461,0.010077017164015352,0.012225377773549057,0.011698817474063448,0.011354311578108931,0.00982133391075625,0.012063983300005982,0.013924325909313643,0.010578511931221554,0.010178492991261515,0.013080717107336982,0.0136612884540828
13,21.0,0.009477916624470674,0.00992731707991286,0.01120849872907729,0.010752100752503999,0.009078951651444189,0.010139144865271866,0.01163332475868085,0.010608029120273392,0.009680682604424234,0.009663689284213442,0.010495387834465884,0.010316999392744866,0.00929433394153721,0.009953014642721374,0.011281088617847138,0.010361230864983759,0.010092863318015087,0.009269500177019708,0.010069819579203903,0.010486015952799136,0.010256186200148239,0.008943851627448112,0.010413141316836141,0.011649307492835614,0.00890770141320601,0.009381609197334197,0.010459425681475946,0.009696113583939453,0.009530533637382788,0.009498145930320433,0.01139462117567198,0.011068426151299642,0.010640520325148953,0.009340882717293119,0.011194983934900229,0.012659389490215582,0.01010917021162932,0.009628202961833292,0.012075876481838627,0.012757888940926164
14,22.0,0.00890648062859128,0.009572975496006475,0.010873932764513188,0.010048756193283256,0.008573093933883945,0.009787213592019865,0.011236357210016984,0.0099403337545812,0.009208817271254378,0.009269057097935985,0.00998880148462964,0.009661616506702973,0.008800326347792665,0.009478185079130258,0.0105870931420917,0.009603960127679115,0.009530966787308016,0.008966257603569538,0.00944639836592887,0.009620763001479179,0.009581088923625608,0.00867092950500834,0.009677467962555654,0.010436994654460966,0.008521899712124591,0.008996916616878903,0.009686078819799819,0.00892877809722513,0.009088727066588994,0.00898622265504999,0.010413093992569254,0.010086127988225908,0.009908036631942136,0.008948795296947547,0.010343440332658558,0.011251363533585317,0.009467049253744475,0.009151822659141745,0.011112896004842573,0.011476452851753272
15,23.0,0.008334174273182964,0.00918731909043103,0.01041047314937809,0.009337684987071406,0.008083132548592532,0.00939766989785171,0.010646364722914966,0.009229002504089838,0.008647466142530232,0.00886820331999804,0.009460202445091284,0.008957411135520456,0.008364516923317787,0.009021666859021487,0.009862566163643524,0.008929071692640568,0.008943031136349252,0.00861247598001875,0.008781237862138039,0.00882693359405342,0.009037786358950476,0.008473934243791066,0.008887970568040231,0.009455515176242088,0.008187752794215042,0.00860782322858717,0.008911557124689058,0.00830596085986239,0.008682327107707137,0.008527427603362746,0.009518620136483925,0.009407087432330622,0.009334643081695218,0.00859579343833892,0.009395771937578137,0.010222861281766117,0.00891977135430534,0.00875972746415633,0.010108193090627349,0.010532889802626684
16,24.0,0.007917722277951057,0.008757370671078166,0.009813641612019973,0.008562300721840176,0.007696611722329396,0.008957612051012675,0.009903374367154794,0.008498792737623887,0.008271253015846983,0.008501031604578617,0.008896172858529438,0.008245418350814783,0.008017441809202698,0.008551610723008977,0.009017279691092332,0.008280542218017568,0.008531253994597986,0.008339274785246233,0.008177548408810707,0.008178378679490504,0.008515886730436718,0.008262264012104684,0.008190757328772174,0.008601459022625374,0.007893478560576067,0.008254918319422664,0.008185328717936015,0.00773533280700617,0.008270038610204571,0.00816442189586992,0.008634325336617479,0.008578490225834613,0.008787715081109383,0.008332485900340475,0.008639551313107282,0.009275574911249371,0.008370039038089324,0.008452661898401112,0.009278944088565461,0.009488300016792997
17,25.0,0.007566241993847272,0.008362239796181201,0.0091590674501565,0.007962458353076187,0.007402231746640174,0.008582047615045104,0.00915346247553196,0.007875091657193245,0.007881710195196645,0.008176452804013346,0.008365228413042613,0.007660246433853744,0.007717529631844013,0.008159528081602226,0.008275950159248521,0.007710513709559309,0.008146877072420344,0.00809795395337407,0.007629388346014608,0.0076394726673392815,0.00808471192983802,0.008130071511334647,0.007557333880127674,0.007930219146124873,0.0076321332142711435,0.007917015480928168,0.0075198929968495155,0.0072656852494255375,0.007904125949198561,0.007928154040827648,0.007983960093363995,0.007998144854546266,0.008349414915331732,0.008105712773088646,0.00794517608418352,0.008595587860650757,0.00796382366242818,0.008213980176315135,0.008505797313795952,0.008749256645208989
18,26.0,0.007333396405667093,0.008012627715898774,0.008511386516250911,0.007392802646180006,0.007201746766024416,0.008225523937244636,0.008431068887266437,0.007332996316025187,0.007630781145156593,0.007929463905067905,0.007858047416167711,0.007122264660041484,0.007479693718957632,0.007811548095876943,0.007574761027799936,0.007174458848512354,0.00783880249518175,0.007909684561028658,0.007174357012145086,0.007172205203020921,0.007669773340704932,0.007932268152924539,0.007052818500729898,0.007330928817137959,0.007373290392113137,0.007647008688654877,0.006983499181813156,0.006817738204793362,0.007562999317664817,0.007758585698019178,0.0073975009938157575,0.007331247487026043,0.007933719052862963,0.007876923281177877,0.007457459532436301,0.007949196479303748,0.007604506818709529,0.007997690768618058,0.007912038537430784,0.008032609754524966
