,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
10,18.0,0.026667476370828034,0.03374316007710387,0.040745154169135954,0.029869385361022894,0.02626492527359742,0.02915900894200548,0.03444777397875774,0.029075547021951614,0.0184462140684776,0.03356854123056557,0.03988655558924209,0.018434612020824668,0.01882685003294031,0.02342821076773261,0.025221784443611336,0.01931150499776942,0.013072731083277124,0.019492289476539155,0.019705997251045014,0.01375616391546105,0.012649397384823562,0.015258656514788742,0.01700139215703033,0.013919865140513927,0.013120490029546293,0.01498230160020617,0.015628987471673617,0.013616695709939322,0.011120320103872693,0.012447457852257184,0.013700716371717245,0.01208750528642848,0.01342442485578413,0.014514168294882333,0.016026420277876496,0.014467189293994664,0.012164116543513607,0.01319620483827936,0.014440575569441613,0.013102219888563934
11,19.0,0.02146467701675764,0.02644921422182509,0.03379630226636694,0.026168046215720487,0.020868344888938038,0.02307942490563224,0.02823571294815261,0.024490279264583057,0.015580920602204952,0.027716537822483654,0.03458792828877066,0.016504204011641554,0.015471758894544482,0.01968711306610206,0.02132670333350814,0.016178419813221594,0.011633999291386999,0.016657500638203523,0.017709936802885046,0.012764031198018727,0.011432451708788581,0.014005007138924159,0.015340263397394535,0.0123439230107656,0.011582871075921968,0.013235752680945952,0.013875115444962912,0.012091869724146304,0.010387922803874395,0.012048696912816483,0.013058728530526798,0.011183753956150773,0.012178620947673755,0.014043080162817509,0.015307875256882236,0.012943775515167882,0.011215621154740358,0.013044621814246945,0.014119065137021589,0.011997675456648373
12,20.0,0.0172399529263219,0.02162244352731371,0.028532146010428295,0.022564173817948195,0.016466041963779723,0.019088972996266006,0.023631060854645333,0.0201128056137435,0.013288219751959353,0.02339369085731623,0.030470159762816553,0.014903467044397212,0.012934803028072848,0.01684293541658728,0.018203480118773523,0.01364391757534421,0.010595981933133183,0.014366671572431978,0.015972181172880733,0.011983335376044686,0.010572484189087588,0.012715163089452561,0.013600631094012803,0.011236430193140594,0.010682704410346916,0.011911444791817294,0.01244095951688383,0.01115442131634232,0.009921440164853445,0.011742116892041155,0.012502334071490658,0.010555899451631977,0.011143121733293808,0.013446980630056721,0.01435156245461602,0.011723861787924273,0.01049859674173167,0.012897982667032494,0.013772468431347459,0.0111311034816424
13,21.0,0.01355001513631784,0.01823325047677429,0.02457879672527149,0.01885727814022589,0.012903115297381602,0.016216483882388145,0.02032847795792174,0.0163786415916379,0.011215534186086567,0.020363290100463095,0.027479980697667522,0.013550688676571727,0.011181077592594674,0.014531142335830596,0.01572828161137011,0.011965251778952433,0.009730206764026918,0.0127320618048222,0.014458496701517068,0.011083603610074308,0.00974304692902152,0.011253391863067126,0.011704632657517625,0.010190219858998527,0.010056301092879876,0.01061630982143904,0.011021012271173991,0.010457101925888031,0.009453683348407328,0.011216016007347316,0.011865973202528097,0.010055703892350665,0.010142884854411232,0.012518761658206092,0.01306137835668534,0.01059713343228527,0.00977993209000778,0.012427625741542075,0.013137359687612775,0.010355756534418815
14,22.0,0.011062812605948146,0.015815768879328382,0.020928868522145243,0.015792862931359054,0.010592195540334796,0.014059084483676257,0.017357037405629303,0.013690663778085883,0.009748433112097598,0.017827180350850784,0.02435666652009285,0.012612678779601894,0.010037554078640522,0.012555156038916012,0.01365816739576145,0.011000200026691161,0.009060899699040134,0.011472920186839522,0.01337531090547628,0.010475580562617584,0.009083238925285737,0.009950740180751223,0.010265589507647447,0.009483568102565598,0.009444894619008966,0.00949343371362791,0.009982358042475771,0.009958987484636424,0.008955097808102669,0.010518317789678799,0.011261358797690203,0.009646107219878833,0.009305019396537183,0.01139048477300715,0.011720357762790023,0.009715973383411267,0.009126544692500155,0.011603539022514894,0.012278836843767349,0.009753023558073753
15,23.0,0.009412166011878857,0.014131346239672101,0.017908642012274108,0.013457739809337585,0.00918783893832586,0.012430999490571797,0.014968864267142699,0.012003567172973637,0.008827768993877117,0.016131731391799752,0.02165138745316236,0.011991654237695428,0.009417094291330358,0.010976666193930836,0.011993334791889519,0.010528650936885708,0.008634698901557877,0.0106748473652452,0.012514753237649716,0.009903816877371642,0.008508479362910692,0.008939359583106515,0.009247847689237748,0.008876003086818494,0.008920300460667389,0.008566718290692839,0.009079559256829572,0.009486995510819513,0.008457708342890292,0.00981026333220569,0.010678210897603242,0.009266460332221312,0.008558278527135288,0.010340930443399218,0.010638489061291266,0.008981854042990178,0.008472973475469112,0.010728757118783233,0.011391374646333892,0.009201000534026078
16,24.0,0.008538874932517216,0.01274886024691384,0.014538348639706707,0.01141268334025625,0.008472869469485406,0.011074709710800275,0.012340968942118837,0.010554815652901027,0.008331283980594972,0.014587869409820214,0.018164521448109084,0.01106726515926656,0.00899222698457,0.009706089072503565,0.01037824748668246,0.009959655935843432,0.00829616616027445,0.009974677895590738,0.011570242108604765,0.009276558402254033,0.008057127899574506,0.00817475577947195,0.00846189904278056,0.008337324315427875,0.008374576424033801,0.007915239878184046,0.008355750109674053,0.008918930327931205,0.007967167390050519,0.009075146805778757,0.009813146313081096,0.008718935743270685,0.007955004565479002,0.009309232029604318,0.009464315731157268,0.008275166398487339,0.007909975628718398,0.009736109521645971,0.010186352422911266,0.008570895422581788
17,25.0,0.008153134231556438,0.011727799310244591,0.012079572891062137,0.010017363806951283,0.008213402229811793,0.010102734454190068,0.010445297497672092,0.009576635135916204,0.00815989153321124,0.013586849607574428,0.015490030413433472,0.010281905269369333,0.008781121838613022,0.008827492315867614,0.00917099265523798,0.009471880255549061,0.008093409508082995,0.009516234594246973,0.0106859446695656,0.008658501545783577,0.007710469946368078,0.0076946431897291735,0.007939562436821306,0.007877195461408148,0.008022213609412049,0.007513566416150507,0.007778189188053867,0.008399561512561568,0.007598552997812752,0.008484963303629162,0.009015521575785727,0.008225875410368046,0.007505246743003304,0.008570975524749268,0.008642770756970312,0.007734214691837024,0.007502362129447795,0.008949055994739476,0.009186203069000127,0.008038901838030486
18,26.0,0.008001195639549577,0.010669241378323518,0.009763054324297226,0.008761464430353343,0.008120499073456227,0.009258590320935255,0.008686209973789967,0.008539810499765443,0.008043648839047483,0.01245993829249482,0.012720032594917734,0.009224006794522196,0.008502861861772768,0.008162008626665187,0.008141959465552384,0.008762347336367868,0.007844618812866242,0.009010129506706417,0.00968018179486783,0.00799933359607836,0.007410087563773849,0.007297358897004056,0.007419364557278231,0.007418247673324841,0.007685281290454332,0.007246354147306214,0.007336099275260092,0.007832941777760186,0.0072363946519679685,0.007890421204023255,0.008102802425941288,0.007612255043773477,0.00714948388447619,0.007854913299633521,0.007755174612691796,0.007198474297324627,0.0071756020553878225,0.00815464774487377,0.008130980722945465,0.007461369948540773
19,27.0,0.007979791244032787,0.009788886157577663,0.00838849106904732,0.008037797603537301,0.008119592281933794,0.008671693746264565,0.0077003901475017926,0.007881775741939706,0.008025271050070067,0.011665597880152555,0.011041500503045235,0.008546846101535147,0.008299377157419617,0.007740156281993644,0.007549480233985235,0.008227786479541565,0.007662386827207682,0.00862190525316584,0.008905901080565557,0.0075334561447992525,0.007149696336607514,0.007034067726513962,0.007076038514370402,0.007078743161471402,0.007475490883143752,0.007071662068966531,0.007007910124904213,0.007411110037657004,0.006980840477948954,0.00744846095240207,0.007469928496971972,0.007196774814653976,0.006892678832081918,0.007377298832421974,0.007211261724098681,0.006857009786734185,0.00696897457919665,0.00760250374343928,0.007448410681757276,0.007091259787342147
