,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.027802914421471762,0.024044045598267127,0.02605971405392028,0.02807224103266351,0.026500120562806106,0.02336751686949079,0.02548365141715571,0.025047056244590107,0.023248619879560454,0.025060726985648433,0.02641808420303279,0.02591863001475858,0.022555267846598632,0.02354589132299031,0.02499208002783247,0.022565054512530883,0.021288279739949578,0.026039764660386183,0.027055125240450915,0.025262847808346495,0.02112884507289041,0.02407626485138672,0.023541970626899847,0.023385223477505858,0.01987027977338194,0.021289508719392804,0.023404143275794563,0.023050368047398326,0.021325667194127203,0.02284427006403136,0.023428308594027256,0.02463968133442251,0.021995355008989553,0.022798041071436213,0.021351770308322582,0.023648659224355485,0.022042303836969028,0.023513446411600563,0.02241490506449603,0.02437119794491885
1,9.0,0.02861985029196566,0.024900899624264432,0.02694726811930347,0.028180078293639808,0.027739289496849295,0.02346619792450622,0.025332099494745925,0.026149476285362343,0.024075805458462374,0.02530923613604633,0.026388141127507415,0.025762396347030873,0.023837352248015475,0.023929701775881294,0.025162369096691454,0.024214946964498444,0.02175528026625151,0.02564308982423723,0.028466150139519707,0.02569475187819229,0.02128535725096435,0.02398314527763698,0.02604310895300897,0.024979057816415202,0.020390409685115567,0.022350162573202888,0.024991292655359456,0.024267206068110236,0.02200051219911972,0.02358601757555506,0.024853936050408688,0.025905041334831923,0.021798597504056754,0.023154575910397244,0.02494745776252431,0.02640952715593504,0.022164868408606184,0.023959998082503736,0.0253462868386228,0.02651119840481032
2,10.0,0.03068760244526963,0.025833569571018913,0.028780014631269012,0.029738004363217142,0.028746809231033687,0.023840710784244313,0.02634340686754985,0.028120101569904642,0.024848952628957748,0.02488449555394043,0.02589783442269183,0.025412210450419758,0.02486255025436283,0.024353049767085206,0.025167901822634,0.02610791529519854,0.021388732857586197,0.025619472762099058,0.028036139305976482,0.023156432078410134,0.021210132410780937,0.025710368814547746,0.02766361875836405,0.023782308756504427,0.02116407279066849,0.02360891027384337,0.024557965116965133,0.02454684418843388,0.023006185543509434,0.025635225750397218,0.025768416062058708,0.026201750344289013,0.022116153626185433,0.025679929167578632,0.027179839400245723,0.02556091549418532,0.022737471187229425,0.02642217863894124,0.02695726579458257,0.025940292502831284
3,11.0,0.031794102114465025,0.02341403330503925,0.02836261484912691,0.03295927046848147,0.027112951604226533,0.02280890016460665,0.030042140030818457,0.03153242481929161,0.02516347858345641,0.021809659459473323,0.022993778756609018,0.025630155760208464,0.023222688979314583,0.023456286461294554,0.028921561420523736,0.029396345530389348,0.020805593513863543,0.024771479040597028,0.026800507598780277,0.021942660194667785,0.021479501493866328,0.027002471034876702,0.03136054815990456,0.025313872188691654,0.021177583967588707,0.0241782176129527,0.02678794443668502,0.026220962835248836,0.023326841668940168,0.027117325710458075,0.03120114288139021,0.029709168881251573,0.02282591065937025,0.02756989943919809,0.03332228839499605,0.029257760015267805,0.02322785868328771,0.028172554723075907,0.03341936365472647,0.02988455548362873
4,12.0,0.03360212717379619,0.021600825083142247,0.02957899750331454,0.041346792070646746,0.026701128841667844,0.022739202624094658,0.03584619236062863,0.03836582029751705,0.028135806140308597,0.020810457573259465,0.02371663781346736,0.03103296793340667,0.023036974019359134,0.023967910836024835,0.035141651555102606,0.03383589207829223,0.02204774204400242,0.025179953977799513,0.03005930244412263,0.025790032860259073,0.022746160254599298,0.02861877727201483,0.03799647984678544,0.030070225138013287,0.022286734412622536,0.025798839084286842,0.03316056003440045,0.02982983492273266,0.023927445234903023,0.02906180300916166,0.0411683916142132,0.03441296827510278,0.023852036395624804,0.030198816153460227,0.042015689424095747,0.03344852455524847,0.023873140557533163,0.030538998647419425,0.04331910804677171,0.03418368351522123
5,13.0,0.027719334416197217,0.017880772316184654,0.03145998655919926,0.04464397700993022,0.0222042988938177,0.02004582343340045,0.04048689850434393,0.04232967137651848,0.024952625355151165,0.018312337523282887,0.025667758919891093,0.03364678809549074,0.020390361970573756,0.02220311316110015,0.039238941220918,0.0350537199783907,0.02079211520009386,0.022079486991334343,0.03439274840206935,0.03208540431856174,0.021772537929836844,0.02585968827986142,0.04260635237318498,0.035280949317634744,0.02053345321743673,0.024388971516861032,0.03692868415831441,0.03034587491521932,0.021779370745902214,0.027474501966952378,0.04628672794922881,0.03477635802184641,0.02251974950000567,0.02883034028745657,0.046300378706465584,0.03492573513522518,0.02185386365215627,0.029187799114468074,0.04830934928669542,0.034525171182909944
6,14.0,0.022510067892406834,0.016739903275952327,0.03376501400882764,0.04112321447266009,0.018998358402422456,0.01863151788797457,0.042041349765589986,0.04076446998401166,0.021233643783233558,0.01719331323204222,0.02728531352712964,0.031839692059304,0.018684732128542648,0.021204383803431127,0.03944840391902195,0.03313931383156245,0.01924207125115595,0.020864313823030157,0.03662200493422486,0.033466260683096466,0.020486276219855562,0.02443295163330951,0.042117720165235524,0.035097563317665864,0.0190888974277038,0.023534705721946596,0.036919631085972356,0.028400718605144044,0.02028929300092592,0.027001241227922104,0.045650480804293916,0.0319372740388962,0.021291021433900218,0.028082840712316676,0.04429172480212425,0.032386172801262936,0.0204497569456939,0.02869146353670298,0.04673812897054268,0.031521117122403325
7,15.0,0.01861202730199092,0.016261413945419023,0.02977322188618501,0.03164583914697328,0.016618128096126512,0.017682592958544664,0.03605758118816445,0.03269274277015024,0.018073080180531036,0.01621694385959859,0.02406530064249585,0.025708758536279668,0.017066042399578003,0.020217178003980228,0.03367659240181565,0.027326795230760297,0.018617637419306988,0.01972537946186754,0.03152510068106769,0.029538575087177183,0.01974627695875364,0.02267722784378305,0.03437044080952252,0.030284203599015957,0.017716221302787844,0.022128270062445398,0.031461005554231494,0.023978589147307078,0.019101599889894794,0.025954076519519174,0.037846069634624974,0.026642467946586177,0.02010782377931976,0.026285570681853884,0.035911368094790765,0.027292733337062405,0.019216654223535027,0.027302811472801346,0.03825579924272526,0.0263841661852746
8,16.0,0.016636640447624394,0.0164411465696355,0.02271182255840673,0.022327773455354992,0.015653453575404583,0.017492255545510958,0.026809714623829976,0.023615706791262243,0.016178830535542862,0.01609982901664623,0.019192554825505047,0.018945012788770064,0.016216253477053973,0.019658441646265998,0.025739960042814147,0.020861159063712147,0.017881146557990914,0.01938132757591923,0.02388182647287563,0.022258544054184815,0.018957674085206204,0.02125939977587738,0.025051459164871236,0.023000405403661925,0.016729730938095922,0.02098373497850761,0.02454742768302977,0.018984920506166476,0.01841164235370318,0.025367468991208304,0.028918067039073292,0.020848816957131984,0.0191446256202681,0.02465194509194131,0.02681425873446735,0.021246268098209918,0.018498499679764135,0.02635478574181713,0.028987042946081298,0.02069438672488979
9,17.0,0.015016943033520014,0.015581693417579432,0.017244830064030072,0.016699572342880144,0.014454934593990986,0.01646475134933881,0.02000790432671337,0.01758943284025266,0.01470821990936044,0.015216766636920164,0.0154998671888198,0.014903447854153307,0.014868143302425677,0.018130061098732473,0.02001209699524674,0.016434891962713638,0.01697976502872712,0.017956483415766136,0.018383904927019634,0.01758842398560915,0.01764436509774111,0.018824842982666536,0.01873087982218949,0.018138418828141545,0.015167950281270564,0.018927802312161145,0.01964259706531582,0.015560405543609605,0.016927282237543567,0.02321974166414389,0.02259402561818779,0.01686052853313408,0.017506295128782576,0.02190244834593369,0.020601647916682543,0.017122537133911375,0.017022330611492678,0.02387135062904627,0.022486043730151704,0.016739378592438743
