,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.04590053162271546,0.035940360519462644,0.04893051202551192,0.051251326274318165,0.07263781036848299,0.05499073790988907,0.07947409868106997,0.06955811642079156,0.02104121644758219,0.019609329652290203,0.02805464085573561,0.03045413181821914,0.044432308594036796,0.04470505932966304,0.06871867567039487,0.046155811581510296,0.022205112969966256,0.025005075622858836,0.032442027884409204,0.033655923411467975,0.03814951613026054,0.04503077087615501,0.05364025334049937,0.047475779257196045,0.018435596620019735,0.020655800001484197,0.036459830579962604,0.029094207490271234,0.028181442575574138,0.027008050631535475,0.03371228187360997,0.042922598888094785,0.04930405293596728,0.056376707160017615,0.06466639758402619,0.057198583490948064,0.046721060880064724,0.050976012936812254,0.056822238026293916,0.05774858076497263
1,9.0,0.05561601237441109,0.05022366975119004,0.05267892282218576,0.05024028857361373,0.08943109682502273,0.07761257760766865,0.08275819476415938,0.07167643407637672,0.030601772022351925,0.028206727003233494,0.02953571057614094,0.03214715422382259,0.05730432945211868,0.06357829810655898,0.0675167965183142,0.04987414532101675,0.033651769614317956,0.03251923803057158,0.030023653419706947,0.03568149452916536,0.05472703535580206,0.05933727199248624,0.049987256186108164,0.05063474581928013,0.023960486865981068,0.02780698377397535,0.03371192654135432,0.02777843036932877,0.0368057320016874,0.03292876311384901,0.03086414972548313,0.037594415500839626,0.06729495850075708,0.07290171023206618,0.059121448595253735,0.05853563767542016,0.062108716102879,0.06377804697775938,0.05151250871783484,0.054769219356574333
2,10.0,0.07796363695890753,0.07986697253369462,0.041197928939333474,0.03842797471235071,0.13385210762042019,0.11245302955034281,0.05507488088805467,0.05986160599151986,0.055077086905898125,0.04997045065234775,0.0236306006535989,0.026425536120071702,0.1000059950108332,0.09087921848326068,0.041893121619385076,0.046615218632600264,0.0689643800425563,0.05016630654760168,0.02094077219712319,0.031202137530354158,0.10447941058846276,0.08767639067894913,0.035621671564471935,0.04631805092638956,0.04027681190815732,0.0406869297607403,0.02217407695176455,0.02234504598591642,0.0611825716788353,0.04706261192395204,0.024980371958030413,0.030864471778323996,0.11740176441836803,0.1019546689269364,0.0433889824793526,0.0545972433704413,0.10303708209030929,0.08599996070430194,0.04024951332551197,0.049264734974656645
3,11.0,0.08602724082536213,0.08419241902644295,0.03095218767771434,0.033457054177900875,0.13718945372728733,0.10711354560091471,0.036699108416325836,0.05150972290554888,0.06477150999544172,0.05584100902935381,0.01793958751979775,0.021275239218905805,0.11562622457275355,0.08438342025816746,0.026379252542948897,0.041636045238466625,0.08352507114903017,0.05442320988870547,0.016922936486742493,0.02483769121675077,0.12149904502851029,0.08766337627549936,0.029976286105915045,0.03984695540140949,0.05241190636860266,0.04148723043073593,0.015768831941401964,0.020131563661979386,0.0779385639390915,0.05119636527893266,0.023432176551170924,0.03055332235731785,0.1311015438270045,0.09457443633215498,0.03734230313327782,0.050968552768229876,0.11666681045183055,0.0798882475953891,0.03645519724640241,0.04840084755541245
4,12.0,0.060471460058837675,0.052043442599729886,0.028216323923478493,0.037267718922986734,0.07992371340575956,0.060216950808054476,0.029890909405827816,0.053101873990878234,0.045860240597768706,0.0365660339444199,0.019322422963610662,0.023869560882933457,0.06782160370096973,0.04581576864063494,0.022895595613934925,0.0436286578117263,0.05098941785273803,0.035108965504963334,0.021554487260838483,0.027818976512553304,0.06992768146392896,0.05212290640379019,0.03693484703979025,0.04491563618660712,0.038362754098620944,0.02611179211534499,0.017956375314759097,0.025045274542878623,0.05508031703147079,0.03434242206653284,0.03116641370702836,0.03982501762980728,0.07691872562390545,0.054527140629415424,0.04548738141887242,0.05976779521825422,0.0720611338396953,0.04705145800221297,0.04573577438417375,0.05961960555304578
5,13.0,0.03999974397312961,0.03337325320686642,0.03199018038176926,0.04274979574739804,0.04227555594431369,0.034942367845458525,0.03265738433731002,0.053563843238901766,0.031346404284307745,0.025183823126007896,0.024111440064355612,0.028891734999651007,0.03545710577941346,0.02641985666813157,0.026151363054094653,0.04289066946554643,0.031088540189584256,0.02441180836612559,0.028167380863541584,0.03226182882243104,0.040747367901215276,0.03449491856126294,0.04555976245283877,0.04963599621977617,0.02644274952295523,0.01868420888916318,0.02247926823954103,0.02988513309608283,0.038062753334902215,0.024752286780282778,0.039074959199357676,0.04970979350965082,0.04639284565331421,0.03595345949324384,0.05533132341969167,0.06734579798711952,0.045713639693401774,0.031535853918503595,0.05608709374810914,0.07067606001683267
6,14.0,0.02695579500189539,0.02549579313383613,0.03779135016431375,0.04162987464416536,0.02383707538253359,0.02391068628058296,0.03709148007020061,0.04639537947759587,0.022673028204092772,0.020382527758189824,0.028729347269810083,0.030606836858197064,0.020288150068474415,0.01881520062345496,0.030048973722555307,0.03628461353850045,0.022362738070979646,0.0189546656857216,0.030841859525801655,0.03442451071221345,0.028066941467663194,0.025218334308171147,0.04726884090857241,0.049877926074781476,0.019085089538107905,0.01575671030046212,0.026221509564202182,0.029708773099978977,0.0282427157342421,0.01985662917742522,0.04136091064995843,0.05077991565135619,0.032486609351669464,0.027080055907542144,0.05807955119119047,0.06690582733638722,0.0329119818621523,0.0243558268685322,0.058871007545104444,0.07117126370619849
7,15.0,0.02094623430377732,0.024037352846664396,0.04048626645440896,0.03608950395052084,0.016579633512258288,0.022015245813314196,0.039211121585985324,0.03657621288759382,0.018468419334077463,0.018791222499884356,0.029615258050034107,0.028337525533476113,0.014769838583461743,0.017559154230084188,0.031162092376208005,0.028368153657021448,0.018202831692131237,0.01693678013565827,0.029686694402989766,0.031040193486157733,0.022121843211862415,0.022302631952819982,0.0439035064019611,0.04152897565412426,0.015585950621157571,0.015086794936991872,0.026714216626339254,0.02584824477878445,0.022920752902948555,0.018368255153330192,0.03766453209814427,0.041650539303969815,0.026037062890400475,0.025201228276311972,0.054399525962002045,0.05376748913664896,0.02709612702065253,0.022902488570443934,0.053761795353353285,0.05720725973793575
8,16.0,0.017024500528861508,0.02169978319927316,0.03699324776702604,0.02933804615779251,0.012939339437704088,0.019381064516180237,0.03453793463201221,0.02815110896794958,0.015424329075100824,0.016752509422110724,0.02697551595512697,0.024581733267865915,0.012135694070556521,0.015603327756538915,0.027449272662123686,0.022594462959109583,0.015045057415339253,0.015187648120104104,0.02685022294642737,0.026605236845809496,0.017256297282021982,0.019563135963714774,0.0379184441069639,0.032345824828174455,0.013063272130615778,0.013996212109660901,0.025573805705120863,0.021880857966745406,0.017828833361414338,0.01709692918391679,0.03318277259836018,0.03094982686991209,0.02014879084215778,0.023069493122860232,0.046593855794880526,0.03876364486144987,0.02124442543026148,0.021368421214442164,0.045240902362878005,0.04037898268076384
9,17.0,0.014537083283415759,0.019925243774393666,0.030947942778523908,0.02364157439736499,0.011120698731295665,0.018295229073602093,0.02827545337902479,0.02249029795018072,0.013454744470705764,0.014980469871042292,0.023396595871262138,0.021197085621917952,0.010897603046169631,0.014605885237339938,0.0230611825236786,0.01886556009736078,0.012886092852090936,0.014105943111996432,0.02450599341410696,0.022638834155941607,0.013906630084884112,0.01785078982839217,0.03269223005958054,0.025353553383511196,0.011603501350799138,0.013238821749082934,0.023472847310108645,0.018667920460714797,0.014278029469662206,0.015887389730195024,0.028540912063689694,0.023281855756291887,0.015678989571005438,0.021375095481850008,0.03866919789193378,0.027722389121056804,0.016567310190101155,0.019867033627636383,0.0367901609897489,0.028175357914175858
