,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.024464490022587607,0.024489924784687776,0.02471360293621404,0.022688024210080746,0.025059772180281572,0.02543425048803791,0.02505548378360529,0.02341589641686781,0.021979332064588894,0.02450194827806147,0.025033766845351746,0.020890650117871456,0.027524778701929223,0.024719270515617457,0.024869417967794245,0.02634099780866784,0.02055924400347083,0.021299168653689225,0.021245664275575237,0.019025810700354237,0.023414185009254792,0.01861684279450331,0.01856941075497971,0.021584513088849774,0.02685786677101408,0.023428551558309686,0.02368252702041104,0.02586059173000501,0.024416602081897755,0.02466629696814076,0.02584279405371916,0.02506868824757953,0.022972261044239266,0.01978595475879164,0.01968755996843163,0.021644727962825606,0.02246831141626924,0.022152359089295557,0.022424862872243313,0.022886294402447275
1,9.0,0.022275530819186193,0.023871397011547363,0.023141759041338028,0.022651901647932723,0.022850540414425725,0.025511183619722416,0.024705007003419963,0.023150712211260048,0.021131965462849952,0.02118723395786475,0.021902714204144982,0.022483061498560473,0.02331199554478967,0.026681621221611773,0.027071933623426924,0.024304009527318246,0.019507633796892625,0.019432503833772517,0.020112625264368272,0.02073890902567234,0.021772711569137373,0.0191550369814419,0.020181983920344218,0.02296445172789352,0.022488573548311044,0.024439163677785376,0.024495906358071095,0.02364489160729554,0.02183277318447023,0.024616890715100613,0.025764900962142238,0.025192746259800752,0.0221051695431288,0.019364065132756448,0.021022504422611724,0.024443542159493015,0.021175293763246294,0.019786931037313535,0.02174093050959428,0.02475044726423745
2,10.0,0.022777250869455715,0.02569368441048632,0.024759614271162453,0.024193745734694447,0.02364376046900727,0.02760038553632977,0.02713792643060137,0.024907591194105936,0.022641801884553475,0.01916449644406147,0.020327972542383027,0.023379198607203614,0.02441462776989541,0.028553732383051086,0.029790032317898788,0.026621878004171068,0.020532759161923337,0.01852439975163619,0.019554886428865555,0.021366684754929508,0.02212132632114071,0.020174528649761523,0.02156402276911584,0.023418606907786244,0.02274747848549817,0.02535498616766442,0.02642375737806666,0.023941219746760504,0.020411883764548097,0.024331157874208316,0.025137326563145303,0.023683487746194075,0.02048575100096066,0.0200171443884378,0.02220293952717672,0.02383214289451203,0.01970808227946827,0.019757352928735337,0.021258942095747014,0.023959237819871568
3,11.0,0.020970698810695923,0.02556618381671041,0.023474071006277426,0.021523584736628132,0.021931468637853623,0.02674649499825017,0.025311495296250423,0.02216556759708339,0.018374264047473023,0.017477521799298824,0.01777158928621932,0.01854740402840349,0.02313586841379146,0.027753687157747616,0.02791918681055193,0.023833337339936745,0.017288864377295328,0.01662261863304771,0.017129619204182014,0.01777746200771894,0.019435015556541323,0.018076590979357793,0.01874034869232348,0.02048793987129886,0.0220349136424882,0.025426414964935005,0.0258177567134748,0.0219295915223793,0.01883490231584983,0.0217592125214537,0.02236202336444899,0.0202745409873688,0.01684902820289355,0.01694532289396336,0.018661656888961018,0.01945963203882169,0.016778589140810204,0.017026261888556615,0.018332633350806853,0.01967886601816479
4,12.0,0.023830820521278346,0.029825728512739808,0.024352874235430012,0.0213525427697886,0.02517327035905094,0.03168576896238008,0.026057018309845085,0.0223921981607189,0.02093811572023335,0.021185918251939367,0.019101544724750803,0.01847407756329851,0.027628510774608716,0.03485822628212934,0.02886890009310261,0.024383152856745527,0.01842507977279437,0.01939619611413678,0.017773631117665244,0.017291878969058313,0.019563980489442828,0.019971187943058393,0.018476716259373787,0.018694504532206366,0.02693357233906915,0.03286101646588302,0.026666818356833096,0.023161826154606012,0.022005927469319675,0.025735149717432442,0.02179721269711198,0.019649686188865048,0.018022021643990915,0.017783249221568324,0.016797099565895146,0.017452594714735748,0.01757678089489665,0.018438926333695115,0.01675531416329387,0.01672900557727522
5,13.0,0.026999183575657247,0.031044848382016602,0.023195009345813065,0.021332715518342656,0.028546816313099774,0.033503288485484624,0.0249374942369923,0.022547384520422483,0.02219646773915068,0.022083201054651027,0.018094320320919528,0.01788963034475218,0.03144867162168867,0.038207645204323244,0.027845466526030795,0.024140992105822892,0.018918736236070533,0.01964400391530041,0.016646950761489362,0.01612349793226081,0.01969371357980844,0.0204096859683804,0.01705998392693103,0.01708837672109546,0.030116290400300883,0.0368304463415796,0.026295687203636352,0.022970322105198376,0.02428976707051747,0.029511770115825325,0.021738171594767354,0.018428550109178578,0.018918982255671672,0.01827460744490245,0.014772382035913108,0.01584738088268962,0.018611459007463093,0.019241274167133733,0.0150816336352076,0.01473677835413691
6,14.0,0.02756009937528976,0.028357511520124803,0.02242761809347762,0.02186286128189871,0.028640613323926006,0.030837388430756226,0.02421020493642402,0.022867642745498348,0.022446230428486244,0.02054748566213362,0.01711759613561598,0.018392503283274787,0.030746324135963565,0.03545802401852339,0.026714229721225124,0.023454019631599123,0.01905322713216954,0.019028639254629363,0.01657226545824935,0.016259906173114513,0.019175814505309294,0.02086409063111745,0.017543513833952647,0.01656055818178946,0.028626224546010985,0.03478078001984221,0.026221727524999783,0.021704771999597184,0.022891501550542537,0.02997329232844509,0.02296497022699693,0.016930083476171955,0.018662129725047633,0.019085836263418695,0.015518198805341504,0.015338355421011134,0.018258924625267833,0.019662134279808077,0.015704217866236523,0.013958131218504767
7,15.0,0.02439631928290863,0.022402027186338293,0.020625649195349722,0.02140492186430397,0.024857785245311924,0.02423567755932013,0.02201320783449518,0.021782029832562205,0.01909184489426042,0.017498255183058076,0.016273552452544915,0.01765588384791788,0.025623722989713518,0.026925773544426962,0.02346230825268386,0.02176712076921651,0.01660607829891313,0.016115827305250664,0.016033882137514905,0.016015174272673603,0.015945355599117864,0.01764349799056861,0.0171494581903011,0.01595826876063844,0.023130624485744964,0.027363384595957448,0.024231373779823345,0.019821934566399507,0.018690930926249228,0.025047356266115393,0.02259264609226796,0.015686958601644724,0.015997554026694602,0.01704157593281818,0.01578520747620001,0.015358655383240254,0.01602757506406834,0.01777398308425333,0.016310211445107678,0.014153767771665032
8,16.0,0.02067034633028469,0.018041111782648642,0.018573466516623206,0.019883626138194634,0.02063790593948137,0.01916872445980036,0.019591888005360172,0.019735056951627687,0.01601335562718701,0.015056910258996813,0.015401624990781933,0.016599459023659145,0.02012183355287928,0.02009664585511317,0.02013183737350451,0.019296930990572135,0.014814397529564231,0.014261868871141855,0.015414835043048246,0.015786894988065545,0.013755150291694851,0.015200101516951541,0.016523331997787234,0.015336786210469992,0.01800993787226194,0.021385811153382797,0.02189730344529655,0.017382027393989006,0.015299004389786687,0.020681738239330637,0.02156199176253063,0.014983017596107233,0.014185720704918645,0.015235366662164676,0.015888850029463452,0.015597252074302433,0.014387843420863982,0.016139829944714617,0.016651583305964193,0.01486118901833208
9,17.0,0.0172798043167719,0.015058402023219526,0.01583003496263239,0.017210581736143298,0.01719708014615182,0.015479389195047674,0.016366843465893663,0.016898138502138473,0.01295923778135064,0.01301945650759391,0.013950890012327036,0.014098604197011201,0.015911087256747676,0.015529126469480658,0.01668239778756932,0.016196481502857032,0.012792079428695816,0.012888987620335576,0.014301500807114126,0.014042023336559994,0.01244366057712877,0.013365537232693538,0.015164824019794462,0.014238064266651336,0.014083174379535515,0.01700826916825457,0.018771359030815175,0.014649911186299389,0.012890407000299649,0.017329725008528904,0.019168143258002455,0.014047019630276922,0.0131104733582045,0.013872951787069156,0.015361644524393725,0.01522373489705313,0.012957908723000355,0.014319831033880086,0.015867949989804325,0.01469787418421794
