,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
10,18.0,0.011341211148068325,0.01100950432599546,0.011852349930223102,0.011746468473903104,0.01145714939665037,0.011113129751234994,0.011680685609717306,0.012057756971956213,0.010767582879341871,0.01069957778924313,0.011597680392268163,0.011331888114578803,0.010896637134659385,0.010334873712663789,0.011719942206030788,0.012490094090060208,0.010895550692254724,0.010591881718881152,0.011710660220895648,0.012422095415496888,0.01136453927841464,0.010565980368332365,0.011202975417871403,0.012883105864523164,0.010382818215997673,0.009976500603689282,0.011869103451546249,0.013006546531255643,0.010982139574903434,0.010562119269000917,0.012054940923747806,0.013500151625227092,0.011539761799309736,0.010484441128893622,0.011183833565815187,0.01333125385394261,0.011423646304599475,0.010747377191241062,0.011859697430740078,0.013826559972364639
11,19.0,0.010369446112874565,0.010108796145389615,0.011239138307169367,0.011151257096534735,0.010685685214282955,0.010315992078700858,0.01126417752382987,0.011583232082310883,0.010009319573688032,0.009898001536577892,0.01103220362202038,0.010875108021055433,0.010173989861971868,0.009589400301522513,0.011262512227964937,0.012109743129436315,0.010171211486623125,0.009985210240608788,0.011163007841847693,0.011799853421725603,0.010640116787116256,0.010001892807775943,0.010778167449870854,0.012393084628401024,0.00971370359949999,0.009224568411949102,0.011425363703527076,0.012758914470498896,0.01036182494976562,0.00983564536022308,0.01161933310750094,0.013194697210955538,0.010840289732869508,0.010006804843207845,0.010948262441164756,0.012970011415709913,0.010703746718028364,0.010167589682998829,0.011490650423183264,0.01344066948735796
12,20.0,0.009792657903697773,0.009539713714157697,0.010858275639432417,0.010784127060691907,0.010132324447185002,0.009851805600097314,0.011037577727719784,0.011155690786338462,0.009558464911291526,0.009301744694037441,0.01055477730770487,0.010569042989188492,0.009731988187801245,0.00918387719751072,0.010866189723039543,0.0116826447448572,0.009654258502046946,0.009639155013826851,0.010747370880365164,0.011206104491172727,0.010088533235355024,0.00957421181237062,0.01037194784176394,0.011882036649720866,0.009245858976093365,0.00880361061534947,0.010880913912825637,0.012177777404658849,0.009845507564525782,0.009331693686612708,0.011118504074817378,0.012633877733276086,0.010196074825869473,0.009562718694802103,0.010614938587580261,0.012442883107920086,0.010076016296558639,0.009681851203738982,0.01105517809372292,0.01284489481212294
13,21.0,0.009177943053465044,0.008971867317325535,0.010545752249931407,0.010285152891171203,0.009524112107227338,0.009243847033295836,0.010688739441138973,0.01058985256465883,0.00899828138866835,0.008698809694290124,0.010101544084576499,0.010086784632377832,0.009275825584216232,0.008632791589444104,0.010307432062863695,0.011181870911963664,0.009061783184803706,0.009242587428133772,0.010421671254505016,0.010597363048134458,0.009482432792538617,0.009133621822907154,0.009970775245889811,0.011388483713461784,0.00878683220048064,0.008399041744165371,0.010331577005406097,0.01154583137598299,0.009226214512433458,0.008779865073933725,0.010510116603194094,0.01205353151830404,0.009578551991722698,0.00903363251486152,0.01011765318887874,0.011952108734958571,0.0094518115209736,0.009093920664624812,0.01044126643335106,0.012327681824059293
14,22.0,0.008720073285804446,0.008620040221975678,0.010369009799650393,0.009838750010710098,0.00899605682136721,0.008862370581646746,0.010450896805265241,0.010006573474630728,0.008606352536969208,0.008305580298568342,0.009757786192235458,0.009675884393913507,0.008861828687393453,0.008246611595136354,0.009855587391475549,0.010591675552039352,0.008620085154424067,0.008935584656628364,0.010096914949164504,0.009931605246580776,0.008981640721275273,0.008767558670346912,0.009548279954062572,0.010765638494547293,0.008433888766130531,0.00807672743869333,0.009761542086044328,0.010793320482374935,0.008771218995161149,0.008334499928332661,0.009869851792644515,0.011377035592170638,0.00908136256069559,0.008593933233421778,0.009597274475567205,0.011318657124707329,0.008971005973108338,0.008599452936679824,0.009794164122464186,0.011652140699836704
15,23.0,0.008253976137702885,0.00825733521389893,0.010160129267782557,0.009340259951427099,0.008544991138854981,0.008413886467749139,0.010119747386760228,0.009531270330971914,0.00811475075863427,0.007984757486412909,0.009510056646638218,0.009137836788639005,0.0084633701087643,0.0077862188484878825,0.009384419400181804,0.010077861393591748,0.008110602910078415,0.00856466383586034,0.009733981004368501,0.009255124758496215,0.008448955743109249,0.008387036347889428,0.009141122123304448,0.01012504910725178,0.008054119921272675,0.007714115346065719,0.009255386390320553,0.010165298548270564,0.008350881360647251,0.007895470804463395,0.00932441757209134,0.010828061152724387,0.00861512066286755,0.008249823780037555,0.009154954888686954,0.01071436269038608,0.008558903072943557,0.008186682478858984,0.009279777059177837,0.011116453012586361
16,24.0,0.007905186542442008,0.008003538565934522,0.00984944936183094,0.008808238766040448,0.008195316027061075,0.00811710448658845,0.009704408863317578,0.009023926295686128,0.007729143345243372,0.007802066394489398,0.009213339195760551,0.008537276391258708,0.008137284703829965,0.007485260597038198,0.008917290002521599,0.009444713361442873,0.007670115807548964,0.008238624680623427,0.009200485056522621,0.008505933963660926,0.00798417644472151,0.00804198902426401,0.008690294729947784,0.009365380739841587,0.007758572263236945,0.007448919646337135,0.00873924346274018,0.009464669075683075,0.008080371134275151,0.007578523826712955,0.008823331457129883,0.010178208128818022,0.008207282848586092,0.007978475523348513,0.008759650985917295,0.009991056268995158,0.00822226836517679,0.007893437861987219,0.008859825188208633,0.01039368130461427
17,25.0,0.0076787323364066445,0.007771727075955822,0.009503649065511955,0.00837401263233899,0.008022020170185473,0.007821823416058677,0.009213451686420345,0.008653107027003759,0.007311355104565996,0.007606452885018865,0.00885291756609279,0.007952361131307144,0.007971778692225154,0.007227146005419966,0.008449450076526806,0.00897815384507359,0.007274521661873218,0.007884042806891964,0.008620671882420678,0.00791039417652456,0.007589554198640765,0.007698769385295346,0.008244018476427166,0.008725203611516456,0.007589803976166439,0.0072119644234423476,0.008257238773014545,0.008969819794437648,0.007880507365041766,0.007315339924241931,0.008426777044603833,0.009698006922149782,0.007859591227243603,0.007733593734314077,0.00836940114775551,0.009381788358785156,0.007960458513866444,0.007666863264926523,0.008513881787963137,0.009838976593715531
18,26.0,0.007643887861923177,0.007613839680407858,0.00905940279353574,0.008032016742438936,0.007923446133108476,0.007634788052416957,0.008627498779028837,0.008218875186781582,0.007019330795711347,0.007417520275321616,0.008346806855129802,0.007452210032466666,0.007919993955820468,0.0070833544935509606,0.007907333630200408,0.008469719469055281,0.006960372893371222,0.007619154556324835,0.007973787265124568,0.007324574632903907,0.0072761914376424375,0.007401168620087093,0.007756472891678802,0.008100808867666367,0.007538087471071868,0.00707797463462926,0.007755281161867356,0.008447133886971336,0.007750675971267687,0.007163396260128587,0.008000819555563022,0.00910050642415518,0.007587676534843825,0.0075169680391523825,0.007961209289251628,0.008742835576368263,0.007747771429860338,0.007497727671011881,0.008122938606315442,0.009161021388700154
19,27.0,0.007793769030674808,0.00751980270650398,0.008711100736068561,0.007899183222662889,0.00796538922675643,0.007478381754471861,0.008103891578077912,0.007921303781609282,0.006806905886440989,0.007200599855148786,0.007879204719503699,0.007123153054658845,0.008015021483937484,0.007008711389020967,0.007443307453358449,0.008151967907413968,0.006740467619152235,0.007380813359165409,0.007409461228716184,0.0069344870458081884,0.007067368146069235,0.007126669456894156,0.007294963389904349,0.007676991391668572,0.0076278347266658456,0.007002776430551984,0.007324050585870655,0.008110813749350104,0.007673184296301663,0.007060179201111303,0.007639197773944939,0.00865276058948877,0.007407990302135869,0.007307908867515832,0.007549219675812101,0.008269169546804981,0.007611859888514785,0.007377743440683364,0.007777232908012503,0.008685383577463153
