,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
10,18.0,0.015115628052330719,0.013545872664003684,0.014958884292290194,0.01801344746217722,0.015104272446308924,0.0152361486378172,0.01717140415090529,0.017727478190703996,0.012451607827308237,0.01284911850890515,0.014317502681345379,0.013984793467751073,0.013733508094561052,0.014253680721693031,0.015369272885950096,0.014655881373658503,0.01244282017162678,0.01227320363721317,0.013044487959034286,0.013323155353791912,0.012278364647842368,0.01673175675972642,0.01828816527473622,0.013327999172850408,0.014024291398483761,0.01150408982113706,0.011803567142152534,0.014523986313033125,0.011506294373215535,0.0118132923874395,0.012570362307778025,0.012281151973164726,0.01203246207640154,0.018115787387367653,0.019313346725646177,0.012770761328759487,0.011468715746659836,0.014555984618216297,0.015359749578059337,0.012069833611647872
11,19.0,0.014129633197902114,0.012348456776602488,0.013767725370079063,0.01732091471757403,0.014177096828902417,0.014129463335282906,0.01585199842593669,0.01672960948211951,0.011752202063350077,0.011968577436200226,0.01345429246644026,0.013295069869511024,0.01352935401155015,0.013148961366304043,0.013890352871331627,0.013986153991132087,0.0116332091878199,0.011340723977722693,0.011923776992621316,0.012396889516735276,0.011585491971485801,0.015551086977606945,0.016226890059196482,0.011969086621222778,0.013613941200873086,0.010746981396919649,0.010745878198924154,0.013610889583407062,0.011016305987262307,0.011656476285087904,0.011976573497922312,0.01120489615085428,0.011342778295979359,0.016872627162617324,0.01723845319885816,0.011585816744605758,0.010831619716343274,0.013981873126014436,0.014307743266667521,0.01098939427353319
12,20.0,0.012802224158105245,0.011458059040854585,0.013157122189222523,0.016030995767722152,0.01298163998507242,0.013136550935430369,0.014828633314095495,0.015281069528958222,0.010911517099654393,0.011267393776966993,0.012958406812098469,0.012529077781513378,0.01319046613637507,0.01232897541182545,0.012817308343573069,0.013304667686209826,0.010862049745965528,0.010545180824125712,0.011119561471599006,0.011630129319594132,0.010932543134390642,0.014334902976273298,0.01436495581535585,0.010830981007882802,0.01295393075081702,0.010381647046126232,0.010175077257942911,0.012597774257557644,0.010604472342981472,0.011527043690146541,0.01150577443019872,0.010401298011366623,0.01077635503547781,0.015508200991163854,0.015286102925641898,0.010627428605946678,0.01036773161230315,0.01333234019352049,0.013296400188849384,0.01023849460398279
13,21.0,0.01146563504298241,0.010510009830507757,0.012560204205140686,0.014531750453635387,0.011745138282229894,0.0121345773810216,0.013939974834793359,0.013800601531891839,0.010083148676397698,0.010482112868176022,0.01247718034734591,0.011855878458999509,0.012568083888431674,0.011579617100189815,0.012003943390580956,0.012666586706943527,0.010127296563764673,0.009799240749651524,0.010331894095758158,0.010796984272745867,0.010302912812534006,0.012646352531470178,0.012296196484734746,0.00986299751951116,0.012191087872900259,0.010005181268554392,0.00967350927594815,0.011608830026081318,0.010240184954161048,0.011138567006605656,0.010985918762662627,0.009906175159234023,0.010180410691507867,0.013660717664828523,0.01321631069195398,0.009807043010146151,0.009860939692693386,0.012290870894520963,0.012102475830539399,0.009602677760936948
14,22.0,0.010105511894499066,0.009838430759566797,0.011958186145752649,0.012624559325927136,0.01045709189908969,0.011497357229209334,0.013166191937604318,0.012054648431109474,0.009186872235561621,0.009711821847875786,0.011834669862129114,0.010939341288294366,0.011460098338932195,0.010988020675311922,0.01143330382073389,0.011694691639819158,0.00940348363263202,0.009175980623476127,0.009816082643875033,0.010093581037156938,0.009684811895669134,0.011281280691383825,0.010831169660203848,0.009138508385506965,0.01108707157647632,0.009641205973744313,0.009332110087669562,0.010565492409740904,0.009820974513457965,0.010556145491970708,0.010495129420496949,0.00953606356366688,0.009639590906542244,0.012091837594178942,0.011623765774031545,0.009169043350537524,0.009401180857501263,0.011230918654404773,0.011102044531094323,0.00911889026295353
15,23.0,0.009137910681188714,0.009178344915417932,0.011193280023386923,0.011185862619293252,0.009451526749384025,0.010809095709801464,0.012283622169441536,0.010735414460114428,0.008545444388648099,0.009076619532125692,0.011116957040473649,0.010204488181478509,0.010349711353838125,0.010403545352097017,0.010930002022234108,0.010751364644458404,0.00879324705093192,0.008701096779647949,0.009299733447784208,0.009385120314578468,0.00910718900261472,0.009961006568788452,0.009584297686812616,0.008611465366040351,0.010045010634506567,0.00914530097620531,0.00888629063832324,0.009643742649064828,0.00942126241728205,0.009834966880068916,0.010003420446242606,0.009320702759996878,0.009144583191751314,0.010580264105462193,0.010265549804619674,0.008724074322941377,0.008979106264385892,0.010156844074699451,0.010212774453473794,0.008781607630082174
16,24.0,0.008393813419470271,0.00870973009299761,0.010150126525565602,0.009648192798201479,0.008703165404856019,0.010225401099792322,0.011064096212611358,0.009370930179348156,0.008015697045867668,0.008566288962287677,0.0100316336325759,0.009179760227349235,0.009335137866774916,0.009755870676017143,0.010186684620489083,0.009635386687530717,0.00825809487879507,0.008313260236119963,0.008773641104235941,0.00868554686041593,0.00853489333040168,0.009032900739679814,0.00874547236699959,0.008143767154258628,0.009023656222491067,0.008612241265034348,0.008416255811766839,0.008763555159083726,0.008914552467136667,0.00911735015785121,0.009424977811528878,0.008947644925329234,0.008588415948096189,0.00943128718744066,0.009217901591598977,0.008249463192999622,0.008489321547309399,0.00923235753374296,0.009411077153247429,0.008383345170502
17,25.0,0.008000095245226246,0.008334742853005768,0.009320527496757068,0.008740106687565443,0.008236488181258952,0.009659443155234718,0.01000065845865504,0.008500398318905908,0.007733124708773978,0.008264917831344094,0.009178086706734864,0.008467949064617944,0.008588231331026465,0.0091899300339626,0.009497021259217696,0.008755859158482064,0.007852679425393439,0.007999475750142662,0.008238449794019163,0.008063361256514004,0.00809148721639084,0.008269373458222606,0.008105659331471428,0.007804627513557581,0.008303836202500236,0.008097219336207221,0.007924054755820253,0.008087492486027541,0.008521271408628782,0.008497861622822135,0.008886602436837032,0.00867176855069678,0.008134063373008572,0.008515783488714552,0.00842927727989276,0.00791835672562328,0.008107005001414827,0.008489350807035802,0.008741407828104494,0.008104370247284142
18,26.0,0.007641522690121779,0.008027612230175219,0.008423006549770405,0.007787737285427064,0.007886327474384721,0.009141521117301491,0.008875860805823246,0.007614644147624519,0.007451905114102205,0.007954855882009367,0.008198867856117635,0.007601322660265905,0.007950334350780287,0.008601265386049451,0.008671281396030236,0.007896327663251757,0.007442466070200944,0.007652425907147231,0.007691975070620466,0.007445259618890844,0.007640697526474101,0.007698056679169166,0.00759238075750305,0.007413605305319232,0.007658328837974774,0.007573470471018425,0.007409300121555716,0.007474771691328167,0.008026280722003622,0.007937400203644324,0.008249960340029092,0.00816063989435744,0.007626009442495356,0.007832156790398349,0.0077605609530127795,0.007449326663270236,0.0076438850646809945,0.00785459385696753,0.00806967394751555,0.007656368339275419
19,27.0,0.00742513106930135,0.007788684432865364,0.00785634933626345,0.007316214054931913,0.00761456925115001,0.008744226463071077,0.008175884778269556,0.007072569901488539,0.007275742334999536,0.007755500248973579,0.007578834356047408,0.007083310415111882,0.0074739005949848196,0.008181411311495907,0.008090709632203673,0.007304515471126038,0.007108614470887796,0.00733251891215134,0.007230343461707978,0.006968664967392991,0.007303454420279272,0.00725187336613895,0.007200761109095149,0.007133794366223439,0.007236447827626768,0.007162704349886537,0.006972103764016324,0.007037167744461451,0.0076778760706675084,0.007524921299026092,0.007759175774357864,0.007788108198167525,0.007270669270032344,0.0073676008386242475,0.007322932400709925,0.007130643918262955,0.00733614047531495,0.0074063101676489764,0.007570518700949712,0.007344950320258029
