,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.02543052328781894,0.024213637901954164,0.033019859226912356,0.031878296564835054,0.024704204685052147,0.02496007761903105,0.027369180974155603,0.03207561598310779,0.024649146003589625,0.03219480131159267,0.05230778648475558,0.027763620342602175,0.023196625563983848,0.024185046073036492,0.027482386163871553,0.02739041423535787,0.024349859020140942,0.023755374954217427,0.041039425907914096,0.04499828007088202,0.025817692186401148,0.021840744534815895,0.0262214604345184,0.03548111358560944,0.023836906790137658,0.024883108232087964,0.025890990521426193,0.029011603721237303,0.023834521787205906,0.024530886166946455,0.026177454330151766,0.027569762312311848,0.02222126906089654,0.021336258561460632,0.021487928985863908,0.022437616347729693,0.021530618473126442,0.022494713444238992,0.024064864558388112,0.022687236463001883
1,9.0,0.025802869372594153,0.02958196206608174,0.04624975053808791,0.03624238817297377,0.026939011297625534,0.025812718174646268,0.03615177106432935,0.03938421276617794,0.024854895267074562,0.045977344109433785,0.06959240003898705,0.03177148891745648,0.025553151214834823,0.025641051669278308,0.033955485293820614,0.034007981019902885,0.027222369272961133,0.035661804847391496,0.06505850547269267,0.04562075663395915,0.025888078797250316,0.027240177156021835,0.03597301808039076,0.033685385347007143,0.025955914579410953,0.02424402567395219,0.0309556620017416,0.03360404101821998,0.025300404425890762,0.023885919279630876,0.029418417589595687,0.03132628787933806,0.023489767045745617,0.023170245527187227,0.026603326570092768,0.02716148966058027,0.02192745761417596,0.022845415324240698,0.025047870157618918,0.02410169132345347
2,10.0,0.025946138709694345,0.03285859152471499,0.04487720160041823,0.028030876073249104,0.023740263154822333,0.02610108492946587,0.03213269230299831,0.028924609793761644,0.03325232922041922,0.05769508614361512,0.07333017297278398,0.03313795579153997,0.023400389652493813,0.02470395958870633,0.02876971598672073,0.027779789550274905,0.02837280923634784,0.05082134257954537,0.07881314608903138,0.031796016441477504,0.023232988088264576,0.03484730343560174,0.04280217607111107,0.024513130728336874,0.022192647214512196,0.022490521200922264,0.026739800728927433,0.02576569989104794,0.021819516549249067,0.021810603003506273,0.025210984651055746,0.024747180052664363,0.021419733361227527,0.021926887990269688,0.0238173631494569,0.02307354497087505,0.020347077949108665,0.021089274865194182,0.021846464639521876,0.021388836893468658
3,11.0,0.0317725856835841,0.04420052024912328,0.044188027536821856,0.024592961078115604,0.025948678685624133,0.029953227050424237,0.029534570306089785,0.024759963249592253,0.045375787819699843,0.0752151257947109,0.06820332314607701,0.03196456587079561,0.024514237921967254,0.025361569477836913,0.024739224497266576,0.024417180718735144,0.030517373418244648,0.05950703630639471,0.06290094284077673,0.024536023811743718,0.022149480155962444,0.03469592560934128,0.03294537097269229,0.01930898069936154,0.022085792298236352,0.022309896463317856,0.02203314336055378,0.021834595522142564,0.021275475789553,0.021282902728426197,0.02078833441666451,0.020593179950518098,0.019842258570465034,0.020059788166879578,0.019141463877909708,0.01847405576020479,0.019448599175653076,0.019770711000470762,0.018083826410469094,0.01787298709482051
4,12.0,0.04417995391546963,0.057428738068824696,0.03804428807685446,0.024689976229822094,0.036329304215469614,0.036482609352581324,0.02541866984860531,0.02436572779529253,0.059606088196126825,0.090127918919619,0.05610128394873523,0.03030564034876766,0.03021523964582557,0.028874063821017915,0.02165504295637766,0.02263828921003266,0.03855633031185303,0.07375521734915577,0.04973479002054654,0.020157053392969256,0.026254757155620232,0.041584397664698056,0.028559128989874658,0.01666851041860722,0.026373569094804008,0.025255054803276333,0.018549544617382067,0.01917123421182743,0.024450649250969438,0.023998132180274075,0.017596836755066632,0.01784651861156161,0.02148154816168951,0.022109906674798643,0.016164506312217327,0.015471230006339052,0.021237605391962084,0.02189976902969417,0.015654535895022362,0.015273813019847067
5,13.0,0.04538936395612943,0.05544717828509228,0.032999403622991585,0.025122852110296027,0.040469579180351975,0.03594034087857541,0.022979325426418708,0.025088649791705057,0.05231246288562403,0.07715226916351067,0.04327141502125117,0.02612058267341874,0.03090034341947449,0.02738773001305355,0.019244895751782832,0.021351449352539558,0.03312416798354479,0.06040321345602011,0.03516101925487321,0.01732268609352182,0.02477213867457612,0.03385489283363972,0.02123031046622299,0.014853177160145111,0.026724722811483165,0.023867308859985323,0.016033547910475406,0.017428108373164487,0.023999449456916195,0.0225966426512941,0.015157362200532796,0.01581600576019366,0.019908539066193377,0.020351694806834998,0.013787080434707331,0.013383680842296564,0.019541331055231394,0.02023516213949335,0.013428313242133227,0.012912698587691014
6,14.0,0.03879426232923721,0.042252185679891,0.02794693482880723,0.025756214809449403,0.036311970820621986,0.029492436285800457,0.02077523984450145,0.025401926559143095,0.04027456537757311,0.052949360210005604,0.03308006587081293,0.024499282659936755,0.026984613525393556,0.023015684908272806,0.017742558616730235,0.020550143372159213,0.026300471152330144,0.04287664504500328,0.027763891536229966,0.016761700329129478,0.02073070696605442,0.026687655570726963,0.01916537928951146,0.014525336610212632,0.022908974022835905,0.020223628062433097,0.015015335299174083,0.016452990808284003,0.020593970333619097,0.019149267420673025,0.01418211694071396,0.014864358347503923,0.01725891578369515,0.01746132063849368,0.013263970171544138,0.01289263080181445,0.016641842958608787,0.017134422759384604,0.012866155219883445,0.012286242492815647
7,15.0,0.029623451388379088,0.030848659543372656,0.02489204576590052,0.02529870658047536,0.02918421820805154,0.023284826717052527,0.019811687297155916,0.025139195697724236,0.027175233567786023,0.0344760553087706,0.026077459572870453,0.021578609039020105,0.02190661321265605,0.01845938023346506,0.016703532840568008,0.01982555096370243,0.018898379658904084,0.028610515731345203,0.02210955632845136,0.016191150856533935,0.016771284482642923,0.020130123494057368,0.016901875865152374,0.014396828293887033,0.018763746852198136,0.016361645398736267,0.014403740629102225,0.016202951302571326,0.017202097456645842,0.01566080119669036,0.013610326298917747,0.01465718542986285,0.014519134091571495,0.014654744302716306,0.012959696408785174,0.012619355340462244,0.014018625826663252,0.014285190383354796,0.012467326731679673,0.011945505185517999
8,16.0,0.022549150104769846,0.023344751525776992,0.02103939595897207,0.021712908544264338,0.02264768525984019,0.018814077336770183,0.017546375188771477,0.021592703447536884,0.01964250052781431,0.024181622034523634,0.0204635677200289,0.017767293487704176,0.017596775258204585,0.015366162828221439,0.01493118496444745,0.01726711187580313,0.014989580744516572,0.02250829320492168,0.019032825950817716,0.014336917047429468,0.014070158207529162,0.017644409980873965,0.01615394001269512,0.01323410340061704,0.015344702257309517,0.01389331065193525,0.013333200718062146,0.014591126819901643,0.014400569755545859,0.013539968049051474,0.01277175403977383,0.013521075636220774,0.01284329013906156,0.013026103295724619,0.012576743485928426,0.012077076375030239,0.012373597286095878,0.012636353006881559,0.01207822808072861,0.01164649020796578
9,17.0,0.018399049426906067,0.019868969670625538,0.01811289645158,0.017910741766942014,0.018612552994882132,0.01667109922668461,0.015503682835320054,0.017878805528569942,0.015473788705340176,0.01979996546025155,0.01699412465162817,0.014363402899093648,0.015063757258851795,0.013888791283826167,0.013288363932747143,0.014763845347828333,0.013134481999499108,0.019186227553979068,0.016109207664130536,0.012639672959026101,0.01281607439188479,0.015392228005423917,0.014044943746286556,0.011940954961074337,0.013591331702669856,0.01279160801309487,0.012155572107499612,0.01301619352282135,0.012903871866510552,0.012490823801331617,0.011674576514731779,0.012250880952054333,0.012034354791258374,0.011942130806133686,0.011466981512255631,0.01121574733828138,0.011450241055343535,0.011676906736327401,0.01114333876601276,0.010881214753048055
