,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
10,18.0,0.010525839457434695,0.01159489371043726,0.01151364600403125,0.010637046178055451,0.010650539485902652,0.010725994772299454,0.01089858370560036,0.011017361251262922,0.010938271696345,0.011577562214424908,0.011262259300505796,0.010673889151571336,0.014297672808002872,0.013813419551223132,0.012325134839943389,0.013781677527495019,0.010623139052608681,0.010827702001037685,0.011032768024373193,0.010925561110813706,0.010654323787250676,0.01008608290642688,0.01003345676362184,0.010744761819296907,0.012385528283927215,0.01187812899049076,0.010934185194268236,0.012902154389143326,0.011964872654465936,0.011636436676849054,0.011727510335672858,0.012416437048903009,0.010797017212024473,0.010457071772239559,0.010525437195901488,0.011482094395679812,0.011627277488137725,0.010901794955352219,0.011148384254793123,0.011678763054380644
11,19.0,0.009207838835599065,0.010284482708244634,0.010694184025844216,0.009601816450070227,0.009566148129730973,0.009823652798516094,0.010403172010646266,0.010242249205753137,0.009839507789711703,0.010442467678722233,0.010569248206124279,0.009869944139507427,0.013549449042274826,0.012836316273592366,0.011757952391962291,0.013478940867523397,0.009904982209136859,0.009873707566606577,0.010295992430253897,0.010477497256112401,0.01019190874962965,0.009174868777537374,0.009503999566533364,0.010610768787383523,0.011368295449111313,0.011007348780127978,0.010521232800579282,0.012367680316359583,0.010743059970200471,0.010606681553959121,0.011009351924609972,0.011553926919710227,0.010404675390550623,0.009459046145379294,0.009863431093696829,0.01129862413389585,0.011045593944518131,0.010006042803402622,0.010475965603838192,0.011454020995048423
12,20.0,0.008327174365892075,0.009251140929706364,0.009821202709491581,0.008700096104437631,0.008644431389153596,0.00912464173913316,0.009802321668617527,0.009425335378788348,0.008854582188595181,0.009418347278278732,0.009829834621614538,0.008994719004872838,0.014047270813455031,0.01171551596284032,0.010956296964446029,0.014352444024056317,0.009327684762557305,0.008903866768812059,0.009278236446508659,0.009966643564131251,0.009473631747372438,0.008579924888698324,0.009007199634354986,0.009990082606179024,0.01111083507166775,0.010022249909081661,0.009668181092040621,0.012440152686639047,0.01034485524876576,0.009512095331813979,0.009923150999943965,0.01146278713039655,0.009853876850617263,0.008772234015392111,0.009334758979372648,0.01060321845085076,0.010630794846582307,0.009544652483601826,0.009926759002992405,0.011211985747721538
13,21.0,0.007668024381648892,0.008470265223387884,0.009021165837132443,0.00797484738982664,0.007862660270229537,0.008556276440887894,0.009264946019356063,0.00866465824974084,0.008067174331159171,0.008597786200892549,0.0091734309227112,0.008377082681100708,0.013789871976183147,0.011287859685504425,0.010889166922768886,0.014532215721943246,0.0088233493010836,0.008105875965507941,0.008483033062536232,0.009451508819310828,0.008712679819431758,0.008128748317069638,0.008578082325736735,0.009381416182842515,0.010438159978971916,0.009432183720257937,0.009247328843461253,0.011928160251404448,0.009557570738983112,0.008688147163955277,0.009256240789147269,0.010907848621292435,0.009309949905986537,0.008378231312333596,0.008964111834436328,0.010070936853162177,0.010215855157491188,0.009091413167453351,0.009478397064727096,0.010993635179937079
14,22.0,0.007234170610814483,0.007900589952466421,0.008403531449452736,0.00752222391807451,0.007495068463074909,0.008118495265442803,0.008805915965370859,0.008180770612358232,0.007407535530544536,0.007930964979307798,0.008535629459242019,0.007810941987912516,0.014130657992613017,0.010569110165944607,0.010565588856448907,0.015232939769224779,0.008361998929183738,0.0075592503397302275,0.00783294015563209,0.008753856477651574,0.007967615078331174,0.007877517111343197,0.008333560805055883,0.008601389957407711,0.010139471740964301,0.008690374005119048,0.008633921051618214,0.011667105455138185,0.00917576341094085,0.008002250656373668,0.008652623516451003,0.010640066433943444,0.008660839687505806,0.0081163249616055,0.008719707740837163,0.009356233566207264,0.009634243943321725,0.00868518998974259,0.009156061180915531,0.01050430208357583
15,23.0,0.006959601622876315,0.007546842361988823,0.008096691699461197,0.00732752524615466,0.00714857903871418,0.00785222671237522,0.008563676572174177,0.0077026548077933,0.007114058135109565,0.007550177801747671,0.008161532031340773,0.007649707397279169,0.01358021459991869,0.010545387083787702,0.010668060245125757,0.014787999851409155,0.008041388415880072,0.0072713179786246815,0.007559420277811672,0.008280014555249945,0.0075977837665676855,0.007525168532498294,0.008005176184599855,0.008156781867595234,0.009275789983098935,0.008398789233518023,0.008483457092445043,0.010624579117082816,0.008390416269010844,0.007721301158350053,0.00852979866309407,0.00977013631333402,0.008187769909489617,0.007719279000210614,0.00834123663575847,0.008886966431522321,0.00898161475711245,0.00802846367563756,0.008614659025380427,0.010025793784449316
16,24.0,0.00676260809349321,0.007365561332642287,0.007938920377706795,0.007184867188786743,0.006966495613602327,0.00775989354439335,0.008419058059702979,0.007361053869393001,0.006911651231056341,0.00728300347157652,0.007855014739878522,0.00745486584093452,0.013927722862767427,0.010178419630972595,0.01024390087375049,0.014697031650538692,0.007609839150093246,0.007063827654654504,0.0072725152307454065,0.007685767749398302,0.007342504651054665,0.0073316475701170405,0.007754014491446632,0.00769897468685975,0.008940153787798007,0.00815920934333218,0.008284577604081335,0.0099914823710922,0.008044030788827126,0.0074797777552049775,0.00825761437336922,0.00919753000150273,0.007688398530040959,0.0072973990674892065,0.007910065077418715,0.008297813549413086,0.008444558397714387,0.007472032647699082,0.008100591236139841,0.00952601632623779
17,25.0,0.006657648595661388,0.007147546302463234,0.007671862281811898,0.007112149343267147,0.006729752080964324,0.007601878924593697,0.008166232929000521,0.007092025974358671,0.006843941171092139,0.007015718866074732,0.007528154291354939,0.007436930428202816,0.013745805609875634,0.010445680170065967,0.010151088604588172,0.013869808214087079,0.0072466533434194045,0.006959487455986979,0.007102956371715091,0.007285625767665585,0.007156308403633671,0.007031370571105783,0.0073445297541471855,0.007385027599868749,0.008270675931571199,0.008331070354352006,0.008353745537414227,0.009050920353367062,0.0075090593866055525,0.007449824406633924,0.008194582537135413,0.008388019197944263,0.007294208949748905,0.006839624566120182,0.007394744004182495,0.007831333372105625,0.008001233787389067,0.006946085518261685,0.007603057848357284,0.00903095156378799
18,26.0,0.006538323696046742,0.007017688864352766,0.0073969604934650685,0.006939274807257538,0.006508996911319497,0.007455202310194282,0.007837950875410152,0.006854408252980195,0.00669378449965421,0.0067967404044904246,0.007167948054063174,0.007182684285544664,0.014573546186974042,0.010400424570263543,0.009665063616330329,0.013726288810744905,0.006873016957570017,0.006847441493867453,0.0068413965097884714,0.006809837088828665,0.006945783838263302,0.006827800034991327,0.007009098670383337,0.007020364382473212,0.008279174954933617,0.008306088017985125,0.008129397906315863,0.008760867086894839,0.007374777744917083,0.007248351066957212,0.007821482163322029,0.008068030292858509,0.006823011247823633,0.006530425844406445,0.007045557726204577,0.007233858730452965,0.007610507200157992,0.006671472645951645,0.007304680112367027,0.008455969592906105
19,27.0,0.006542532901570346,0.00677177798106144,0.007029029379304791,0.006913556705297325,0.006276106214841673,0.00714077799830641,0.007373151136764993,0.006659793143786681,0.006620632994036532,0.00656266410722138,0.00677149443051728,0.007028692281372877,0.01473499223816815,0.010993833243374275,0.009603050244493507,0.013131454670483761,0.006591738205738467,0.006800652201704042,0.006659689107728894,0.006465696522065838,0.006683792923422565,0.006597842189401738,0.006666182409622941,0.006660078560207082,0.008053165917542482,0.008405112305279698,0.007986641372403989,0.0083426629222161,0.007144567489766644,0.007079527525049009,0.007526959476944884,0.0077279118295645235,0.0064811977170518165,0.0062397818482964095,0.006689489299259026,0.00683556114238104,0.007299389257249589,0.006412323322272702,0.006960014572341329,0.007988773751140908
