,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.022134817017343145,0.022426723781124137,0.028201860373379867,0.029528428664748474,0.024005015260595446,0.02276197503912725,0.027344699499106895,0.03152052805929382,0.021345442736105946,0.022332762911908517,0.02934300588203759,0.02696581800070238,0.024349837104318053,0.023362727053449054,0.027086102615356537,0.02936968035190377,0.021866826794392513,0.022741966283799497,0.02734228227671449,0.02627341318602906,0.022125937472588116,0.022639524801813648,0.026656596020297366,0.027018046026446623,0.023707281425531294,0.02438031485825741,0.026345822764898903,0.02686813651821108,0.02578794296758002,0.026025130716001092,0.02694033645169779,0.033423599515180875,0.01986883271260517,0.022225011519543102,0.02565389009133277,0.021871415115318676,0.023986825801905313,0.023664190411299774,0.025284389171649737,0.024700839147376797
1,9.0,0.022197529143672998,0.02225126361395149,0.03150905260844426,0.033134549532409414,0.023164779062904494,0.02265657223116935,0.03197454994744795,0.03553988457065087,0.0216269165440998,0.021373444575810228,0.03176420799952764,0.0305142793166465,0.023557234295898663,0.022728792513581498,0.031863871615433664,0.0343367678353656,0.02179481439561648,0.021520802954792403,0.03023084913716202,0.02994875029343506,0.022359630171347383,0.022185418180380348,0.028760547554510345,0.02881797235530112,0.02332123455350072,0.023196221117269003,0.032134076972941975,0.033262848779267856,0.024931341744761124,0.02601030443470179,0.030682138498142785,0.034854330574916347,0.020161977196253525,0.022092376374017217,0.028848595872020686,0.0252109515247082,0.0224026845289157,0.024492801657764136,0.029123105528879794,0.026197707732009464
2,10.0,0.023087331637546876,0.022894556088042722,0.029443454962865438,0.028415216441965575,0.023447753989447144,0.023358648423342874,0.029321511329517116,0.031005140663617613,0.022303089398053127,0.02101546223638733,0.029732758288369618,0.026434774967695293,0.023497111026895157,0.022903949429519732,0.029209764205641933,0.030822930000148567,0.021550194953259712,0.02062644327639448,0.028093607231692568,0.02596656587047983,0.022435606380497002,0.022076537725634112,0.02721416271312521,0.025268278607046838,0.02288325741418613,0.023268798060456713,0.030874067564699157,0.03130195885386305,0.024832480390064714,0.02761798843091558,0.03026481683696159,0.03266701284855946,0.020470733894712642,0.021869420085639763,0.02665039661265617,0.023463842482672026,0.0211615173977013,0.02524086128901569,0.028577936549371602,0.02406106179133848
3,11.0,0.023153196179663858,0.023788099056672514,0.027487365971077298,0.024778698148166547,0.024631721651906822,0.024233040024142602,0.02547131097555089,0.02693153519706421,0.022953519279829155,0.022330423318712374,0.028632948063001314,0.02371604245937415,0.02472336863043723,0.0234161914950009,0.025555994122597334,0.027651180790760274,0.02128613759313714,0.021430427110994996,0.027960057849631813,0.023466791174297296,0.022136994830048027,0.023900943420040097,0.027840254395292648,0.02274812955137767,0.023666329036644406,0.02389062067319556,0.028799536530375026,0.02993744916892373,0.027143882165023565,0.030814556876505413,0.028950228580438834,0.03218987887985017,0.02045302996453902,0.021708200957783273,0.023791719348708638,0.020255129002635847,0.020837231561700136,0.025524919921318927,0.025276730210239212,0.022243264002736803
4,12.0,0.02592161688418721,0.029807696405273032,0.03215281703042213,0.02508604356461402,0.02924158554019217,0.0293068911008023,0.02698826811264716,0.0273644611184712,0.026808861055094637,0.031187667753217362,0.03507960905864924,0.02416430619277923,0.029862276962008855,0.028571671583767933,0.026468524356948367,0.02786424706008109,0.02504068792460903,0.030002065262454497,0.03390156908213097,0.023508094215984546,0.025546274230605893,0.03370096870427424,0.035843985858522276,0.023487977596282107,0.0318820202496274,0.030724848434366046,0.029377532505179067,0.03115075649562649,0.03885780377420669,0.03933940772084786,0.030815424607397904,0.037849587677658766,0.02572278121864228,0.03181414145490929,0.026715222290114787,0.019742525605660147,0.02698518676015964,0.029792982397991146,0.02371251526237427,0.023047268481956203
5,13.0,0.02835681435794827,0.03361278532806743,0.031975915281849294,0.024191267265841976,0.03138305294563426,0.03154286801566457,0.0271988191792432,0.02672876737694849,0.029426793719206815,0.03764191369776928,0.037016733463799766,0.024033364736963124,0.031927001505316153,0.03170359126761371,0.02690210907345478,0.02675973793576303,0.027987726104918047,0.0370654533958814,0.03556688839831773,0.023198257066700024,0.02875787873443956,0.041428150915942284,0.037288030384997804,0.023021144049117485,0.039349499607385284,0.03843498022230969,0.029386195679858184,0.0303037360427833,0.048873071477527716,0.04619184839628449,0.03158046595436172,0.03989017396865268,0.032304555954948105,0.04631869007709479,0.027656529711091195,0.018063248138469875,0.03541125396839116,0.03638569173299055,0.02120901814482524,0.021245145449275245
6,14.0,0.02893663886557592,0.034842741820341375,0.029809514990588443,0.02189393797629735,0.030934340738005738,0.03126872982549474,0.025052257106575368,0.02372788805349039,0.03019279100314139,0.040060607411992785,0.0352713586258787,0.02281693555581283,0.03142074000111685,0.03161801170253139,0.02464340312348896,0.02369600546167444,0.029391712153017238,0.03963415138401312,0.03324385765374291,0.02202276591514888,0.031238014580294137,0.044830202762887274,0.034949689589189356,0.02189097041068959,0.04092981734621265,0.04075451485110095,0.026917926094904093,0.02676035895436315,0.05154392631285613,0.04704101505918517,0.02936927328710584,0.03680577447370556,0.03520438289876309,0.0517269368010833,0.02568273877364226,0.015921886470426805,0.039045186404436966,0.03916458137137448,0.01834341032252935,0.018544159476188253
7,15.0,0.02744688336251703,0.0323884802656265,0.025354956242319576,0.019128374145964293,0.02882424758254357,0.02887897569411368,0.02154845266380231,0.0202128247845882,0.029269618754115104,0.038269701055023836,0.03053774797697262,0.02095622318280594,0.02906749036758685,0.02932309979941455,0.021341503787722232,0.0201060059634166,0.029073439511869633,0.03800815835573462,0.02878240387622641,0.020448223355700006,0.031669656161111885,0.043062428277988875,0.030216501376071726,0.020393558027567794,0.03827756097278701,0.038290583146220226,0.023381416667449726,0.02254541001702684,0.04969194529810339,0.043567703007215935,0.025845626245785628,0.031248230925500213,0.03364175804091644,0.047549320752193855,0.02262377999370754,0.01424778525013017,0.0362192087376074,0.03589141241058026,0.01563418157303277,0.015755734820109994
8,16.0,0.02556875368856022,0.030384642182581335,0.02232036762557608,0.017296838538068158,0.02646065243570389,0.026695491790219066,0.019185967400121608,0.017876537776653417,0.028048647556439512,0.03711432540195593,0.027265160799320697,0.019777532811013923,0.02656340022094059,0.027155874135872265,0.019103251691564866,0.017704014547937318,0.028275210786670595,0.036629530380713794,0.0259750868256736,0.01956343907549664,0.030898340208943113,0.04061715736638849,0.02731661723260473,0.01960896851724257,0.03469438197619634,0.03462993014557809,0.020952457540322184,0.019741505066845626,0.046491147181848325,0.0388086242509583,0.023135937438815427,0.0271161305075333,0.028844974748614808,0.03888449333152997,0.02060572226614585,0.013384145365665463,0.02979097523925508,0.028984434510238785,0.014023631111276637,0.014152164281517545
9,17.0,0.02170602104755933,0.025592777646275846,0.018860507023074156,0.015574809395301651,0.02201854425247705,0.022486659199676635,0.016777728818398823,0.015752167943834813,0.024216024802214922,0.032090482957332106,0.02299715665905104,0.01804371602595899,0.02195911745204518,0.022933556679212833,0.016841834384668766,0.015439963809480362,0.02423053968354199,0.031187158062661702,0.02231501330335066,0.017944719910348014,0.025929532799157967,0.03280178622958258,0.023521412964153974,0.018294113304762622,0.027626221946266835,0.027608310937032435,0.018202458150078562,0.01689392748241062,0.03756483975543288,0.03025185559994697,0.019926849086134374,0.022676253235036123,0.020721047058305575,0.02645781583168822,0.018432985074976007,0.012831193560124186,0.020699852272458,0.020100181474517285,0.012836059198165798,0.012879001451439531
10,18.0,0.017263102580811762,0.020311955096225645,0.016489293749042937,0.014209759466411065,0.017267901409971934,0.018231501930571062,0.01538719498198898,0.014319259294270952,0.019034019677731294,0.025300244507200753,0.01967041115534954,0.016255892530808443,0.01733123178191485,0.01871186679742335,0.015594370142063035,0.014053064697598367,0.018904514426901366,0.02427135877788561,0.019410580305330844,0.01623533713443731,0.019565297998465715,0.024134544946378365,0.02029946307472678,0.01668260954575354,0.020955267269346173,0.02121042405031419,0.016568475047701425,0.015225527822501073,0.028043983953501505,0.02208402329774805,0.017424489959990786,0.019653415480410122,0.014676816166314867,0.01794652967245655,0.016714854812641844,0.012368077601667941,0.014586432785786741,0.014161847411395652,0.012216161122788768,0.012213772555229171
11,19.0,0.013954908039419593,0.015701780966032343,0.014338664930616231,0.012986168092813064,0.013832135832938299,0.014855292387070056,0.01419666915618554,0.01309916462684657,0.014845354195542074,0.01872046642335684,0.01628088522159353,0.014277101674699684,0.01398249853864902,0.01540409807477825,0.014535348050500684,0.01292009974069122,0.014671079001824636,0.017972621208409267,0.016071017206961014,0.014190753778327812,0.014908963295205989,0.017438235392525262,0.01676750150210636,0.014679747837557568,0.016351446157452192,0.016814256029436717,0.015210554957989985,0.0137333168406386,0.02106783215439308,0.016895200300182867,0.015396342550838776,0.017009939839317277,0.011570174590627723,0.013433246651353793,0.014818357147259757,0.011720578244994267,0.01157538674872839,0.011260784251785094,0.011580468520002178,0.011582469773384322
12,20.0,0.011961594123697555,0.01309839650225296,0.012866083057007288,0.011951467085274035,0.011773880594616298,0.012825301039342641,0.013222059282382145,0.012091546744322307,0.012460768552262714,0.014947196440406655,0.014073410979646496,0.012794700329412408,0.011991285364518892,0.01343242171067722,0.013655507992514903,0.012025275569003938,0.012359977042144166,0.014457987159327963,0.013827868664650881,0.01269597411777021,0.012315877658742804,0.013996564327541252,0.014402962229916903,0.01291374329893817,0.01394922406934343,0.01467616571645506,0.014367786094961801,0.012776469100108087,0.01731895803147549,0.014489978432340506,0.014148212011441078,0.015250327088875968,0.010001881641837804,0.011193799091983443,0.01316192959022112,0.010855750129809433,0.010130878572772303,0.009911222997279718,0.010926635825787614,0.010894956360246887
13,21.0,0.010751107362871918,0.01139056990405417,0.011628495337080356,0.011116069738860743,0.010534687452731695,0.011510922064659396,0.012309624657966312,0.011243244986728644,0.011042108545464197,0.012503967245030773,0.012276186803836657,0.011652099784882637,0.010793072233020638,0.01216084576565553,0.0128353699500515,0.011261809259828033,0.011051435158993395,0.012225319064819651,0.012057829193683752,0.011601393694531278,0.010894793644995864,0.011901615969464206,0.012559047310817978,0.01165950570984653,0.012610857513691422,0.013311359414824636,0.013513125346787787,0.01197137196880804,0.015076253653095431,0.013157664020470508,0.013291102802353594,0.013897040710385817,0.00913845237454044,0.00982266010378501,0.011758838668615617,0.010107023718014597,0.009280659383910534,0.009170263696271644,0.010285898121534374,0.010236839337387796
