,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
0,8.0,0.035499204572781135,0.02886204247083677,0.027659201509580136,0.03998677358468775,0.03675351744781715,0.028376368324444894,0.027677798589434564,0.04107859687001783,0.026174689856757923,0.026765841642867286,0.02596720714289497,0.0287986737982431,0.030785343685675502,0.02648159113567491,0.025797331697704123,0.03333892777340858,0.017618569713202744,0.021029369071612868,0.022612525833935016,0.018968506776288103,0.016517900363336366,0.017670533107105035,0.01904198374200051,0.018364397345763978,0.02277946501374171,0.027726383137236077,0.026901595075478915,0.02842193352761381,0.01999796189971969,0.023584984293757744,0.025394972413582195,0.023300831840112807,0.015709119689189335,0.017155826774539987,0.018058340317393454,0.01771724677155717,0.01819913627533428,0.02080311833449118,0.02300823440629403,0.021009718473078937
1,9.0,0.0360113989782242,0.028833464781207258,0.027238931931899687,0.0414065716811511,0.03612807699280275,0.027409805671800486,0.026391783934171832,0.04241167336704814,0.02806961640425981,0.02823132307918596,0.027089246960928993,0.03061036691258052,0.03036451131902728,0.02615458897085182,0.024521697025693772,0.035376221928244724,0.019970142972454887,0.024280036136295736,0.024009505811676206,0.01942216799426843,0.018778335196499338,0.020371718483598623,0.02145572788693174,0.019458120894245912,0.024825997711003554,0.026319537393745682,0.02484088947590556,0.031367058216030363,0.02159194409067685,0.02416836302744528,0.024333089654212492,0.025651096399401625,0.018021005697830488,0.01991125017957152,0.02110932038357305,0.020140305088316858,0.020233679261670585,0.022837587486111036,0.02273304065311317,0.02349042803092938
2,10.0,0.03352107789525608,0.028796703154217437,0.02942239608878547,0.03962018011339167,0.03370759997880959,0.026167705924178577,0.027091208679233963,0.04048116204777757,0.027242663945822174,0.03039757404843524,0.030393686464089274,0.0312954857274533,0.02866658557648091,0.023832708993001474,0.02387207886243984,0.034816236821912636,0.019341028164571793,0.026296222214177278,0.025119989548513553,0.019357406637544677,0.018334140350427738,0.019936696925910873,0.020242393229106627,0.018336469667894845,0.02455130909278659,0.023753204069381643,0.022181883649938092,0.030495277814429553,0.02241291685216572,0.02310501749588088,0.021652906899733537,0.023642456410248803,0.01871624757676026,0.019525783562821104,0.020040061304152965,0.019339317699861185,0.021473851181586814,0.02257549089436066,0.021262416623839674,0.02213360724525822
3,11.0,0.035133925916005525,0.027085521837572766,0.030794933044331434,0.044000790181128256,0.03495746958159355,0.025027993387548818,0.02867334520290072,0.04486741120515806,0.030835429254838367,0.029345888835049218,0.03411573934152895,0.03938403014164662,0.029741523903009798,0.023619419119834666,0.027258248093677544,0.04168018537214268,0.01980940047551058,0.02459656068433202,0.026262104592043402,0.021810668182295347,0.01774303545042247,0.019539641483624273,0.017720783799914486,0.016967134253429345,0.024316020448893763,0.022941258850765978,0.024633671596313335,0.03647242136092279,0.024600634939029302,0.022784802357380066,0.020941307182044448,0.025929731750677892,0.01914453280686944,0.018463353070609163,0.017220696609345682,0.018880781285764436,0.023534396588378408,0.022149354475815376,0.019322001380017072,0.023120220417155203
4,12.0,0.03320473210792897,0.024299406332064954,0.029942452686994855,0.04284351687569984,0.03236280017930015,0.02233916689016635,0.027297179191833533,0.04359337262316555,0.030993041606511507,0.026824681601938453,0.03584730004117368,0.0419559544320661,0.027841773819347913,0.022260013242516793,0.02832519863476334,0.043837681057748414,0.01958267958509994,0.02202717594011567,0.02741507163105541,0.02364627357348456,0.017487080073681542,0.020631839191755427,0.019495960477955373,0.016757681285224067,0.023507729471215915,0.02289527367793119,0.027686167022872944,0.04176985794129997,0.0257907834342129,0.022717358791045972,0.02188336262006805,0.030404143447670375,0.01984930188051631,0.018759997184129778,0.01775881395071584,0.019571364090425192,0.0257627449076199,0.022220972410323055,0.019724273399065306,0.027082187303039247
5,13.0,0.029082547624734875,0.020900638343849712,0.026277004975375138,0.03572409974922339,0.02810198122005072,0.01897359046585314,0.023897146108228746,0.03653092174702296,0.028852808271265046,0.02505028932364732,0.03515668991372452,0.037940107655001276,0.025413819773951483,0.020057303816186537,0.027583506197565784,0.03991020271278345,0.01940729413489595,0.02139935576168774,0.027357325598512564,0.023975032606423738,0.016488367333991307,0.02102011249794079,0.020997518211531643,0.016536581275178586,0.024099014543697953,0.021425148944541138,0.028934472332357828,0.04370340067978506,0.027759943508925054,0.02004041070403098,0.02100661465899933,0.03479223774303407,0.019707977772728792,0.018453818647713786,0.018499042282394115,0.01998241166140977,0.028053910175842023,0.019735036615988487,0.018502103271517193,0.030693474871970078
6,14.0,0.022782725136409908,0.020026191675115292,0.024773718979754875,0.026084929393990614,0.022450448688987542,0.018521655937931907,0.022755606437894278,0.027353216715328824,0.023540318329132854,0.024637692421270906,0.034635185498633474,0.029559066741250334,0.02271247434833977,0.0196249701924501,0.02719837043751746,0.033900960149938056,0.018640456280223233,0.021185460345667383,0.02750592924737499,0.023095066059698424,0.016216763820815,0.02068617649041596,0.021833990891013216,0.01692690320359291,0.025085752694777166,0.020545211966194188,0.028972181047282542,0.043141047371342625,0.03001799058473932,0.018079634041432188,0.020273551732118977,0.03813562403499108,0.019361190078541292,0.01812012841168527,0.01881861206325977,0.020360583606028427,0.030205269080792116,0.01736144490287219,0.01732977078956671,0.03383850415687429
7,15.0,0.020052651613775656,0.0195922983234697,0.02256575058988186,0.02163804184311342,0.021324545601382507,0.019289098434881257,0.021579875504498358,0.023886764875572248,0.020666642542235002,0.02365578575269583,0.031160503545164805,0.024322349161775822,0.024091390389726415,0.020366996123415453,0.02534188139980639,0.031494710534043076,0.017674032721634626,0.01993061070873277,0.025186249970085655,0.02107036969248982,0.015427633305306644,0.02001009244191365,0.02163382273526409,0.016591956135166116,0.029115881429531,0.02036279248283561,0.026100004610129644,0.04256479562843109,0.03323300766691197,0.01690554046804909,0.01874096270343546,0.03988297006770714,0.018443233704888477,0.017843968371169784,0.018626684043486032,0.019728256360586848,0.03244034486829045,0.015742778519117644,0.015962093318826014,0.03508651484492929
8,16.0,0.020100544188940077,0.019490147827120795,0.02171516775633485,0.021561275364926403,0.022749767733547976,0.01967131133480548,0.020902244088106745,0.024620865266893145,0.02026937731299754,0.02359916774223991,0.029909575286664446,0.022468098541805856,0.02601694354640761,0.02058821474503924,0.023754200277573818,0.031079091504309625,0.01642673827326299,0.018374312329694976,0.023372070007753938,0.018866262366112666,0.013761203763957397,0.018002232563187164,0.020128063207469127,0.015300278517938623,0.03062509017718486,0.019613711403571377,0.02368597123269874,0.04026240378693165,0.03169580580416037,0.01570481403896997,0.01726770121058961,0.03786926719410661,0.016552793327134583,0.016654437549304322,0.01760973651519464,0.017976999552239005,0.030493111407537146,0.014151378679965127,0.01442314295786388,0.03322340966144934
9,17.0,0.019688967511431694,0.017488714734278998,0.020502537467702336,0.02306645663015513,0.02282695749993497,0.017751171309891914,0.019504576317980766,0.026812554855579873,0.01977411320929797,0.02224263159151377,0.02947728172203378,0.02214241698719672,0.02490771519578297,0.018708806966078018,0.021933130510978,0.03129337236747397,0.014989256728673114,0.016600422519158116,0.02253055961501107,0.017264943377834716,0.012266248373284905,0.015397217089114153,0.018194450825157707,0.014469140061605506,0.027676429388730755,0.01692856792728002,0.021310193322725657,0.03735006072314448,0.026547051609308637,0.013403509127414096,0.015558109810335508,0.034499038663167836,0.014279501000371252,0.014512973558606111,0.016481276377981316,0.016740205543780487,0.025438943022542456,0.012075754469570139,0.013116823047632042,0.03034945374116877
