,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.027261411594913375,0.030975584844171115,0.03279999721666295,0.03101203337704446,0.030267225961229778,0.0270204568499446,0.029101010769430447,0.0323662830531893,0.023683946139100135,0.02994895491733105,0.033405484809310285,0.02749096490802339,0.02609409067416185,0.029407056329842588,0.030633203339839824,0.028454399711954313,0.022883774854462753,0.031076409118340084,0.034404775205995296,0.025968267120014765,0.026324253025172616,0.03142812713316402,0.0336465052516284,0.02811255124420383,0.024432588607281907,0.02390050489242168,0.026708531923841837,0.027748435153149294,0.030286027514989045,0.024715803389403983,0.026762213430209448,0.032982671504095534,0.029509042179186155,0.02920988516515291,0.03035966521218183,0.030699333854338342,0.03016691160347416,0.027268865095425577,0.028481693736605238,0.03187622388666822
1,9.0,0.026018083259085983,0.03066517585039425,0.034623016478856766,0.030665066084217252,0.03398398033814536,0.035151570899789666,0.04214831145268965,0.03830136446463889,0.022782491326662102,0.028446089713277105,0.03217640284831822,0.027320967816252265,0.0284056785684267,0.03400536985278402,0.03794966497077057,0.03419574603585474,0.022049160691094017,0.029603100236307595,0.034555790053914855,0.027722228826391915,0.02508040023781018,0.031042348924870802,0.037527188896234916,0.03133845486407782,0.02448182251277202,0.024069497733513655,0.029971107823872845,0.030515488577203244,0.029733294386740952,0.023930794642984903,0.029003438985219333,0.03488321964758728,0.027230997586927163,0.028631778289453767,0.035446358459064076,0.03420995968186823,0.028361644194292872,0.026209695780730707,0.03241778174579775,0.03478546508028998
2,10.0,0.03403387515602334,0.039029930668719855,0.037185330768030087,0.03392845726683463,0.05395824340960121,0.05451235582112712,0.05248295502635867,0.050857955380309426,0.029962942853428418,0.036385893695927,0.032935452337485155,0.02927556531653173,0.04262366260801914,0.04820678096067397,0.04301835720138502,0.04388894846598359,0.028161734511783026,0.037379689187858806,0.033725374510931695,0.02816675912558974,0.03044210701228047,0.03993631308957999,0.03813975660254009,0.03069985607947994,0.031382200808291454,0.029810348720431076,0.029563096552508102,0.03195700487573175,0.0356231942292955,0.029237367624466833,0.029064708729210468,0.03423953595533334,0.03138094710939083,0.036572925645592315,0.03631644665306124,0.03227428409365005,0.03281338010289304,0.03284487218180855,0.032855432235906444,0.03294005606141527
3,11.0,0.0489867674451325,0.04883696895971038,0.03030723710111302,0.03146562965652702,0.07426265174739473,0.06349908198064116,0.039075803296861784,0.04774732199084168,0.04761031020162691,0.05017621777350961,0.0277374837106526,0.02734338428955073,0.06491008614992143,0.0566223398102838,0.035301794931506154,0.04547579541376663,0.04116532899142394,0.050789681207831124,0.027637977995290348,0.023784879884939825,0.0413084337071635,0.05226416298671129,0.03180690399690904,0.026280194340657925,0.045234417215816114,0.036174248859074734,0.02290377920541099,0.029763375675727673,0.04773657043701551,0.03891813622497586,0.025802471867932462,0.03186001795430339,0.04161349314005283,0.04787841274313182,0.031349637971044376,0.02866550124675951,0.043591148952964495,0.043865658805600574,0.029345008630338464,0.030220398172519505
4,12.0,0.052198330341609665,0.05004316991374398,0.02849016181918384,0.03095437933317211,0.07322192607884345,0.05560214692764042,0.030381268389386686,0.044071811463431476,0.05346669596498433,0.054447234901924324,0.026769087799318934,0.026887066236714906,0.0695928621728908,0.054809013665549036,0.03140479590535198,0.04306681524493876,0.04561484397596352,0.05407465153268978,0.02710434954883996,0.0232352329808927,0.04589577708924693,0.055664060508784606,0.030785477384511442,0.025461087291981713,0.05051244085479794,0.03843216549977279,0.02181905229413336,0.029271965163951936,0.051832265269841776,0.044990868629036854,0.0272452341818633,0.03196838852462013,0.04659771715322201,0.05302231938828647,0.03063722241959385,0.02741105539621978,0.04821529913876204,0.05014793662395972,0.030171016549397474,0.0295967966677994
5,13.0,0.04215879562109893,0.04077775787665837,0.030121884759285383,0.03194039151934974,0.052881741504542265,0.040914170218128404,0.028787877055492794,0.04132882445091367,0.04411660119555226,0.045096393473239675,0.028488170944362255,0.02794245467927326,0.054909099398342674,0.04456387822506501,0.03103167576206241,0.04043721806610441,0.03715775015762091,0.04218502523486464,0.029600206362307587,0.025344941990669955,0.03789485905126843,0.04452920207663936,0.03246472604206998,0.026553750053221848,0.04112180035460521,0.0340352506724569,0.023488863279409813,0.02858915718428877,0.04217197965284158,0.0405392437249544,0.030476303126252942,0.031798108050368014,0.038863877151581,0.04513747802107523,0.032129008602728035,0.02710997292477561,0.039672663470078355,0.0441470396319842,0.03285294042181161,0.02923600569790472
6,14.0,0.031189092361759593,0.03192556601633932,0.034265929342563804,0.033780017102047505,0.036567654561024364,0.030495692649864445,0.031560993053557806,0.040121552844711646,0.032073730352767706,0.03424742438071081,0.0319873517401069,0.02984176504323865,0.03904527603370665,0.03459530327922436,0.03245318766577551,0.0374141759900171,0.0280008939851323,0.031117877687857485,0.03294425665121783,0.02813723277692656,0.02935915105009171,0.033557424787895314,0.034323585708210876,0.02811278878138256,0.030224944967830004,0.028529232128413993,0.026538238533795864,0.027804486589806957,0.03161624388993909,0.033458103082233,0.0339152411342841,0.03142276186231976,0.030106008370794936,0.035296023460224306,0.03344166633167869,0.027165384368227016,0.030328157412220308,0.035402313239829404,0.035135363764343015,0.02911986545462476
7,15.0,0.02478959226151539,0.026050999485100472,0.03409545510417713,0.03241311309824688,0.02706063945107208,0.02434505032374291,0.03156410816660961,0.03580498889041927,0.02496631825780814,0.027285083969362547,0.03180296128348149,0.0290539777810236,0.028580508390697403,0.027208486924707922,0.030880372431426235,0.03249959369891659,0.02238545817156528,0.024613112729665466,0.03219403270981363,0.02788138623710778,0.02327013879841199,0.026059847165867907,0.03208587317272816,0.02697721681668936,0.022928585350753674,0.023610212475595915,0.02664789393860575,0.02559141062682108,0.02436183909597835,0.027086910649528825,0.03300288352357712,0.029119433492018256,0.023471571488563138,0.02725777697865838,0.03112878035333187,0.025570217917397466,0.023588450864598005,0.02776328939106325,0.03325294074799365,0.0273819477342925
8,16.0,0.02089104692816696,0.022785701507632365,0.029840091926563745,0.027816827031211314,0.0219794066727216,0.02110538855157368,0.027926169008321625,0.02929224322382676,0.02048370874119628,0.02306293107060036,0.027870301732973703,0.025318724915577438,0.022059761519062054,0.022441096058814704,0.026706283051095847,0.02618894466964428,0.0187791266073255,0.02079545907589981,0.027389953442506876,0.024371880172442552,0.019186796104608883,0.021173344792652402,0.026612514138631624,0.023355992675737777,0.018122467799315433,0.01967036789907122,0.02384234472140409,0.021918036289939317,0.019576425678026404,0.022084101204858302,0.028259484937112427,0.0249361856253733,0.019027880691568185,0.02151384157103483,0.025992238888446356,0.022353529086362154,0.01920967834242039,0.02212753606983189,0.027990819128488165,0.02391781719396181
9,17.0,0.01823562648637245,0.020124337365509056,0.02477245504661893,0.02314115476292722,0.01832911929824514,0.018551208593169544,0.023501738963040437,0.023415189647217373,0.017583552404607735,0.01984487203454351,0.02330859065058967,0.021547802951654132,0.01770269583154016,0.01884666185761361,0.02251330905600081,0.021171515074758465,0.01619713520158581,0.01783760954622441,0.022546442512867238,0.020746145382142287,0.016064869688368528,0.01746571712168398,0.02154946248076217,0.019794707573693327,0.014879522008833366,0.016369349549444686,0.020558520940737877,0.018702151823229166,0.016251928331632342,0.018123510284358064,0.023431562415797916,0.021192624667977833,0.01578232144529127,0.017335991999001595,0.021328787292853774,0.01932468715593264,0.01611525829777717,0.017990834427351176,0.023069896720255518,0.020695105124490486
