,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
21,29.0,0.006993615491826458,0.006668155342156872,0.006199231732433203,0.006179662012223418,0.006995268139753468,0.006884254007303996,0.00644553096596255,0.0062466885013689535,0.007041013047439182,0.0067156066274719215,0.006425042662375737,0.006652276746619937,0.007292590911111657,0.007247229987301505,0.006395130664581592,0.006394953022251538,0.00680270465071473,0.0067078131610984635,0.006734097307308045,0.00692230111632111,0.006818640904188866,0.006855386281600518,0.007141036938894603,0.007102882962177035,0.00728765293578657,0.007043170563958419,0.006093630086018923,0.0062669826291124895,0.007261059029894234,0.0070153251893689235,0.006202109423838089,0.006357485860491946,0.006941020276879109,0.006924994914367552,0.007147696484454799,0.007123268340451586,0.0071990535913100916,0.007038771023769267,0.006540525318653673,0.006752326452759038
22,30.0,0.006761416494149556,0.006383731270076066,0.005780507476078876,0.005780817703554395,0.006755285384965581,0.006583556683237509,0.006008400340940098,0.005836073160286716,0.006790863925029331,0.006410258629911044,0.005933852137696621,0.006224080463792752,0.007058355138134529,0.006838745807218585,0.005949520583462509,0.006034706613234617,0.006515388193500687,0.0064682830169929964,0.006334677974676489,0.006454544237789871,0.006553737719057355,0.006568390471352453,0.006715804471153855,0.0067086659948428565,0.006950751168411248,0.006608511897043612,0.005737030888335548,0.005976351428404606,0.006921450540370251,0.006679250421033955,0.005830996272284143,0.00597501043848263,0.006712400035386247,0.0065495102203312955,0.006660831492558958,0.00681029626662687,0.006990312842828811,0.00664107947373362,0.00609221455543502,0.0064821744631649
23,31.0,0.006461481002549913,0.006206057332448121,0.005554995507912143,0.005469498125697728,0.006426838139336298,0.006408495078836255,0.005757255838642277,0.005501451285416367,0.006528993193762933,0.006237739445332746,0.005720289847914122,0.005901119532380976,0.0066553965008796226,0.006690445421089314,0.0057572034439504725,0.005658274401783066,0.006379611748438864,0.00626795311334538,0.0060160955160718675,0.00626009655776083,0.0063522155699121,0.006364771883395196,0.006456573414891504,0.006449333231513437,0.006572434430436529,0.006341054425226344,0.005528569217989502,0.005698801977087376,0.006546045092192421,0.006475625230275648,0.0056526970151807784,0.005652572992528457,0.006431641043728534,0.00642902267761621,0.006518019111301492,0.006452887801288368,0.006663411054519372,0.006532295614595506,0.005995150739201188,0.006121488542934556
24,32.0,0.0062677232456383,0.005956495129667322,0.005203193539437261,0.005157505635079746,0.006221756054498543,0.0061303131785511965,0.005372346314205762,0.0051709229164239815,0.006321811828951904,0.005964577152691534,0.005300326186264989,0.005568395465385034,0.006428784241736105,0.006336246706338767,0.005382356408004816,0.005342909800635555,0.006163571850790215,0.006045348706457981,0.0056850372379743785,0.005879795583328607,0.006144764095178769,0.006100652380044497,0.006089064344577462,0.006135028875833033,0.006301411094897115,0.005979442508058024,0.005238040666313915,0.005450578271027682,0.006333748574636707,0.006167014351851854,0.005337918018087129,0.005405940094162038,0.006262760447336685,0.006117388448533103,0.006099321171870902,0.0062141017320861535,0.006506487316120887,0.006192133907064392,0.0056122738637345865,0.005930391104257712
25,33.0,0.006028244790295775,0.00580257551221681,0.005022279051294278,0.004933945766219757,0.005955247767798019,0.005964824496153896,0.005153625490774062,0.00492650082538504,0.006106659459469726,0.005823843999387208,0.005144796714254567,0.005319243109704477,0.006080894678290823,0.006216775935924815,0.005222220497747428,0.005043429594738693,0.00605540916063666,0.005874079614592457,0.0054347153473670255,0.00572100958911234,0.005977956083323541,0.005927849845238156,0.005871928842696321,0.005918339592952893,0.006002378249915049,0.005802469893919627,0.0051035894616819595,0.005223265461623323,0.006102381367261821,0.006002420871594934,0.005197307980060727,0.005200938255835089,0.006041565064362113,0.00604056613301657,0.005988314959745731,0.005929078143999385,0.006253588233419449,0.006119075853831718,0.005537762420828458,0.005654336258155184
26,34.0,0.005877591793885721,0.005595873801056735,0.004747569700915858,0.004710215142860519,0.005806865893640285,0.005720926817310661,0.004844236310471289,0.004693150517019129,0.0059369158403181225,0.005594811921625037,0.004813835110053304,0.005070146825191083,0.0058983293026105554,0.0059037698789672,0.004910130709435536,0.00480492188962262,0.005841896171294748,0.005666693019295181,0.00518181244921534,0.005394624459345781,0.005799000192083162,0.005705812009273899,0.005570762240785604,0.005661164749443211,0.005788980279181358,0.005526235272872866,0.004876829017648416,0.005015427466630942,0.0059725962585704334,0.005747855872294069,0.004934006901147169,0.005032766402946119,0.00590004327603614,0.005757571813384383,0.005615056606231384,0.005748804933085091,0.006116975876814001,0.005817763757764045,0.005194756089192952,0.005503753958606114
27,35.0,0.0056749090913490105,0.0054753053174999775,0.004612789672459508,0.0045475422245572035,0.005596525265839706,0.0055884439381607256,0.004674414036717788,0.004519308104390492,0.00575866659144581,0.00548932560502241,0.0047171384814054486,0.00488524849173778,0.005617780282904712,0.005801327186122716,0.004772028938093264,0.004583652579632263,0.005724812541529089,0.005515090071266632,0.004985937276251868,0.005269685730565944,0.005644060050514537,0.0055699142307426555,0.0054045645372310745,0.005478232222709989,0.005544536400920762,0.005415440813116399,0.004782808056227427,0.0048262319902597,0.005771769745901913,0.005639752427731948,0.004829954516577248,0.004861901758382256,0.005688859734255996,0.005688637869807345,0.005528026521021982,0.005510620523205496,0.00589214572009409,0.0057725422746971,0.005141415280899291,0.005265313788149468
28,36.0,0.005531034425838409,0.005306678595593761,0.004388297589131782,0.0043597711149772865,0.005478748214580763,0.005383690093649347,0.004421714736663648,0.004336868588469895,0.005602712255189216,0.005297735264748228,0.004450047723948073,0.004690365237561746,0.005477381673254657,0.005514837106182123,0.004501005767483795,0.004402394540924484,0.005505646232561962,0.0053239633590486755,0.004783634555378457,0.004994102615746752,0.00546749927593872,0.00537322279230837,0.005156090243341522,0.005257972837226678,0.005371039050803028,0.005185325704094679,0.004577268757944709,0.004651932284673117,0.0056203798988709,0.005422210332760595,0.004599557466528251,0.004704597063138132,0.005531982427232653,0.005415049392555186,0.005194401508224368,0.005352961823164445,0.005740803491632791,0.0055042693995081896,0.0048393836108512065,0.005112672466943603
29,37.0,0.0053415299146280645,0.0052091953543766615,0.004278754379661903,0.004219370909611915,0.005290257345045406,0.005282466551712504,0.0042932217728803455,0.004191990219813367,0.005434923961907994,0.005212334893960374,0.004383710922342587,0.004540731698691951,0.005238434008795982,0.005417002914545423,0.004379166386444503,0.004225610875318537,0.005387399665751824,0.005190607346624148,0.00461612193635864,0.004900771317409723,0.005309181448234656,0.005244061544604088,0.005014727237081584,0.005097624223592949,0.005160839909347352,0.005090347366064508,0.004483829456225845,0.004483968050381005,0.0053934570863304375,0.0053318342226687954,0.004511326131453505,0.00452902336800683,0.0053135828208040895,0.005344292067965734,0.005120593071880631,0.005132056170205728,0.005515681539899872,0.0054690773972156746,0.004802288144826858,0.0048773775510884765
30,38.0,0.005195614500389105,0.005052249156350857,0.0040829855993370695,0.0040427682323394935,0.005173466626414642,0.005098881865302155,0.0040851642112213005,0.004026254781478717,0.005274241320465733,0.005038973336227494,0.004151971148306833,0.0043716022317981445,0.005111927649336069,0.005147477855749198,0.004149714589048868,0.004071452835869983,0.005169046936328306,0.005016168497017905,0.0044476065050853995,0.004652936318535172,0.005120302465681262,0.005047852659816531,0.004789346609596764,0.0048951779521387885,0.005004445763483133,0.004863525694105403,0.004277680163248651,0.004322141695733623,0.0052159991659023386,0.005102590989373203,0.0042855938753012185,0.004367938902572074,0.005144108273021,0.005080901240395244,0.004812710340337838,0.004979710480711424,0.005344751771904048,0.005201413717974005,0.004522185874650993,0.004720185846583612
31,39.0,0.005015407063930126,0.004949813147018708,0.00398726782991139,0.003909408358924599,0.004990042292957478,0.005010132675213701,0.00399169991780954,0.003889424042276398,0.005105704354126965,0.004950611446283184,0.00409518376388525,0.004232048603273834,0.004889977814326262,0.005048007955442457,0.0040478306476604935,0.0039119673556733585,0.005055168648587093,0.004888167263446185,0.00429580809090147,0.004567979167968574,0.00495619734269768,0.004905327608958836,0.004649095335087555,0.004746218452423574,0.004805749400463856,0.004752827392728705,0.004171498287644076,0.004154859210018122,0.004987398840031263,0.004993811870998263,0.0041911785021566126,0.004190854951325196,0.004929010217496307,0.0050050154391183665,0.004739766250833172,0.004767561324808384,0.005115438348754064,0.0051498202007599055,0.004482407380101153,0.004493952186854208
32,40.0,0.0048797703673023945,0.004789508229337147,0.003815749663424129,0.003747741985179062,0.0048787751269815495,0.004842611980015818,0.0038243084314708957,0.0037387842992440976,0.004956557288003324,0.004773823944980799,0.0038841535602759645,0.0040850908912778,0.004780126306355088,0.004801632215453109,0.0038624204740242566,0.0037808175386333555,0.0048559682442820915,0.0047223686439120055,0.004155028376443061,0.004342933598051098,0.004767350322978966,0.004706787546098218,0.0044393414951417395,0.0045610226099464185,0.004658395819757127,0.004526488761779769,0.003972883202867269,0.003999589857096543,0.00482120363823649,0.00475476915927043,0.003972856171357925,0.004041910184904065,0.004773211635764015,0.0047483401480399355,0.0044524298195382965,0.004631010712383587,0.00494618113977919,0.004876135731014683,0.0042127802484089975,0.004356359861791961
33,41.0,0.004710681688996717,0.0046732373814514575,0.003726495987802625,0.0036241210230392776,0.004706317920371936,0.004753721114676597,0.0037470580869510915,0.0036140600717528954,0.004806299806343978,0.004664690918008932,0.003828493365739648,0.003959250066646703,0.00458406156568111,0.0047095642387702235,0.003778874797929444,0.0036414682253873964,0.0047574346722664895,0.00458698789870533,0.0040091109627431905,0.004273694928621285,0.004615989256073165,0.004558432817975649,0.004307157464097271,0.004432483819476825,0.004476924717642823,0.0044102435518362255,0.003867699357842739,0.0038427533778095,0.004618285699216798,0.004639936158143938,0.0038834854950190174,0.0038806248787274433,0.004582270396923376,0.004662546941307787,0.004384297798152499,0.004440479048877115,0.004733530402447659,0.004816185045665547,0.004175067143145276,0.004155172798126577
34,42.0,0.004626090405628129,0.004545277223625235,0.0036036489470837817,0.003516015676173152,0.004645779949096265,0.004626549454047543,0.003631922565356094,0.003517679538844045,0.004720605872899352,0.0045101562704724955,0.0036622278435772546,0.0038734036695163595,0.004538640994508495,0.004525518748216673,0.003659113001130707,0.003572764372315699,0.004622548921229327,0.004456848045125811,0.003914781880539647,0.0041229950995938505,0.004483760422465808,0.004404479502265819,0.00415489236573002,0.004313137348945887,0.004387184547564746,0.004235295504598822,0.003723035658236453,0.003740115440981372,0.004513140787925091,0.004449820687772,0.003723102733703491,0.0037880633839994502,0.004491138924157722,0.00444269191692155,0.004152325981732641,0.0043714659566772476,0.004624020511097783,0.004581447612672076,0.003958245458693052,0.004080565703147975
