,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.026303346859771023,0.029984600841622876,0.027079693708013438,0.023531520472303363,0.02437054743234187,0.03185792799311482,0.025344923754222305,0.02133938941775135,0.025958926040267963,0.02558965081476254,0.025848886889539523,0.023521234457672676,0.026329865707445076,0.03085680427495477,0.026186307838755883,0.023533884211208382,0.025675085364582823,0.026632132074993105,0.027017440719075903,0.027757460713699268,0.026458033646708904,0.028941063380422634,0.028273139794584023,0.03416001534828988,0.02781410549949869,0.0411430141361028,0.038636376659858473,0.02776925389277405,0.02592480829863781,0.03552339679414737,0.03321624510938288,0.03263691850946681,0.03555937121651006,0.02894746245758788,0.02652810529339611,0.035765925496141056,0.03441297148981902,0.026332113581398194,0.023913821391048827,0.03737976582002104
1,9.0,0.020788449219035502,0.02907272336917839,0.04074779577803997,0.029694397656312568,0.0201767167158881,0.027824922830907827,0.037105720357261895,0.027755986538815936,0.02097917649558269,0.023577539901543005,0.03564178416396195,0.030666743859721075,0.021629997966966977,0.024825947073664263,0.031979235820036096,0.028149289151472575,0.021140253012490118,0.020762884748107942,0.035250551879664034,0.03693724070068918,0.02138841939218955,0.02098252198249452,0.035749933986283386,0.04614459446563507,0.022170306198645857,0.03476411487615597,0.04608648769743746,0.03216140299388319,0.021995187379140933,0.030195665073676693,0.03487549468537835,0.03325161717305665,0.025866405844019755,0.02159391745828534,0.03462211324629435,0.0518059273468832,0.024259211809137624,0.02116407395129038,0.03306645828968924,0.04905027509446784
2,10.0,0.019638287731144923,0.026022447959979083,0.03779263988176246,0.028220662011204104,0.019327425228545258,0.025966759642627978,0.035692315832160884,0.026215310748452136,0.020383149403877688,0.022291789111261995,0.03171550486606084,0.02876444934550065,0.02023894208397579,0.022366366937372043,0.028127168088661433,0.02491934743039883,0.020592517580154717,0.020830261264693804,0.028330880856069527,0.0291406539648476,0.019065187414548285,0.020058651907037692,0.028422104327761044,0.034166246362225344,0.019524576445190737,0.027975044781090176,0.03148150854969093,0.023788556501877067,0.01920977470575197,0.025794868187118253,0.029210991940222378,0.02462305037075735,0.02109381757311557,0.01870756744364966,0.030247744561648506,0.043017536821296554,0.020695581734252774,0.019885294185455326,0.029191842420827317,0.03548171810749464
3,11.0,0.019069442567110798,0.023861329053186463,0.028975869600357296,0.02322204119683664,0.01865860235132697,0.02345053732533097,0.027445081523455764,0.022003150521755496,0.019626305230970635,0.020742690603815665,0.025283837165897938,0.02407492176876551,0.019091627447874127,0.019718599899847717,0.021705535327398405,0.020849982674423184,0.01918350140278816,0.019493554533071857,0.023420337539173733,0.023849038645531145,0.017200182137929548,0.01829511268578273,0.02328228762617003,0.024166390274618595,0.01774679811095758,0.023323480244283074,0.023259557562131376,0.019416026552567807,0.017785147403600758,0.0218793726510271,0.021423996449762627,0.019822383353777676,0.017441409065093345,0.0170673648517343,0.02585304675875422,0.02819835743483826,0.018219687899716182,0.018518625621356463,0.024406278289835912,0.024999925920400914
4,12.0,0.0206613183419815,0.023977435189508386,0.021422554518424303,0.019083581085450285,0.020175623800139535,0.02380743170287799,0.02090340046150202,0.018349125410025036,0.0207206561942813,0.020958730664369776,0.019376854525623353,0.019314318513441748,0.01995610339300636,0.020228710921956317,0.01799824613865273,0.01785489922172262,0.01998452295005247,0.020146721118617403,0.01890529432025203,0.0189798998664061,0.01898963561448122,0.020048829720854942,0.018835102395362045,0.01861552360561529,0.018687099097674593,0.022631639003502686,0.0184510267432369,0.016405713158267332,0.01910023781382573,0.021903779352435315,0.018023921721925407,0.017106457664978564,0.018674835983204192,0.019127640760268662,0.020144520127583113,0.020191699008379155,0.01932751362275452,0.019760031659911335,0.01934297837821547,0.019815050852203094
5,13.0,0.019069568622338915,0.021350480449113734,0.018111354405548483,0.016851940364213294,0.018569120529753656,0.020882410026088982,0.017786569156708027,0.016413589228206713,0.01926082290609033,0.018963378024669554,0.016220628720415096,0.016720801543221427,0.018088230898321365,0.01810810929234806,0.015769608330792995,0.016030460930351445,0.018634009069041398,0.018233455012262187,0.016037622262475355,0.016550687063535786,0.018494266775710366,0.018515779998793686,0.0162840842154935,0.01682773397347188,0.017237697267412956,0.01973258043633436,0.015843232877837617,0.014843400591920828,0.018138780109475942,0.0197893076078358,0.015766725013385788,0.015694920350616558,0.01839008333285582,0.01811555760409282,0.017313735024736703,0.017715207330485292,0.01841716574951326,0.018477939755635345,0.01704202906892695,0.017733778287663773
6,14.0,0.017504847368214765,0.01894783785216245,0.016257573068391696,0.015848327804376942,0.017000664339947395,0.0185732609821926,0.016195926984119986,0.015285287655111434,0.01775471963017122,0.017207077572085012,0.014623872181915947,0.015554189633624914,0.016521387016072298,0.0167860858121367,0.014997362079360381,0.014947885108309352,0.017382878037179566,0.016567726775386475,0.014531517920935332,0.015423550224001435,0.017486854629001087,0.01685428927321812,0.01503320553593115,0.016184219767085513,0.01590755502082304,0.017981251672693856,0.015011558556713106,0.013971057241399118,0.016923095771391013,0.017744871963976113,0.014978199957191716,0.014943179066169583,0.017678756695845073,0.016752235984151206,0.015675620829432975,0.016844566450996457,0.01747686212236354,0.016837061223796097,0.015534625971828678,0.016516750213375748
7,15.0,0.015581474740987271,0.016206816096538186,0.01501217029079312,0.015153177719424912,0.01515643291893084,0.01585981093262812,0.015041121443468478,0.014654507829168955,0.01563022740721814,0.014963842733044224,0.01384188042206115,0.014898200851843636,0.014817445641061838,0.014783810771937059,0.014415467320420643,0.014512319962172972,0.015242981397049774,0.014301468735966369,0.01393104775176647,0.015135237283625171,0.015412073638411045,0.01456748196454594,0.014622432768794213,0.01608632992113111,0.013993699918719073,0.015255573672180623,0.014336738674214224,0.013778735025659886,0.01504493260190516,0.015233591622404506,0.014213938867668818,0.01468263671689694,0.015740028174877508,0.014702997776030876,0.01521756843353897,0.016632257866834484,0.01559181388597626,0.014729212835620462,0.015087855609069457,0.01626601227212451
8,16.0,0.014289173628030815,0.01433173415338708,0.013865701030311001,0.014333487327635532,0.013944682631606514,0.014168617603040059,0.014001743222010768,0.013972045539031568,0.014262222197093312,0.013420518157701662,0.013110080216436337,0.014197590891074781,0.013753378271976605,0.01373744849897246,0.013882062029171222,0.014059086142851774,0.013909143341274861,0.01292799197880413,0.01333405479122875,0.014541899821373334,0.014204477897055553,0.013420586842369357,0.01420178038905816,0.015520610227933293,0.012895817387834973,0.01399353901248452,0.01397945777539921,0.0133702812463814,0.014016512187657563,0.013858103867883106,0.013930431055567759,0.014375886003232696,0.014856490112469218,0.01356734089732074,0.014648172312743688,0.016195895251776254,0.014656414579284145,0.013645335985897306,0.01471008523013495,0.015799111857955413
9,17.0,0.013144001829325737,0.013052215507387572,0.013074930781703183,0.013540065406144044,0.012764029686476238,0.012863459141192184,0.013164546468539262,0.013304884689003533,0.013256442347433726,0.012482040612369936,0.012544487121636205,0.01353951452541147,0.012757948007993384,0.01266266573737209,0.013133990279314311,0.013479683323973582,0.012767319148652968,0.0119421353707106,0.012727916802241017,0.013797173229223665,0.013014427872458224,0.012221549190559235,0.013675393270241013,0.014741434706813375,0.01189262490324962,0.012693253591632881,0.01324379975165235,0.01283275014182752,0.012786382129822322,0.01276316855829751,0.013393634638855562,0.01360708531074915,0.013738025294807396,0.01253982736212445,0.01416678541265793,0.015309972266812917,0.01334957761946237,0.01269710836465138,0.014405450838463014,0.014942736553855685
