,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.020603541887689335,0.019598081897399564,0.02229529732282611,0.02483327872474959,0.020514752180443005,0.019753627887085578,0.022481258626512873,0.02585024832077112,0.01994221472630785,0.019722157474012132,0.023340114292859343,0.02371650248205502,0.019915848906051442,0.02056186802182734,0.023506515726005834,0.02505278299472609,0.020549525206955,0.020183657753564396,0.030584432189434217,0.028009227943230523,0.02061539757253979,0.0202367265734585,0.04073349781602319,0.03680531352407738,0.0211495616916338,0.02135426321860828,0.03045502073116881,0.02966287585037108,0.02135201070523508,0.020476310825832143,0.04208147791899281,0.040790233333989685,0.0201791899030942,0.020866426828920193,0.045869141291152535,0.03737987855203716,0.020534715922679563,0.02137759282728564,0.04935687184458599,0.03831757061407179
1,9.0,0.021170681624936964,0.019880766509878457,0.02261139755310189,0.024600927452738997,0.021225017795004193,0.020158397363810112,0.023167504138754225,0.025356387098602145,0.02055011492280369,0.020121301611523774,0.022631106942976507,0.023324817884306535,0.02090120445897582,0.020673860631585828,0.023431868411512798,0.024669082238027697,0.020253145678832143,0.01991750175753452,0.025058458084433247,0.024065516342774207,0.020423000814347475,0.019592455962950735,0.030485875925595915,0.028997497714617786,0.02092410551296751,0.020920097345450517,0.025801349710155217,0.025596003258117755,0.02112091446332754,0.019757203709611173,0.03184573526958498,0.032342729521552364,0.02019112666263627,0.020098224495033897,0.03397291754317164,0.030441078067584913,0.020183157462794334,0.02050491925107986,0.036482160864121135,0.03133669715132679
2,10.0,0.020831212435463393,0.019371767570006287,0.020402964665980166,0.021546068506656465,0.020900740329583844,0.01979892515010276,0.02112627774783433,0.021912836982787544,0.02027927954801302,0.019385863287677437,0.020099917793555192,0.020819908780228425,0.020332648746672424,0.020038114421009782,0.021077531522911554,0.02122528338161865,0.020065953789316894,0.01937772787174646,0.02190493370171963,0.021529486774935668,0.019972055362370386,0.019436989760755738,0.026087028339038722,0.02440712542746297,0.020439176981477618,0.02023561778859092,0.022397050127930532,0.02237369654213872,0.021042989479893786,0.019279925123145882,0.026874728336111302,0.027186321114233615,0.020260642743360504,0.019146393089356076,0.027350884411032568,0.026119378759226337,0.020187093240471868,0.019529915810860325,0.029255285324745972,0.027144141803123814
3,11.0,0.018190543497672483,0.017343192235716565,0.017429844654456406,0.017890010225185438,0.01864412029626617,0.017793786393280494,0.017816453328602593,0.01832390456916455,0.017763639462481072,0.0173106577564945,0.01730382457677325,0.017308894679570266,0.018314706802428648,0.018337574396861216,0.01805566076074693,0.017944511646584425,0.01776211113405497,0.017642216345410244,0.018608751307454166,0.01767765518681662,0.017743276090695814,0.0177513918978028,0.021241372986735275,0.01875088918605779,0.01820183502041714,0.018071102324539286,0.018470097773221793,0.018436483928055653,0.018580548288599737,0.017266872791723616,0.021100258831878195,0.020587914583900822,0.017799790985587472,0.017301492559237845,0.022052232632531036,0.019295182049675612,0.018283578141612317,0.01756272244968139,0.023043182028274954,0.02028400805326896
4,12.0,0.01724443508098736,0.01680244638041015,0.016956163531441373,0.016726870787238824,0.01762896530425951,0.017139532328194762,0.01712991994882794,0.01711403520986551,0.0166891508157087,0.016564841494792707,0.01681338019657483,0.016367251097974288,0.017435690623853462,0.017524542713967237,0.017253959970145193,0.01704066199961817,0.016574647626476896,0.016759504458234018,0.018138016965224726,0.016972045530807278,0.01661554112756909,0.0169168327777453,0.02044815654256034,0.017824235843643267,0.01726811209249223,0.016959670887255987,0.017799806553917583,0.017896305227439076,0.01772297220902299,0.01646978502584516,0.02011664410793948,0.019564829390906847,0.01667856001985579,0.016561995985382317,0.020932565023700056,0.018077937913310495,0.01742509274886588,0.016678449954999723,0.021430507517031867,0.019001915208003546
5,13.0,0.0150956204264057,0.015369492673842411,0.015804320096471997,0.015275481475730929,0.01527440901424023,0.015371721266555621,0.0157766903781917,0.015506587579307186,0.014599016377206115,0.014849699952768866,0.015405261080463452,0.014900957448787958,0.01519626684208035,0.01567476681859188,0.015902917233636224,0.015359941063857546,0.01456248759793475,0.014934768083371994,0.016507474721881764,0.01542748254082548,0.014580158434627831,0.015115704569451695,0.018543495847562347,0.016039466848683605,0.015210891518489877,0.015129348370021651,0.016337895559418898,0.01606640873709915,0.015423233994845999,0.01501349281415105,0.018254253420558305,0.017198180916164253,0.014552075899894249,0.015034725614724437,0.019260723721971088,0.01604897298682565,0.014996733457912562,0.015052517194253802,0.019377298271548268,0.016472949985590554
6,14.0,0.014096786937623864,0.014487994906956217,0.015161318064760699,0.014680915900383345,0.014044254656223436,0.01453187538774538,0.01526970914335777,0.014691811812232178,0.013756276169116264,0.013941716001997454,0.014784028206255857,0.014464983958950786,0.013960874981012046,0.014750811549868929,0.015418900920886932,0.014553644415342574,0.013762215675007445,0.014184333647165884,0.016132051508617122,0.015035373407508547,0.01363099188009646,0.014473562561334611,0.018131954312211287,0.015406561198131547,0.014221183075805706,0.014389467846360802,0.015981064595544908,0.015413817526786491,0.014194092070766941,0.014526822444231213,0.018058823886203407,0.01630382956760774,0.013429149346895042,0.014601503406693512,0.01889005934841986,0.01526996953180378,0.013767842356762853,0.014463582148298843,0.018902152107859994,0.015641289184728405
7,15.0,0.012881517666248751,0.013067941729264237,0.01365841596020024,0.013535933519443835,0.012669598798745834,0.013232110602113241,0.013919201714464466,0.01346104627700529,0.01260962004628578,0.012634661256967458,0.013453053612461451,0.013339400362097898,0.012581745448985332,0.013381465181329964,0.014113673436636207,0.013453831014393923,0.01255510968015777,0.012973073926475816,0.014914682184016835,0.0137337315320954,0.012562808921362034,0.013256948584972596,0.016565791362852352,0.014200646334066442,0.01289904978651417,0.013155660887047383,0.014623633858182715,0.014085217706440965,0.01275692642597574,0.013457215159609914,0.016749042102305305,0.014645437678544246,0.01241255486643582,0.013535783685937384,0.01734602304075108,0.01405365225780521,0.012529231972869913,0.013363318828995732,0.017519853729113875,0.014174360823325563
8,16.0,0.012255042602521377,0.012223904628923074,0.012638582216419773,0.01272499634393337,0.011975613622717582,0.012487554953842791,0.01297920654261348,0.01258672567760836,0.011996625396976173,0.011835739393803607,0.012557073140135192,0.012635954789682696,0.012030375949982497,0.01260348270583082,0.0132577510809878,0.01287437409708768,0.01194693702802169,0.012208463624724074,0.014164115420766487,0.013100646570390196,0.01202543366810171,0.012526587141834933,0.015649844934891716,0.013732051515089503,0.01235102692431881,0.012691427492391261,0.014052555917683503,0.013469178576526807,0.012167609960473535,0.012891124975883222,0.01613395422546711,0.014056156310487492,0.01196898663670542,0.012809817495834944,0.01621763233910092,0.013722853481391207,0.011937934863535414,0.0127884497364756,0.01673783119582245,0.013694766749286514
9,17.0,0.011327153501504308,0.011232272149168696,0.011669588467444382,0.01188252088363157,0.011071606196018836,0.011444539375213801,0.011974298580190293,0.01172657464179764,0.011070927479308042,0.01090304013284107,0.01167849823274347,0.01183095186960431,0.011177732246253406,0.011476044028617507,0.01223639296305855,0.012073691469360427,0.011091464028648383,0.011131133275335318,0.01306180827566165,0.012312648211883792,0.011228222482967171,0.011461854004110228,0.014300598460657229,0.012880702960376,0.011631566443447757,0.011723181372011037,0.0130065514480543,0.012714885609989566,0.011434837592070604,0.011909833445459825,0.01481041590540622,0.013153230619754092,0.011234058409952664,0.011678588246064643,0.01478382765808654,0.012935374749695578,0.011144664329294382,0.01184542460583466,0.015428700476860142,0.012796487163115532
