,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.018855260554118243,0.020987368624630666,0.0271645049919939,0.02933235839737989,0.019518806802977174,0.020512951030451462,0.026268717703176656,0.03236895723432919,0.01957640262149308,0.020525198527621934,0.02575941402984624,0.0262066646550914,0.01980659579063259,0.020422606256520683,0.025588045949645817,0.030169434406680067,0.020194860075558506,0.02066838496601333,0.026687917679452312,0.023453567705048996,0.019507615629199487,0.019439083314230735,0.025187944063910686,0.022792080852222358,0.020936931837869776,0.02008275473012416,0.023934022321159428,0.030062685900570565,0.02278370554007644,0.020653098081189595,0.02475448571623294,0.02952530342270873,0.021392853004621785,0.01953457802815854,0.022433131694219878,0.024832588455837402,0.021853635139622143,0.020649798679472444,0.022961146983949302,0.027526637936769592
1,9.0,0.020554177881186037,0.021595269325654313,0.024723685017493852,0.026268965469629795,0.021043886232057316,0.021368048386971848,0.026038774073996775,0.02686776168041371,0.019642453733907893,0.020765360572315667,0.025377974963606564,0.025710026511782846,0.02104966967712699,0.021020984673612183,0.02791052474788355,0.027797987923391047,0.018622669318157703,0.01940640115680244,0.026822700488177868,0.024053215427862134,0.01918467781099924,0.01919152958095373,0.025354408004281865,0.023497360790324242,0.020436211185067867,0.020852494160333877,0.026648708000222062,0.028829227547012306,0.02098696932203569,0.02092993031833658,0.027353910441562834,0.02901629011440902,0.020701065564799455,0.02072807706725764,0.025087477935950113,0.02512242655952869,0.020919398889739118,0.020881135949544136,0.025546289584155397,0.026932942083744384
2,10.0,0.020502372848081436,0.021622417851911546,0.026654958060828716,0.026098256326845017,0.0206793785970728,0.02092045724130036,0.028032280780595654,0.026407699400659828,0.019916959343275878,0.020849490877456148,0.025967785912327675,0.025127146892287375,0.02066608734692886,0.02038060049948637,0.028736887502124213,0.02687163245746364,0.018864637980640277,0.018913542626696193,0.024752260207537246,0.02413043357518879,0.018578239738670885,0.019367171754716153,0.025169117026003603,0.023230990898208192,0.01971719731655628,0.020291246916861586,0.026582374860975012,0.026479349921168065,0.01917745799131183,0.019948487367224994,0.026000660358461446,0.025344266770442696,0.01915654667232088,0.020824831563290135,0.025844858297654993,0.02312214917515872,0.01909717304247638,0.020796184688037234,0.026227813120257636,0.02399253083914517
3,11.0,0.02106845788678673,0.019155956021004127,0.02033125526492087,0.022094858740208355,0.02026624487625746,0.018829490443112957,0.020331368093290066,0.02139874264130316,0.020880078027981856,0.018921944444135686,0.02044968018056677,0.021391956757668643,0.01980214940833817,0.018882722039097667,0.021061887850858652,0.02132581283762477,0.020240775582558747,0.01868523394830564,0.02052895324367266,0.020168206031329895,0.01861660567267435,0.02041860525804046,0.02199350547473215,0.018752120668838905,0.017965692619725093,0.016958664329894613,0.019384730984950735,0.0198824831974741,0.017081876191086455,0.017980386138661285,0.020409690923672005,0.019067571357061334,0.017538496356418243,0.02078307540116005,0.022488033129349307,0.01871123612093534,0.016975771908562965,0.020183270935990986,0.02189212652013104,0.01804089959255186
4,12.0,0.024198364416296643,0.02076155109426377,0.018478771114397493,0.02049492530357729,0.02285890264613024,0.020897255039989234,0.018005827340856793,0.01874989708877072,0.024150636835156815,0.019970981264661812,0.017970125555976577,0.02011862999572167,0.02270298931344774,0.021617230154178033,0.018312279644181605,0.018629563738412656,0.022874317526102843,0.019982346966771126,0.018103127915022273,0.01853279088739169,0.021110170176962744,0.021542759372562042,0.01912388832994311,0.017669365983405842,0.019299403983038903,0.018673234631474085,0.017223932990199056,0.016976071649568197,0.018319876084902584,0.01871112911224993,0.018141512980728244,0.016412067903447018,0.018952113198815446,0.02082452924289114,0.019209450998418087,0.016840196966792495,0.018101361383499905,0.02024885751012236,0.019321649953492916,0.015342933216713131
5,13.0,0.021913211016602374,0.018962642591331225,0.016295328538128605,0.018374876302102803,0.020261341343233305,0.019449620138395633,0.015992872159328594,0.01673817987262529,0.021516539156181746,0.01850184651172333,0.01635975293592754,0.01814007873214744,0.02104348606990035,0.020431681737141976,0.016192353710171217,0.017048722527852604,0.020674045940753245,0.019320882531234186,0.017177992501484152,0.017746949188243096,0.020121309396008234,0.019724189151404583,0.0177432356428136,0.01840902091696366,0.017823040595115615,0.01794695552629154,0.015721334585072723,0.016034431826082707,0.016629752513105656,0.016982327527949422,0.017253190937670394,0.015708490766278914,0.018006967447732322,0.018168454379307444,0.01694397215555419,0.01675746231351285,0.016403825781161906,0.017657305370829258,0.017442519354234916,0.014642700153487712
6,14.0,0.018899963240698366,0.017570743440311894,0.01710269248075113,0.017963395705571514,0.0175701305329148,0.017816131157456585,0.01716446811130435,0.01705840681543821,0.01813693030333919,0.01699443058342444,0.016659917422668303,0.017078631875368178,0.01866824670199248,0.018200663999694732,0.017261027807538753,0.01772279369459988,0.017827636177825425,0.01812578547530636,0.01776270093109357,0.017218471564543866,0.018688028227136867,0.01772742696449104,0.018434631413060586,0.019787395012056862,0.016475842812753175,0.0169777931657414,0.01749750142531886,0.017643254195328327,0.015150898685028355,0.01633260415573822,0.018857438361010413,0.01663088265624649,0.017492973839694354,0.01678099154507499,0.01724248516216275,0.01766019835402522,0.015207353050581896,0.0164308310727304,0.017622884097049388,0.014957780672593242
7,15.0,0.016237178006817787,0.015358990477106028,0.01608939740010126,0.016975156914566976,0.015132399649808725,0.015543287736350246,0.016245551335784543,0.016243828074716804,0.015221633774167838,0.015010449069257688,0.015625938389160605,0.01584020887362793,0.015531286908077183,0.015681448664089034,0.016783004891185487,0.016699851616669727,0.015138418471013538,0.01598354402748446,0.01697896640843007,0.015958568659147708,0.016302925570267645,0.015081334855856669,0.017260994908055483,0.01852904252706308,0.014016436319695402,0.015053834818071935,0.01751780101894919,0.016788995011518877,0.013217507266588997,0.014617913774549818,0.01859525438370985,0.016281883962572928,0.01543750706926766,0.014463358086731914,0.015928764125308324,0.0164770257308428,0.013436434585787279,0.014303269153300253,0.01624847535509688,0.014478632445314317
8,16.0,0.013992748114965543,0.013484332014159476,0.01446906985719308,0.015119575539893574,0.012948897279824016,0.013610846168543682,0.014677586692070236,0.014013517489760126,0.01333911042560727,0.013242093787963505,0.014103177770594496,0.014340024769358117,0.012901638204867805,0.013859118415005993,0.0154396065577651,0.014255032706658666,0.01337781997621521,0.013897958462036512,0.015018426663164448,0.014276232627297655,0.013973092202320363,0.013036107580718936,0.015090710733150789,0.01552193946667355,0.012007796884232924,0.013561781197108054,0.016007323720366277,0.014177869848666076,0.011868720075766575,0.013222908026203798,0.016611391622935307,0.014573622223778619,0.01354051219474819,0.013193191972867103,0.014644108109665759,0.014457339008185783,0.012182222553152282,0.013033934040371913,0.014860950615561733,0.01361046447895277
9,17.0,0.012140514884221357,0.011977070908998985,0.012593637536855237,0.012767810157446909,0.011257795890328064,0.011993481271741187,0.012844756402966983,0.011722890679261059,0.011571000771424929,0.011875245387678665,0.012570131885659955,0.012298110971273705,0.010844083677503868,0.012128029190949678,0.013617831342694054,0.011851629901481652,0.01183635808937306,0.012078149085242821,0.013018346423024374,0.012417009358540088,0.011751917685632766,0.011355020106906099,0.012859282395826298,0.012544315552398084,0.010201853759177652,0.012016924375028711,0.013865417487192581,0.011633246568977195,0.0105279492318375,0.01188659267645024,0.014285823569964313,0.012384664296067386,0.011370104255523235,0.012047627673341851,0.013246311590932496,0.012164846295133118,0.010911768493177794,0.0120539610695423,0.013436465148219263,0.012298799063200068
10,18.0,0.0109586200871382,0.011358037055990566,0.011667229562356092,0.011074697546159447,0.010305078295642955,0.011025984323310544,0.011746091813077767,0.010333042457999323,0.010385075371596964,0.011288100207937305,0.011663695350773917,0.010655127877673361,0.009876714590621916,0.011018001978520542,0.012274746601001267,0.010498846363701308,0.010794449829765207,0.01128905879806239,0.01171761243985486,0.010886518599812156,0.010531100303607769,0.010574681532100156,0.011353638865482737,0.010670107600178577,0.009529187250249515,0.011094181264309395,0.012284318608795197,0.010600484289905327,0.01001069491989759,0.011216965667988488,0.012757209875130692,0.011066356897525043,0.010211248453887375,0.011474658265349694,0.012160756828543347,0.010754146469823873,0.010285617792398635,0.011574630577583945,0.012634163231719264,0.011151074961892486
11,19.0,0.010219232920426273,0.010729691207434595,0.010968692045375724,0.010196173241676454,0.009767684102705003,0.010144916938638919,0.01071707650898337,0.009829214057453472,0.00949680494619769,0.01081415462846372,0.011141433838338396,0.009636980198912577,0.009263267131036224,0.010039115585426828,0.011026218355769652,0.009891972466003315,0.009885351269280215,0.010687382604231839,0.011012328759182973,0.010008759693734055,0.009654763364181296,0.00987377283055851,0.010449429622929511,0.009788751607368466,0.0092514626239326,0.010215364463097617,0.011120938911487377,0.01045819479260824,0.009741325723888038,0.010658228425039887,0.011835989700768728,0.010697676957618023,0.009667749922021025,0.010186710838028683,0.010708275770828874,0.010303754402871797,0.010044892969101145,0.010810883439659717,0.011645979409017015,0.01075721695142895
12,20.0,0.00968606091762571,0.010257905469328372,0.010402214464261705,0.009616157279727778,0.009372289269669784,0.00952165161186292,0.00992471238279613,0.009420322937004632,0.00885910198317185,0.010327827668448086,0.010550214736623764,0.008950265314774438,0.008949690727385117,0.00942508124213309,0.010038407584775425,0.009434849852000871,0.009342161917802143,0.010141297438311403,0.010233340765762055,0.009426315211018147,0.009203828107253694,0.009516023675057491,0.009766206918552825,0.009324101294366612,0.009390569530989571,0.009641598159837636,0.010296712417205948,0.010429349085801754,0.009765447072621369,0.010227154692560548,0.011054762519396633,0.010506286672008614,0.00952757495775894,0.009315617907691864,0.009564503619348581,0.010036972802963768,0.009912762771973187,0.010215093748225445,0.0107742350512821,0.010386246944914974
13,21.0,0.009229606371646382,0.009648763225432629,0.009676070290745967,0.009239904190590153,0.00912025523656906,0.008968646105083819,0.009239886655146752,0.009206039084854178,0.008341212988527243,0.009690339357845867,0.009809788063580927,0.008555536244891183,0.008712808479393064,0.008687396168842716,0.009069786744469543,0.009193216350822871,0.008919443754384523,0.009274881042738038,0.009353258484383006,0.009106977808097223,0.008779464321116766,0.009014636426423306,0.009149441323658336,0.009010644939940653,0.00933142866101045,0.008913803452607786,0.009379658725388929,0.01020093829868313,0.009618685743961948,0.009590230346765649,0.010252851117558989,0.01022042526208043,0.00928449430734275,0.008428549510024481,0.008703091556253536,0.009805151693958465,0.009666282726218226,0.009397789475510843,0.00983151494731292,0.010110588140790133
