,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.025381445542836587,0.02635154531270845,0.025273768732495865,0.025548166972383338,0.02236884860705643,0.025202416672123324,0.02420574758248774,0.022466990071187565,0.023455573056612406,0.02688789060788806,0.02572523511604813,0.024104907658687374,0.01825773174326772,0.021893235291715444,0.020640045203400587,0.01886341381200314,0.022260813690367035,0.037016883930002735,0.033579159969544324,0.02391551435798,0.020997314535616294,0.03410411704645006,0.0326472068413284,0.02312910564200106,0.01543473989457254,0.02334977059347427,0.021433047834052837,0.016327402461933704,0.017458344473799733,0.024308576233059796,0.023325197878571832,0.01993482172236176,0.018713771110856984,0.027376531575835632,0.026989972411232046,0.02269054371828219,0.015260271220850583,0.022705300241319823,0.022341347254295426,0.018707267736634052
1,9.0,0.024824324048536035,0.027706504240082055,0.036412229683742914,0.032850475410871716,0.02271868309172289,0.026145182321001808,0.03428620296241978,0.0311700716482421,0.022949964359805158,0.03046936298766086,0.03854416383381428,0.03310129989391032,0.019836157088391152,0.023850083541376597,0.031897801077256364,0.029444915363656194,0.021875788245921814,0.038693687039267705,0.042017032815612115,0.03443561763205112,0.021572193946152757,0.03447250152732033,0.036563498123768544,0.03221181413175597,0.017367904354580296,0.026672383849240037,0.030582686129717103,0.02491095642869582,0.01938009606493991,0.025702945524844104,0.028392717469094893,0.024803363465773297,0.020318200301082362,0.027561275427455727,0.029540981115640894,0.029291471183072813,0.01863857720843188,0.023562609727322003,0.025117907269337006,0.02383938962557541
2,10.0,0.027618850729935647,0.031424607959222604,0.032245616112509104,0.028308842695977766,0.02564213329079316,0.02936333976667382,0.030036615603994322,0.0265767512584378,0.023817657068911795,0.03443104645722215,0.0349525498477074,0.02652336401007963,0.021365655659537373,0.026513717552256663,0.02815756244566217,0.023601230476729147,0.021628813020999647,0.03908122378741613,0.03778726608734031,0.02736780831837869,0.021081160677129184,0.031601903934078926,0.029788151751289967,0.02346408594312675,0.01939939624951968,0.02866041960952819,0.028121073184087998,0.02136155605445864,0.021264912999606315,0.02789543252070757,0.025722293578511912,0.02072584719469304,0.01949499586366545,0.025077055114382504,0.023808981700167178,0.021184085333226937,0.020381002005532587,0.025026600631586605,0.023013731296065345,0.021022924471617948
3,11.0,0.03859135268278111,0.029023090701803866,0.027043927133057605,0.034124908350127284,0.03416620593971412,0.027394039829709102,0.025561592722057554,0.02999811350383134,0.03333936484395759,0.03270718413148462,0.03241141738096907,0.033908805389732094,0.025190073927512425,0.025104321197832825,0.025362621884315054,0.023229958008921706,0.025888667720600392,0.03497934039914829,0.0361322423616559,0.030974812240198404,0.02182139027149375,0.024619770475858314,0.022430766546500197,0.020977264400252656,0.01976618388280766,0.026453692662226816,0.026332940925367202,0.01907729958057625,0.019895990912980985,0.027798709953835675,0.02421955215300148,0.017322511495639063,0.01827075870140122,0.020671120149976612,0.018407991097273663,0.017139023438280075,0.019272505318855777,0.024471440756405425,0.0210188909066624,0.016558649604095293
4,12.0,0.03686870444663117,0.026139686855821402,0.025982702901687495,0.033769916963960346,0.031765296546880054,0.02498538305735303,0.025731892861110304,0.029053148323494798,0.03360388432491192,0.029853271772182152,0.032455733082623756,0.0347312487046433,0.02217801734968497,0.023957392389475068,0.026811165692369715,0.02112347078853322,0.023885747453071995,0.030657339275567293,0.037312916762076404,0.030582096745466622,0.02141922843611887,0.020142970950617053,0.019891718406082986,0.02312337203934394,0.015417247153350511,0.024548920692129342,0.028546798274142634,0.017379504063731503,0.01571336622349075,0.024886365643770884,0.0250552670269801,0.016094086386186396,0.018700852157291968,0.018816739411684123,0.016870575621857842,0.01886028343893588,0.017167354832121198,0.02291370493262085,0.020686116566658388,0.01614318899687115
5,13.0,0.0264913159221162,0.02280056803616777,0.026276270640078536,0.029512781366213017,0.023377907964401107,0.020581747310695064,0.02525455406743555,0.026143940129694825,0.02516779342612181,0.02888147075141664,0.03706552650560438,0.03115888333091464,0.017022631543596515,0.020881344560157385,0.02814179459589491,0.02035672008206387,0.019803533514777146,0.028193137400788843,0.03974689895980568,0.02936265756129815,0.02131947393252429,0.018207294577525797,0.02095273122715306,0.026592104254634177,0.012541749766822013,0.021488487097055784,0.02990720114257154,0.019357093853000343,0.01323114141784038,0.0213919520403586,0.026314108095453377,0.017946837178125962,0.01858273735619312,0.017596706198784694,0.018507524568946682,0.02216842585796569,0.015811874850016415,0.0202224132122982,0.022054433930847706,0.018644762819374477
6,14.0,0.021408919580665615,0.02061530275037692,0.025056531449980997,0.024803810238645044,0.019694018565146926,0.018924106177903726,0.023765243192190234,0.022735619186087557,0.020340017887302286,0.028869797059499967,0.03976864081724185,0.025970995752939874,0.014830126842976729,0.02142053306029091,0.029580022218062114,0.018349011286902694,0.018681466197469743,0.027556777420184222,0.04094532681454696,0.029585790975689603,0.02251514534983219,0.018431735598398738,0.02268263258999269,0.029057830382461347,0.012030527854049657,0.02188272448448061,0.03184669702919808,0.019237552943439016,0.01243778263722019,0.02201658438045009,0.029701349045509456,0.018299989581721614,0.018622737477217866,0.017763526573836824,0.020256625948338564,0.023306085275323775,0.014616533921146004,0.020320752811647008,0.025070283900479707,0.019166504940360797
7,15.0,0.018135949261446033,0.020320343039588552,0.024251812541882637,0.01943530457934953,0.017530328250011898,0.019098237245814654,0.023015274147865833,0.018758910961874424,0.01686781793344205,0.02963989506653838,0.040983993647502985,0.019665580669213263,0.013989974257294131,0.022905248707815264,0.030267510407357714,0.01627915263980438,0.017646294884573595,0.027733891047072103,0.03937139555372416,0.02658325807482706,0.023171743472374256,0.018807198993365987,0.02226597236257328,0.028771527009889303,0.012581101962102518,0.02343190798263474,0.03135645674306555,0.017838562782436593,0.012842007464272399,0.02310228449736229,0.028801727347169424,0.01720110012922886,0.018801606811907987,0.01751461616706086,0.018863740148705344,0.022766595006988802,0.014156956817156173,0.021432079258721048,0.024585227271683736,0.017405088544362405
8,16.0,0.015536366185063027,0.020489506516613347,0.023314908087636404,0.015345633317994328,0.015276536383011987,0.01980257305834135,0.022288682535135277,0.01489447241750455,0.014422981461642217,0.029470237837689886,0.038785674301422844,0.01532275731188488,0.012899588471868005,0.024036510456076424,0.02889631615045892,0.013658021334665725,0.016455035904531456,0.026991161296402725,0.03619338470374676,0.021850008057756092,0.021091478490693167,0.0186878812802982,0.021658376559136754,0.024230709052308,0.012659112841594872,0.024349310316244082,0.028785335980620063,0.015679321826584627,0.012804459379807648,0.023442570084316588,0.026329643297859404,0.015128650016407197,0.017411147940483658,0.016730735624043022,0.01757361575880135,0.019767360725229593,0.013163273910396494,0.021732150632018613,0.022526053136678093,0.01467144718722137
9,17.0,0.012258829231305569,0.019281811003723157,0.022099421057062967,0.012736139013261559,0.01250494799487302,0.01871405407069138,0.021015186177834086,0.012693682505149734,0.012021816951313411,0.027328202083633946,0.035872439656366696,0.013270539657319304,0.011535309169147197,0.022296853936652348,0.026174600713252404,0.01257434274965305,0.014430347400744122,0.02382386024708077,0.03317585901254569,0.019039873840946957,0.01791520686259327,0.0164264374278861,0.021222388017427186,0.021247218443463865,0.011854644556067977,0.021958413093165402,0.025134013940091744,0.014556297980056466,0.01214673351923646,0.019290015154368956,0.021608048213199223,0.014525033046026876,0.01597507344970697,0.013751263051733006,0.016423009846597295,0.01895622781419246,0.012528903909046818,0.017341640906216375,0.018534431267851648,0.01419084657314597
10,18.0,0.010129097785110099,0.017700132720085797,0.020234692972577947,0.011218373272499601,0.010739717423557466,0.017188981445460612,0.01922944634638105,0.011795709682751702,0.010339075194757215,0.024850689930767444,0.03181820086598325,0.012062967753837743,0.010703299366467741,0.01966828140063521,0.02324894970004552,0.012493776888035739,0.01250048164082673,0.020998687417892768,0.02988451170248059,0.016550026255247766,0.014885374020741986,0.015031726034835696,0.020093021900886743,0.01810798658283206,0.011047846296745533,0.018782982512370105,0.02208098595979346,0.013889155607510167,0.01137267333481385,0.015602752695715224,0.018282868270343876,0.013955867379775113,0.014720090963645172,0.01205847903655567,0.015489831888198179,0.017857674241201667,0.01206450716690831,0.013589306553316778,0.01586264841570762,0.014041967485204632
11,19.0,0.008937512255875243,0.015599686123219597,0.01737757060432928,0.01042772208198525,0.009916920267691835,0.014797687798288347,0.016361180218385448,0.011672664313741051,0.009184111383732266,0.02195189831326751,0.026539385923348306,0.011402695501414015,0.010302086977109206,0.015934473838007054,0.019069261668425024,0.012828908522858758,0.011157478065812229,0.018139466291053966,0.025354173202819477,0.014797378689782505,0.012997084592227377,0.013564509114487672,0.017678491734020516,0.015862106666167025,0.010492720865342411,0.015182590195146655,0.01812165070524378,0.013344271617227505,0.010712869821111543,0.012204165477529779,0.014499765429609426,0.01328266684692061,0.013644425759929022,0.010708845263094948,0.013458182440268663,0.016958229516921868,0.01150659738397107,0.01078949190107961,0.0130325518018692,0.013709567641829791
12,20.0,0.008696934953819253,0.013917454608229643,0.014546976296317045,0.009966992456815458,0.009716277355742724,0.012846464977719445,0.013691023928866609,0.01134210939789095,0.008900232687681585,0.01950986647741435,0.021306201993829967,0.010845998181696076,0.010188620609648936,0.013235598455559014,0.015596354905912563,0.012569131473940834,0.010112060473613368,0.015898786974912683,0.020909119336663323,0.013118755336530272,0.01116934988495613,0.012944544686094758,0.015676751140847427,0.013325315350585058,0.010059347224241896,0.012826202369027597,0.015264030730038822,0.012594920486196187,0.01007429001227217,0.011041387561129023,0.012620829934729468,0.012158264340093186,0.012377072361376097,0.010440725659627474,0.012171480551606237,0.015002134002711366,0.010852133798979802,0.009947627846969514,0.0116343546694235,0.012640180274256911
13,21.0,0.008770573510045015,0.012742374500614412,0.012235279613117371,0.009724855815826359,0.009850908156601538,0.011365634221535118,0.011388927166400569,0.011050784754068723,0.009165376648197072,0.017761266923545852,0.017211665944719425,0.010515645196691112,0.010480925103435675,0.011615585474231332,0.012849576299344823,0.012218573348358235,0.00981610155220513,0.014325340265824304,0.01714297543894698,0.011821905568683712,0.010303181355710535,0.012306415876048438,0.013925515519522562,0.011720974784140116,0.009953499912583623,0.011112083618330595,0.012798960998414733,0.011812736603382713,0.009894725932858948,0.010187431220239256,0.01096504442373118,0.011209471336706623,0.011804103185972616,0.009987296257427692,0.010941353244530699,0.013315111234443174,0.010513154031739592,0.009301227283185725,0.010358713920957906,0.011556731583938402
14,22.0,0.009175164595771416,0.01206538884226642,0.01057758176753407,0.009599889230315408,0.010204678682535738,0.010662361980268473,0.009872840406616575,0.010685413092533005,0.00969335304491555,0.016537099931896674,0.014366013815822384,0.010102443183426514,0.010817802063567935,0.011004830195652762,0.01111703982261316,0.011522296076592184,0.009715041648984082,0.01353253490805462,0.014474495098123189,0.010459642259844023,0.009699645723437327,0.01176489955305154,0.012563667456396303,0.010339569219711043,0.010156840576026747,0.010512655590240654,0.01119285747603991,0.01094069026690018,0.009748685893168612,0.010309006943574454,0.010474967432179308,0.010080208600678556,0.011169076509716576,0.009799296063857791,0.010193682836625523,0.011650871414868978,0.010224996897278666,0.009438446032465615,0.009915149500250455,0.010306847467419857
15,23.0,0.009751138036872551,0.011492948594196178,0.009335842757789795,0.00938628721817513,0.010728661580139605,0.010185281489380936,0.00869956457204481,0.010135574470662443,0.010323226214318448,0.015619469750269541,0.012309101657711105,0.00979000512654982,0.01126536735557247,0.010495169630374937,0.009594130175199705,0.010683221398742332,0.009978600283256768,0.012875252901591612,0.01252952285237366,0.009667126347068384,0.009840860831563443,0.010914231402068588,0.01121042698650408,0.00987878904805138,0.010500292070288804,0.01006866534006368,0.009770411663656388,0.010125152088706397,0.009861454762884317,0.010144919129559369,0.009795047073084855,0.009217550973710084,0.010820116347697814,0.009123495998458271,0.0091728800082837,0.01074719304258258,0.010161472420986696,0.009460916540887146,0.009428620319815532,0.009391597565790298
16,24.0,0.010032801250620157,0.01108503629070798,0.008580992097259378,0.008893787200918027,0.010836736098437078,0.009941715773643882,0.008037847411072567,0.009342643060904446,0.010608218899387041,0.014810315543318655,0.010982380115196567,0.009269881673533358,0.011156503163163497,0.009982676707785292,0.008525921882463025,0.009518577430086064,0.009972549833633085,0.012522997921565391,0.011294041123295727,0.00887206313482814,0.009840455984066389,0.010463200563147437,0.010273526056206652,0.009303660479422944,0.010490735155819664,0.009881283723668739,0.008894185589336448,0.009190499934689516,0.009738978513074788,0.010339943165460738,0.009696814809275797,0.008326404521083906,0.010268561087258586,0.008876704205526905,0.008583235788193998,0.009790724998209445,0.009810682130943695,0.009760455561349418,0.009336020051776382,0.008535518335859598
17,25.0,0.0102277208435579,0.010494120653343085,0.007912576143434435,0.008499445191083723,0.010722104414507168,0.00946086614037319,0.0074214614500055336,0.008713650032725211,0.010899607735420019,0.01387341035264588,0.009952231851708095,0.00897785990521003,0.010734058138166148,0.009155623199093157,0.007457899341295471,0.008610084916613935,0.010116224724696327,0.011889708843248272,0.010343599575653633,0.008510286580418107,0.010053391458210284,0.009784359772754327,0.00936607078176013,0.008984235452126768,0.010135356118339885,0.009110131977970157,0.007947998682788419,0.008415398858324806,0.009542729976810075,0.009808310052013188,0.009066756295534033,0.007763480166761732,0.00987005827026817,0.00823129467625389,0.007837193940178884,0.009019277275341972,0.0093706076791693,0.009322432844219533,0.008750392487329587,0.007950304119230306
18,26.0,0.009821271485604209,0.009830355092045943,0.007484668477730365,0.008100457798418954,0.010045786399230972,0.008960299002779015,0.007037285565143883,0.008210549768498918,0.010653902578147544,0.012682735640484735,0.009265981162120502,0.008722125788258324,0.009865841926355966,0.008390684826038207,0.0067639184276981675,0.007904418007871603,0.009786475551965457,0.011271701155006723,0.0098318808345105,0.008077526240904916,0.009731492939408119,0.009333712196668429,0.008975416536452088,0.00845886835655126,0.009583356782510924,0.008471413331795635,0.00745708411188667,0.007833842681181119,0.008881566674586287,0.009528642750412611,0.008905634779456563,0.0072590992324295224,0.009101303235541437,0.007964581392326812,0.007691192305062531,0.008147753904284318,0.008593755363550821,0.008975455509914677,0.008518187320293472,0.007405416972656295
19,27.0,0.009378315400724573,0.008737122038331435,0.006828598311742948,0.007831887712724802,0.00936281205983319,0.008175225840730363,0.00651373848047095,0.007796803454640089,0.010283387077249358,0.011102068030532743,0.00837550488354882,0.008532609581835573,0.009047090405946112,0.0076113777561644365,0.006133783639463964,0.007385783868646107,0.009448337997273626,0.010224118076130263,0.009169052519970909,0.007844412683389639,0.009424390826066645,0.008634253622397574,0.00843319539242638,0.008114025360687891,0.00908456553867127,0.007631975490335593,0.006858370122223157,0.007434333071765845,0.008312224101499548,0.00869419913645129,0.008204044595180997,0.007009589644571073,0.008422195976458742,0.007398871404794707,0.00733241140783777,0.007541529992655301,0.007970746888594676,0.008097172532601225,0.00783319952500822,0.007108289355467242
