,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.021462812701864117,0.021570802463695457,0.029726543736429734,0.029344054645126235,0.021453693186713276,0.02198418083059982,0.029965805109255388,0.030033820850162513,0.021105390882555045,0.02074002334254466,0.028583398268551087,0.02752026647922077,0.021292297205684787,0.021749720777355146,0.028325465779287982,0.02832146213361743,0.02163415601877459,0.02076088346417754,0.02691575998568337,0.026497822337925355,0.02074879650648894,0.019950618936141123,0.02569290263196004,0.025550554901289838,0.02152882775760035,0.02199622486190774,0.026213967360500648,0.02567572141809532,0.02319154633782354,0.021189402415263507,0.025286037345376832,0.029079287984712394,0.018339446159360905,0.018806236869784904,0.022354466496625366,0.022625549411368306,0.021114264403439775,0.01990566244027305,0.023546960516879035,0.023584019685890946
1,9.0,0.021948755191090318,0.02236840241081062,0.03283789178634718,0.032058262762543546,0.021681879431369268,0.022243883257817662,0.032870545712727635,0.03201072328186197,0.020817788488548792,0.02185722616001788,0.03298320507763725,0.030348869457326077,0.021264971514546937,0.021950118505249527,0.03177945606303634,0.03075057352223887,0.02131758286487034,0.021798471116246682,0.031032933997533027,0.029437492158523378,0.021541266120040658,0.02146899015779203,0.02791808175333653,0.027925835717224,0.021049319296817373,0.022162430809063337,0.03140513799860906,0.02929943514951832,0.0225134729519964,0.021801941635917685,0.027990273399080917,0.02889880982697073,0.019227292365239547,0.020716516623232203,0.02627571076054684,0.02547681352860539,0.021174858318512655,0.021367908886337186,0.026800261821400197,0.025521235739959385
2,10.0,0.024890679867573966,0.02468082307068218,0.02669488536859341,0.026452175419383002,0.023813838183265414,0.02410245496895175,0.026296377227579954,0.025571677025021725,0.022313585355490932,0.02376021460034704,0.027480807096156835,0.02513483832185858,0.022577749825128182,0.023114253671358952,0.025633086403050162,0.02506067008064251,0.02212682053892113,0.02302524034406083,0.026093268960275372,0.024377839857050027,0.023227322907856885,0.023659936994479918,0.024105870819947247,0.024161514691140456,0.021257529681883124,0.022761718397061096,0.02639945701076237,0.024800526510934826,0.022600442661817377,0.02269107272446119,0.023865913261932846,0.023794651568956427,0.02074369904039465,0.023681279407319296,0.023363750565571818,0.022064154749397855,0.022054454087489298,0.023360944403045487,0.02369024234630589,0.02235136273505701
3,11.0,0.028975211347840618,0.02750434484902858,0.021334062539059413,0.021783265940312904,0.028031325941533323,0.027758104404364808,0.020503780432975488,0.020130011628614025,0.025593564249626208,0.026476422678821474,0.021956663248149016,0.020890617032124095,0.026841377387780505,0.026003002125995846,0.01999269499780833,0.020390353663172343,0.023703851831395437,0.024786256752842788,0.021119236984535956,0.0199640841150415,0.025690298762458926,0.02677600887030573,0.020147901578567856,0.01966117572052321,0.02356015026488319,0.02467563279707507,0.021568338509416796,0.0211603062392431,0.025494508448874294,0.025768856784514838,0.020141402403680377,0.02019495258466443,0.02364273871692085,0.028079857974547474,0.01913544544027619,0.017079557681965677,0.02420622123386011,0.026625960025346687,0.02006039099009872,0.01806699843609771
4,12.0,0.02794832926270594,0.028518211088663797,0.02330992671777538,0.022347377421852367,0.02863195647531218,0.02880109447435429,0.020971426144335427,0.020749421723332648,0.026173226940915152,0.028969832148083838,0.024297095060054407,0.02172054850065053,0.0284981433874008,0.027694142102902684,0.02019962174557885,0.020999589518911357,0.02392141707099035,0.02702250724696681,0.02294674837749952,0.02032472372713328,0.025642961098543655,0.029212854002515967,0.023261989317607177,0.020578333007187168,0.02553934658510649,0.02650642744078483,0.021505678306100368,0.021472616737618765,0.02897332266253364,0.028270141694169106,0.02219016034444754,0.023151060859387413,0.025206386484316574,0.032006814533074766,0.020049317771099695,0.01687663424555375,0.026009659222665543,0.02876407480570794,0.020522581376700835,0.018699982760550092
5,13.0,0.023200768689699083,0.02507780756319363,0.027500731639731883,0.02499418742067516,0.02435607497977259,0.024456559847835405,0.024845280186691056,0.024843215533638885,0.02210523455288875,0.026445130262526383,0.029970409919070105,0.024928318714143652,0.02450200047767688,0.024277428968920635,0.024241364239341815,0.02491858525322631,0.020736358634730685,0.025335714034210043,0.028509131663926268,0.02332735886360552,0.021872057304759735,0.0271920163307867,0.02889120527014305,0.02340970003420515,0.02402492015061925,0.025424417004462033,0.025985970029981632,0.025591203231508524,0.027358514590619217,0.02648654924814569,0.028595402809486487,0.030499454225779654,0.02283853311704529,0.03216131643803609,0.02413790692943494,0.018448272287731556,0.024921919240284897,0.02769219573994568,0.023022359167208517,0.020802802305271775
6,14.0,0.02007418724549171,0.022692939499858924,0.03022789981153219,0.026313132395175156,0.02101032341571516,0.02114434536170568,0.027037945038468514,0.02677754437737218,0.01944092634374864,0.02454830778133239,0.03399905780972793,0.026614569727744605,0.02112850168620211,0.021043351505398093,0.026399991008745193,0.02643305798257984,0.018721114873979913,0.024030622136792242,0.032204175674668094,0.024912694986936264,0.019970334227159162,0.02616881449366338,0.03269696934773328,0.02478663481353925,0.0219553993766357,0.023439301572645354,0.028626959132798876,0.027239780606717383,0.02480271192155749,0.023985126121036003,0.0321354811785309,0.03412543658276488,0.02111151503158289,0.03099905984962811,0.026694135518667162,0.01902622385890286,0.02333911307574244,0.025279377505089764,0.023490134359153654,0.02133661363874034
7,15.0,0.01807583198997853,0.020690733935599896,0.027780078129150974,0.023858644852399136,0.018796647576173206,0.019062624087539146,0.025090668062025426,0.024424732830655663,0.01774132587830534,0.022862090097479852,0.031910112913967344,0.02433060938424655,0.018814811270310625,0.01895806507251353,0.024636335212868076,0.024030626703145607,0.01753817205503635,0.022738351447466765,0.030230578812818126,0.023077887004619234,0.018849080684966667,0.02484397467493445,0.030628204451165486,0.022668588129244382,0.020231940008623106,0.02185514969586607,0.0271758553605565,0.025001787642481368,0.022841593543192373,0.02236004360778983,0.030290198283171334,0.031133048655078127,0.01961217556878212,0.028296440785112127,0.025304646354250164,0.01729977032687837,0.021024160855456747,0.02256172948553851,0.021172206812740575,0.019132553031555918
8,16.0,0.017118931268217313,0.01964555617786509,0.023513844258670483,0.020195511047864653,0.01767107943044615,0.018003621634106227,0.021510448783957806,0.02076463028082991,0.017061637771419762,0.022131292626442818,0.027100723348945917,0.020777426651737808,0.0176147568501323,0.017904589801347452,0.021169391524861116,0.020546907233525313,0.017054649201842628,0.022034598176794762,0.02578881504165812,0.02004278109464562,0.018237103060238687,0.02385456722337072,0.02624519505642582,0.01979851628466265,0.01888326527599161,0.020638890975108216,0.023503933988031255,0.02137315799158,0.021417812619905427,0.021240667437158366,0.025794264316664196,0.025825746065259707,0.017927494898563993,0.02396781633719673,0.022085806108054003,0.01550702943673212,0.018237139581326573,0.01918988563495042,0.01799727375380265,0.01661638951024013
9,17.0,0.015780563850653767,0.01744193713601182,0.01851242420927398,0.01667009973833281,0.016159196816504514,0.016201710567394313,0.017433361879443852,0.017111510849397677,0.015785561059779386,0.019834339159354064,0.020836176440928143,0.01686869067194215,0.016054965989011693,0.016211609384562283,0.017247935518972794,0.01698302303676013,0.015638039410636524,0.019605232725877164,0.02008642784340189,0.01642450024441275,0.01639643277119915,0.020537816708768704,0.0206388961298645,0.016544119516371285,0.01665369802104921,0.018230729335105066,0.01895926587790214,0.017401690217892014,0.01868130122808108,0.019021133027134856,0.020482225129023007,0.019965791640778947,0.01491184162227048,0.01790957528051198,0.018188096288410883,0.013886909089838258,0.014559668626782877,0.015146121677424481,0.015193372294322093,0.014317783197768122
10,18.0,0.014002768750548794,0.01488524146369956,0.015147850440760146,0.014366696412111643,0.014182935946601222,0.013984090698313034,0.014691710942457584,0.014720201494799074,0.014051378736010148,0.016790147083593065,0.016384940379302094,0.014339388915754215,0.01419058987298046,0.014052507890570316,0.014633392567523395,0.014667062400814758,0.013741803809900038,0.016469357961930185,0.01606204744990608,0.013990046636045639,0.014087850194142137,0.01669444608314307,0.016591543484352583,0.014283837121227905,0.014351602009909111,0.015375173856125275,0.015779593416105263,0.014864852759309141,0.015543296609174773,0.016044035825842327,0.016639339361039635,0.016136244975913965,0.012346572210884654,0.013479821555254307,0.0152798047031474,0.012873520581640404,0.011863705982712969,0.012123905633449089,0.013276310966724417,0.012935263267018063
11,19.0,0.01235070598604818,0.012680235917242925,0.013184460587777374,0.012898703992625356,0.012393909713133276,0.012090890473917993,0.013050919759757204,0.013118349639742679,0.012311904640548654,0.01392653362609832,0.013647031677280685,0.012644353737720519,0.01247388353774445,0.01218295575497946,0.013027751565960222,0.01308909863689677,0.011937450164550322,0.01366304529468613,0.013391278752514137,0.012238740755282515,0.012252652155184748,0.013587793738931299,0.013780952045570899,0.012661545848694545,0.012488834882825147,0.013077935618710516,0.013777911169707426,0.013178024264630321,0.01315174545154841,0.013574027466280125,0.014197176612571952,0.013819070093069047,0.010829067917486838,0.01107690533208819,0.013254551807234604,0.011919706384626663,0.01036608497247843,0.01041580195563904,0.011941243460096151,0.01186783127928466
12,20.0,0.011264308442249448,0.01155057673063884,0.01195887338319425,0.011646180532453249,0.011241499077900627,0.011041367754025653,0.011929366370895528,0.011866736216733231,0.011186835118956571,0.012365598423364738,0.012076861186667063,0.011406038497874879,0.011393900688442116,0.011136326686131284,0.011949775332243723,0.011925684195397166,0.010877766254747118,0.012127672416417972,0.011775998743295319,0.011038172975196468,0.01122258374167273,0.012034252484774537,0.012042204665099827,0.011401909314393405,0.011506095007237375,0.01178729573489557,0.012449055642109163,0.01205321304036461,0.011885608715020169,0.012157512510756129,0.012493454609894658,0.01231554219276261,0.010010551731133462,0.009948758853414853,0.011743878076416265,0.0109017623962601,0.009595799600824814,0.009591015222815158,0.010828833909148013,0.010829797391902781
13,21.0,0.010533847042200997,0.010847310270346066,0.010766860643456866,0.010464857203190911,0.010503830559470344,0.01045066269083722,0.010870382058217602,0.010694330803912935,0.010421914876324791,0.011369521779750109,0.01073530027059398,0.010275932812859809,0.010759857697600314,0.01058053394512606,0.010981508885812275,0.010868827265062529,0.010153050829923002,0.011206954602517825,0.010430267234849012,0.009935701149424573,0.01051749112234269,0.011130786371061246,0.01066906643647675,0.010254414639044801,0.01098079832572077,0.011087399130499977,0.011253009541726462,0.010968347455209448,0.011218371407379132,0.011419074257131191,0.011153838138680598,0.011063462039672272,0.009523536829726682,0.009322066703447988,0.010412207947577337,0.009821731664022091,0.009186679313802005,0.00916801825019668,0.009815125771348297,0.009821205447316825
14,22.0,0.009950859002005784,0.010278791033887255,0.009777126270194308,0.00948521667149569,0.009978526958355065,0.01002303589586076,0.01003605017726361,0.009766218085570402,0.009808579300118681,0.01069947001772807,0.009772477615812633,0.009368268365862662,0.010306326319663986,0.010230250572353432,0.01030417921578798,0.010041403957708384,0.009647634806193217,0.010594820190569868,0.009497491872455518,0.009146434108923194,0.009939754377656845,0.01054622893024276,0.009726128684375132,0.009353574395058961,0.01065276160752194,0.01074301644268974,0.010570889877827136,0.010224140051377041,0.010778889813076805,0.011007683825325947,0.01027488268081239,0.010167738834605443,0.009050975668335966,0.00887291021869435,0.009393138810825678,0.008911674617008376,0.008853069866216461,0.008862066019884492,0.009009501463646862,0.008977762795240726
15,23.0,0.009377932923393116,0.009593255255354899,0.009007420130396921,0.008800440379903036,0.009494182540212911,0.009601272445153387,0.009447709833937919,0.009100643979170734,0.009224980852922665,0.009954131097252955,0.009055685025600188,0.008738201482933765,0.009933765947840737,0.009942934160290037,0.009930049605283653,0.009502206437095349,0.009162740088622424,0.009901623681011154,0.00877575101944797,0.00857261483793705,0.00934660173745969,0.009872842597152872,0.009040760430456036,0.008695209171624243,0.010381482075639029,0.010573059548957027,0.010305673872538376,0.00979306794220317,0.010325979211911392,0.010729573119021315,0.009782684825858734,0.009561132714695641,0.00857972981310705,0.008455009901319633,0.008678293493278541,0.00822330045959385,0.008498575314080676,0.008472989654629988,0.008372843106923118,0.00837861428573783
