,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.019126704975494326,0.021680913793828336,0.025982607564339223,0.023110403869903717,0.01964323020366265,0.02153221024266475,0.025460999569128916,0.023765033505352983,0.020778732150895835,0.025410829171642002,0.02767413505153402,0.02240604891973361,0.020454279360028305,0.02219182242125176,0.024828690339768707,0.023452373380443314,0.02672180522960318,0.023989639380996478,0.02093672631970678,0.02454320822845227,0.029714809558173915,0.023835096604137095,0.021050532151870385,0.026729570552006213,0.02344029699796531,0.024328974433958463,0.02291563810309755,0.02204561803696704,0.024784601846054164,0.022530858431224883,0.020051214658341317,0.022066079917355267,0.02368340487839335,0.021072667581847376,0.02035969419475133,0.024604939685640807,0.021355758360504743,0.021431883181627837,0.01868388364240174,0.019882820045330422
1,9.0,0.018846239320567105,0.021438150503361432,0.02878811962719564,0.026007607634697835,0.019274874495430687,0.02064567708768108,0.028174009275584885,0.026906212175236695,0.02001374489600749,0.02588687763925441,0.0355622035875159,0.027927108425905907,0.020196706357691673,0.020879213584552078,0.02956696957343368,0.02842117194508325,0.023305260752842442,0.03031228065678388,0.041719710751035824,0.03317067530103094,0.026104893709242297,0.027205248500070597,0.035938287916940315,0.03434531259285554,0.021748339271027657,0.022017108161693923,0.028904287506361374,0.027937162210709524,0.021588182979390982,0.020677993901917702,0.02715826140282535,0.02805971730350862,0.021304705233039314,0.02021698310252448,0.02885902910970443,0.030809776649043098,0.01918213699158754,0.019532169671932765,0.026229932506917106,0.026695276131401272
2,10.0,0.020394014977497276,0.02235018056589851,0.022301237194688746,0.021306963201026992,0.020361673070586242,0.02143479804612913,0.022460598214926266,0.021173064789534738,0.020371356011030167,0.02880188966873295,0.029416388612030758,0.022273345891278388,0.020930410070147242,0.021722540990513108,0.023630471614521836,0.02193242136086432,0.02063943567834472,0.03597951090009083,0.044521803309552035,0.024189300822180813,0.022026200117024577,0.03213242333002839,0.0398097898695604,0.025192256460691866,0.0211560141370414,0.021888777370385415,0.02437178619336361,0.022843312578828386,0.020552878076478157,0.020808126208129402,0.024464614118862887,0.023202123505106264,0.020419663840164012,0.02261587945305533,0.026550215440032197,0.0228424910684912,0.018784016322426867,0.020226982698950215,0.02354063290753244,0.020836340786995915
3,11.0,0.01833540347559772,0.019226559018298953,0.01962527895780325,0.019283419698206915,0.01819569682358962,0.01866336929110636,0.02008926508945569,0.019378692131008488,0.018410023925621955,0.02452286588423718,0.024941596170174708,0.01993474664549507,0.018069180509284733,0.018539002573955677,0.02088743986588397,0.020171462619827715,0.018542192201190865,0.02917187035610664,0.037911171704774066,0.02354391327382427,0.01840424380968125,0.02787679696945822,0.03775905626780706,0.023166194798031677,0.01760677225440244,0.018336258615662418,0.021706130559521652,0.020936684649612302,0.017415780514014913,0.017958937348945724,0.022739074846343982,0.021462684440580228,0.017012773145958726,0.02060341898502465,0.02562058757704534,0.019687063735343152,0.016967189976431166,0.018746471894980073,0.02194096902059946,0.018986776192696442
4,12.0,0.018013615260801422,0.01823552335254517,0.019294083828165713,0.019783856098376296,0.017760061413496276,0.017874853516210352,0.01989208443174211,0.020153169501668813,0.01839764904675189,0.023556913071878613,0.02318864392768871,0.019550015947912912,0.017465412505352784,0.01727877795522419,0.019831134032422357,0.020640966537743936,0.018036618240202303,0.028792835413158274,0.032827197050363126,0.020136144848277086,0.017326845436399858,0.029020756651034495,0.0361186934957037,0.02058670644819536,0.01686556459618687,0.0172078373989903,0.01931955249907665,0.019653057318688206,0.016605251413294206,0.01713014489470834,0.020051069651097122,0.01971466740415518,0.01577177417560872,0.020872787612369357,0.02508801025084253,0.01801600858687742,0.01608694397441356,0.018550056118600926,0.019862310094917932,0.01677793048449728
5,13.0,0.015860092539243635,0.016341985530549698,0.018329017855309042,0.018151169708448756,0.015833566113277655,0.015985187281351933,0.018790634887309657,0.01875278004470944,0.016045512447533793,0.02006241748874089,0.0207455913582901,0.017656790617138637,0.015544152092625314,0.0151546370513897,0.018344754444631135,0.01917215798004198,0.01645754891260579,0.02528154265844894,0.026792888206788816,0.01846771862571493,0.015949897664290932,0.02501803392800883,0.03011492480536602,0.019876239810462444,0.015137178020268363,0.014879670426772199,0.016846870706683947,0.017923351122882573,0.014987477665463416,0.01499009162864496,0.017616842259033993,0.01822504058388848,0.014579003494974182,0.01814091983076833,0.022060483887724813,0.01760927269549581,0.014295232779636758,0.01614934680913644,0.017633769572191083,0.015797606440369833
6,14.0,0.015217509609454947,0.015223126046727558,0.016494748211260856,0.016938436196954093,0.015054936065110172,0.014900730428254861,0.016842291255556113,0.017029551456311097,0.015340594800133878,0.017721000438426754,0.017974215430268326,0.016483974470765286,0.01455379488855822,0.014334403143211634,0.01657902536431349,0.0169851703228491,0.015878618778043082,0.022730490525272876,0.021151304915388122,0.015891438342237954,0.01579147594640601,0.022373873142080555,0.02395707583309657,0.017646310103932465,0.014393483347631773,0.013945067153592968,0.014769235499116353,0.015796553084521714,0.014261914842075401,0.014215452581700368,0.015485562361658578,0.015944874717895664,0.014540100608874234,0.01688579859623978,0.018845782636612327,0.016322468429868488,0.013691594211996679,0.014926163988580059,0.01542334606644861,0.014253092672648335
7,15.0,0.013865026004821706,0.013757185088371326,0.014193192030393736,0.014542532761922402,0.013587443018814998,0.0135479390139768,0.014434772087452507,0.014446847417561293,0.013879342638937876,0.015261228830076624,0.01536042545043367,0.014661251396328871,0.013073490962739279,0.013224479965264673,0.014705813941264951,0.014534181281109788,0.014631151317126764,0.018507668966837323,0.016346855300813878,0.014456146687164148,0.014738503071201767,0.018611352713975297,0.018479719729860292,0.015601948100814719,0.013142800461817258,0.012827271670172434,0.01325445154078304,0.013827377710408102,0.01308905054000163,0.012932929588487846,0.013603387780911434,0.013955372140569265,0.013472669782977745,0.01499544961961009,0.015823496272319788,0.014638176803129154,0.012822752785019185,0.013406701697781827,0.013779872649713087,0.013120967703708129
8,16.0,0.013532105589487814,0.01298209716476346,0.01216277705197848,0.01264392820795776,0.013038300093260473,0.012980670885653843,0.012406732669402927,0.012344494235490854,0.013603096371595744,0.014071080749415293,0.013060738401205963,0.013185743698307996,0.012490923993857837,0.01279085694526792,0.012922437192520902,0.012558151595835622,0.014034233696502994,0.016389262624858125,0.013434129219090506,0.012531464908199591,0.01390132652590309,0.01697463962862562,0.015292628933476193,0.013047234374343252,0.012748403397013261,0.012678347812688371,0.012114792446257098,0.012160481744280909,0.012555858992655846,0.012709557397576943,0.012199276406341688,0.012076589611433633,0.012854026924469599,0.014235945969200593,0.013899433491285631,0.01273290150370102,0.01224910992368373,0.012727274787139533,0.012388749731419695,0.011702836487919996
9,17.0,0.01267043365830676,0.012202971183474855,0.010754911789603512,0.0109926709237841,0.012278422227291383,0.01243939989948363,0.011084778224771644,0.010876238614008318,0.012812307883627427,0.013091614364575958,0.011549456030539262,0.011641657092529335,0.011889186244607337,0.012290044338629036,0.011788688679194491,0.011281677731601963,0.013178104847235157,0.014827444494237474,0.011795406500076431,0.011233768816009284,0.01275167611490983,0.015314433462382801,0.012999688395939984,0.011405976252654222,0.012171277695619003,0.01216834789878771,0.0111521909014476,0.010961212532480391,0.01173621976643603,0.012276541185713327,0.011245467004923664,0.010703856555241083,0.012021668918237563,0.01316555868161358,0.012267038750610354,0.011278355881869883,0.011377713713823283,0.011948996941280073,0.011267592317331106,0.01059166053888957
