,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
10,18.0,0.010547515473584701,0.011059834130021175,0.011314716128056117,0.011180811412768336,0.010796820022395898,0.011389618133059694,0.011544472430694463,0.011279914522582077,0.010610387142973594,0.01065607091187267,0.011279578881182403,0.011240501654286838,0.011186459067927966,0.011083113796013856,0.01126853454662062,0.011362332454374516,0.010139091017113458,0.012262097671449205,0.013107958010000862,0.011125390366639632,0.010813253294494988,0.011720546572434737,0.012016768711663123,0.011162750784033889,0.010633158690358066,0.011684443179195564,0.011475159878930984,0.010410430010234398,0.010909415271780765,0.01256513167055505,0.011936505037019728,0.010267783998042564,0.010801590204874777,0.012111414102317733,0.011876238106213712,0.01080197145514825,0.010654716722068806,0.011814590586081853,0.011132540164253074,0.010114212115434276
11,19.0,0.009875593084040728,0.010453333266188837,0.010983835199124123,0.01072682427968914,0.009869089008703402,0.01115307209128077,0.011295487972829862,0.010446093326008094,0.009912676579851096,0.009910352512400349,0.010643471706724163,0.010573591372933918,0.01040180840888954,0.010451657705818775,0.010499705338406733,0.0107469810938039,0.009190881658317404,0.011279185345231563,0.012263858215195204,0.01030065915026157,0.010193392003340044,0.01101723405676843,0.011147299741195618,0.010454786072679663,0.010388117622559987,0.01073532829304422,0.0105614785862471,0.010291067924199667,0.01041622681705351,0.011622988117241804,0.011127139048911739,0.009905356283911957,0.010094705804310374,0.011244491585059085,0.011085605564443794,0.009968751677550732,0.010473354629184004,0.011078912004706235,0.010538235818193657,0.009847261983627951
12,20.0,0.00902839195221411,0.009827840303673056,0.010942900972649555,0.010311763535370016,0.008888549558517332,0.01079043605840404,0.01128716918631825,0.009813330011705495,0.009144113621617505,0.009141375727577141,0.010232461570843591,0.010052715618883287,0.009403704327854541,0.009773602747943703,0.010190936794623398,0.010065998700227034,0.00834723847020889,0.010496520573507476,0.011642580828577007,0.009535658159278187,0.009390013949590673,0.010400579774358263,0.010670127851924631,0.009817097230944804,0.009841083072343309,0.009816291651470063,0.009939410191586095,0.010078033588386374,0.009708797879536116,0.010517667935562637,0.010318194132373585,0.00951219024558746,0.009164380479283064,0.010360558437610603,0.010485900425608721,0.009151779378406869,0.009844230215273295,0.01014610542755586,0.009852880175561496,0.009435956662181855
13,21.0,0.008332378448802216,0.009193242941129953,0.010576077663259166,0.009695665087750827,0.008215108249849478,0.01021429583198471,0.010956657755915419,0.00915670539489355,0.008467390335526088,0.008419268041061292,0.009595526267004476,0.009472730030105944,0.008614078229948478,0.009093439150983047,0.00982438298048654,0.009303793530387941,0.007827731983423961,0.009653118225506767,0.010735016118446046,0.008773098358120806,0.008596212356056341,0.009592881806690247,0.010121708837793732,0.009266085549204613,0.009249359269134954,0.009025793280716591,0.009427837842094873,0.009653451921442846,0.00933993831300144,0.009568961009396472,0.009731311939683573,0.00935909457194342,0.00826166867183315,0.00965365032807946,0.010010521285220269,0.008517613904202078,0.009241122487421502,0.00939922607262419,0.009379542122176164,0.009144970190761171
14,22.0,0.00791016844121053,0.008634814750055633,0.009891721135013356,0.009162474425933676,0.007677966459830674,0.009359881551805366,0.010189972133654433,0.008572790271687303,0.008053977799141111,0.007899003933846627,0.009054809199586476,0.009022735573712963,0.007918957440897316,0.00825541817391667,0.009133272661485696,0.008577480992153212,0.007552141965619505,0.008973507936597375,0.0099646768847167,0.008163356054821764,0.007925907692461686,0.008884285476882053,0.009615780880437547,0.008741501278317203,0.008526193176816296,0.008234788406285927,0.008884953689022722,0.00908371944342704,0.0088133849538334,0.008573028847750316,0.00907374551280577,0.009062048368732633,0.007417081574936279,0.009001174651314572,0.009489725908864164,0.007825424580781138,0.008383062479613308,0.008601809273740355,0.0087653463204726,0.008595202369347023
15,23.0,0.007535261273992731,0.00813712299871426,0.008986369527055268,0.008479130651166879,0.007384723659263182,0.008500820636990864,0.009195013821513203,0.00811868350429736,0.007783721851054136,0.007611310052334283,0.008509093118064727,0.008471655250018414,0.007558183121384966,0.007739682447789004,0.008462641101472297,0.008060362167184195,0.0074377771997575825,0.008351326885517327,0.009032804867902004,0.007606829138277608,0.007546439364080332,0.008143763049275877,0.008912004012562787,0.008259689246634698,0.008165058461918236,0.007863343064278805,0.008481951959911582,0.008662955729619202,0.008653828170747684,0.008040946532669653,0.008563545586585468,0.008920726370593076,0.006963034750892205,0.008424910852169499,0.008927689532060629,0.007329396871521957,0.007862301089240176,0.00795787980126877,0.008192755172670771,0.008166044857299591
16,24.0,0.007212670326018459,0.007559090603066932,0.008024146609369454,0.007833963786197062,0.007085185309926509,0.007672374328902416,0.008147733386780692,0.007676203505853335,0.007533292873720255,0.007392163877943431,0.008045457874551968,0.00796439886674802,0.0072833153679842865,0.007211452363957773,0.007695974587550372,0.007650116513278042,0.007300078360397814,0.007861155030853348,0.008229205104303392,0.007191240299766505,0.007219273045312898,0.007751428328198666,0.008368969589754548,0.007692371711928114,0.007848385069515861,0.0075081846510612294,0.007909811803367327,0.008163880492253544,0.008331752396715127,0.007649302480282405,0.008049172469677167,0.008521704648511572,0.006654610874311856,0.007884888204062294,0.008217738461158043,0.006886749432211258,0.007417135608888718,0.007409071272200083,0.007597498584760354,0.007673942313006773
17,25.0,0.0068941320611459545,0.00697918250002802,0.007246880403231206,0.007272760761170127,0.006905567185262582,0.007013682276407918,0.007334787650198582,0.007344813087767823,0.007369029332903017,0.007258404198171187,0.007664410036477879,0.007566699605626252,0.007101594109993383,0.0068868098531407775,0.007195437012122903,0.007348499255540129,0.007148106392097275,0.007482727699567523,0.007546229051667224,0.006796691327667626,0.0070390035231936935,0.007475986298682937,0.007903768180232426,0.007286477789715468,0.007668843457558069,0.007329519599214058,0.007513154000161924,0.007820405228892964,0.008233211079012679,0.0074903970059422165,0.007712891323152087,0.00828979200622661,0.006605366554239504,0.007464699708849768,0.007644346543034735,0.006711073582062364,0.007285152304685638,0.007079143697265192,0.007225979102759126,0.007436985860504926
18,26.0,0.006591457108538267,0.006476624540085304,0.006605902166768692,0.006768991074826205,0.00669264967160765,0.006531971153898161,0.0066997932742239915,0.006922350589236074,0.007084373004471927,0.00705931728181698,0.007271728088713982,0.0071892086280757024,0.0068758420087879175,0.006477226170831657,0.006635168016738314,0.006931650643598464,0.006882820276924943,0.007117557120697152,0.0069833249660333045,0.0064358203727197675,0.006753326127245734,0.007401107010094854,0.007565800749455336,0.006839480102491153,0.007354182314879601,0.00702082485709478,0.006994130014932942,0.007286442603080037,0.007879743735535683,0.0073462613378742795,0.007399919259651,0.0077872701090904144,0.006526298824969689,0.0070339632652222294,0.007065828488664677,0.006498064710942042,0.007086473209603395,0.006869655004399643,0.006945046416264335,0.007125639201133329
19,27.0,0.006381842773778628,0.0061105762792416805,0.006166291431289322,0.006434481796204818,0.006570805632199623,0.006199351155510572,0.00629369121112064,0.0066455528831245005,0.006872142587453491,0.006891079511047446,0.006944118946781701,0.006888933938340468,0.00667795960858614,0.006160124917396371,0.006252236254141558,0.006604391323328553,0.006613898959387163,0.00680381923450211,0.006567014878766962,0.0061041672058152014,0.006578549144546593,0.007262930646176904,0.007250127678938633,0.006562406410538028,0.007163892806526891,0.006737237673589645,0.006622119218373349,0.0069570376081050135,0.007640906664360959,0.007159869033696678,0.007117853458120077,0.007465946570880799,0.0065574661991234596,0.00666847908259924,0.006629988810015556,0.0063990268322209,0.006940288895580261,0.006693527624853544,0.006713868741941643,0.006895860319703438
