,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
10,18.0,0.02132487034328302,0.016479471723116423,0.02044917717533362,0.024364199992358056,0.020876289991394716,0.0156467404610348,0.018886454165726416,0.023928706293757387,0.014807218077114869,0.01788860437642187,0.025349719562291845,0.01734331479949393,0.015061761507936531,0.014894601956485932,0.01745948054456231,0.016817174317927574,0.01188097408401102,0.013586117986146177,0.015818304066899158,0.012684335190056528,0.013570123688416175,0.012371330447895505,0.014623320256049756,0.01562130809991081,0.011913228099911083,0.012157550738926545,0.013507875236646889,0.013004550991024521,0.010827653144011032,0.012148051920249632,0.013877623553247155,0.011999091270467692,0.014595788607367866,0.013992394158086185,0.01710351365237764,0.016405048095259153,0.012695939177294694,0.013333425001742892,0.01569070762766847,0.014027727201999879
11,19.0,0.017827943559836235,0.01413226553591322,0.0181827076290455,0.02014056053607208,0.017126450055749476,0.013410297316035963,0.016627031394588848,0.019415203396360384,0.01290572156021108,0.01591671430164985,0.022691545188356487,0.014899422242380483,0.01253216865652468,0.013013942217189803,0.015066512160794448,0.013865752727916583,0.010575024872704291,0.012602904472522379,0.014770120631635606,0.011529610378036598,0.01231667329440774,0.011303933958782967,0.012702405171494006,0.013609650615056063,0.010513918227291447,0.010851078486576859,0.012023527482986514,0.011368284444967937,0.010203942765390562,0.011376350672298231,0.013000839460611006,0.011095637970650364,0.013274162932094574,0.012810421558014484,0.015191930656311236,0.014314038992826489,0.01176391369610108,0.012304778137661856,0.014490111130546735,0.012723058094776413
12,20.0,0.014723259051820686,0.012353543897149735,0.016123157148380866,0.016271702290079668,0.013891095178678703,0.01177248112852043,0.014726973593862951,0.015359041900770299,0.011388107603164652,0.013996787393923881,0.01993647734863823,0.01311751539026934,0.010603917703038765,0.01156489882152605,0.01324867886958189,0.011884257109727289,0.009760195745438176,0.01166766298476208,0.013803840904273832,0.011018845313576263,0.011306619512495206,0.010599436159115492,0.011304242144110434,0.011936524258817832,0.009644227105969246,0.010082346452409517,0.011030067231869056,0.010448644219142517,0.009906284757016357,0.011019782703210152,0.012471588982689555,0.010519953969669359,0.011951149785587688,0.012112229499013543,0.013792481653578307,0.012368687150695806,0.010900018400122608,0.011870134913690138,0.01374609869451853,0.011428033242995047
13,21.0,0.01188559155802779,0.010610768678683559,0.013912427647293007,0.013357296248681838,0.011185062865877414,0.01023479738568227,0.012967655477273883,0.012526728483582756,0.009949323570768462,0.011999445713566854,0.017019202876211427,0.012178113870750558,0.009179086312751664,0.0101483327208318,0.011763634948216804,0.010676149554770769,0.009084535244064738,0.010689643855991922,0.012579198215670847,0.01055948881288019,0.010241248678063225,0.009753103829272589,0.009991275587394837,0.010418878523070801,0.008773890012200285,0.009315590981903349,0.010153316000402627,0.0095923821105489,0.009401880415069558,0.010580048607545167,0.011864884450289083,0.009905097085628568,0.010473852321949926,0.011177632358661666,0.012248801985419484,0.010658147591319885,0.00975605865419904,0.011275842666874897,0.012759975876357988,0.010077143776398456
14,22.0,0.009870954988088916,0.009411279214345133,0.011849954358751877,0.01122701320846037,0.009455063308716576,0.00911105288628078,0.011234509107476053,0.010630193463211163,0.008852081058819216,0.010548100646857607,0.0146253030536814,0.011619614065764602,0.008461774030628207,0.009097609496837732,0.010581403300446678,0.009964905027183151,0.008677011079562728,0.009808024578959169,0.01149977536787432,0.01032677974703555,0.009433559939712198,0.009218130602702504,0.009227817143330007,0.009307630040847233,0.0082303544733034,0.008658238509642377,0.00948919001285872,0.009031743704193856,0.008995572600816713,0.010183536058341752,0.011240982365631882,0.009422829556792505,0.009327969371992288,0.010640463942983042,0.011093159419713084,0.009316160230772197,0.008952602057854097,0.010847588930208383,0.011851428245469442,0.009060606607142349
15,23.0,0.008501645069387689,0.008513227577517168,0.010334633830699682,0.00989532049496844,0.008321824229001538,0.008221924261612107,0.009890314427391347,0.009538761149697391,0.008140798531659832,0.009570331507260109,0.012916439837402592,0.011178313434961182,0.007937565190748293,0.00826346259083305,0.009636696665960514,0.009383244928415942,0.008334437246050179,0.009128354772665694,0.010483270989644583,0.009854243795999633,0.008837639431178768,0.008714348575680122,0.008606647937147625,0.008538437732807356,0.0077349399065262175,0.008007772370343346,0.008806132175270103,0.008445453234461523,0.008398341160865488,0.009619989618872216,0.010444797229357122,0.008822001662475208,0.008464796424908902,0.009878401633833161,0.009912865161308043,0.008401521854137017,0.008233952655988622,0.01007408344908592,0.010688731117819112,0.008262870305457975
16,24.0,0.007818123884250721,0.008098973675589188,0.008875713202868715,0.008647080909294988,0.0078198275228262,0.007695290274448209,0.008505199514501457,0.008507208110166519,0.007854521649141409,0.009122093576821037,0.011303795680537493,0.010245476565987843,0.007715330216079336,0.007754097310223194,0.008634742480513886,0.008656417212685561,0.008170397729963329,0.008667827082806123,0.00955198913774101,0.009319670836188615,0.008488088407223223,0.008429420583203574,0.008105199786899222,0.007929982933410275,0.007523700019114059,0.007505850846528971,0.008123463651831959,0.008017369360562817,0.007996693316207334,0.009148253074022325,0.009518319533777679,0.008185434128147526,0.008051603687292394,0.009339756841326801,0.008940065790486932,0.0077381284480623706,0.007895441912476271,0.00945205976459619,0.00956312968159828,0.007650752640877425
17,25.0,0.007508339308872554,0.007853558791487424,0.007888876527572392,0.007905507894057417,0.007562049449822588,0.007384694232488462,0.007619045829076929,0.007844314327748849,0.007794470297894128,0.008909419457782033,0.010031222226963853,0.009442989456349202,0.007522030064556085,0.00747380416103862,0.007925274241079496,0.008002394514840005,0.007958235480459836,0.008245697243515548,0.0086504701624538,0.008647342885034996,0.008274656867780974,0.008023263378926752,0.0075668232060652225,0.007563693854594437,0.007316250590056334,0.007131753790194201,0.007507933220879083,0.00760356109045395,0.007592217234312084,0.00860144794252225,0.008631155825075783,0.007578484766439052,0.007832160190071932,0.008559690045754775,0.00798894446016828,0.007382080370233125,0.007609954782251743,0.00870932279483099,0.008527232194869498,0.007229746877879348
18,26.0,0.007498220779187741,0.00777162098328518,0.006936696185591324,0.007190844472648283,0.007533717473864389,0.007281319142721222,0.0067865914464338515,0.007155243462091126,0.007824814174525824,0.008780864235185627,0.008754121982016874,0.008541378338379582,0.007457876462940709,0.0073304948458753245,0.007161953565388324,0.007352537852255809,0.007772953617827701,0.00784732279239829,0.007871990173698096,0.008051336149948879,0.008000471965524293,0.007637419074713229,0.007070661552706724,0.007129329808088488,0.007205333771835608,0.006851325725789924,0.006900153800290073,0.007186541919269582,0.0073174004664226435,0.00814398611482966,0.007822572092186798,0.006993160664782229,0.007658567188087463,0.007973296428347123,0.007262818747333851,0.0069820251773256015,0.0074407245596959035,0.008218605318922021,0.00777527888334465,0.006843177197102751
19,27.0,0.007534762547613545,0.007635049865251465,0.00640004985080892,0.006858488209191223,0.007511019758032885,0.007205681823274103,0.006343060638296883,0.006819981524867388,0.007775520412906028,0.008545507251928345,0.007894499625845423,0.007984954111534591,0.00733791283131733,0.00726993628410785,0.006683625414705887,0.006966659347624657,0.007464400604507115,0.00745455228827581,0.007289416908973603,0.007496152829203593,0.007709836126174693,0.007212396253639836,0.006670665326825257,0.006821198162952333,0.007026043117516931,0.006622429814202583,0.006412923140617618,0.006794359271566433,0.0070086856714978735,0.007616538321991243,0.007170657680658371,0.006577173884525002,0.007468789475871828,0.007297304403572343,0.006646018411812284,0.006727621795166808,0.007233635275497098,0.0076729844324568905,0.007153288235929594,0.006592217408158747
