,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.020585086717182052,0.021401862855581454,0.026049106414374353,0.025032387014045778,0.01995763148881184,0.023015922187843277,0.026156775599602566,0.025343580524937955,0.020662670707628117,0.019895010313725054,0.02434002346374918,0.023717738951401317,0.019365529247151615,0.020340207246109233,0.02335497182026734,0.024381811699267692,0.02093219942718203,0.021186767295317977,0.02593685466931406,0.023304690038114945,0.02102366503069361,0.020871159186629927,0.028382110627720947,0.02282779713717224,0.02073772247652346,0.02129377616415699,0.0234053204461526,0.024594312678880046,0.02187240564436128,0.02056432003589444,0.023146946766167815,0.025166735479004356,0.02066210330362531,0.02075054749105876,0.02840739754923457,0.022945363723378975,0.022681637560852237,0.020440322283450225,0.026558440815694032,0.02582247836858815
1,9.0,0.019956080382242433,0.021648787105887052,0.02700611471525006,0.026212580671596087,0.020190653420682974,0.022251880015625308,0.025571812015672112,0.025710035881852063,0.019528026408180126,0.02008787512965685,0.02528749785032939,0.024328196129488333,0.019903415249728666,0.020585886801789365,0.02358987211501624,0.0238145433810346,0.020427239184381628,0.021104520811528544,0.02625433272352515,0.023556042767549943,0.02146885704618626,0.021759061552282678,0.026823436007611348,0.023225590601211814,0.021201614084128028,0.020562254044384845,0.021914656205428918,0.02280286831631803,0.021919687310144903,0.02017908193223593,0.022174059539711032,0.024861784417820908,0.02099845786308938,0.02127609084321083,0.027037455736226533,0.023267076725607547,0.022157048862324905,0.02001098629368871,0.02528512451996031,0.02535289747762797
2,10.0,0.019781782756583467,0.020754092962078266,0.02443467872578875,0.0242530797547449,0.02049036951920094,0.021148384541083212,0.022959509982224072,0.024615308205329225,0.019348156537185,0.020034196961735612,0.0243639785107517,0.022911416786881675,0.020333188414103604,0.0204707819870381,0.021941791600009333,0.0235996623781464,0.02074990429901265,0.021121212344180358,0.02472843954178905,0.022762418663557115,0.02199512742398231,0.022326298518356744,0.02534056470997255,0.02302691972636824,0.022188537063191162,0.021055197595291637,0.02194615062809472,0.023226447880946244,0.023007443871286722,0.02093235041481636,0.02240398076065821,0.024874971889102877,0.020799918113129708,0.021833547771118806,0.026226358986035772,0.022446850205589976,0.02137736252007807,0.021327053812303338,0.026114596614903632,0.024298081646103264
3,11.0,0.02056905041435278,0.021096998125137822,0.02106771122058195,0.020354449688705773,0.021386258508912036,0.022143292611077694,0.020310167188185395,0.020656519372191394,0.020502830965420406,0.020190129131292492,0.020835558566506544,0.020242419484091768,0.02144754384546711,0.021410084807654637,0.018978673139996318,0.019722686619217236,0.021041711373869284,0.02091624916233332,0.021665293393484657,0.02031036354654392,0.023507339966691326,0.022168087047760635,0.02257470240083845,0.021743084402290457,0.023868262867625348,0.021808895470278703,0.018878983712493424,0.020301158270961572,0.024613471305055562,0.021473802399878488,0.019650902012189456,0.022490193819015358,0.022261740253248095,0.022211636437971284,0.023015392589985258,0.020792410934902212,0.02307529848211939,0.02262124145213895,0.023437671713473936,0.021964325223400093
4,12.0,0.020303045144038592,0.02024428263619907,0.020245502575465504,0.01967836677520634,0.02115424641075758,0.020852954187786137,0.01987148162487216,0.020446488170181798,0.01971389017528816,0.01898860021097464,0.019581052615652458,0.019929520488109465,0.020866065355710516,0.019684463153030247,0.019201552548345272,0.01962760536282534,0.019235386571161854,0.01895927101289927,0.02051331646873895,0.019910684469139597,0.021336463693762908,0.01981216955778556,0.021763786550716837,0.021125717437421598,0.02212735861937529,0.01950052555213992,0.01845711525441068,0.020342948731349713,0.022518519731753447,0.018532657152236863,0.017907082321723375,0.021210348354734176,0.020407081394488116,0.019602211161761477,0.021306538162226378,0.020188994272122996,0.02130368160408671,0.01981619840011438,0.02169147487056182,0.020768225023452727
5,13.0,0.017367013668367726,0.016963727041715716,0.018413175429079505,0.018151210196171,0.017972724683862355,0.017515635795698807,0.018620620260808258,0.019108718160290732,0.01641261076278815,0.016042920794057638,0.017377611898061047,0.017809533200086828,0.017658832163111777,0.016670167868510413,0.01804101614653319,0.01865210515354986,0.015930179282006015,0.015600372771907615,0.01770788008149981,0.018158856108124333,0.016813017343434832,0.01626652406464371,0.018983001232205764,0.018709379076662685,0.01861613577997743,0.016406234066886648,0.01685779240353436,0.01933193257397059,0.018629075300625852,0.015532016751499577,0.016548405187698633,0.019422145001537838,0.017051363021810782,0.01624106217597116,0.019677743011281123,0.018868930373540767,0.017788417189757013,0.01623369026591717,0.019459938563931294,0.018771196760325473
6,14.0,0.015106997241192811,0.014745735731895237,0.016869853859716087,0.017072715523322478,0.015473958417070659,0.01517304314130954,0.017039573005062248,0.01739457918455827,0.0144538051472382,0.014400461799197564,0.016256932776638068,0.01676204010472494,0.01545829556363748,0.014726027593077394,0.016736192880786788,0.017415298818183173,0.014357749197665947,0.013904516587144894,0.01668689837887888,0.017495423054077437,0.014274376350290375,0.014183166168508392,0.0178902673128414,0.017234638524558782,0.01600146613301488,0.014537910401423534,0.016056199428414655,0.018131211630927537,0.01549577667404576,0.013777678667698318,0.015769851639564656,0.017741594215585996,0.014703008938545233,0.014253258302717764,0.018511209689290178,0.017623667164781014,0.015184566606373729,0.014248986557069023,0.017825579025536966,0.017280446225219136
7,15.0,0.01365770858712539,0.013041671837647598,0.01491996185529584,0.015445456865344095,0.013731815395616275,0.01330972455650116,0.014905535125305878,0.015236164021932803,0.013063431117849534,0.013036059661903205,0.01498000405778895,0.015292625926297179,0.013733375533046797,0.013075745813956322,0.014877387581071044,0.015335595453055545,0.012960315404021037,0.012967438680225126,0.016064087662378167,0.016046108696624192,0.012738889472580442,0.01302777430396036,0.016805522635496044,0.015827874974333033,0.014076167054430311,0.01321278145854602,0.014723356441238945,0.015893137581430104,0.01340349137827313,0.012704315358715784,0.014700616129522708,0.015464896631532865,0.012844290876445124,0.01293151120859274,0.01687725905515292,0.015763063138202388,0.013403794396485893,0.013050328545222823,0.016463186825128415,0.01557234794825827
8,16.0,0.012579838280891655,0.011802897481043188,0.013330732491251211,0.013737564514454792,0.012670697706060021,0.012450951124723064,0.013605362570553364,0.013492405947381063,0.012054794692117718,0.011867100534274594,0.013717293591936864,0.013691780973956255,0.012594941971531838,0.012343369118167385,0.01366750752568829,0.01375403582609834,0.011823317730215922,0.012341133202524631,0.015490165751755986,0.014079200717563148,0.011804797169056119,0.01228174326187838,0.015804587232464612,0.014385168075150579,0.012791213011343628,0.012624830824337314,0.013849539647382446,0.014255867539381888,0.01208578404683137,0.01223757087976707,0.013983347960196705,0.013718191815649016,0.01151298228152869,0.012124877570100084,0.015499493172730253,0.014028544233923058,0.012089582675108543,0.01240455159311021,0.015544839281146347,0.014052200757439516
9,17.0,0.011534164448100421,0.010376812257522145,0.011639070905956837,0.012353139399271731,0.011752359212601102,0.011709696400123771,0.012416791882312763,0.012139950242726329,0.011068080724126496,0.010588251721739517,0.01219397293841227,0.012432982913077473,0.011666287200675298,0.011536860666289225,0.012306320527955925,0.012382633696562615,0.010775356382078684,0.011530359297385603,0.014050445701360872,0.012358544415198605,0.010768947498887838,0.011461253261615198,0.014426757845536679,0.012507091086201454,0.011912396304214923,0.011594856865282395,0.01240601999462073,0.012951860846487213,0.011124486895699398,0.011573728354984927,0.01290061434430329,0.012378675038990527,0.010388925364042028,0.011317818981169082,0.014230811078813492,0.012174449604485672,0.010872229029700633,0.011586850636919421,0.014090402381486846,0.012456644033782261
10,18.0,0.010799622644768862,0.009728085773935904,0.010870797042849465,0.011534749089291882,0.011411822209777774,0.011228250216765722,0.011765817618079967,0.011418671746225488,0.010182604614240113,0.009857339725531879,0.01132797368380393,0.011332283940561395,0.011238071782978566,0.01092543881200513,0.011427748698112276,0.011325734707384934,0.010050779339104334,0.010784756434536778,0.012711016359585246,0.011175351736939058,0.010143434235222026,0.010901868646752216,0.013329734512986434,0.0111824515724333,0.011461189562445464,0.010866707781996951,0.011405359106637198,0.012186010600696514,0.010587503540897816,0.011228829030328904,0.012224744245943069,0.01143760071031173,0.010017685907335023,0.010858090460990098,0.013300571734804431,0.0111455486520063,0.010185828472382658,0.011026279658842295,0.012962665852789036,0.011380387245741159
11,19.0,0.009879013455026748,0.00943334163778023,0.010809976718458871,0.01093828585250724,0.010807295660322609,0.010755118177773287,0.011355981650700996,0.01100296619424855,0.009207185114635363,0.009523489129285327,0.011107049636889731,0.010343702884994001,0.010773089615652051,0.0102520822779057,0.010657109934470183,0.010675596259493882,0.009369707570329358,0.010222322546027177,0.011884148537912857,0.010391753513103055,0.009506764430402498,0.010330037111822394,0.01249402529221842,0.01041536291618222,0.011023389837432751,0.010229187224835287,0.010609797314813514,0.011521465173585356,0.010112482333414293,0.01082915039637866,0.011716215743719706,0.010654423775126223,0.009618033191578121,0.010391508286020595,0.012561416030833421,0.010600089391649217,0.009716392827959544,0.010225828121034751,0.011956309055028019,0.010731703092191451
