,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.02452270294144091,0.020693718323213553,0.026160811473262838,0.03667064412464064,0.027328780815187543,0.019821387797503618,0.025577396059867512,0.04041303615141568,0.02130039073014828,0.023642729259526294,0.02764782070140671,0.02389293691788034,0.031863135603143224,0.019032789689084197,0.02516648957688831,0.0467493519665287,0.031510075428877175,0.02192588982457726,0.02586204697345756,0.03543403418233834,0.027737123988156375,0.02068163416840522,0.0329683253262774,0.04071466536973218,0.03268144359644545,0.019981742487082003,0.0247936014838207,0.04406285594423145,0.020773784013108556,0.022755424210154997,0.028752331523238438,0.027863109658386013,0.022085135814038107,0.02031662312396383,0.030482284033319033,0.03289339737789111,0.019649748584148863,0.02151210042264977,0.026456428161851717,0.025391526678477012
1,9.0,0.024691935836907465,0.0228075783463686,0.020800606486460635,0.024210464364532912,0.026619394691489558,0.022733813137504562,0.02049956957584771,0.025133786144166954,0.021700863970131153,0.022684960529607032,0.023079416952686123,0.021715057390739544,0.02799621889807833,0.021644392408474017,0.019995745492457844,0.026160049799773696,0.0246631133321857,0.023786234400684197,0.022640810855249233,0.022804727782335985,0.024793195383195736,0.02459385627696851,0.022560270629235643,0.020969128007913125,0.029910275720049038,0.02313694047056086,0.021907722969045033,0.028623041275187902,0.026198219484463957,0.02461063807024352,0.025415693502200846,0.028345562585853985,0.02379233140400619,0.025631612667826844,0.024437974071335584,0.022125132718900306,0.024473186120521326,0.024077293990520596,0.025522246011115846,0.026448854448487876
2,10.0,0.023472641434622604,0.02282633798314074,0.023004577955067253,0.02471095275811326,0.025228625285633098,0.02292579597539381,0.02312131656985549,0.025771526857228996,0.021358549447256597,0.023341336205807365,0.02389196147388685,0.021725943175641478,0.02515154028349797,0.022757853774945894,0.023027417825833254,0.025506419696614383,0.021810837570849943,0.023994161401692173,0.023977626725135346,0.02156710097360992,0.02192479732127525,0.023442368019224457,0.023330551342344616,0.02108245393525672,0.02622924326458636,0.026336365692167626,0.02600347504549359,0.025789393206510573,0.024316463707917804,0.0250471350597871,0.02450458051919905,0.024208534254535504,0.022393210011685812,0.024174981712626057,0.023409501882679238,0.02187219956401082,0.023455998364913407,0.024138681301970954,0.024481215358544722,0.024222577801679322
3,11.0,0.02204574532949511,0.019969513208094775,0.01973097577015475,0.023543658178554763,0.02431315189454864,0.019579565407236526,0.019283370229938923,0.02488103381445023,0.018425366136138117,0.02005974539497977,0.019859062748817442,0.018350757754319495,0.02444947007628238,0.018337247729164216,0.01826545026600773,0.023936046459189567,0.019049835587025117,0.019901811049503473,0.019632578203560208,0.01830891532522542,0.01929220491746365,0.020357660456935177,0.01924288520161919,0.017270127966450874,0.025470496938278204,0.02029589549300759,0.01959164568467399,0.023698421083069278,0.023132138991560632,0.02195307640346164,0.018830357627043045,0.019516624488323617,0.02081741679913919,0.022265082699392324,0.019723461948485958,0.017887247177924902,0.022242226426381066,0.022204444219706982,0.020225725516054092,0.02020971411761285
4,12.0,0.022571804625937397,0.019332046951546007,0.020268161070640243,0.02548892661570636,0.024599345857513985,0.01892171234851579,0.01989199580604137,0.02664352995937568,0.018844800671453655,0.019580907526898526,0.01957290057102577,0.019144569582867702,0.02440983805792352,0.017532779529843466,0.018230197535308048,0.024349262528553416,0.019273668632694647,0.018937852446034006,0.01976056934528092,0.019568495991057817,0.01856687343027336,0.019294205766565438,0.021222154581766656,0.019226415408437822,0.02552625221891542,0.018531623042223905,0.018553422835049637,0.024240099530480525,0.022797965734792428,0.02182082765054739,0.01855782404017128,0.019159252463057327,0.01958587434199546,0.02200352791317045,0.02149558446990074,0.019234515704097246,0.021934543435080632,0.022287714959537266,0.019641081193140193,0.019993653155813678
5,13.0,0.020133808290756422,0.01822817721369631,0.018730679668465255,0.022483759622028,0.021939990709934337,0.017776300225664267,0.0182857945823319,0.0232759050113783,0.016515306440384715,0.017570804689259572,0.017873471436650835,0.01682123018212528,0.0218439508206267,0.016522484887530477,0.016486476736369063,0.021332067127072005,0.016857989767751935,0.016471371757903835,0.018261979173477952,0.01788197294406654,0.015227143021208672,0.01604877701567834,0.02051282071145146,0.017983570103581325,0.0232904611887258,0.01621326087274189,0.01606446038779811,0.0221497359751994,0.020646353308568153,0.01915841925467535,0.016765994101460086,0.01779300306831599,0.01606743593148375,0.019606259966160222,0.021080385330896664,0.017440486890488997,0.01971962410667491,0.02061343902942967,0.018017242874035607,0.01772661221652016
6,14.0,0.019108896789125442,0.018964755564124344,0.019268758920917544,0.02120366057506477,0.02049659436672358,0.019121376466118178,0.0194654100887019,0.021799767356357178,0.015799364016757612,0.017011156428314585,0.017529623716172577,0.01643345233998387,0.01996792104296728,0.018046020165562632,0.017631654497103612,0.020102337412844774,0.015260684426366671,0.015516422027671393,0.017132480515676392,0.01748420962558271,0.013637087053231165,0.014294601649274125,0.019274092463411958,0.018085873909346486,0.02090044000346831,0.016179162196758693,0.01634155294880151,0.02125676363101685,0.01818413415191261,0.017221907498309902,0.017482774579678124,0.018524266675329304,0.015353123970964831,0.017131175507067237,0.020097548017592136,0.018088281062717895,0.01894613147160396,0.018885649891411914,0.017907959675616876,0.018144421416843314
7,15.0,0.017757505143081276,0.017976407363462003,0.016812229404521605,0.01867246762380999,0.01885007430384188,0.018525293688717373,0.017180818543713335,0.018883211055900483,0.014529516641374562,0.015507387147668378,0.015984745920704386,0.015013910585314021,0.018595111110875914,0.017561568813856662,0.015675369737560257,0.017767452924354277,0.013688720774093988,0.013424161810368547,0.014457876210242795,0.015273109765803986,0.012284242183507843,0.012165339148362023,0.01527471008829609,0.015206657988633906,0.019116321603640175,0.015358562516339947,0.014788167130532225,0.019207253228431875,0.016700155182353044,0.015033737061352725,0.016000676077554166,0.017909312470201135,0.015325859841565523,0.014790059810668135,0.01658252799347024,0.016727345221832196,0.018648881024303125,0.016606869580999186,0.0161516688667389,0.01775656742846403
8,16.0,0.016540666220628362,0.017992173314875976,0.016436603260409084,0.017287780189778182,0.01723970592016094,0.018823976584838236,0.016962634609611758,0.017372022507106535,0.014488141808138573,0.014916322430123884,0.015354496427365341,0.014678809803216637,0.017647417686122303,0.018066585620993586,0.015775793050355702,0.017004920693597304,0.013569615456821204,0.013112668197200309,0.013542104877628343,0.014563736640727496,0.012561800867331442,0.01259661237000967,0.014008018039006942,0.014575065098888038,0.01856788566730515,0.016200706574481378,0.01503121455268483,0.01835834917260831,0.016437824091625537,0.015047172686660724,0.015877852411038233,0.01741101026045855,0.016261878392771986,0.014800111937366254,0.015510261696049585,0.016679382832261513,0.01861949635062336,0.016234945039819457,0.01614463560202025,0.017820993250253398
9,17.0,0.014672902596657163,0.01658024108812129,0.014250207904492017,0.01460277329139679,0.015596101621729364,0.017129090400366177,0.014471860064962537,0.015009784516785779,0.014052094565631534,0.013790817021000854,0.01392189327469025,0.01369888077842242,0.01741248563234139,0.0163057145208615,0.013592285636065854,0.01615102712213913,0.013180183374554101,0.01253548059213418,0.01241280291935164,0.013345699603293978,0.012313881472228413,0.012433121376708304,0.0126465258720337,0.013302617435744367,0.018995930280571043,0.015144353712655078,0.013367401385298587,0.01770165829218261,0.01661256205972342,0.014704273451589372,0.01458812254585572,0.01604959111733409,0.01570667429106099,0.01447205305291213,0.0143790939843218,0.01538427235883385,0.018029927995350362,0.015383341302136387,0.015262342377345013,0.016764290181357742
