,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.02025215432863267,0.023383240151717683,0.03189873054253394,0.025440768739380486,0.022741784972216256,0.02640418709966507,0.03492998962378125,0.028912412061052703,0.018400128483752238,0.02095225481727961,0.02818816041002179,0.02365173637121223,0.01989428149707388,0.023780586254295386,0.03221176517409775,0.027109727501559443,0.01776334740641065,0.020113634454991116,0.02636947809966814,0.02404455734213015,0.018477336365370363,0.01903587557208161,0.023990860780794973,0.025372808033493666,0.01781420208136654,0.02125222765067272,0.029338388938067637,0.026320948513293037,0.01824748860557612,0.019922049412055907,0.02558795860298448,0.025979698134375544,0.01963324148973125,0.019425624011598967,0.024386871465430972,0.0270703237673253,0.01961395986517909,0.019357740068850052,0.02409919363931881,0.027187964330260675
1,9.0,0.02362943193203001,0.025619528968641458,0.025977312397936984,0.02293099576389255,0.026227234837183692,0.028163646511003355,0.026744808675199218,0.024689663214588906,0.021466012281394456,0.02303026477910806,0.023613033208198967,0.021140711066238573,0.023645871470514942,0.025302826485882453,0.024411120406718244,0.02317471566777573,0.021382254200805136,0.022310174418319284,0.022418268454146243,0.021524360209107217,0.021114678228706538,0.021874338961522903,0.021821843291422664,0.021997833092826817,0.021828648182264265,0.02339123858549562,0.022633514767949538,0.022013143624899357,0.02164489888669099,0.022328723193481528,0.02233187626367636,0.022534928159233848,0.021555926853796144,0.02205142398247311,0.022524586879344916,0.02290430511406709,0.021430985633510466,0.02148574598163654,0.022453687903507553,0.022904531434167014
2,10.0,0.026518473541725363,0.028240668625361596,0.025364768549765684,0.02338517314478253,0.02774066807429134,0.03003708092139091,0.025429010205102187,0.023510190738356338,0.023987519669147306,0.025213440249652653,0.022913138410142714,0.021317062250720213,0.025082888805391078,0.026815160723215544,0.022793577925369297,0.02200861900723457,0.023716743514826538,0.023695069873776564,0.021584860736116238,0.021095051108824286,0.023510611366464085,0.023552564098521255,0.021960312444838592,0.022059870234832243,0.023294621410235906,0.024976249403504,0.021721139912480186,0.021071299005175674,0.022896460720694393,0.02381879671329047,0.021797666403670857,0.021534134358084937,0.022728954984481152,0.023999448204436793,0.022545852826836354,0.022233348289438903,0.0220478888200659,0.02330050929645184,0.02225445074587807,0.021649070426793027
3,11.0,0.031745595158015075,0.030631698240829477,0.021727203852311975,0.02270988777228026,0.029905749692269338,0.03109061083902172,0.02149579410458818,0.02090027467496054,0.0291295928957748,0.027835852181953107,0.019462438701436817,0.020384173649316932,0.026606490219541267,0.027895903408459367,0.019191727181535605,0.018843487287094098,0.026348755935626758,0.025717689686942307,0.01829446657791244,0.0187680786702679,0.025443584256477005,0.025014301803817453,0.01930074785167801,0.01959861910300298,0.024493484260896793,0.026535362695127,0.017961722416253288,0.017372295564576614,0.02359724162896706,0.02594252734257528,0.018606542360845926,0.017739505491734395,0.023893184131680293,0.026662507660303328,0.0207005364034577,0.019332539295519185,0.022590494878897728,0.026773105043869608,0.020173978202621134,0.017907479031722906
4,12.0,0.031134037619159134,0.026470517051897673,0.02086674163841918,0.02564156811244519,0.02599244369317226,0.025475648246953513,0.020427634705745573,0.021262715679056413,0.030006234507594497,0.02536518863949243,0.01935905967620871,0.02390145083105792,0.023419632195309688,0.02355140786088635,0.019165557327974314,0.01915210799348641,0.025588030656340136,0.023813555328393583,0.018946869298531736,0.020813728027987508,0.024533088794307805,0.02316036556920401,0.020076252435350914,0.021423090864977616,0.022001260333300347,0.023289815361828194,0.018669068201665903,0.017581370531959416,0.021633390505244095,0.023721348392563676,0.01907504691910753,0.017574720735409822,0.022685920824624475,0.024756068084732758,0.021504929569641097,0.020212184195474693,0.020703743568828023,0.02453157632172124,0.020504932082207918,0.01760290903348843
5,13.0,0.02636890516687593,0.020352231886358256,0.020000286617115726,0.028973285651578955,0.0206548791191135,0.019356160476001878,0.02013138911551715,0.022580689730938863,0.025437563976118602,0.020083517194911974,0.01959163198530479,0.02798892516258875,0.018626580231360358,0.01860434150380144,0.020142194955268967,0.02021011956900771,0.020997269115421255,0.01928791460936886,0.020672504748040603,0.024289145063092633,0.020473208821835794,0.018938819850878266,0.022022895167513174,0.024294047219403293,0.017668608742059423,0.01852537325294437,0.02046188206439038,0.018847165768278107,0.017873749775710438,0.018845702197832315,0.020624009944487015,0.01860408498868734,0.01918541327872995,0.02017835331167842,0.023037339902572097,0.02198130147194544,0.017254464370206966,0.01961169694998323,0.021712042983530577,0.018572261990184136
6,14.0,0.020995890327764184,0.016104689269425734,0.02268703990854127,0.03261023423648589,0.016504200912732823,0.015542152322335696,0.023936851647875224,0.02612698100601895,0.020018089629031004,0.016006416142918204,0.022680831223270543,0.0315818166225861,0.01505149183518709,0.015378630787018835,0.0247895197707335,0.02386212581900412,0.01695590106002003,0.016046988004803354,0.024999732431793768,0.028201824069561374,0.017133699378617067,0.01580509979718571,0.026119563354483857,0.027881006953471572,0.014302535253031549,0.01557172172413292,0.025614489005588114,0.022543472187357947,0.014600161919499463,0.015639725855202798,0.02502220827640236,0.02196096844248229,0.016361940595820575,0.01649330805160141,0.02654382626467419,0.02515545182605715,0.014425571968781704,0.016189233995686,0.025289091839927655,0.021561582957432806
7,15.0,0.017167787235691883,0.0136779690024113,0.022455390576837743,0.02913665952495702,0.014104332675181661,0.01352522056446916,0.02365481735400435,0.02498678908958546,0.016228344909643276,0.013438568574665048,0.022231568028648365,0.027668297428351373,0.01295342444233895,0.013497190779026164,0.02436006818447741,0.02335937918462827,0.014585317251812615,0.014135504266743924,0.02450084996205582,0.025710094709943485,0.014867656215299316,0.014163703802734712,0.02502906161751525,0.02549063875318107,0.01233187615864409,0.01374622417054998,0.02480835766761021,0.02213542869432256,0.012571295321747422,0.013940206999262347,0.024173121020788318,0.021406813042806897,0.01430193213255707,0.014730115597227658,0.025074870229414497,0.02349920562754306,0.012572475410210301,0.014598017755205637,0.02437615534620814,0.020806101209571732
8,16.0,0.014794917163202094,0.01262727123886083,0.019355346582684292,0.022279351359215795,0.012672980003942345,0.012518863540098079,0.019671827417290056,0.02026759630985282,0.013853394761929675,0.012344499902312353,0.019088943243623275,0.020768915293451398,0.011797484157976908,0.012480292039982788,0.020031100678438444,0.019398386040574277,0.013320421187335575,0.013356864519396458,0.020858184811193843,0.020403669331803913,0.013595399773492946,0.013287831856190398,0.020598291411362428,0.020534761840129673,0.01136731768775547,0.012900889977842717,0.020382941256337994,0.018613314505521637,0.01164785352489435,0.013160964331895668,0.019885937442055232,0.018160463178825314,0.013141136853339343,0.013726876696539582,0.020310485306256922,0.01949417887454108,0.011697481343707506,0.013666762073431217,0.0199920509471144,0.017672724762163933
9,17.0,0.01357605074561269,0.012098494153634017,0.015084421217821872,0.016267441259800123,0.012089910843936251,0.011928901333838325,0.014914357337258414,0.015440296523777163,0.01256621471769688,0.011899691112155263,0.014916890177157244,0.01496132277986993,0.011433439825770188,0.01190024531130096,0.01507232688081444,0.01505555579329703,0.012633192480955823,0.012896455085596876,0.016258143498491417,0.015327847222118737,0.012781440782285275,0.012563688411906455,0.01563042622140387,0.01554414558793558,0.011251131227418509,0.01241398370529865,0.015272019246936826,0.014540540429845678,0.011407786227756057,0.012690115993223533,0.015116670110173104,0.014370272513946538,0.012424237285163417,0.012983962068157264,0.015499241871100225,0.015052574312498783,0.011452906120163748,0.013124843485679914,0.015457102747505912,0.014053922993300773
