,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.05755987085855626,0.07422127038084836,0.10384546874559761,0.05259759630955718,0.03853569981582498,0.048281824745957665,0.07449346569333429,0.035875824550512914,0.025205686454039266,0.04207649734267367,0.06322290624267615,0.029251985188990665,0.02095091045004187,0.02581838246730223,0.04539965382292791,0.0252978020161786,0.016458023143545945,0.022574719844826487,0.04074664618580644,0.028255557339077645,0.02199012826278093,0.01688936122103555,0.029288748369926603,0.03636312479835445,0.016014006932476534,0.0158332949209827,0.02739529408843364,0.02951674111543767,0.025261377637287724,0.02035816862469698,0.027181568198732218,0.03984208626231347,0.03152862849876234,0.019597392564219746,0.02873511706971689,0.04332098890217,0.032137180085153226,0.024207264043889155,0.03147575235738951,0.04424247162000417
1,9.0,0.07154045326495007,0.09599113787488425,0.09250637668691343,0.048159698927824186,0.045372259588006954,0.06293686856406344,0.06757765196562192,0.032520641776602174,0.03928602023079904,0.05932833854335483,0.056944152868352436,0.032681294705549584,0.02891632848265679,0.03662089425178959,0.041649046609577876,0.025554746754536162,0.0227798817052482,0.031083193619646975,0.03430980800618763,0.025216168705144773,0.02822628430896213,0.023476052862598632,0.025128133758310058,0.027948156460371878,0.024878503126162813,0.022988037542248305,0.02482661243874683,0.027789151284858604,0.03644284556309439,0.028563579118804895,0.02462384960652165,0.03364073039987824,0.04001207979080347,0.02797689616648224,0.025515569527509413,0.03302112595514625,0.04300591800413316,0.03385847745688993,0.028054137818244756,0.03498091127921144
2,10.0,0.11678710602296564,0.12222374745089512,0.05720663839753053,0.04327018120564301,0.061896739726782286,0.08392861681614099,0.04581899234815711,0.026517315310682466,0.08923983653790214,0.09013394087203867,0.03637642941636116,0.034719446370159814,0.04505083386519349,0.05711158674995656,0.02970109932239087,0.020833464622850156,0.03698421327513463,0.043742060455881734,0.022405607875806914,0.01914834920128041,0.041443539160904944,0.039245270831537955,0.019021793937223024,0.019436640311369068,0.04687863018131425,0.04115330851522419,0.017675558480155423,0.021125967970279297,0.06797531554713908,0.05163412636477594,0.019413547946014426,0.026551763051395724,0.06169884502470805,0.05101960032925749,0.021083263769819574,0.02494416739085798,0.07208135516293061,0.05854177678403785,0.023111869279022337,0.027689373599631473
3,11.0,0.11215569598066649,0.10281841837780485,0.04062637773847838,0.04267214741497978,0.06185659690417284,0.07639905772949797,0.03576665484563637,0.026498051523298843,0.09427109550971781,0.07939498595178926,0.024742519937195617,0.03262743051020262,0.047990109795301605,0.057235053515951255,0.024479843326017214,0.019395354417923817,0.03646505012347448,0.03747210436154058,0.016150554765783677,0.015395785843983502,0.04346234970805623,0.04178357893642412,0.016161399938924733,0.017227873578438267,0.05366276173924706,0.04485594461680231,0.015362642733956688,0.019050426723408877,0.07812118947115891,0.055491476188834876,0.017373305798101153,0.026977993495326435,0.06644740559672821,0.05497802999813603,0.018902988783485713,0.025760300163900754,0.07954282949324452,0.05937425633655427,0.02041579300161641,0.029802983325636852
4,12.0,0.06517516246350638,0.06004444680835893,0.033311983192694156,0.0459873791037269,0.040847035935821126,0.04667877071675708,0.03161958743774113,0.0317093435266974,0.054902001036821545,0.04488329346751132,0.02295711453803131,0.03557668838696188,0.03297080947186656,0.035753467174287186,0.024760097472003032,0.02400346531838013,0.022649400934071032,0.021430985494192877,0.018197728406912996,0.017984032407135322,0.027780275654926027,0.026684971278189303,0.019646756656885755,0.02076988898008073,0.03468680787661871,0.028941096979735764,0.018610850390392078,0.02266261428720965,0.04786968593547132,0.03376035012249882,0.02079723433851298,0.03310313264051689,0.04117067703772921,0.03419363918446471,0.022632041531850267,0.03268565537625271,0.04933337052989477,0.03525503843750001,0.023637328301542422,0.03841275643811754
5,13.0,0.033510770422104895,0.03249158924323416,0.030756702407148735,0.04795692992381201,0.02593965235950989,0.02645124801395081,0.030159545968052013,0.039647567410551345,0.02686131628834949,0.024161758717479845,0.02504321922322454,0.03647044609931856,0.022227792339229523,0.02101277289711636,0.026737634778219808,0.032098482831493386,0.014481896100521514,0.013543651289916806,0.022323762549651485,0.022260756324072678,0.01776799905044495,0.016766292641473012,0.023860900799199752,0.025683595478160143,0.021710315608498634,0.017594779646740683,0.022528415880391183,0.028479903733297788,0.027563276459928197,0.019008967819468727,0.02474600154530139,0.03923836881814079,0.024582865376984325,0.019666692412388987,0.026892575142358172,0.03977666715317437,0.029281418988596434,0.019524131488394443,0.02804436542398677,0.04728961539059004
6,14.0,0.019526066892671404,0.020444045612357548,0.027793324277911837,0.038501244719966084,0.01777396236335753,0.016364986406793604,0.026963468184717582,0.03698646167684031,0.01651948885051962,0.01702533641700617,0.025792508061039356,0.03192658759607738,0.01613439225161481,0.013637300369638686,0.025576274591186495,0.032778222144459426,0.011588324099190637,0.010900761297822793,0.022279074890746122,0.023497535586973567,0.013195957331473333,0.0125091310061382,0.022803052476075503,0.025149114744175086,0.015513304074929199,0.012038236986333998,0.022150400231667502,0.028411196023314322,0.018050863101179922,0.01261380314896874,0.02352129799458136,0.03369027321140041,0.016619819520549316,0.013395194368144799,0.025339964206969406,0.03480705108613305,0.019585342930930057,0.013004063625201602,0.026990021874516584,0.0405308329619301
7,15.0,0.015514897048217449,0.01650609249324832,0.024223356383402624,0.026357444089511378,0.015852285252125464,0.01337551415278406,0.023511434419251572,0.028511005398278586,0.01372976633116769,0.015106541925382288,0.022718143055181068,0.023768222424364244,0.0150258200554429,0.01185874219281045,0.02255416108547242,0.02746716620330749,0.011430487522915773,0.011224635979079968,0.01903483481904481,0.019724910903651142,0.012165603770538977,0.012151183237039908,0.018495887210144425,0.0199357738339046,0.014425267874219405,0.010819536803501487,0.01912759611101155,0.024051918906226797,0.015326420044479322,0.011163842318923157,0.01891552565671565,0.023981254703308613,0.014039526347546231,0.012243546738718062,0.01974847792206752,0.023980618449904692,0.01650036834800813,0.011599317216485678,0.02088466890285878,0.027108186025121248
8,16.0,0.013536042540924388,0.015103294059760667,0.020683609851459835,0.01892309818119837,0.014728500629253434,0.012299051848038286,0.019634366382696115,0.021210513782658806,0.0125007699310441,0.014544371638918453,0.019508174327279425,0.018088183735156138,0.014306996096572442,0.01137039829418031,0.019002915400056615,0.02147226800328357,0.011490261392710014,0.0115886755361382,0.016076402234711757,0.016192971809442902,0.011701163005153038,0.012280463714674741,0.015496516055557238,0.01596895860684503,0.013698233083154555,0.010574736521461672,0.016306522688925667,0.019377146769799625,0.013794145004022358,0.010905156409872467,0.015506161436940455,0.01777656513388017,0.012590787028163419,0.012339396611340604,0.01582722276666801,0.01703535389325468,0.014603811041228886,0.011447304043681134,0.01613116839555522,0.0185216551442391
9,17.0,0.012355986867922508,0.013754092946027332,0.017644541532997642,0.015414118378628683,0.013780736156766085,0.011649880674360253,0.01668465315082924,0.01690014432887818,0.011463841267930501,0.013671865716816185,0.017101939561496287,0.015008692479095937,0.013492597742339405,0.011129551718877554,0.016391485336796068,0.01746722428842414,0.011201580187267558,0.01170167785572214,0.01447838782337321,0.014141661256648671,0.011188933801601233,0.012162033791737161,0.014074015878664761,0.014144215266929449,0.012805536595324489,0.010454816608988603,0.014503429904306512,0.016317436364060772,0.012440146011352451,0.0107020230446638,0.013883186489743909,0.015122038359487033,0.011477461054787991,0.01225491841571264,0.014081415150395184,0.014251786187383148,0.01288878831936201,0.011267631153288538,0.014063041137498776,0.015002539989962099
10,18.0,0.011739057422156913,0.01316204306029526,0.01565300413396609,0.013869630041673789,0.012681118602024663,0.011172871674418503,0.014205888484657713,0.013884177920411732,0.010710769653885744,0.013101255083499007,0.015393867252737278,0.013514719969766805,0.012389442359372319,0.010767180478993138,0.013975172733472404,0.014344974759359901,0.010641113040434814,0.011337279774061354,0.012870150823738715,0.012576950069345985,0.0107133049195506,0.011760983196277223,0.012753251070214848,0.012792457604234185,0.011746713044400333,0.010206612941132377,0.012657133974244412,0.013791790708631601,0.011308127764424502,0.010300714195912358,0.012407063350595637,0.013325238885548483,0.010703200578517431,0.01191678382746962,0.01286965185729154,0.012686005239131761,0.01151333490140428,0.010788570940006903,0.012722438797635655,0.013093341817405343
11,19.0,0.012084706815863823,0.013754119434328995,0.014534022746343224,0.012739975671367145,0.012072225334885887,0.01125520283067232,0.012362394414967871,0.011698942523406374,0.010724734831169773,0.01346942610994903,0.013952081305420829,0.01224561523052469,0.011801461656930164,0.010790455182653749,0.011943400349474042,0.012069098266916697,0.010363665932985284,0.011488083731069597,0.011405407051679878,0.010947933073830107,0.010675820763477733,0.011794765810755788,0.011291976542409973,0.01132216379666362,0.011332422622811606,0.010354978378899036,0.010855955894534598,0.011720247143534038,0.010830683563623532,0.010320470597196424,0.010862983595307121,0.011639721899150149,0.010482003426898567,0.011887839168707337,0.01152327386643015,0.011246232229615984,0.010832128632673195,0.010624924124790642,0.011374766080658186,0.011554926543610948
12,20.0,0.012984502535499523,0.015549655554541313,0.014394921954403552,0.01148630026790857,0.011907651948146799,0.011665838413334215,0.010983433157626583,0.009885943850492155,0.011409270574222473,0.014327316418091918,0.012627847007571698,0.010865630537078468,0.011710610044036134,0.010956842144336057,0.010060732035811698,0.010078203423364495,0.010468711573052975,0.01183126569709896,0.009770573608532186,0.009278406236903063,0.010984829175257498,0.012126005638261375,0.009547812693889966,0.009610467374979392,0.011428475439214374,0.010598670302074531,0.008942658655176221,0.00971402450744878,0.010926175424029117,0.01061204069705882,0.009023711172860027,0.009720976392041178,0.01067795305949941,0.012186105260985493,0.009764195011654856,0.009563078899224246,0.010828661028945596,0.010810905514372991,0.009604546718805994,0.009788311066599407
13,21.0,0.013431393677856755,0.016888653710350837,0.014289349473062686,0.010416164425477808,0.011650037731572542,0.011859254753156124,0.010294663459270615,0.008810466023780062,0.011894359141801019,0.015002897992111382,0.011661571356040108,0.0097358599019758,0.011674720765548957,0.010953635863567667,0.008982178280899353,0.008909736828618798,0.010502047139210007,0.01231409902459558,0.008829645565527127,0.00812535916191174,0.011133252601139934,0.012403927174775684,0.008472565124838398,0.008465598738740353,0.01152150942224936,0.010620290634450228,0.007745943509181377,0.008515763257955056,0.01104829430063974,0.010668876818338332,0.0077655305709569316,0.008503416234097286,0.010847526540963541,0.012226530573799207,0.00851519213946459,0.008457811709062452,0.010925705625611714,0.01090170872039847,0.008337183504706093,0.008556288292385748
14,22.0,0.012891874416330374,0.01713594728765681,0.014641233940648502,0.009790728736068807,0.010927613265441342,0.011643304324212927,0.010270141976807756,0.008220121518970069,0.011726640755351098,0.014619805149111209,0.011044460209335331,0.009075883261127874,0.011138008180837601,0.0105321052973655,0.00855040316832599,0.008167975308174872,0.010125044021128175,0.012054713332016881,0.008209129350242674,0.007470294169223053,0.010699874797678114,0.011972034900229907,0.00784300103078508,0.00778334391994375,0.011083998277964455,0.010042908640352888,0.007069319879489399,0.007802557441709964,0.01072026844411361,0.010174271254839417,0.007022904148920131,0.0077758919075756735,0.010469508655768869,0.011678442472267143,0.007783441393875226,0.007791906370210898,0.010652666455606528,0.010554222984179063,0.007575281334013313,0.007790648072793108
15,23.0,0.011797273301141659,0.016230696155611554,0.014690693288523047,0.009522945726632528,0.010013657640109603,0.010930243324391617,0.010477402507643327,0.008083667295029982,0.010873454943134521,0.013625433769610463,0.010629735909790173,0.008730349436481396,0.010373150951477597,0.009826593193009527,0.008603766549485154,0.00797108090967965,0.009415346404056613,0.011376848089746323,0.008062822368805931,0.0073087587542041655,0.009912506011498968,0.011064511649030788,0.0077350870948875985,0.0076756020235292715,0.01033403729502129,0.009213017206330462,0.006968810526874149,0.007633814062258604,0.01003610234474871,0.009321525145092126,0.006849867293269592,0.00762628421470926,0.009763704750232008,0.010668915597468305,0.007610925818564194,0.0077127046727771915,0.010005474545886635,0.009767768140585515,0.007356046246075992,0.00761483525129406
