,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.03487514197167582,0.024433899142234504,0.0400343191659288,0.07038387511181748,0.03324658898608226,0.023060979634676678,0.04160230336008534,0.07174660476199164,0.03651309904083943,0.025752791556414,0.03707904115774107,0.0648322746383152,0.03186205058918293,0.023193935116471835,0.03623854980453418,0.05478193052070202,0.03377107562971368,0.02464219302826775,0.03403797637207037,0.05482780044914262,0.02170447573438543,0.019438510548694464,0.030757895477724333,0.02932497053990097,0.025150427382091795,0.01993027739175962,0.031241405124612247,0.03189541001611112,0.017596768641292858,0.021210999018206642,0.05107269336024658,0.04114828684271115,0.02140389863949578,0.020276175677885623,0.033101249533772484,0.026152411904992626,0.020120589031245608,0.021956233785554908,0.041870202581670506,0.042508141901571546
1,9.0,0.02463191204896676,0.017846324807360345,0.025889529245757364,0.03720998970269836,0.02427191622671561,0.01906860253109848,0.027646508191945897,0.037239893577347444,0.02514736324392084,0.017411430422721964,0.02547285136876703,0.03600486287447795,0.023417311351128265,0.02065205496874478,0.029959196837698078,0.033825505754113645,0.02474655720446135,0.017262103008098287,0.024896457324079475,0.033681041753913295,0.0188147568922515,0.016058346954814614,0.024283577237971532,0.021206768090408994,0.019524948746950824,0.01884544883755256,0.032449928612206344,0.026375877850967937,0.018439528997591062,0.016336030897981947,0.027819086451040864,0.02574594172460556,0.016126388754479533,0.015848214916671346,0.02811677471302754,0.0218203174816136,0.01863310695117415,0.015164287703257598,0.028718633647698007,0.03151613920837718
2,10.0,0.02319906094244287,0.019793608592540993,0.024498763983565167,0.028971759620913893,0.023185951683132606,0.020197863771730776,0.02479317521773132,0.028908516990227895,0.02376705722552133,0.020049189154303943,0.024410350835619526,0.029256300498179035,0.023040793037904437,0.020819665079874167,0.024552251978272443,0.02665418135175654,0.024269347516505023,0.02164975185084767,0.025653803864122096,0.02855620999864045,0.021495467975707783,0.020532498041702932,0.022346186667083195,0.021026218224123927,0.02092698094990823,0.02119564633396064,0.027622574127138852,0.023524413768057865,0.020229728795269037,0.019018955701852473,0.027770448369553898,0.0235291578408304,0.019103871121327325,0.01906243156407519,0.022904690724514738,0.01984900650772139,0.01976810928360035,0.016795485188558026,0.02662693335252041,0.02544476786135027
3,11.0,0.02284880304489276,0.02078035097708627,0.021018499128395658,0.022703586455214426,0.023085158383162715,0.020992827599388794,0.021130811286376477,0.022649899445655527,0.02263803727845528,0.020320656931393916,0.021005716558239827,0.023075442971982687,0.02338789328253424,0.020943613582297665,0.0208831709307708,0.021860315822631135,0.02196248124256589,0.02056473385269299,0.020686215537761336,0.02152112737093828,0.01800662178754312,0.019825809009720592,0.01908859149099867,0.0152583941466673,0.020620382145600556,0.023196232128071537,0.026173391079676298,0.020684846585668427,0.018334312116652582,0.019228433091705868,0.022786510404391242,0.019276246029720775,0.01724596788224157,0.017613766223297,0.01821483542534996,0.01626613283758321,0.018269450649259524,0.01688228190130215,0.01980513361808892,0.020160466749987067
4,12.0,0.022620646174184564,0.01912566703501715,0.01949614791571318,0.021459815518566922,0.022824108390852336,0.018685120686803863,0.019381850343614913,0.021368615200715507,0.021830091155270605,0.019234259075398306,0.01951783594710206,0.021024903821259967,0.022701773787824335,0.019050967859477817,0.019287840512773078,0.020228647613423037,0.01973531964025321,0.019386299446385532,0.019654389524270337,0.018918110662922996,0.017683908678306933,0.01763855990113033,0.018672299745293486,0.016569956777208905,0.020848589759912352,0.02435721201232428,0.024515237139982785,0.02011537376307797,0.019050171104002273,0.02325187657594635,0.027235992409871058,0.020257230310714323,0.018777962224085343,0.015213657738042825,0.015770208427453872,0.01870695306935251,0.019071596661197433,0.019684797180336354,0.021852269079757698,0.019077324722979915
5,13.0,0.019004999123609513,0.017142348823654174,0.018677053866905574,0.019377157062974833,0.019180893658353723,0.016698587214145466,0.01824925202619041,0.019315745105806175,0.017443486421190344,0.0168265036905785,0.018689556010511216,0.0173472943669408,0.01750458295400201,0.016645671529378347,0.018227119717409902,0.017320834917402824,0.015336016972473294,0.016365918346188744,0.018306454948142325,0.016063255289691842,0.01524711982331172,0.015038311267964904,0.017103121691763114,0.016364248682762924,0.016849102417742446,0.021250147688434473,0.022432992153723314,0.017840573145873825,0.015068081166885156,0.019887166260716557,0.024733257655985767,0.01823126744888662,0.01676913252886491,0.013460930917727397,0.01569571254916727,0.01863537773433889,0.015557276950667588,0.01711487093172355,0.02128202248045912,0.017956588901732816
6,14.0,0.018793027009712745,0.015826730359807292,0.01783243996770131,0.020734504302961382,0.018298562410777118,0.015757335054360784,0.01791904550895402,0.02066302285061608,0.017410062666092064,0.01572889718416861,0.018016719884623954,0.01813852421087548,0.015861981778185506,0.015518948653418314,0.018282863175960735,0.01776794777060695,0.016350745761940472,0.01548310882740212,0.01841154275457531,0.017857127268238005,0.015393530663454924,0.014083266660827279,0.017033772372399638,0.01808548721314378,0.01620631118964629,0.017789537507978136,0.020060749121537182,0.01763152742457736,0.013012125908491563,0.017881699260228704,0.024995584506691402,0.017603370793380084,0.01630506058569211,0.013088459793114604,0.01606269567448921,0.019151518596059455,0.013729470414771638,0.015721120537447113,0.02206631173548741,0.01726308539988781
7,15.0,0.01634847564628478,0.015142311207269303,0.01667066358121531,0.01887503305142565,0.015634813672083577,0.015512807689614567,0.017174467706438507,0.018462208470548618,0.015769431984538045,0.01496944432555529,0.016846505786174602,0.01719461943101648,0.013347547217521417,0.01521903273330624,0.018180706303006996,0.01564880099626817,0.016084942366846336,0.014579298019018541,0.01768801452027304,0.01806719886786337,0.014469279877731342,0.012334771087164215,0.015710711483102133,0.018196043188515455,0.014142618078013116,0.015963392677851684,0.01881219382650608,0.015660331313580175,0.010983046438556528,0.015184987273735196,0.021954096016086954,0.015872993753369532,0.014268120216808669,0.01261925313760184,0.015636832533927607,0.01807752909165924,0.011842182526564063,0.013561878753424789,0.02032981332854986,0.015562570949808997
8,16.0,0.01522383035648851,0.013644771141412385,0.014695916406973932,0.016429261975064686,0.014496942204020974,0.014008522914027316,0.014934081997133624,0.015861986296551358,0.015068130665892836,0.013827351277491087,0.015006493061014493,0.01572435482842849,0.01284203338140851,0.013527019565850444,0.015528880899180267,0.014137716129154513,0.015331661480499796,0.014166728438985624,0.016320570834040565,0.015913278380747825,0.013449289545944777,0.01267186344161953,0.014358899882387696,0.01501161530873859,0.013389118765592631,0.01412674744858453,0.015469160255636572,0.014234369800018486,0.010789167714248543,0.014550991398788014,0.018863635113128125,0.014167205796907278,0.012645914487004589,0.013067720689579669,0.014638583283585362,0.015242416838044915,0.01067027644912165,0.013122870967300205,0.01912485917046589,0.013746115523317066
9,17.0,0.01307152182797515,0.012872833812065866,0.01381037475175028,0.01388039656543634,0.012545007533645411,0.013172125758359212,0.013771596720428757,0.01346273644647335,0.012938395227798228,0.01287207633161971,0.014228909871176587,0.01372060468672338,0.01170427308830629,0.012406387418074932,0.013925348787786892,0.012915048580611722,0.013261615410868838,0.013492405210741345,0.015789767136839293,0.014114535140178923,0.011987795386760744,0.012366689848249674,0.014085950362943486,0.012884844884218085,0.011778293190862071,0.01291326132186059,0.014141051519494062,0.012824262314564678,0.010033185356701738,0.013077283573593853,0.01595060674159186,0.01301825425668313,0.011158491579292327,0.012675728652661396,0.014258634730870913,0.013721227434420665,0.009244169799676615,0.01189425063899566,0.016867199210337684,0.012650729498508281
