,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.03447787262656485,0.025502352471178623,0.020379428814221962,0.024812965660564523,0.0341288484774439,0.02632206379537482,0.020384079736555205,0.023399132792238125,0.026834051881595888,0.023370145931031733,0.019334206426002514,0.02101035601537608,0.024896849707590877,0.030581569611213347,0.02153553343727702,0.019403474770885994,0.022654642748937387,0.0224406574439544,0.019475674546311206,0.019226280393009044,0.023840994309966293,0.021843756880718948,0.019600954214982938,0.020277786915242405,0.024235156865418588,0.029322916377941814,0.022747182545013924,0.020937997669792163,0.02265088522961587,0.02337417329711033,0.020621074690751577,0.02034170158761631,0.022768057708872115,0.022182769268032997,0.0192677435939425,0.019571873141608694,0.021447145317603677,0.020536967964710544,0.01865256115167658,0.01977570992966653
1,9.0,0.03974984561169068,0.025909849205209997,0.022684128456799128,0.03075036810536421,0.04065708760951493,0.027759779706825867,0.023887581632798128,0.030109424321085067,0.02899408197452243,0.0236127516560225,0.021046270888600466,0.024267662874752426,0.028998272962065273,0.03565480147247333,0.027986095687820834,0.023707487412156083,0.023593989421798654,0.02305740187484062,0.02098982695075589,0.021031681060967616,0.024645768230489744,0.022942767374761808,0.021311033602175115,0.021940121748883604,0.026146903581718332,0.0349399138381273,0.028738490354790498,0.02393200325449062,0.02351651751622668,0.026483419626879577,0.02345689559934504,0.021728693289730577,0.02306957710742553,0.02271576489329713,0.02089635757317463,0.020936329999866412,0.021677893368516898,0.021944398644137508,0.020259316987098687,0.020406779584905173
2,10.0,0.04831747985738007,0.024950722250573397,0.02653114020576263,0.045097396175773845,0.053334959293855094,0.026333596533633746,0.0277132773642724,0.047348059343839455,0.032100389739717156,0.023940296217482716,0.024623401271856728,0.0310047528467086,0.038384506255750725,0.03450029984460372,0.03248900972605122,0.03413411144605085,0.02393382033751533,0.024872672899155537,0.024081825881155337,0.023101458125095148,0.024696201231048036,0.026747476626433564,0.024110525670451622,0.02231111419346021,0.031136730974158883,0.034114020314287036,0.032193675759984344,0.029838195791891325,0.02463678660381969,0.026394919808106036,0.024259420857695575,0.022999273667026445,0.023339329276217912,0.02627750843213669,0.023740084911400054,0.021424833317697237,0.0216495426712752,0.022841689178338145,0.021419950904077244,0.02062679736535309
3,11.0,0.05021018007474697,0.026779951599880454,0.029325749584842947,0.05251991798241252,0.061452116709177995,0.03033483972171044,0.03148260451366239,0.06091975254266681,0.03182465089165322,0.025248775018797544,0.025977454509160756,0.03214832680389772,0.051337352267408744,0.03976869512884407,0.03546918157607692,0.04386182079906445,0.02439178133452254,0.027133939029591343,0.024070390593684265,0.021837904261033735,0.029678338472865624,0.03387720585999479,0.024868691516427652,0.022007060560822148,0.038429433164855656,0.036270665467394804,0.030963237019582975,0.03190080277097011,0.027406354645035866,0.02671608208542936,0.02090764066323704,0.021220691748384514,0.02830231589661865,0.0338182793435501,0.024776197448083466,0.02089315450400052,0.02382364003168146,0.024480465094399596,0.01890007894766591,0.018617597269990478
4,12.0,0.04183083888797995,0.026574841824473207,0.02714788650433406,0.04554242626493561,0.051411433418765695,0.031320327010832184,0.030074606889951068,0.05382381023246421,0.028404576624508016,0.023494796993573965,0.02391257465100842,0.029724439010002515,0.04607625230962589,0.037606014521707365,0.03414109921738658,0.04099754478960973,0.024678200586311205,0.02455152108493974,0.023450713787812414,0.02339421468983073,0.031798855796140495,0.03243742732915424,0.025825847342312015,0.025316417845727534,0.031806981973270726,0.03264099763325402,0.029793474446793363,0.02871787676207824,0.02363997299336786,0.02305829636811243,0.019886927301227306,0.02077252670486524,0.030064928250664823,0.0325263533724758,0.025867585088961986,0.023677210049062543,0.022712839680733714,0.021389888458577765,0.01821407093061681,0.019491353758940635
5,13.0,0.035027962265794854,0.022019206817177915,0.02615575253535216,0.044976149265803095,0.040144088935125645,0.02539218139180401,0.02839687844054008,0.05071543744883736,0.02668616098511964,0.019210228785868762,0.02419884881549005,0.033993445664650054,0.03551264883446358,0.02626159010988357,0.030442665372365913,0.04055083404973788,0.02366666217524669,0.01994646667249523,0.025031357209910822,0.02927364748832109,0.026632668767839963,0.02499944038491951,0.02807876251851268,0.029793843580735096,0.023538414420932206,0.02291517503923717,0.028147583156391032,0.029019746567693006,0.018246060207740753,0.017246699200333348,0.02193723315992782,0.023755709305011533,0.02502060163501487,0.024484764355584485,0.028297476319957816,0.02848703175278472,0.0183995376452943,0.01642035562743859,0.020783996701169736,0.023363036450592678
6,14.0,0.03493527538124767,0.01807157816342499,0.023021048241403066,0.044966335995844896,0.03672260941626515,0.019733034731717735,0.02406689472130012,0.04712252322404073,0.02836319041224881,0.016691048170192714,0.02252182990028059,0.03726940659319879,0.029573208950168507,0.018906140298997245,0.02463717164401618,0.036509071367426996,0.023919694875616807,0.01806945793706805,0.023818831141316422,0.03183937483692327,0.023011868006803524,0.021109003669811,0.026437104300264885,0.029105557258513298,0.01975846198892556,0.017930463476058853,0.02462888895393472,0.026904346229412093,0.016081805066493374,0.01510624319408956,0.021980436330814854,0.02377268988670976,0.0213523826730757,0.02034305746527117,0.02652900806726817,0.028001535455346147,0.016102543616064696,0.014343457226498884,0.020781589786855098,0.023507203776156765
7,15.0,0.03646830856076685,0.017747059395820202,0.01992680696583315,0.04037513774454,0.03743422484890394,0.01859548578644315,0.020485531208020977,0.04146815704393403,0.02944296663570679,0.017322908407203165,0.020053913993945433,0.033567251663898096,0.02834717224167218,0.017719824251423072,0.020824632764179802,0.03110410105935583,0.023475788445492158,0.0187062883602802,0.021052609062100353,0.027133171994518025,0.02057064761007879,0.020615208475458068,0.02250256956332325,0.022766031815835284,0.019070015261590665,0.017499640402557626,0.021097282045080316,0.0224900231817663,0.015850503917115566,0.015431516286935648,0.019132795723246613,0.01981714535693883,0.01963763728706389,0.019386590439114424,0.02161074116001513,0.022048954263719302,0.015549992754185395,0.014028112444738946,0.017244016208196794,0.01919925905147582
8,16.0,0.03422523963413637,0.017701263591710915,0.017376915120357557,0.03311299103518669,0.03472305015046442,0.01790032019961213,0.017523125307366914,0.033632342773576934,0.027737222907620287,0.017920873933292655,0.01794638862321516,0.027575068421806428,0.025419949850351717,0.017386591093791648,0.018042738417644515,0.024798485663913728,0.02171044225951522,0.01901163541221529,0.018919882388578523,0.02200028258561312,0.018481843008028208,0.019864445710885893,0.01909393034969421,0.017777593625501575,0.018424152084273976,0.017809011015800822,0.01851885040289512,0.01886573846443079,0.01623318721050527,0.01593301920296497,0.01632327169747101,0.01670624482379149,0.018372367077344465,0.018535096846940456,0.01757944019936815,0.01723564048200736,0.015732767586830943,0.01406393976514585,0.01416751353908609,0.01577265668564598
9,17.0,0.028325826382879168,0.016861335183842863,0.015947671678316396,0.02648736289452462,0.029163049148112363,0.016939551464774064,0.016030318123996117,0.02722303179733891,0.023014421492720996,0.017167186235291242,0.01661407816851591,0.0221159549312946,0.02196443473455857,0.016823989094805352,0.01686067290235077,0.02081049687293837,0.0181665613031283,0.017769621136513897,0.01768007771874154,0.01807772709622267,0.015662163907244564,0.017513873597005,0.016735452818318088,0.01472891207832479,0.017548351998968932,0.017432812372492532,0.0173528321992175,0.01722350867911933,0.015900382849294643,0.015676552709676352,0.01480543923749617,0.01507718456559522,0.016160454701049688,0.016342356638114272,0.015117866386685998,0.014496000587234327,0.015216834193271805,0.01361842610158147,0.012683523163585293,0.013903282748826412
