,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.02396417983199835,0.020657707646811165,0.020941242070399213,0.024050480643805227,0.022748769712577502,0.01986338518864349,0.019875370406741068,0.02292704590875778,0.023208859017531846,0.022254222921476132,0.022025110312984937,0.022875872272755608,0.021103040436007414,0.020359673935603114,0.01973239191188921,0.02039687672375639,0.022682236581463767,0.022303411621465628,0.021934332067215713,0.0222330676224795,0.021945945975727608,0.022445916383475036,0.022856011912281256,0.022728285603393798,0.021416948580180065,0.02000956490640626,0.01935591008648974,0.020532591952902305,0.021105709884705826,0.02027488057379813,0.02252924597640229,0.022277393312656643,0.02329991208603025,0.021937966586825286,0.021722333808904835,0.023021547719380267,0.0228681233192927,0.020436376748822246,0.02197673034821045,0.023855883270473048
1,9.0,0.021830098070288125,0.019820931500282402,0.02325386914290369,0.025253150741029136,0.02149227848135982,0.019980670792629322,0.023168677412673422,0.024912355302236167,0.020851802247598743,0.02005901219887347,0.023786523441827766,0.02464580161433141,0.019903367368560142,0.020037533603541557,0.02305021521068371,0.02264878870186245,0.019570825646195153,0.019572669898129304,0.024448272440218244,0.02447526131043141,0.01934324382498271,0.01999387235975591,0.026823355748031512,0.0265063122594602,0.01865397587689058,0.01873876851241347,0.02356255627316991,0.023288535748509896,0.019245960816369836,0.019697674762281656,0.02698300306462617,0.025069600131431204,0.01961339392522599,0.019531067236512965,0.028014270936021938,0.028875021421702823,0.01987102931153516,0.019453545353627748,0.029062252207574364,0.029753434699489004
2,10.0,0.022035435109071782,0.019977245285589893,0.021888048248870976,0.024231702960871546,0.023678612073068497,0.022067292185109375,0.023120159408462387,0.025457651373743024,0.020796215796324173,0.02024869561885919,0.02198679592834627,0.023035771185476908,0.021909628810644084,0.02198473370261241,0.022772822193315268,0.023072139794081382,0.01950578454214717,0.019612337445325475,0.021963428399798823,0.02250792594657289,0.019441936167478403,0.019434269876303815,0.02407613528847666,0.024681307170812485,0.018484158707189915,0.018744785577134614,0.021608155291503024,0.02143486343354334,0.019051792133043678,0.01945124864514544,0.024349746464221167,0.022550422807848535,0.019294286778364898,0.019282978148126465,0.025627938295625482,0.026286618199445198,0.0196058525106933,0.01936214824029582,0.025899896658936203,0.02605119530710749
3,11.0,0.02302439829224483,0.020687387187920545,0.017719267924033034,0.01991419370928542,0.028600491746769454,0.026054387646001598,0.019659725144279327,0.022000314340259692,0.022092228073811747,0.021124802715767964,0.01801559284777588,0.019189994536761994,0.026951690635288083,0.027894019573710363,0.020781273827416888,0.02053422926376123,0.020212079456948404,0.020516902693253094,0.01846482596546377,0.01872757019569838,0.020120174800823877,0.02035802346681668,0.019717569432482693,0.019909623928829362,0.0195771289120091,0.018770534265930616,0.017980828515860574,0.018339029590549148,0.01952167308968056,0.020105710504024175,0.02007971397822399,0.018590727923022035,0.019841587409408522,0.020214304596051384,0.021550702166653005,0.02091355492015282,0.019801383937564365,0.02056618702533255,0.02213752237746578,0.020199059170718955
4,12.0,0.02437701271104113,0.021615928972600236,0.016071187284618406,0.017712725998136915,0.03254497946423649,0.028418891448239888,0.017720473769027564,0.019917880991044,0.02451953198898192,0.022164386993509623,0.01615428261888298,0.017590448270532136,0.03159408099296452,0.03357864076581842,0.01939998453082659,0.018901247155277443,0.022602825252629074,0.021627438450992718,0.016336667097319388,0.017047716370211623,0.02262788195942936,0.02193254068558747,0.016681137278415636,0.017211077538206103,0.021940566925605844,0.020237811530690254,0.01591289926578459,0.016647921277864883,0.021618661701972,0.022521246676491795,0.017779786099622937,0.01667730834743442,0.021884890682310327,0.02235724501573944,0.017802442437829444,0.017301875806464986,0.021622391498794302,0.023295645993749364,0.01874199001221773,0.017034100325369356
5,13.0,0.020121122512302417,0.01880171694467662,0.014720324045490752,0.015751281259284888,0.026579966548659524,0.024048209073165527,0.015999751052674427,0.017740651947061387,0.020891926799834416,0.01910826088493061,0.014841343430051113,0.016197033827253397,0.02664294637660431,0.02904578651721117,0.01806873421058045,0.017110933326348773,0.01988870450296763,0.018104956563121652,0.014838795618846615,0.015872235631006405,0.020029940488944607,0.01861832234167542,0.014928114857931194,0.015350497585615267,0.018858904244106814,0.017917384938360554,0.015014244272874823,0.015274982628407194,0.019212758927901332,0.0203828699000675,0.016480743109048478,0.015312448794888718,0.01901905484511598,0.01966352935419714,0.015756957158319942,0.015015570751307371,0.0189890302147265,0.0211362952177638,0.017134436587308382,0.0153099826040281
6,14.0,0.01637511912915865,0.01661731167508627,0.014675428790054259,0.015194972835560448,0.020082345867113407,0.019009728558232474,0.01527369022341445,0.016945923683678015,0.01689312732344336,0.01673359810579376,0.014820599765923556,0.015407766949274362,0.02043035663555534,0.021972675978109396,0.017054436597886663,0.016463579430066648,0.016934945088159747,0.015347182064415377,0.01441996485902123,0.015507079991645764,0.017185195711407305,0.01566812649342723,0.014333121128086134,0.014938024276230455,0.016011706261973856,0.015714418616680294,0.014439381353283676,0.014876841921924299,0.016785396213726593,0.017699551244709066,0.016105630337139038,0.015022888367108305,0.016394637544555845,0.01656062978421454,0.014889854435852185,0.014251105163650187,0.016614121651952137,0.018097373073289888,0.016593945329864457,0.014788825530512532
7,15.0,0.013516903668755326,0.014509571852326573,0.014154302292779437,0.014138576181618876,0.015186749085317693,0.015280398768856167,0.014318546370858241,0.01538852628767742,0.013941002251812542,0.014497228951826672,0.014384441864696104,0.014395703771697207,0.015723395074534453,0.016459707626097473,0.015488062209625364,0.015340302169063732,0.014472209489072208,0.01329948484561916,0.013998496905679083,0.014952519363998096,0.01452604943977685,0.013542914106700814,0.013925264082998646,0.014451072505329605,0.013686098591443506,0.013385772863807575,0.0137910609532398,0.014430677321124023,0.01458046752914937,0.014874887344754515,0.015203405833025074,0.014511180858783298,0.014002890351847827,0.013926805814494965,0.014268392673505161,0.013663788344929987,0.014379392520228794,0.0150911426717299,0.01576197478301278,0.014283911892940052
8,16.0,0.012285663265829033,0.013145878890681008,0.013343889014505658,0.013214193446169427,0.013014965855719084,0.013468051038795373,0.01365076272983173,0.014056919634849658,0.012776778735024223,0.013003677384290167,0.013420751542582909,0.013602189557475367,0.013454220804426131,0.014106972269552556,0.01449361022160384,0.014381406815618756,0.0133415280941662,0.01238032892772092,0.01333911205317744,0.014344963471953586,0.01324772176423301,0.01249500353094697,0.01320152344250084,0.013840778749826546,0.012438106055807141,0.012262324336631658,0.013229746124072298,0.01369351033767315,0.01349432492375561,0.013331832119518978,0.014200423865507883,0.014003604234068373,0.012858330694257273,0.012504392133855407,0.013291804201620813,0.013089106252925135,0.013329173959363564,0.013301635249464304,0.014441390413379695,0.013737678537050609
9,17.0,0.011266426258557961,0.011747995469396696,0.012355761808423798,0.012262901776206887,0.011723109318914045,0.012115925089009976,0.012941763271033926,0.01311521368455327,0.011693997729151535,0.01150410041645455,0.012276753853265104,0.01269860556885294,0.011803829657051663,0.012577569062095848,0.013793097491510739,0.013614976972527181,0.01213336315136849,0.011242194141170418,0.012503120585259563,0.013351739594311112,0.011981562876957485,0.011231897283749672,0.012331188570577401,0.012910428993470542,0.011102510683856055,0.011295894847770662,0.012979445631103413,0.012933874987151721,0.012110109972789808,0.011895560091989523,0.013398744843290287,0.013274491133186154,0.011545749544456162,0.011003749397535711,0.012311022820308245,0.012331053142804312,0.012023219662632412,0.011713524063467314,0.013395111621873509,0.013002197036086837
