,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.021348792670804067,0.01934968471043305,0.02341439187417256,0.02683518530908637,0.021931829971645844,0.020047671114908502,0.025056379256671854,0.02627654270216725,0.01938316240843264,0.019535100356627262,0.023150566640838272,0.027247426893281964,0.022077131773924258,0.022542546483130647,0.029261507374617156,0.024827345941218663,0.019400108454599347,0.02050919359811603,0.024457462271898142,0.022108577641006218,0.020198708174568307,0.020704496013795315,0.02232372099536052,0.02135548639539885,0.022374585685713676,0.028156081291260418,0.03680099633355511,0.02239725782791633,0.020547483455522722,0.024797953489387316,0.030146608423391567,0.021428746386278494,0.020227795596692508,0.019500019467225335,0.021541593040124225,0.02167922438861072,0.01836271146044765,0.019295897801214774,0.02217758182469021,0.020344610801025165
1,9.0,0.022039690208674405,0.020996309309415505,0.024201112989529105,0.02673039553279858,0.02271460545441926,0.021935842830240557,0.02547892557542015,0.02570656642856711,0.019876168989215598,0.0205345111518178,0.026196563165595082,0.02917798842458455,0.022036686362252693,0.026200131664713616,0.03425307699940299,0.026041852312085154,0.019050260503345677,0.020687945777682328,0.029425737434941052,0.02771356611150304,0.019922288620887997,0.021157970794150435,0.02481099786612585,0.02361064591359525,0.021652108575912,0.03713421243399875,0.054409987423875164,0.02662805360996599,0.021380051138546845,0.03168511492008338,0.04248735953284514,0.024724156911898092,0.020753127501419895,0.020995672548856995,0.023349753112516396,0.02274174438530038,0.019890943261063852,0.022041347063334008,0.02632007926735041,0.022387701848082555
2,10.0,0.020237757561844687,0.021049857775788,0.022063968467247265,0.02366912980255787,0.020632760440022508,0.021847704786729087,0.02374695632704971,0.02302792366798164,0.018643182607656673,0.019692441663050064,0.021969622188384764,0.02501171851555849,0.019657137780583787,0.02605011178066678,0.03333895438861854,0.023131785911635405,0.017638255785612466,0.018849162282391817,0.02408698190124551,0.024840304836988375,0.01931467761013555,0.01976493863675473,0.022444801122201978,0.02174274073407746,0.01920954816895782,0.03952067128675451,0.060701990646054534,0.024774439849187802,0.019759599430515022,0.03519978863543963,0.0479927457798057,0.02293826619921855,0.019693091222351897,0.020659524974548937,0.022092410870647033,0.020868829766766465,0.019017938801524706,0.022991474124752262,0.026277083325473575,0.020351152224329306
3,11.0,0.017870315374404894,0.019538224013280873,0.02000463915517951,0.021852683581664548,0.01802918446343579,0.019486295146974787,0.02102490124927942,0.021250760471179443,0.017144675244646922,0.01863262532082338,0.019792624098232493,0.022504342120793736,0.01757202645671639,0.02268956753878106,0.029380406667439022,0.021637330072963454,0.01590151585467821,0.016720092588136722,0.022062441446753768,0.023379258337578198,0.017187260462441244,0.01757923775704066,0.020503404242583557,0.020173586429018623,0.016673533253838763,0.03513609715593507,0.0584416794575989,0.024344922421093373,0.017021452907850235,0.032428188589811,0.04785989573077428,0.022134139224954684,0.01801627047163278,0.018570988791790546,0.020069283938870083,0.019424659697642982,0.017385054608319815,0.021248848763557353,0.024543321971590044,0.01901682108812661
4,12.0,0.01611773707372465,0.018470653321275104,0.019980709740350457,0.02176082790663036,0.01616441628384905,0.01759439664999822,0.020063111742830063,0.021444937436201385,0.01625196902275646,0.018106081955910926,0.01948057427500679,0.02126756000338059,0.016291306497783847,0.019527074720046625,0.025536341759832347,0.021448887189487318,0.01523071967500571,0.015880745117993665,0.020282629039657867,0.021086410616057497,0.01586491859178171,0.015943694161818532,0.01876247548251833,0.019102991805075128,0.01526719471187181,0.03091478641193102,0.04916739091715459,0.022820321297260894,0.015557521714807105,0.029150470662858564,0.0426682779153268,0.0214511383629471,0.016663058472724215,0.01733912148536671,0.01909101345702729,0.018579612032140733,0.01638691188344107,0.0193150667231308,0.022208030160922564,0.018196216998936032
5,13.0,0.013816867139432603,0.01683579943752741,0.019806619443121166,0.02017253921005352,0.013931957154514767,0.015588972581772623,0.019256310744703888,0.02006668917909009,0.014230610573824938,0.01690210613935413,0.019314554445074763,0.019230889379175626,0.01458588939802215,0.016816625507154296,0.02256411147541166,0.02027872082771233,0.014215143602160505,0.014721798201148932,0.019237931706863956,0.018824931635047903,0.014625928004826892,0.01429213585532335,0.017103375773104293,0.017799670681876618,0.01382503128320889,0.02726324624987928,0.04076888999081038,0.02084318261559831,0.014003503419649246,0.026138731315053926,0.036593683856844465,0.019688663630412443,0.015330100574293385,0.015530374521256766,0.017257941376540166,0.01744188055635537,0.014935574032108783,0.017211660226782433,0.019368336282092585,0.01646815563680061
6,14.0,0.012579733277989934,0.015548946600652414,0.019358446992056556,0.017862895715446043,0.012608337766486495,0.014284017227127363,0.01881149649008217,0.017941747717456498,0.01293667920111474,0.015602730139065542,0.018574968735717838,0.016942968104044182,0.013169882223978423,0.01567150555733631,0.021081446411930868,0.017958952752729757,0.013113408058200502,0.013945697087410433,0.017717691376365922,0.01617263641877209,0.01397990227218574,0.013326973124293475,0.015565084199829507,0.016414614674426606,0.012963091165691875,0.025218078477911677,0.03309816100758943,0.018000032339912275,0.012990003958092302,0.024103613234060253,0.030147576647449853,0.017189374053363588,0.014538216635609546,0.014313175346024385,0.015568845250902139,0.016384515747858774,0.01386375301488656,0.015797486139368953,0.017070856110843607,0.014984646640868645
7,15.0,0.011941157632327922,0.014028274794232963,0.01777926392932294,0.015972420596376817,0.011978042824172133,0.013144172596916541,0.017544975976967848,0.016171835284808866,0.012015433456346022,0.013962209447868119,0.01719080935942308,0.015364811011706406,0.012197071462088512,0.015110749418441677,0.019731157756107003,0.016143959004478892,0.011909421542551453,0.012701110053467255,0.016160368100142732,0.014368483766781811,0.013149109278051177,0.01240359895393247,0.014370687974925512,0.014957587258590227,0.012134121115958572,0.02383034076458995,0.027793455874656658,0.01633037227983479,0.012174636095264929,0.02234274511904968,0.025108362750810256,0.015580478309313445,0.013721082460714438,0.013189912958910829,0.014078677785399873,0.01512897110417285,0.012886011385013885,0.014668212379944992,0.015396196410275818,0.013742210898883934
8,16.0,0.011621841455939088,0.01300801880521928,0.015701932332885225,0.01432447190342569,0.011718075872801463,0.012456891730558764,0.015675329069783805,0.01469194724339088,0.011536223802741052,0.012805659186577265,0.015294500018108271,0.01385633338258227,0.0116812772061744,0.014947637927052079,0.017645525240528405,0.014587056894664621,0.011153856275525155,0.011778698568966508,0.014361866776809059,0.01277839564284612,0.012378281087727601,0.01186549773706641,0.013380744083605928,0.013538054647854373,0.01157316514011497,0.022880180546573967,0.022959090957423572,0.014659606143011922,0.011633888473854053,0.020774463776551552,0.020714706331803646,0.014027295161080356,0.013047378927337577,0.012361386384914947,0.01291669983077006,0.013863200255219501,0.012257851759204639,0.013725908181346193,0.013979768385084633,0.01297250868570369
9,17.0,0.011029262023783439,0.012155820428232248,0.013544126428486698,0.012672289948522819,0.01117487794364636,0.011779528288401044,0.013529486246181466,0.013149151270855048,0.01104365238612822,0.01193694182099553,0.01340963032146038,0.01227884054792434,0.011077973738754491,0.014285324170143856,0.015076158866743976,0.013379103986008466,0.010650834458075907,0.011054858352837855,0.012642900120112665,0.01137091997472535,0.01153329378292509,0.011171487198071966,0.01209354326322847,0.012124818184849125,0.011023137289874557,0.02125435954278636,0.018730064263563037,0.01344711681787208,0.011070236539100806,0.01865325780591085,0.016856380014250345,0.01264689735913407,0.0122312982881469,0.011363919050441616,0.01158430108894291,0.012481835283406014,0.011509901396692366,0.012413530448951651,0.0123752615008518,0.012153711724194277
