,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
10,18.0,0.011943746847594576,0.011973965844845948,0.010662073818618384,0.01050897711204905,0.011749568330294141,0.011647799497489727,0.010546074265978098,0.010307424700437978,0.01173943906071149,0.01299484237383328,0.010888477759310585,0.010746823444301902,0.011417642125221129,0.011462959168447584,0.010842444737652591,0.01048947398842275,0.011371969502088658,0.014610369305082657,0.011331699692349591,0.010873422363372095,0.011091254425296458,0.013967007827778679,0.013085931839180767,0.010593620051668123,0.011373336779306652,0.011286605836014976,0.010475045819535999,0.010361204831823408,0.010986052098475871,0.010999862324375437,0.00985947666852622,0.009954737349720794,0.011347662951027522,0.012195645030680298,0.011380885349849561,0.010534382236599612,0.010662262281834072,0.010807664211938496,0.00978329561244655,0.009649159202606125
11,19.0,0.011231515859474833,0.011168353548305116,0.009616307808562385,0.009703027999629427,0.010943806374383983,0.01099990878097039,0.009577006215464258,0.009449233302277371,0.01119370043241913,0.011959350306174057,0.009773660501971326,0.010050606598066733,0.010554973874652734,0.010880576881162717,0.00988515400384631,0.009467277489109993,0.011066824347050096,0.013138640156387897,0.01001935140504008,0.010107886750512121,0.010462061150570535,0.012695292057092902,0.011245777982832297,0.009479498374203397,0.010712003501499692,0.01083117500710275,0.009546505494569533,0.009366923310329936,0.010394743733704873,0.010451704083814583,0.008985016980031148,0.009033875985609206,0.010641571767175612,0.01125139771066867,0.010052234031116639,0.009508804872777908,0.010012520848831297,0.010232903671136767,0.00899827525380524,0.0089265069629594
12,20.0,0.010530180153701057,0.010620054625434031,0.008848353066225974,0.008959815533524271,0.010224418092958607,0.010618875269860844,0.008971410098539445,0.008740958597813963,0.010583804210245393,0.01121746454597978,0.008963488114230088,0.009230310370929959,0.009856450143736635,0.010539907329341394,0.009239688212041774,0.008661147502861665,0.010772164931766394,0.012279324196174486,0.009312736904711665,0.009445174183299125,0.010024127773263577,0.012029488882630389,0.010218087289230373,0.008679923128737516,0.010146603476873862,0.010467454322575905,0.008904005972201695,0.008609934699415357,0.009858208335773961,0.009959733125738853,0.008393363722836954,0.008273323601779623,0.010152311196943731,0.010624490291862253,0.009212128057327927,0.008794329124628606,0.009524441129077108,0.009857468302738145,0.008548180449186519,0.008345988681147607
13,21.0,0.009739487982461294,0.009923146902779905,0.008253809888943088,0.008385136848117331,0.009467359761914132,0.01008715738093587,0.008505484426545234,0.008154366318615503,0.009913638362683405,0.010453658778793633,0.008445710856457919,0.008752851669605797,0.009147380564168042,0.010052278896066724,0.008764547555483468,0.008051727500397246,0.010438368881619906,0.011426147773371914,0.008762422139552367,0.008984423180447553,0.00955924493842553,0.011215808504046243,0.009475630193739216,0.008104967012786766,0.009508349260454085,0.009945593974853822,0.008393403755132589,0.008021068390415564,0.009241699398208226,0.009395501069074538,0.007988448361556627,0.007742763552699964,0.009548822656345449,0.010113005296686708,0.008767105200342658,0.008209272926397976,0.009009856796154668,0.009442289092547967,0.008241001245622015,0.007909965237839288
14,22.0,0.009181580757164933,0.00939568292781138,0.007814407607256345,0.007837806101332207,0.008925535481389921,0.009626668661800415,0.008123457964226912,0.007637748553132269,0.00944343864999232,0.009838882503498068,0.008009421662307973,0.008225580306995212,0.008682523938602867,0.009573413307327373,0.008267861679186054,0.007533590049331541,0.010064226498715991,0.010699888074463128,0.008408700366426885,0.00856603083904243,0.009093994290907672,0.01060819598923439,0.008969699182826175,0.007697310974060359,0.008976578312443745,0.009518016631154352,0.007974369378733344,0.00748496230457879,0.008656024503045713,0.009017241110254237,0.0076868437921592744,0.007237734708151315,0.009026174568686277,0.0097617409767614,0.008444851311858211,0.0077695781559686105,0.008486987041594738,0.009094839979077327,0.007987421611157714,0.007512781521758895
15,23.0,0.008760126117202118,0.00887622816186428,0.007478441746163484,0.007518029816865967,0.008513562779998164,0.009115104702573403,0.007780407684765394,0.007307651271801977,0.009184166723766029,0.009269049327893793,0.007700357131718467,0.008063003684605836,0.008330077478214267,0.009061474547468317,0.007820255586421354,0.0071902932028411,0.00982262982236103,0.009905125477419337,0.008013508729564514,0.008352961051810536,0.008658071726850436,0.009898437774846862,0.008481067970951701,0.007401695209474606,0.00848942582421617,0.009032979118970785,0.007574268726391735,0.007069074656668922,0.008083221931541568,0.0086306302147552,0.0074232799702765775,0.006852517477547372,0.008497056471254658,0.00929816887326012,0.008130275878745184,0.007430027543740296,0.008030443033252063,0.008750195490546358,0.007800322698299831,0.007226400554759034
16,24.0,0.008405696337650223,0.00846498477009253,0.007185187368443783,0.007230322919181105,0.008193595517585459,0.008651665984048004,0.00743184522282164,0.007050617198963338,0.008893436920726725,0.008792094408682151,0.007439773288896381,0.0077990302746708045,0.008053927657407764,0.008604164417406579,0.007364970861726903,0.006879563242631904,0.009464244870267646,0.009200521903058803,0.007826761174064702,0.008060553795484447,0.008204396430096775,0.009264839006167702,0.008086336662398736,0.00712191032832641,0.008069832613953432,0.008555754264326863,0.007203165198921172,0.006729242434224871,0.007608425377898212,0.008244965277597653,0.00716155202477119,0.006546502597944587,0.008014078492043922,0.008666755995275692,0.007711828914445866,0.007158530959565328,0.00762345553457803,0.008378508741410889,0.007578729425534657,0.006982383740766687
17,25.0,0.008124455681020772,0.008100501250103424,0.0069258982510216486,0.007091243462639929,0.007893384920800599,0.008195285646938407,0.00708100759142832,0.006866075629604926,0.00876625704686276,0.008483878017300498,0.007286569414040237,0.0077851531005128805,0.007749489341184987,0.008198571097067031,0.007002158279775319,0.006631103834191206,0.009407058441702412,0.008657414240389261,0.007608181731641913,0.007974821848363381,0.007860187458632227,0.008571912013852314,0.0076512571397808335,0.0068885969009363675,0.0077351849800302965,0.008113406951465507,0.0068669711305278155,0.006523663553981919,0.007236763043185046,0.00785282877888326,0.006922629485794437,0.00635708723678739,0.007572567792810953,0.00800836552651675,0.007283739228660723,0.006917534012114002,0.007260053983307749,0.008055027813417362,0.007424646358788349,0.0067741840983432024
18,26.0,0.007873743431487331,0.007797669184515447,0.0067290137803978495,0.006955071905806576,0.007637691090932805,0.007815317432483145,0.006801644544015191,0.006711710688895616,0.008612379379538957,0.00830921096938306,0.00724650598906053,0.0076884802549928005,0.0074681660374777085,0.00781461967067211,0.006704283170644253,0.006427277658864951,0.009298073670307055,0.008363683076606496,0.007684342468063969,0.007875102937867225,0.0075045962613827155,0.007967719496006333,0.007340199036896464,0.006689963069495451,0.007439477612954973,0.0076784079476505205,0.006564541861172863,0.00637846021677421,0.006967971837432353,0.007465167880943371,0.006690907706717968,0.006247899722797292,0.007175752580867224,0.007403379576714065,0.00689867938282914,0.006714843375486628,0.00689571314162741,0.0076324412660155145,0.007199981793913839,0.006588868156371767
19,27.0,0.007736098508601281,0.007552792115888268,0.006611301921753774,0.0069253494700204305,0.007439825764949566,0.0074766230687817545,0.006576716964083868,0.00660336190665846,0.008731544633507024,0.008379376868494314,0.007371392731581923,0.007874821259728639,0.007243439418001182,0.007468318820939824,0.0065018949962591275,0.0063282722982585145,0.00957135278414303,0.008454973858607941,0.007803237811891911,0.00807224483345741,0.007330987121882955,0.007440089018814403,0.007010503100325541,0.006583845212335546,0.007252217184468559,0.0073393538333074385,0.00633628866784079,0.006320974446743218,0.00680705894178971,0.0071529695398308115,0.0065034097138653825,0.00620690094698242,0.006872472303024785,0.0069212778461699995,0.00656747907356132,0.006528544793883876,0.006607363241672746,0.0072609421293844565,0.006990663989951461,0.006424818749401226
