,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
20,28.0,0.016475427893322025,0.018468219136338632,0.00956438339183053,0.009638554713574169,0.012197106897268504,0.012247332338600989,0.007538331875003908,0.006876203385823229,0.014091400843523375,0.016112248233469326,0.009711858978460225,0.009612245204541323,0.010564545299718639,0.010778104146648088,0.00716462505241795,0.006728086541215192,0.013556223569187282,0.01597177352553634,0.00898986762632825,0.008707294074585365,0.013552625480673219,0.015550509705598285,0.008295287737947786,0.008702082528285112,0.010384542874810547,0.01063400446180138,0.0069714191350625085,0.006730498889934863,0.010369317663271895,0.010638538097250247,0.007223013699887252,0.006672416258767189,0.007760628290995902,0.007537070429261256,0.005801606583971264,0.005931963863902601,0.009256787073657648,0.009184704968681736,0.006199289971577514,0.005895460348815829
21,29.0,0.01544553174332861,0.016316023862288833,0.009112247811167677,0.00949972394190139,0.011002792191413938,0.011042908220797598,0.007346268759881284,0.006853604877534811,0.012779251611514565,0.014066938528647807,0.009099694867052362,0.009220294108410118,0.009378097364366521,0.009765167020911212,0.007027755841626049,0.0066593538605022595,0.011929117773235664,0.013619024805294148,0.008418452292405813,0.008247622955421696,0.01194605424270143,0.012927036989598167,0.007852447781904538,0.008280926415340376,0.00923945528328474,0.009668789500265102,0.006916867737629622,0.006659212419986779,0.009127519104428423,0.009520912161494774,0.007139641952589225,0.006563883339127951,0.006960851976555317,0.006757836853202788,0.005859925676605203,0.005960987087815748,0.008169188859026658,0.008144415910486274,0.006211701538742462,0.005909798364487672
22,30.0,0.014123101053382419,0.013780396849554838,0.00854940036812547,0.009195423964788146,0.009796345216270097,0.009694664246227802,0.007070960667262712,0.006749100782868327,0.01130499147460669,0.011846057594959564,0.008466223847477953,0.00874234859709651,0.008281732169197795,0.008754338758493919,0.006835866827075904,0.0065223212516814085,0.010269001048123432,0.011198751825786729,0.007851156468179493,0.007760683406111171,0.010373920812957647,0.010439293514327366,0.0074180882692056384,0.007798144929627403,0.008196768230884832,0.00870811310809346,0.006780279424099959,0.006570929082870067,0.008008321088661856,0.008475550873672756,0.006934812869761543,0.006408025647366535,0.006250205287486958,0.006115594199730663,0.005892492194949593,0.0059535893511759065,0.007144755777884511,0.00720088873427678,0.006173545368346594,0.005856986429276858
23,31.0,0.012703189150275863,0.011582812219465681,0.007868559835518494,0.008630735967748954,0.00879164888584623,0.00860646016873233,0.006721051821625866,0.006497441321497604,0.00991651353922725,0.010040551947226058,0.007765202401349239,0.008099302234698038,0.007443390082949686,0.00795570831306666,0.006544231447592504,0.006243444449697521,0.00888270208023099,0.009350455715766101,0.00729373609997662,0.007202846247366973,0.009081350119796331,0.008597255118800058,0.006991594752622286,0.0073076064239413815,0.0073583458108404535,0.007940576185425851,0.00649131446435719,0.006297097263196037,0.007112066747753133,0.007648961015627897,0.006580666532642946,0.006119765892398906,0.005743088831623934,0.005704412544435545,0.005845520095493663,0.0058453700077515346,0.006368407220359348,0.006510634026072443,0.006072089834474782,0.00573772574491744
24,32.0,0.011340716404634743,0.009663791023277864,0.007255701994885437,0.008107244512139969,0.00792505220252935,0.0076703353239029725,0.006378420035389496,0.006208781007022652,0.00871379236253676,0.008545720079447114,0.007155929393981313,0.007505913895662315,0.006755623118758044,0.0072856840742346295,0.006268258447480198,0.0059462393172171335,0.0077956169113834375,0.007885238726063133,0.006771646110764453,0.006712153365182476,0.0080503187157385,0.007243504159242625,0.006596903386537144,0.006837757417295278,0.006688400966986588,0.007262101555391891,0.0061961425751336195,0.006043445342398083,0.006392077119947698,0.0069189798950907945,0.006200107986907218,0.005836382221207646,0.00535057089308369,0.005369638361360165,0.005738885575859208,0.005704593621653104,0.005751136104114411,0.005928340535159627,0.005898005569546697,0.005567175561705865
25,33.0,0.010112229669877883,0.00832754642574042,0.006670490322637977,0.007520466877036209,0.007279597907032189,0.007060931350004553,0.006048732525967838,0.005863897910310569,0.007788002790719781,0.007557790294715634,0.006567146939301197,0.006892460629637911,0.006305777540365572,0.00682638555275297,0.005975421814933907,0.005621422236745972,0.007060104361115767,0.006997336949963185,0.006282206956992825,0.006235635881755561,0.007319742009036985,0.0064493026142659554,0.0062261782602948705,0.0064086683414881634,0.00623120341956444,0.0067834676254921915,0.0058604311688170594,0.005715105474021578,0.005884956972367936,0.0063857006565468805,0.005813003054550327,0.005517586962501392,0.005112867133506116,0.005163849073463883,0.005567072705121629,0.005520704185771291,0.005366940013769356,0.005534031413105894,0.00568366761998691,0.0053915667371978995
26,34.0,0.009118094748296014,0.0073310982922022115,0.006204184009939707,0.007044662081514704,0.006752740352000557,0.006576994497557861,0.00576682917271035,0.005547387398643503,0.007089136907865593,0.00681900694237684,0.006107760947919561,0.006390870137168461,0.005944072716409075,0.006447785491272209,0.005725131325322919,0.005346102211658355,0.006516096420655832,0.00634402907098555,0.0058677499519263696,0.005841958427445378,0.006764426294000344,0.005904712624529586,0.005912483381621289,0.006038667330028336,0.005890862006146778,0.006399054196610694,0.005571610355793045,0.005449779813785812,0.005503197419168686,0.005935282861147559,0.0054635652928032245,0.005243501774269464,0.004929639109530257,0.004967126803488017,0.005370500988257002,0.005349213750469527,0.005070161814117651,0.005194809367787532,0.005442188634781492,0.005209933176863766
27,35.0,0.00832577792126884,0.006717984080582467,0.005759282037423484,0.006536068145310707,0.006369571544131773,0.006275741722045842,0.005482030696160353,0.005212356101324285,0.006621427153890661,0.006356261796957269,0.005652513504380371,0.0059269610452711225,0.005698399549455274,0.006184436743065413,0.00545382319923807,0.005067623033951194,0.006173398164352246,0.005971995668214094,0.005474609705287474,0.005474805244414035,0.006373738909909918,0.005585293673872003,0.005594551232869431,0.005700778132419478,0.005655650969811387,0.006148448263276011,0.005261660609599124,0.005141657899516819,0.005256292367421881,0.005634601191046302,0.005145925510795265,0.004967743446953702,0.004820797378916091,0.0048390957334253255,0.005145481403743178,0.005153806307655759,0.004909135938916232,0.004986768871757918,0.005211272827985729,0.0050461451739435195
28,36.0,0.00776104201319571,0.006245277919606808,0.005402307544604929,0.0061401284601637325,0.006041065309415083,0.005987130039221164,0.0052247701626969845,0.004926543554067397,0.006284972207820571,0.005971560193117722,0.00530358097889239,0.005581085707286514,0.005429751974179228,0.0059182141916989985,0.005214623901253577,0.004827615723663612,0.005873643885784125,0.0056511195141932214,0.00516224992436,0.005167018101784757,0.006036608747352031,0.005308991951401923,0.00532851679420763,0.005407160572416387,0.005422748817765404,0.00591573179385858,0.005006661312848099,0.004889704505853416,0.005037032566804773,0.005374738208032348,0.004879920714103139,0.00473506771537492,0.004698992265555095,0.004685045278806186,0.004927430547220974,0.004970355202568593,0.004744143376211733,0.0047890949446902946,0.004998846744128616,0.0048770994853742766
29,37.0,0.007314692350262522,0.005932946816266593,0.005046873983070606,0.005733185699512533,0.005783371047278972,0.005770609740525663,0.004949544662338443,0.004643243768409534,0.006066808594646679,0.005690859743052205,0.004940242807386541,0.005278280897619635,0.0051994013794745535,0.00569878908162949,0.004949748817242076,0.004580821339843622,0.005694715875687025,0.005444957986971905,0.004852285017845414,0.004903141432479796,0.005790090012301528,0.005112121543223553,0.005054259981774986,0.00514408945065663,0.005226572324070182,0.0057344868170314655,0.004737696647627433,0.004612081156551703,0.004883420031044758,0.0052001614451898095,0.004645204972195261,0.004521272518634447,0.004591543956559997,0.004563215275800803,0.004716424334998887,0.0047643524426164525,0.004647205612623888,0.004668785070269684,0.004820198089908159,0.004729429421743212
