,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.02667611759677282,0.028730165412927992,0.03023549146285168,0.028846538606527004,0.024600272919068942,0.023991382400974134,0.02563735059102333,0.026261103980189958,0.0286497269288269,0.03040489923372102,0.03229814878329922,0.033698412473898307,0.027538441440598384,0.024392078786070512,0.026051991052242558,0.02879254873861562,0.027540919454798217,0.027485347472321432,0.03019958369600967,0.03547963517674796,0.030447723502503278,0.025990404522315855,0.026092650769903726,0.03874090872694719,0.021140512102849437,0.023377100302478044,0.027100170505139444,0.024940918661499254,0.023068459785773657,0.02291822225470192,0.02541553378496372,0.02812387096863597,0.030626237759273072,0.02452368596119021,0.024826649661258592,0.037551214420491016,0.02774667052442568,0.02394905040646937,0.02500944538402685,0.03423072288267895
1,9.0,0.03178011825012815,0.03418864981372117,0.034958383515474645,0.0338695455847239,0.02739616708754448,0.027815548742420024,0.031135469006822715,0.029338160959593806,0.032383600533019495,0.030445641011523052,0.030392908720341866,0.03580369316038399,0.02766437767130668,0.024526468414228345,0.027128520404475876,0.02947332904198215,0.030198960411782654,0.024424893002055956,0.027378535337231388,0.03690010673213876,0.03237528378027105,0.023357054579634846,0.027415966312893347,0.04126696340382922,0.02146771489598247,0.022744455667896003,0.0267732884388126,0.0259354685676219,0.024499807344807712,0.02318158259702051,0.027215875011107792,0.03007564784361483,0.0316485974793119,0.023072421545418543,0.029046595547287876,0.04133783294423522,0.029153463611746297,0.02354329455417065,0.029312165578177906,0.037708234119786
2,10.0,0.04492043870710514,0.04786332422583375,0.03642897622808182,0.03768651316237029,0.03802982768729439,0.038229372289628645,0.033622746613972736,0.03301040564758452,0.04270764843709595,0.04031413467875608,0.02997142191330876,0.0355537782820493,0.03530026531126428,0.0320058881465609,0.02876261658875703,0.030464645105829625,0.03697631930995498,0.03250701359544007,0.02786044035060195,0.03191236545256032,0.038021564803458426,0.03419865476749963,0.03144957617493966,0.03429664805602847,0.025820285028018985,0.026947471391153777,0.02417997673380697,0.02412832514142751,0.029493377706784583,0.030501135124995585,0.027463672057511213,0.026876512523607485,0.03640810879353077,0.03419353565411529,0.03348811056795141,0.033841965783398764,0.034359402260166094,0.03377342175616476,0.03244277642992357,0.03150052607563476
3,11.0,0.05296544153290306,0.04538727194031734,0.02865039614364446,0.03742846239992794,0.04850430945422532,0.03924426169565522,0.027294344309650352,0.03504692581668944,0.050395883159294,0.04654664668445917,0.026901377398302038,0.03320498294534105,0.04141947713797496,0.03975674880100133,0.02948832297380709,0.030338450328598617,0.04268251245800943,0.04594401788652801,0.02785254167093156,0.02710224786788344,0.04218841945674091,0.04852461220795286,0.03220275670838936,0.029158347194588673,0.031115756634702965,0.029926925401402873,0.020809274747003604,0.02236847483599589,0.03553989880969174,0.03697737456661359,0.0256063528808107,0.025470641975587117,0.04036982301832955,0.045864733096033346,0.03274989225254357,0.02929182722364765,0.03911325455152859,0.04318679703615602,0.03076324215228443,0.028215758045566027
4,12.0,0.047997278946533904,0.03628545114209454,0.0285254469296669,0.04073513455206572,0.049569523273990786,0.035962969639495586,0.027306286971877994,0.040480591560550186,0.04588931275832486,0.0409091214227731,0.028017086227784187,0.0341915274343551,0.039842727668138324,0.04081748903724101,0.03120536400306771,0.03167583379194986,0.04022318465672442,0.04666508013813596,0.031654367129283836,0.027680526391218097,0.0405511026597024,0.050233432321344515,0.03639222251570036,0.029622793737509066,0.03215144693226626,0.031537257082393445,0.022824551195146404,0.024297323270459806,0.036466833655696515,0.03899335385219859,0.029493410227193824,0.02844278526192153,0.03967791000286771,0.04790263118437384,0.035935302516410625,0.029722971885097434,0.038667867227941334,0.04478819447599172,0.034073032176694634,0.02968076398716404
5,13.0,0.03554638734896693,0.02867167218688833,0.03277010054458991,0.041355869462886545,0.037632260799162445,0.02957514246500088,0.03045913940912188,0.041391791344381264,0.03416413611613526,0.03249033537309753,0.031710585474944576,0.0341783602910404,0.031198472219116993,0.03508655744591982,0.032544282084166265,0.03067783076861198,0.030817369834205632,0.038013471224641375,0.037394288028422866,0.029506896196201067,0.03212614782230995,0.04214259836980775,0.04158011140946873,0.03070153445364923,0.027404114565694703,0.029685467000004163,0.025950849064895906,0.02495791272228421,0.03121151062627017,0.035939655045118035,0.03399994349975752,0.029985929752099783,0.0324950329216388,0.04224325883318655,0.03976246355174489,0.029809059138210324,0.03195287098881499,0.039997978864052396,0.03809085067473554,0.03020735421930522
6,14.0,0.025909740149857325,0.023926193964990048,0.03756451865199276,0.03975152521198241,0.027081793692627098,0.024128496145469063,0.03370011012044958,0.038786942340588125,0.02495599803708289,0.025890143490859375,0.03525272992369455,0.033347073384368195,0.023670912473687255,0.02832974590651687,0.03232809786764037,0.028536986749450977,0.023443036193825102,0.030025374164136007,0.04094788934674943,0.03039607086585645,0.025282127480039426,0.03413941516664263,0.04368465034239476,0.03039742009154711,0.022217887589432425,0.02644283956845048,0.02871443890113307,0.024329631310035415,0.025581873379447485,0.03138209386412065,0.03682131496491801,0.02933190680722208,0.026093481144281692,0.0353581869214436,0.040791891939483585,0.028557557696468353,0.02593111101885095,0.033903052283111516,0.03966849884907961,0.029230679717233907
7,15.0,0.020608949718128995,0.020940966718587903,0.03523066127169363,0.03393101437356708,0.02098763647654499,0.020426286283084464,0.031026038471662076,0.03211682455217694,0.01986681180486193,0.022113438855449995,0.033195784171564685,0.029349132409627676,0.019201651634245618,0.023196001026941915,0.028706343618410554,0.024905762907589623,0.01930083770143448,0.025215063337100215,0.037591159694841066,0.027915329913784932,0.020796886117444496,0.02847436717217545,0.03909321750090067,0.027218883350943968,0.018784918319965715,0.022920762432712516,0.02753787387912111,0.022144446206690514,0.021787084740314034,0.026806229647602025,0.03392206100936787,0.026318735377009194,0.021428642286391898,0.02928760751763845,0.036375280015188985,0.02525474702103525,0.02160811567483941,0.02832613969039809,0.03571035784201492,0.026028293089364028
8,16.0,0.017378848576463678,0.018477016849233946,0.028348886392923427,0.02639393260784596,0.01742106169539218,0.01794027554468739,0.02545766060138018,0.024734882132752472,0.01668258759453281,0.018893637248919987,0.02683543655563252,0.023610080874539686,0.016431451409413704,0.0195408562145211,0.023830789846426278,0.02075306946640812,0.016535061429021378,0.021358021416350705,0.029542924457086516,0.022717684557422495,0.01763807202919132,0.02341038369700738,0.030416257590966823,0.022020971050870426,0.015990093889466615,0.019344431052798587,0.02372835157390207,0.018905284120816677,0.01864546812847224,0.022262847503853333,0.027682894053258668,0.02176511025906821,0.017967387289920606,0.02354186007325377,0.028752853222795173,0.020631691623812034,0.018384201667117326,0.023074024166695486,0.02848687013743212,0.021430178469750524
9,17.0,0.015171610523919457,0.0162618517276928,0.021931418325072945,0.02065651865478437,0.0150556727446194,0.01580287528842138,0.02017115496191239,0.019429081178608393,0.014551780948351871,0.016340437176290294,0.02112525352451708,0.01912462188591836,0.01449286627832577,0.016670116809400205,0.0195938530014945,0.017562764369051652,0.014603059468993021,0.01825823431004082,0.022777042949672595,0.018718899290348177,0.015166686088616769,0.019261769754100537,0.023114775662914564,0.0180287257700809,0.013947662969676766,0.016361475157690614,0.01991336423670201,0.016342900928742327,0.016031921326990294,0.018532433419203822,0.0220883619215829,0.01811218302578055,0.015185297285892888,0.019067481369322212,0.022277329848770414,0.01700810370387047,0.015626113243464686,0.018971876853658823,0.02228524291357797,0.01764678404788883
10,18.0,0.013147645462542042,0.01395329645630978,0.017053806049508353,0.016325966076260537,0.013095273733528213,0.013898473224057647,0.01641057100211543,0.015756082149848374,0.012648731057432744,0.013804949403557108,0.01663929530342952,0.01554228302543699,0.012826453345649792,0.014592874714786187,0.01668614018333072,0.015086123203945574,0.012885723772372298,0.01527146773399193,0.01762046166185764,0.015396681323184967,0.013237810183892789,0.015638389874565107,0.01773779968280409,0.014947451855832215,0.012269672136227846,0.014105663890838904,0.016910124199409928,0.014181604715080924,0.01387437376631451,0.015490623028365737,0.0178819586359508,0.015265036121167367,0.013222226663904628,0.015419732053234124,0.017478375964866826,0.014423140469967382,0.01360600863628128,0.015566532120352212,0.01768977701271869,0.01490096689452479
