,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
10,18.0,0.010774199065733514,0.010831943857017976,0.0098088088689119,0.01007584488922113,0.010936157754765733,0.010896288321238947,0.010011439018299104,0.010346389342469033,0.01141852298118139,0.012332807329647573,0.01079764389342118,0.010183553360953036,0.011112765109267533,0.01096774386372708,0.010384136790883321,0.010895122478869288,0.011536227186991176,0.014684628460443945,0.011723212111295267,0.010378966923797419,0.01137840357155191,0.01312779810355682,0.011495115611440312,0.010805716951621467,0.01112859569460107,0.01109692696878408,0.010387696698222829,0.010656306673889131,0.01104228415417448,0.010651854490434084,0.00969283719592077,0.010276656037902794,0.011207776408638733,0.01155342164221005,0.010658359376318606,0.010636767466748513,0.010940261461889035,0.010219754656089085,0.009480105635905513,0.010023167884568087
11,19.0,0.010120255854446189,0.010112768464194125,0.008819556161295124,0.009277104589731976,0.0102152112150879,0.010114199085974093,0.008983280509489548,0.009478288602809854,0.010798084132460315,0.011520241129408273,0.009710826151429399,0.009412087756383362,0.01045948862635643,0.01021167155106527,0.009370467379964808,0.010006306909403557,0.011155199156267871,0.013674015954812055,0.010448172746367435,0.009678269350815994,0.010871244988686664,0.012140776507666014,0.010191355054654707,0.010097986772073022,0.010632900613939926,0.010656934650005355,0.0095720315571632,0.009801202519795216,0.010626170922873884,0.010221036546842008,0.009028088011085079,0.00956140447733376,0.010705215812161118,0.010905724882341263,0.009810902681021446,0.009911703048724688,0.010376424207271579,0.009568605157446924,0.008802912621558159,0.009348044881477866
12,20.0,0.009757695055525756,0.009748129648382462,0.008241954497938183,0.00887320432415043,0.0097420153191631,0.009644111467438479,0.008349562325889475,0.00893042914420905,0.010523135770822109,0.011056572922550098,0.009030687480518999,0.009023783032174241,0.010006452515962003,0.009681169878162746,0.008620207309450333,0.009284586767880246,0.01115561753168154,0.0131543720579511,0.00976592447049116,0.009087619160396132,0.010574927022569397,0.011541192986525539,0.009328230712779785,0.009335611244120868,0.010305507342796873,0.010304375573861513,0.008923046584973721,0.009133609776904526,0.010324827609318866,0.009795000240488376,0.008446917701064772,0.009028530313832312,0.010437068423291451,0.010430773147910162,0.009172367597348623,0.009352719936814805,0.010049873275386872,0.009155500799692132,0.008337593826022536,0.008897015186154761
13,21.0,0.009185473439711364,0.009253421720954448,0.007865488543665552,0.008363132396270546,0.00907588750603642,0.00898359975791801,0.007854737352267075,0.008330121874796962,0.009849190117115336,0.010496679337226691,0.008569619759719475,0.008485848519845492,0.009319359802682463,0.008938785426537227,0.007986644014470077,0.008588548703976835,0.01083425229181456,0.012377309325015006,0.009114688777986829,0.00870193456151672,0.010169046859729977,0.010746201244006048,0.008696504935994158,0.00899182166450132,0.009669583327474298,0.009619321501136344,0.008296890181065277,0.00853847323734017,0.009649972461666718,0.009152821294000864,0.007918552550734113,0.00851109769939976,0.009904137511313627,0.009759498148194464,0.008653340827984426,0.008881803472690205,0.009508513545389511,0.008706065962295294,0.008005999094797185,0.008515579465064793
14,22.0,0.008722704618720552,0.008845980674742472,0.007511782170231121,0.008001570513228987,0.00860762539684299,0.008473711524479078,0.007447712087510188,0.007892686516295513,0.009497429346052886,0.01005660130739882,0.008155416355804496,0.008240138551009564,0.008772758146845335,0.008407068009611822,0.0074686327795716375,0.007975517551843697,0.01063381191587005,0.01183159510359619,0.008655624430527467,0.008365032967567554,0.009706681088682945,0.01012876195916597,0.008278769413859789,0.008470320819272376,0.009116737814636608,0.009057929585997944,0.007761314903459383,0.00801030100609856,0.009051528471865132,0.008715857462434477,0.0075304724984727005,0.008027048693702646,0.009349169428889222,0.009177598109428933,0.008240449793872581,0.008403218498575945,0.00893868461290305,0.008420577017996802,0.007812105425374603,0.008116346878020089
15,23.0,0.008274705301953362,0.008393825511614238,0.007227950725927068,0.007678780060870825,0.00817258015662413,0.007928564465502797,0.007104370369153965,0.007533260067468499,0.009001527989069492,0.009624252091504698,0.007839795110908354,0.007863888423338223,0.00823189376863481,0.007906801195234467,0.007057538702259935,0.00746904600348177,0.010241417628226664,0.011217358330425654,0.008190214062359558,0.008058906435662039,0.009170865862963364,0.009481723151345853,0.007944122486137021,0.008148474005763764,0.008527162918461563,0.008449141926884077,0.007269986835397403,0.007529072936374071,0.008429086579658834,0.008273045228592258,0.007236974645530475,0.007577972407774044,0.008672890949444192,0.008540703196394646,0.007855600258297084,0.007939338781518876,0.00837858002765966,0.008102645059668017,0.007648009618534134,0.007811316485046907
16,24.0,0.007989317737792849,0.008066515638296185,0.006981757151110331,0.007467614067034811,0.007904006688232185,0.007577602909521103,0.006847714617352696,0.00726172825457162,0.008800506904487838,0.009326394769593405,0.007617042919640676,0.007717694605311051,0.007866430224713223,0.0076314802032302845,0.006771395472544418,0.007041049946702036,0.00998094234748927,0.0107704668302618,0.00791635377670703,0.007779104393524365,0.008619738839732783,0.008883069404205244,0.007623969995383022,0.0077179978300158675,0.008071626537782938,0.00807210820096159,0.006947300559013126,0.007102719372205402,0.007958677960232707,0.007934966781873259,0.007046523052285689,0.007188390631873755,0.008077632824933005,0.007978178476686549,0.0075149694840971285,0.007516579514181426,0.007875398188866395,0.007777186412272287,0.007464062792954168,0.007517826985660356
17,25.0,0.007845859888184998,0.0077370683137217835,0.00678634077476879,0.00730084600590293,0.007703602178358931,0.007255117506053656,0.006634944091486945,0.007029846417153315,0.00855812221347826,0.009184150283886512,0.007573249033119156,0.007447210146984798,0.007566293593615499,0.0073711500737929855,0.006529925000670774,0.006729693374990876,0.009667602324223383,0.010519016518289436,0.007748986646841049,0.007497474365937424,0.008203182372878082,0.008365491810527845,0.007330932620562785,0.0075050705171562804,0.0077027356317689215,0.0077145933521736215,0.0066417925295132255,0.0067795844635781186,0.00755368961814887,0.007564581638519622,0.006857479736135589,0.006856670993216614,0.007594732383384876,0.00742547301954201,0.007165927790881661,0.007219712532075732,0.007431175266355931,0.00739127346616931,0.007221026674865085,0.007259936300639218
18,26.0,0.007824239979531506,0.0075345716700753506,0.006648853379024258,0.007220880308386057,0.007644019429210141,0.007064930693707118,0.006450350545294272,0.006894845161306772,0.008622236345082693,0.009239748579782187,0.007613488454703177,0.007462579051276391,0.007463464539250904,0.007193312115807636,0.0063237248135703215,0.006573354552529106,0.009688408812435828,0.010613262863556005,0.007734416424623181,0.007378834343912374,0.007842358712582395,0.007934602974413766,0.007044585337038109,0.007190549568173157,0.0074796989701328455,0.007455437971638691,0.006384329243544711,0.0065508040161238595,0.00726871363134052,0.007246483039399471,0.006637288870810341,0.006593870330564095,0.007219794925149537,0.006975860657519085,0.006848943971187149,0.00694279655818703,0.007029578710065928,0.006941592138130808,0.006883964223339338,0.006984628624839462
19,27.0,0.007981115975980184,0.0074373712938440514,0.006507230130842491,0.007147127840378943,0.00769970476002925,0.0069521683664347765,0.00625500363078167,0.006774516236777025,0.008837313227595086,0.009616948624228594,0.007705885343890118,0.0074197874009162045,0.007466014031992263,0.0070676877552626315,0.006143986516586124,0.0064791137700025555,0.009926469502261417,0.011118834820670581,0.007705315927765085,0.007244066103017057,0.007646995486342584,0.007655707337637147,0.006745452301500218,0.006956627028485702,0.0073608569778726134,0.00723296931626403,0.006109162427849817,0.006372318448620876,0.007070014369642729,0.006990883643058189,0.006362763002095588,0.006372418458572678,0.006975420169278218,0.0066217416144092114,0.006505670446779068,0.006694770671638156,0.006755254156093839,0.006583958568684827,0.006556870793857042,0.006710612438531738
20,28.0,0.008270993900122897,0.007646336244468885,0.006351876961840501,0.006957957419586044,0.007910293007129934,0.007039508372073171,0.006021162676885887,0.006563094337549745,0.00954379129321699,0.010440268459756446,0.007715869481272188,0.007537677539045489,0.007678957737411756,0.007089595649656358,0.0059395384280167465,0.006357048118558629,0.010904996751994401,0.012237932428317418,0.00767406573232833,0.0072706329211665865,0.007499358935375795,0.007523369362864933,0.0063975921368978105,0.006565043822295136,0.0074497098747257585,0.0071583932048588025,0.005837646562742497,0.006179632471000106,0.00701739771085301,0.006865848726464982,0.006030634278523598,0.006119620110843706,0.0068345176383466984,0.006408547132451319,0.006147693470439543,0.00637667794629055,0.0066050023188372305,0.006330613178616832,0.006173118495060458,0.006370655524759741
21,29.0,0.008925845707587596,0.00814670290187965,0.006115386756718646,0.006695788255549636,0.008326544476749092,0.007304322299819625,0.005714911359468669,0.006237421876889185,0.010646396081458844,0.011796162865690398,0.007573116624079839,0.007388252636091449,0.00801072088582011,0.007292143623775666,0.005690626493634804,0.006075026652443407,0.012212310082258314,0.013950260265530949,0.007390579616893762,0.007005653281302642,0.007475661031135819,0.007567836957512143,0.005960094489173978,0.0061546752826098,0.007726572737924713,0.007284415858590139,0.0055142642341035695,0.005884909879173468,0.00711856962773332,0.006907919201231298,0.005648024299088041,0.0057872362050850785,0.006792146674178473,0.006297512530078754,0.005714936482943243,0.0060104781135736285,0.006627185801066376,0.006265864192853982,0.005775122580796773,0.006007493024659408
22,30.0,0.009592349641020683,0.00888794465139936,0.005860910281122795,0.006281802406019979,0.008765198337436796,0.007726298360388957,0.005395699271929056,0.0058106277229594055,0.01196460319962766,0.013273794876604978,0.007262787870638463,0.007170575720306189,0.008427464457734317,0.0076165528402084215,0.005395506690055693,0.00571741430311595,0.013921159252186748,0.01588745443337719,0.007056899529550321,0.006843114089843185,0.007529634579172452,0.007695855081583483,0.005533834932377652,0.0057051379329204005,0.008154629243064133,0.0075818771494991785,0.005200554360898951,0.0055750456118347,0.0073245671691769985,0.007059305887953488,0.005258627329222652,0.005420545148751633,0.006801528845674494,0.00626870331784697,0.005295669005455421,0.0056321544173969715,0.006686470133118792,0.006284608513712519,0.0053568853091043285,0.005618447336747577
23,31.0,0.010321127555980634,0.009553424964831752,0.005605564580617373,0.005977397168189102,0.009109998534751381,0.008121862426010887,0.005107867337563506,0.005429301846646305,0.013204319696537592,0.014438839598603708,0.00691462326749974,0.006847083297772495,0.008705576682238257,0.007952363659648923,0.0051330012763872055,0.005348262439091202,0.015119077707238495,0.017324443337393573,0.00659076131914149,0.006474652446292102,0.007622989612781353,0.007842944485291648,0.005146168986640345,0.00534210192996156,0.008497846320874202,0.007928715052902244,0.004924860252070159,0.005244820458162229,0.007500835202073245,0.007226620780333471,0.0049197494533868924,0.005072418050453884,0.006789655913149812,0.006262611425693746,0.004917664218221827,0.005303030437274213,0.006772204677782384,0.006332205951222546,0.004985584468488028,0.005295032295665872
24,32.0,0.010437882576563843,0.009901440251231896,0.005400642321238471,0.005609366546230559,0.009036188788264338,0.00834242081911957,0.004897730203171697,0.005073389556248499,0.013735276609428748,0.014666561129140533,0.006548099587870432,0.006503224509589416,0.008700940631874949,0.008111073419695407,0.004905899585336906,0.0050381896194559815,0.015680018734867938,0.017642409411020733,0.006254409317432535,0.006300162552638037,0.007594509881454918,0.00779782111732016,0.004864125278998323,0.005050427372757072,0.008558513717799794,0.008079330059111215,0.004716795780893018,0.0049697204183106886,0.00748080843403837,0.007236934520970694,0.004662159169775052,0.004788114353435876,0.006668397673437176,0.006202766244098449,0.004661888931273628,0.0050490485956868935,0.006677921329243359,0.006251332895693595,0.004679077863541441,0.00500847734726027
25,33.0,0.010233570855417113,0.009776195517150962,0.0052464210539715965,0.005432590044263714,0.008643771853735318,0.008271754918513388,0.004764426225279242,0.0048380896810432785,0.013776934617011651,0.014114332779937903,0.006285757569739402,0.006328771210742042,0.008362364782020171,0.008022941515415192,0.004754512748324967,0.004802134139963822,0.0153885001477478,0.01695207067657501,0.005914498241622334,0.006123904870179396,0.007439208720247805,0.007598625595728914,0.004655691059903529,0.004883059937865045,0.00828936004855111,0.007986662620264602,0.004579672450691692,0.0047410613140201315,0.007264801922409134,0.0070973406428634644,0.0045004812541320416,0.004576892806773787,0.006417975522261271,0.006082277282956062,0.004494953755544931,0.0048492637668355355,0.006493934418552895,0.006060820271169111,0.004447112713857027,0.0048217407485715135
26,34.0,0.009277174735064146,0.009154256213900475,0.0051396718005615825,0.005183927390514441,0.007818285398788774,0.007868449388435023,0.004692791667883321,0.004630259546025436,0.012847348580433815,0.012622770741831433,0.006022585877306291,0.006077899065234751,0.0076881237078101445,0.007606526169172319,0.004634775734264639,0.00461767993669089,0.014319560000987946,0.015162963397959158,0.005695947618493187,0.006045230160796202,0.007022751698529401,0.007103872467170294,0.004528650175638186,0.0047526477833074905,0.0076482113302897845,0.007537053929771037,0.004486315826492429,0.004568979635919058,0.006795303902315682,0.006712419666058031,0.00441106727919503,0.004436939797181642,0.0060165769139145075,0.0058158689778984324,0.0044240210135106876,0.0047135340365121944,0.006086128091998344,0.005693352792341996,0.0042862378640273445,0.004675896430469519
27,35.0,0.00831436985462749,0.008301446377583403,0.005071613593208841,0.005107682733448666,0.006968721753825397,0.0072936847673939365,0.004669977812386883,0.004514215220764242,0.011758574413907787,0.01097251038154201,0.00585636590061879,0.0060780428716948635,0.006916187591084588,0.00704273819099483,0.004568207419416259,0.00449083331526879,0.012908539874965862,0.013140215767953767,0.005485949261634879,0.006023931779679446,0.006576401988669122,0.006580215065004576,0.004449590821051149,0.004718161636194886,0.006912476823009488,0.006967305820363517,0.004430098055888058,0.00444328810988191,0.006280862923449712,0.006271408196906648,0.004370549714545034,0.004354662646157314,0.005595075462808947,0.005532548722415945,0.004392404873577219,0.004612375904058476,0.0056881636657797555,0.0053314050117291845,0.004203193124654642,0.0046034388395505815
28,36.0,0.007052207889693875,0.007274647901135748,0.005012847785412953,0.00493105539927088,0.006018427863270938,0.00656423939272439,0.004659189550057209,0.004392261973952104,0.010120428764458596,0.00907178961016375,0.005649234280669214,0.0058816242682980125,0.00606788410790967,0.006332446167693823,0.0045059363846303045,0.004382493304437492,0.011148888292198048,0.010809283101734643,0.005334371014209671,0.005943636029325063,0.005983938084714166,0.0059311744831420385,0.004415278193371683,0.004659146848885838,0.006085691599365936,0.0062581885596032895,0.004394756540862146,0.004351106027221526,0.005695778866844711,0.005732871346692429,0.0043643786379302186,0.004318275566131063,0.005134361471651924,0.0051568973270158585,0.004396752349303428,0.004553859582462513,0.005200372935001435,0.004909835039186192,0.004177904288229435,0.004546855902285195
29,37.0,0.006153329890617755,0.00639937155448322,0.0049752749002775565,0.004888144696805676,0.005310133397308944,0.005920234736138673,0.00467349981364819,0.004332891990690891,0.008834453288353911,0.007597379123964297,0.005499657896139156,0.005929635126124858,0.005386528679508231,0.0057191962153051714,0.004477647103890701,0.0043192535315814025,0.009614100360256778,0.00891986046353351,0.005167912607908118,0.005945847445830413,0.005532057919195742,0.005419064171488699,0.004389664875679862,0.004666715758412782,0.005424724906062767,0.005658872768156448,0.00436781157942376,0.0042882881801117765,0.005223222269661968,0.005276991494056376,0.004354733958748832,0.004300319529890001,0.004784036092798909,0.00485150866240046,0.004396242684842334,0.004513920957683049,0.004834664375283677,0.004601199171145605,0.004208093172259239,0.004529377263894357
30,38.0,0.005255712273918396,0.005585618418421785,0.004904971654388244,0.004741121371249698,0.004671385066673386,0.005283838503097722,0.004646319890147675,0.004258691977055909,0.0074366083662393825,0.0062828648001894485,0.005290192460779242,0.005711304540056595,0.00478413771819893,0.0051201799210415224,0.004425469785469686,0.004262142665919943,0.008117856224783202,0.0072467160272223245,0.005014473874829516,0.005797059432432626,0.005041209662496173,0.004905688503583471,0.004373791971920765,0.0046203999162094216,0.004843219148027541,0.005090629951413004,0.004347889840243194,0.004246491050500998,0.0047784702665866815,0.004830673914054337,0.004347755516412616,0.0042928478270923415,0.004453054071536902,0.00452384139780732,0.0044060489480967115,0.004490706078460928,0.004454102674983604,0.004276012482153232,0.0042377437260425,0.0044988520574305154
31,39.0,0.00472585720346707,0.005020532469811894,0.00483381759350111,0.004682341226180418,0.004276037203136418,0.004832201902831056,0.004620071406490318,0.004224668542592495,0.006578606276751,0.005435422300655266,0.005100214825116506,0.005702345621016985,0.004388462100839836,0.00469856696841345,0.004383652766750264,0.004231514148918932,0.007081690248907141,0.0061116635947022725,0.00482669806188224,0.0057535159773092715,0.004727965055299881,0.004551931400251924,0.004330794266776439,0.004606054880423009,0.004452689714236031,0.0046783636812169765,0.00430033602511,0.00420457739941144,0.004458958949421675,0.004501341016906593,0.004305435796080061,0.004262745983891666,0.004233815426571239,0.00428828034130964,0.004388058098878954,0.004457510694094274,0.004199370793636997,0.004061357696276712,0.004262490702759395,0.0044682588734354795
32,40.0,0.004229529539490748,0.004527155135766356,0.004714825009418773,0.004538792909205571,0.003937167980128241,0.004408048985295886,0.00452546183391605,0.004170897986376151,0.005707205446369279,0.0047394565034527495,0.004871033026658196,0.005430082094238691,0.00406201209986883,0.004311361890710072,0.004305650299612609,0.004192517604205512,0.006142245139598715,0.005227277317205916,0.004656715930654879,0.005534001460265007,0.0043878486419210916,0.004218421471531539,0.004281956402640031,0.004519152935246912,0.004138373457770805,0.004319987741997282,0.004254471689631103,0.004173038281349607,0.0041620735290696315,0.004195171961577471,0.004253973353719088,0.004222927923661557,0.004015823229571901,0.0040458199150036215,0.0043636944552850575,0.004425271088883961,0.003927683424692601,0.003822844606714032,0.004242170683489907,0.004396160981666258
33,41.0,0.00396155445681782,0.004219712601574079,0.004592679944613693,0.004450228417540548,0.0037487640168163434,0.004144761993205314,0.004435314524324483,0.004133632870759563,0.005278793652114142,0.004322564170594789,0.004649027815044587,0.005350125047713518,0.0038724516372938213,0.004064444748260741,0.004223146505462258,0.004150158679611968,0.005620346538352161,0.004680091328600715,0.004457478917922859,0.005446529000376535,0.004202277375013103,0.004009245605850915,0.004194596281532203,0.004443886272546447,0.003941758806840729,0.004064238243540875,0.004156207924557384,0.004111494108359292,0.003958809697110503,0.003983735627136128,0.0041603175478971575,0.004144816448478862,0.003871082184357462,0.0038843909910661794,0.004296055783117726,0.004358833623561581,0.003754812824745337,0.003671874444426549,0.004187964782147614,0.004300721132554041
34,42.0,0.003722846146538707,0.003965226059542932,0.004478225087607512,0.0043426404676728605,0.0035968274530801462,0.00391092318158385,0.004331336722400951,0.0041047710504659345,0.0048095268077026805,0.003993478392300675,0.004466430964412654,0.005108584303260327,0.0037288399610518387,0.003852951251599539,0.004147875044863166,0.004126581917036911,0.005120838881083848,0.004287263840719766,0.004343011942528342,0.005243667038102343,0.004001296138169984,0.003840052030754702,0.004145335594037571,0.004339062468422814,0.0037980890075848895,0.003872449956562426,0.004110924781808414,0.004093394237884934,0.0037878521269233147,0.0038072585107424978,0.004099911449605356,0.004097924250486979,0.003735665245057267,0.003743237723962437,0.0042524526567536474,0.004316412037653921,0.0035780153466769098,0.003527336773805279,0.004131651264343151,0.004193455567301851
