,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.02228621361165589,0.0244322178507788,0.02207881502633152,0.020573364117273868,0.023005617403998455,0.02298794676909671,0.0205441807750184,0.021238518281437125,0.0210449338164342,0.02308845635455647,0.022703845835786326,0.019268165843082583,0.02210741540530729,0.019700128621303537,0.01867632340173497,0.02174302024512472,0.022001287295627454,0.021753231434331017,0.02162519302426223,0.017942739316964475,0.02834657561878548,0.02827381670311877,0.02796193956193069,0.024538506537067586,0.01839690063736369,0.020405487159596232,0.02049972681080706,0.017748443865341426,0.019005787812303037,0.02442515246173977,0.026916901390435524,0.01780476281948775,0.02900356631523515,0.029472104577867583,0.028842348250531558,0.02547790103027602,0.021281144140988785,0.025554083036717714,0.02776233599000959,0.01942495121584642
1,9.0,0.024503533244188688,0.021974074128522363,0.04185437539267102,0.04368991097868575,0.024314961164308157,0.02206088912824439,0.040005719229635854,0.04286335651839046,0.02202869008042888,0.021434756576925593,0.0428796847027621,0.04122688260085983,0.02185279904754935,0.02024249538446592,0.038361395276800415,0.041699045647981124,0.020073378599821157,0.022296067118339338,0.041174740465841866,0.033920965848458814,0.02554690561630676,0.026397914874515656,0.037606993472067876,0.03161283808433093,0.02035130285330844,0.020858381078477005,0.03668271258582737,0.03703956958149552,0.01950293283193678,0.024911639833023087,0.03331573583576319,0.026604039246673396,0.024812252907569093,0.024836117073752485,0.035915170130324865,0.031931253641852966,0.019819603242668,0.023385578095314295,0.030074031867657294,0.023388406337954137
2,10.0,0.026861630305996597,0.021458075059729884,0.02907564905833428,0.03400556606491887,0.027018146686734502,0.021584622948530644,0.02875288105818541,0.033973841981111114,0.023112350213590843,0.02147868054845678,0.02888120564703214,0.029525752762695312,0.023055102037927523,0.020947702794548922,0.027740896372701374,0.030646751358416137,0.02000427532228128,0.02110667963980757,0.027223947538158648,0.022694626257885528,0.024110047325130026,0.022065975934717055,0.026163268521244114,0.02466339243686143,0.021540902173866144,0.02015563786424498,0.02581672926676073,0.028111129005730002,0.019779204087207077,0.021720128585201608,0.024866577272428466,0.0217857736042521,0.020891774662547914,0.020663800836117997,0.025870617597465465,0.022791621484768213,0.017818119194599406,0.018982598815137523,0.02243561902056507,0.019239095997343112
3,11.0,0.027680483689471572,0.02330788052826535,0.02513926934825045,0.029920338222134548,0.0292609205899349,0.02490241923071127,0.025605210658198447,0.03063666061952297,0.023853059279396727,0.022504510166168473,0.024608189154363053,0.026499812055550673,0.025640976719213896,0.025678429677021327,0.025775142424498004,0.02781503394730376,0.02422846380489862,0.023473399684542914,0.02295676696758175,0.023312075483630516,0.030051141433808586,0.023443059276976864,0.021224891213649677,0.02536816917972847,0.021773622609996074,0.02123331083700905,0.02169422519311627,0.024593439111910403,0.01780528891850659,0.020134952041995786,0.02064636271924516,0.017124757123508614,0.02327838927524205,0.02224957571458647,0.022172348757735803,0.020822866825040167,0.01624656041532067,0.01806213025875197,0.018321523519353563,0.015581690114735418
4,12.0,0.024519621405753714,0.021140768256631526,0.02146305076475835,0.025559515723737315,0.026309345780247972,0.02343524285407599,0.022930828658948594,0.025734891940265785,0.02202356732634976,0.019791759222589085,0.020733194593942843,0.02515360158974297,0.024531305607097487,0.02401100691179964,0.02372050475151126,0.024534708164388654,0.02577519244251009,0.022564303980706198,0.020558396562248657,0.025532573432521993,0.03571698993384541,0.023208625742901067,0.019325188976862646,0.029508984740601332,0.020110958925388236,0.0203149441088278,0.02085126817789914,0.022196358040819507,0.016422032270882025,0.018292261441630254,0.018412328314823867,0.01625922020641102,0.028468222977109072,0.022439105766170336,0.0201756796431064,0.02408460374667477,0.01672778079330304,0.01769486034686796,0.017027065443270335,0.01543884924210637
5,13.0,0.020217208293428057,0.019003156134570546,0.021194817901855255,0.022513245717514247,0.020955773184425597,0.020198063577555353,0.022255967815772583,0.022587168070980337,0.019341323001257193,0.018092755852009,0.020907335622286423,0.023768731184565257,0.02046393086479079,0.01917790803274763,0.021650890857647726,0.02339538923266527,0.023049781992147234,0.02008061525912633,0.019953854872134403,0.026474426245641135,0.03188533089504235,0.020248769794197707,0.018976681245396258,0.031102944797557534,0.017497619980574194,0.018573827077130452,0.020706642237360712,0.022971065520204448,0.01628763137815256,0.017553750489166218,0.01804980968052281,0.019260976945147622,0.027714247685102545,0.01980823243352751,0.01914721606858,0.027149545190977505,0.017414253588726124,0.017172298901750333,0.016553371840659664,0.018449972714566137
6,14.0,0.01816347125138436,0.018061031291506574,0.019145046795969196,0.019564807658117727,0.017801048248606562,0.017702301276957825,0.019195301028705977,0.019471269241032617,0.01827412766207225,0.018307429284726034,0.019764198678066523,0.020596705418641195,0.017514851323372535,0.01646484489966749,0.018928661303320785,0.02027204902165617,0.021153562806962387,0.01936785824330365,0.01897213195419309,0.02407051015272161,0.026885523295592847,0.01917471981935266,0.01843282179001968,0.02776321016949303,0.01653955557959057,0.017582817870592383,0.019696363473715218,0.022167268626518747,0.01753727897426211,0.01768066330702949,0.01833616866793439,0.02119857334421003,0.024497105813679514,0.018988184411531526,0.01786146891465438,0.02532750888228186,0.01814852198266442,0.017236525432991704,0.0169270101183619,0.02011257115720005
7,15.0,0.018284761896202782,0.017869390429334817,0.017088064690624197,0.019732779550371414,0.01781609895076332,0.01715401030122174,0.016803379963643388,0.019228406744664882,0.018336830054977812,0.017866321114443223,0.01810592831155804,0.020483182507860208,0.017154472630282944,0.01681350753758685,0.017634831104298823,0.018899177917108472,0.019752714284578265,0.017960137790801224,0.017695035465571284,0.021975674200535807,0.022280786204058222,0.017566910506188974,0.016588662167099824,0.023264346003781435,0.017461292814670695,0.01750231226052451,0.01865632543500641,0.021340887268058387,0.018752277667495376,0.01691706037327556,0.017444207490129558,0.021420132116637194,0.020591070486567113,0.01751351553378138,0.015809443414782267,0.02154251520609649,0.01834514589856698,0.0164488728308191,0.01584820773055333,0.01947615001009568
8,16.0,0.017957193259909115,0.016528436009240876,0.014833453783734544,0.019388970518018214,0.017648091571697493,0.01594763063541245,0.014555713240736911,0.018829780219384955,0.017893057664441776,0.016187499475609147,0.015983586108351273,0.020447569632674432,0.015809345945548184,0.016622603182508543,0.01589409419615162,0.016919987167624797,0.01911572344727491,0.01644711646479974,0.01596899573113206,0.020958635177468238,0.019994191208854,0.01562763468599398,0.014229502922036622,0.02059816405815585,0.016744108633607386,0.016993717681560903,0.016216173639281118,0.018038889265456468,0.017496137489646117,0.01574196857898597,0.015300076435080088,0.01830803382400805,0.01812439371002653,0.014809776252563566,0.013241884252311506,0.018665987085615343,0.016865029726467504,0.014823767188176391,0.013833139611061739,0.016785185185168326
9,17.0,0.016687441689975595,0.014820373940990988,0.013900114053965662,0.018915342383809205,0.016314111908494546,0.014552294386138268,0.013664621383103698,0.01814006644854615,0.01694008691910029,0.014106845104850295,0.014750337513107531,0.020973547365343768,0.013922198814358609,0.015133228520075342,0.014374667905016224,0.015180934507465726,0.018142744938639686,0.013828586130944653,0.014506195213031021,0.02192601075379588,0.018156108692643586,0.012679348962109397,0.012022066535387036,0.020019099849290664,0.014684221688291562,0.01516700141755387,0.01400444644965813,0.015353848077578142,0.014455619869472027,0.014089096042338578,0.013679961516659926,0.015062471402542701,0.016347469417784255,0.011660399656375392,0.011040350745037869,0.017646015824642442,0.014266697019714059,0.012710216292497535,0.012061721120634094,0.014332601232374807
10,18.0,0.01550275145200207,0.012836571541490004,0.012899206424637592,0.01805471207072386,0.014722892339482666,0.012477754294588356,0.012400481744778029,0.0168864095738815,0.015880465952939488,0.012264870817779609,0.013760495065583418,0.02087087299900912,0.011985039448029597,0.012467680391367522,0.012881424223507859,0.013593301610565855,0.01664834579783435,0.011933820221674848,0.013975608542453463,0.0226340351908745,0.015781265777365428,0.011025904978891752,0.011266005608527458,0.01945859458917758,0.012657986423442779,0.012520708847984202,0.012341846814982092,0.013416162587118658,0.011766224633328251,0.012124632041637313,0.01257035522653148,0.012528842900994068,0.014513407582668381,0.010291235667906748,0.010395039211863157,0.01701093676532147,0.011921735517124206,0.011004801921566222,0.011408081203481794,0.012565494792809584
11,19.0,0.014678425202189817,0.01092752765795155,0.01171350087908965,0.01700460306011198,0.013649360595336078,0.010696394220032825,0.011305039752433304,0.015976171271532093,0.014958057625232585,0.010635070450543982,0.012538013950789425,0.019557487807394008,0.010599155080335373,0.010605172151794344,0.012090245465273246,0.01269058474352935,0.01590944316550526,0.01091960964648015,0.013671666964209224,0.0222277628350814,0.014695827405248024,0.010509501976068753,0.011387442128711348,0.019121959594341178,0.011084796683304721,0.010486487171877197,0.011234724934877184,0.01201388774396939,0.010164453219298637,0.010435366445405178,0.011366645722426433,0.011050343845932956,0.013748917834147,0.01014456181348575,0.010646081071484771,0.01697068901532219,0.010410019560742773,0.00980001418232431,0.010800639142414463,0.011463856309594546
12,20.0,0.014027643570411613,0.009579774793362604,0.010080158726931465,0.015252385027375177,0.01326247510845951,0.00948413338086558,0.010013884966846836,0.014900557373884495,0.014149673343936797,0.009721624142398536,0.011128639637293441,0.017052302205784034,0.00995836990874334,0.009588559712824327,0.010973474824265651,0.011979081142706072,0.015568120381329927,0.010427045457566833,0.012624841892901455,0.020435049068471555,0.01476548264499117,0.01011228552039431,0.010680226147579817,0.018578952755079762,0.01015359827607947,0.009432287568481761,0.01029368525641236,0.01099882788690909,0.009552461581873933,0.009361470037068406,0.010109209393829338,0.010464078013775555,0.014012405736243069,0.010295507676469083,0.010471157463005226,0.016900798274979038,0.009650743084107415,0.0093070806083714,0.010039649759933255,0.010854364531931839
13,21.0,0.014044191317644696,0.009143173120344709,0.008774693971514893,0.013344074514554657,0.014018036691186472,0.009542471707676192,0.00928806240541165,0.013816977412986322,0.013678527610256614,0.009216516926559698,0.009350571849413434,0.014182431823087992,0.010645897312962433,0.009766838764166938,0.010140732952400219,0.011805318468335962,0.015818979627647563,0.010146963551739335,0.0107097020008244,0.01776458760129354,0.01564852397634149,0.009974251845170605,0.009616531471244624,0.01764569287639256,0.010281653012130845,0.009386830450801522,0.009457877105747225,0.010756598248504131,0.010074166233610618,0.008931053860225703,0.00895160067788064,0.010636469926833798,0.014957859841871826,0.010561857701248196,0.00992889605789154,0.016430330508097783,0.009746290649930224,0.009158493597374454,0.00905819320459597,0.010575203207149539
14,22.0,0.013971013387688268,0.00917998664303672,0.008138498959112598,0.011663026931097048,0.014663095464666393,0.009911948216987107,0.00889874583156771,0.012645536549763612,0.013220726474105946,0.009008223009507783,0.008341645572028756,0.01197593328397611,0.011614740408408288,0.009962542338910743,0.009355122307789576,0.011677401045869253,0.01588792756544599,0.009753387802154168,0.00906606219824207,0.01540643240176462,0.01613579304168901,0.009865382562325197,0.008785470388586429,0.016048254327357903,0.010720794112467806,0.009838252956300128,0.008957236765185487,0.010589278938337209,0.010891782182183545,0.009207389280195115,0.008371771952322214,0.010700175628577795,0.015352975472756582,0.010912569918378065,0.009491788257767387,0.015107864813096256,0.010188202948232668,0.009441335169812576,0.00849615191055334,0.010094090900197517
