,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.019455130936299265,0.02207183760400152,0.026997760128077735,0.023069324028658637,0.01984668308480676,0.02245946308959909,0.027262270368405114,0.02491483062098367,0.020718081722330077,0.02167514913828421,0.025436866720222235,0.024264497191115713,0.02007694689014711,0.021349665303171936,0.026805069391709267,0.026293042506188427,0.02331609557221073,0.025531149041499862,0.028114981271665795,0.02587801585242974,0.02076448195383069,0.024486674607684535,0.02639165880625561,0.024651402286637224,0.020762343328305614,0.023116907429379864,0.02918632116629153,0.02872622654213947,0.02060721938924464,0.02432262478029445,0.026790572330709476,0.027267840102489116,0.020578474264694453,0.023712181515593754,0.024671127682309352,0.023492801866559103,0.022651367285534893,0.023973632332333315,0.02470011314143399,0.026114798432689754
1,9.0,0.020334088058906106,0.02266376518091648,0.024132876481078046,0.021505220347338844,0.02129421523196714,0.022703484160715267,0.023928654567067935,0.022294824320923525,0.021656060951112884,0.023196760857912592,0.023863886770554326,0.022502238338950382,0.0213787461419691,0.02275401822351346,0.023962748383622706,0.022135146862229622,0.024037277023604923,0.026686795140600593,0.025974874264219537,0.023580006401523308,0.021867753089430734,0.0251198103727844,0.02430703304854509,0.022330112814061682,0.021715168060397243,0.0249394749604423,0.025572079625292624,0.02227818670437511,0.022313017308143054,0.024787533470128204,0.024033943358337438,0.02291826483115472,0.02146507464912168,0.023194695903825304,0.02247304724822431,0.022105752046085194,0.02266650890335333,0.023585752892096322,0.023435941815272244,0.023550773346390465
2,10.0,0.02031706600689225,0.022602800927892065,0.02439414877428632,0.020881434415483156,0.020767763392703854,0.022125684793060173,0.023540022961140307,0.021227949734809626,0.020681304823834287,0.023857435811924184,0.025684036899771893,0.021659530866297187,0.02134771611038221,0.022120790436307994,0.023966098789227,0.021776195069249524,0.022185049304676196,0.027653956334419905,0.027722691940281718,0.02201132479530602,0.021397440673065374,0.025847146158087947,0.02608926770301642,0.02170172655098396,0.022007913455326177,0.024444939819072517,0.02535611866749239,0.022158127806106688,0.02154918671722496,0.023262622134978796,0.024371646339880253,0.02207643679488082,0.020838025318515065,0.0229906296423929,0.023463301471730647,0.021826129778191695,0.021155535015007464,0.021964676809936134,0.023675056636109304,0.022324484634044378
3,11.0,0.018393911227428224,0.020860182928855005,0.019907889143515857,0.01781249400392085,0.019574303211063168,0.021242298196735687,0.01986695158707545,0.01852087185208282,0.018384326142839795,0.022012076547045917,0.0209320789171693,0.01743076694030403,0.019537277501619724,0.020589674042626478,0.019688261402854266,0.018454355618884907,0.019223104338244406,0.02408422615501558,0.023191723140277107,0.017835376942890335,0.018763422645712475,0.02279992594184661,0.023423392711892227,0.019731302785622407,0.020162351689930115,0.022658471012628238,0.020717141750536832,0.018650071204959852,0.018619818246903314,0.02085722511954264,0.021401433839472593,0.019461021878613132,0.017926313843365335,0.021111757024841013,0.02246504333835002,0.020561134469337067,0.01816255238011541,0.019642775132603735,0.022659883341972543,0.02163316410504735
4,12.0,0.0183263587211527,0.02031665816188578,0.01861532817945895,0.01754224046440981,0.019549417088216357,0.020256327648707245,0.018608472597153678,0.018458917778858736,0.018268587983976316,0.021151544511041925,0.01929237392328017,0.017151781401692403,0.019307524789898417,0.01951785926252803,0.018537435862909284,0.01860543876226864,0.018321531194317182,0.02279233515926956,0.021111458012000584,0.017029042622376398,0.01700227475182582,0.020482986176342633,0.021781294379478653,0.019164434516824327,0.019062783408669983,0.02067663308895471,0.019579278486284723,0.018484221997803866,0.016751030507438116,0.019239520242550705,0.021388328704116708,0.01846627036523351,0.01624134889634565,0.01987389629979195,0.022090330948643176,0.0198846257607529,0.015777689854527616,0.018817193632290216,0.022299404763896902,0.019933856630131207
5,13.0,0.01711525194076605,0.01762687341281645,0.016787738347711773,0.01596228693235682,0.018120163147714974,0.017523778925511976,0.016085616569803146,0.016742490526739984,0.016672894484761346,0.017941179448953192,0.016904117288376735,0.015438180085967227,0.017614059616073617,0.01742692237128362,0.01635733751696841,0.01676678634000411,0.015922674622060852,0.01976268296715031,0.01831857688866806,0.014947070654390434,0.01503663277376913,0.017478912734982133,0.01869235566708895,0.01708516667703556,0.01665959499041713,0.017921491276363565,0.017070076274595093,0.016292727415130284,0.014676068640580534,0.017376292249470363,0.01865826295041197,0.015767131867328785,0.014695972751238054,0.016966617846055188,0.018905721481849096,0.01732413020927483,0.014124357815632331,0.016144125445536037,0.018310066881601247,0.01659350588150309
6,14.0,0.01629949908314456,0.015487420002714702,0.015193915936471862,0.015577147626124362,0.017122244226069228,0.0154325519757453,0.014905733464238312,0.016295247082455562,0.01596920541739293,0.015872649926066275,0.015577228639941765,0.015246386854585075,0.016136799607703037,0.015713127448336375,0.01557884319819264,0.016094218610528337,0.015212291380309577,0.017655490121667023,0.017294740216124146,0.01471158491397427,0.014227041529408443,0.015778278106748894,0.01729357496376849,0.01609083421509514,0.01531192653648052,0.015882471434381647,0.01601007507913401,0.015766446465914154,0.013808730632444864,0.015813177264319286,0.01697674758734121,0.014655964965226587,0.014247788419207172,0.015038211662908802,0.016462769957221488,0.015884435374306057,0.013679335099125124,0.01455606031560892,0.01584029977721861,0.014826367707849043
7,15.0,0.01471419872222033,0.01362293676164122,0.013132857292758995,0.014445056691036441,0.015257614145193948,0.01360522552061791,0.013147594129558657,0.014983482082071457,0.014743510585700722,0.013825985200769969,0.01357904276987109,0.014369687004268746,0.013890784644616417,0.013433286500410696,0.013510987832637636,0.014319157863875314,0.014067657802173634,0.015472530554584526,0.015445971309593126,0.013938914590236837,0.013269091903525577,0.014156764693694077,0.015475656227151321,0.014711710731855388,0.013632604509341568,0.013715622324051867,0.014134112374364698,0.0143128684953451,0.012947947914031718,0.014156215085894113,0.01492036322529237,0.01370539361567484,0.013166356378653345,0.013486905724675292,0.014536350689635233,0.014343708546980787,0.013392650851605107,0.013294388405701123,0.013963072988694305,0.013977504516131146
8,16.0,0.013323371189476586,0.012125952901195529,0.012054493513792215,0.013363739709620074,0.013612563798497184,0.012245519311407393,0.012100399670760728,0.013735123262775442,0.013511020595897356,0.012125905193669882,0.012378139034711105,0.013577658196395672,0.01233964133704262,0.011878297127079008,0.012100282559078567,0.012974452048152636,0.013348649827205045,0.014011155391283598,0.014389303068158155,0.013732803916067581,0.012543838574610756,0.013250822906711927,0.014365425651837458,0.0136769548538127,0.012452755554246539,0.012397572592054087,0.012779369369766681,0.013208851108409416,0.01235244533441401,0.013462178514865236,0.013648801796012359,0.012928299494253954,0.01225276456412849,0.012815415032260621,0.013506050076791148,0.013031295298696484,0.012737077556052493,0.013126723906368137,0.013208367235072403,0.012946690119239795
9,17.0,0.011739165155089593,0.010699691341181681,0.01072582548360289,0.01163310622569224,0.011751080709327273,0.01108943298562012,0.010914737024350628,0.011761536971967669,0.012084011639416789,0.010646831573227294,0.010900020275531407,0.012036379296539423,0.011050418335211034,0.010797089269398565,0.010758014519069504,0.01126830742639445,0.012413796310692355,0.012313121363724821,0.012775730713369309,0.012702725748066362,0.011967455941049228,0.012421387401181361,0.012884662758451309,0.012359061540800397,0.011414787481929653,0.011293147044028916,0.011314534114510815,0.011491201010634717,0.012000574891926295,0.012667384692327146,0.01227277055954266,0.012023441588263153,0.011724050377271249,0.012251966357592448,0.012333367182685488,0.011901067819397246,0.012384035536367783,0.012782360941713995,0.012192739147191833,0.011956636359299272
