,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.03321224685642416,0.020794402858805742,0.03792155620816738,0.07232391629562464,0.03388644743053388,0.019666881849365266,0.04002118750863387,0.08124499607314874,0.033704674537614054,0.021775992209061835,0.03291082036253282,0.06313759064938555,0.03622150497616572,0.020235942069952943,0.03726078403292298,0.07309028055111777,0.029550260979853454,0.02036647343982607,0.029698164761377363,0.051453524024515536,0.019325723803127245,0.017916990323320857,0.03291969232546433,0.028557607199685336,0.028542908194809636,0.021567996109425717,0.034280552448209496,0.03958242966559413,0.01832341460594935,0.020393419837608416,0.053611311743954324,0.03775284560428472,0.016684793228901686,0.019008482845220994,0.032636654044280004,0.027358136804120338,0.018034724610831568,0.020307366921596216,0.03830729456257032,0.03931188949702607
1,9.0,0.02339160894717988,0.02149302511701099,0.026777338055887757,0.036659359917465086,0.023636134477991264,0.022430129477454604,0.02720327901629635,0.038656861262991726,0.024454452937842697,0.020775708231144486,0.02689550659869502,0.03454067354210692,0.02423822948536156,0.023537478947135017,0.02795130210472691,0.036959689860536916,0.02512051537923595,0.02022133831833669,0.02713709400376015,0.03109948890926128,0.02051929383422972,0.01946243959869802,0.027399797850351522,0.02143465609515543,0.022035397531369974,0.0225949856966099,0.03008609908269786,0.026922783066876094,0.016391561083622254,0.019251432482631062,0.030376038292927118,0.020621379704280247,0.01604721136664582,0.018254964956867334,0.029408929670268855,0.02347312442653349,0.015760201523106414,0.018704779950649803,0.030207447775806907,0.026597397831940192
2,10.0,0.023292345173487747,0.0229944831933758,0.024177646050871825,0.027081926985746026,0.022498142728921335,0.023478193237292066,0.024571883629381265,0.02849526204957017,0.023824532327695817,0.022246219615311497,0.024640515713969052,0.026049888619347924,0.023020503451947505,0.023363589297112124,0.02413259017358842,0.027293092075281085,0.025040652939483994,0.023289059076721044,0.025589749680345105,0.02530895309336049,0.022393818379972813,0.024240306494232696,0.027155657158212602,0.018750077564578627,0.021916926703422695,0.023198563700314947,0.02537708670956369,0.02278333029466658,0.01739326219331465,0.019309934441878313,0.026971204517106533,0.018671761382225135,0.01723422555227828,0.021125712910818637,0.02600584843069353,0.016960524745037613,0.016138317432194915,0.019426642379139263,0.026908899237913467,0.020501194133166013
3,11.0,0.0227050965232823,0.02324883269879594,0.019923255042974028,0.02263513354686018,0.02261199588862681,0.02301996252765487,0.019806899913647782,0.023582003128704752,0.02348025073989,0.022816836900366046,0.021103653354315532,0.023018091492560257,0.02266959323336768,0.021609053754209535,0.01840814915046972,0.022554049950952764,0.024194002904399416,0.021982840261671795,0.020339772736755836,0.022450023790875434,0.01946517066260789,0.021562344471032942,0.02165466260562596,0.014950792383852333,0.02161522550616473,0.022251414539839705,0.022215203832056742,0.021042997947924483,0.018059413249280655,0.018288716589846283,0.020763292343961563,0.017609733570285672,0.01731477819800133,0.019519286193200345,0.020932756533436115,0.014804836805582837,0.0164407262630028,0.019345340125039825,0.02170410370945462,0.017375608825110397
4,12.0,0.02236901164442278,0.020994864712541382,0.01857454560781474,0.02209166445257799,0.022149763655454617,0.020283234012050518,0.01840031168865671,0.0223081981588324,0.023160664820383845,0.020908029241459986,0.019237865827442253,0.022040387058504744,0.02156003145838671,0.019104179095549685,0.017818938581457503,0.021060627791317055,0.02398104058820924,0.019238292686041953,0.018546123882941273,0.021610034867405876,0.018655958533862264,0.019851985472889497,0.02190294980182509,0.016267549084291115,0.02151088888265597,0.02073700005370525,0.02049969945692485,0.020116881141203954,0.017773336571560723,0.018844947178179024,0.022371234826718524,0.018388252533959582,0.016773298291459886,0.018490140540355554,0.020673002836924408,0.015654782572190763,0.017231918329798094,0.02092057353274591,0.024534283725749353,0.017055503852851026
5,13.0,0.018112327973824217,0.016516278186353348,0.016667277485667743,0.018786383365041195,0.01840655686887309,0.01582481307469079,0.016055586796781804,0.019239280892036366,0.018559969038302836,0.015826719615446554,0.01616706947210648,0.01887820161520598,0.017879455698744783,0.015452441253324156,0.01621826859968716,0.018453199022156055,0.019744951392126918,0.013919318163383938,0.015128487401829262,0.01948316771207331,0.014869327075216782,0.014725227379966281,0.017603462063654058,0.015515189899457325,0.018196377140979058,0.016142354354933334,0.017188567255728347,0.01783601938898127,0.014232297745230675,0.015178882714353777,0.021071275709565886,0.01712395540925572,0.014497543473079659,0.014509941335418277,0.01642970211481438,0.01503570806759954,0.015232232558279843,0.01723116951027568,0.02306250776146094,0.018031190461027545
6,14.0,0.01552326856422052,0.014314012427366202,0.016677580311951747,0.017489095526845456,0.016241569968702785,0.014055463463721989,0.016332834879895435,0.018541984553227628,0.0158625049496616,0.013292742056619726,0.01531866968841966,0.017344736666615786,0.016047486816851475,0.014646512214315883,0.01712325431943995,0.017783402180808417,0.017197073129729,0.011949724138924046,0.014006945672742776,0.019005886762454762,0.013707327380326728,0.012205597256308822,0.01530855438588545,0.015985111124241,0.015754633581904515,0.013747714351264557,0.015861305835086388,0.016401471060910257,0.012115947360220963,0.012661392064479443,0.02207941147628896,0.017898729923708036,0.014205747986073372,0.01204719847898537,0.0147279798745349,0.015770224577799898,0.012888671949148068,0.015244157126762565,0.023034567133808168,0.0182199560191865
7,15.0,0.01392692236871344,0.013103325323629674,0.016503715058474228,0.017052316787673282,0.01521918524364941,0.013243307925281498,0.01651217894266685,0.018499273013836533,0.01411214075898512,0.012137388778132885,0.015425431699603599,0.01680544729244227,0.015246937274310864,0.013897911045895996,0.01707715064522702,0.01745140070127648,0.014690711084302654,0.010509322964033757,0.013499943336122464,0.017314701899477605,0.011989967626165986,0.010237660306889086,0.01372397490842705,0.014548379293092757,0.013782505198461897,0.012838582786186143,0.016005031359782616,0.01574074265039677,0.010118460332229809,0.010852283839885577,0.020384888446165178,0.018151123728608436,0.01220365485475882,0.010045355163096053,0.013559492320561244,0.01497456029715322,0.010233340854154711,0.012281322419792691,0.019961829694636193,0.01755117198516615
8,16.0,0.014147236897384147,0.012393979654916561,0.0155017744891488,0.01680715349609422,0.015167690018752362,0.012761599145795123,0.01566278028564081,0.017950995106929504,0.014094887079587774,0.012216957170592999,0.015078874348165277,0.01652143903708442,0.015328800493332236,0.013219613459422082,0.015926928797414856,0.017279810484664624,0.014009786657688593,0.010659228310562015,0.01323550130546988,0.015702632356156453,0.011870231448797603,0.010095666893113182,0.01278757787928432,0.013602779524704608,0.014074357558862074,0.012646235382971733,0.014720425181553252,0.016380199785945265,0.010143579014158254,0.011093159740031317,0.017177076860961676,0.017377715395582614,0.010964179593170057,0.009970520068440179,0.01361450712655958,0.013928979820476178,0.00981240017047696,0.011222235970530205,0.01742641679090734,0.016987279195067054
9,17.0,0.013417299224081277,0.011570717128817666,0.013723518722073658,0.015461894466999726,0.014089154004246564,0.012090033846945927,0.013676758228135967,0.016251974314010913,0.013088999586530035,0.01153038567950374,0.013545253673188424,0.01510862489967561,0.014167232655980707,0.012369101643259793,0.013912823022028006,0.016133348207397178,0.012370832990371575,0.010300144664976614,0.012515218102652036,0.01378523234985669,0.011051892303165911,0.00996976373515379,0.012296473468123183,0.01325878267772457,0.013546707994646818,0.012192726565851103,0.013832958263341032,0.016260096954659048,0.009939132818788722,0.011022806310290092,0.01504956159369524,0.015845013883300105,0.009639859260859635,0.010041006572056472,0.013365626141928108,0.013487593663353482,0.009758915056042919,0.010217621340572604,0.01519068506273026,0.01668202300651496
