,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.030075495270896067,0.02397749460003701,0.02019885701027419,0.027446788809307638,0.03146029995934688,0.024635970558279773,0.02087155080022204,0.028334741722375222,0.025238057687082593,0.023921771968120467,0.02082176296073518,0.02408803831906447,0.02861217196900005,0.024658366791516423,0.021602933010424534,0.02528103332588858,0.02180450375341352,0.023486246652772092,0.02233649364817856,0.02168139894746908,0.022239003536618816,0.023393667366162513,0.021644048366782537,0.021735597540751876,0.025511578610958683,0.02157335228723843,0.02100304765802451,0.024701216748987932,0.02060859833134962,0.022274229558596415,0.02266334511789266,0.02073814684425217,0.02168260238055834,0.022648245864433744,0.020994789158824727,0.02133438857343236,0.01796823292561955,0.022256480171969104,0.022187476053048327,0.018423425360727386
1,9.0,0.027722590696117756,0.022539543226001775,0.022448293363088807,0.030261423014649076,0.028983958292154874,0.02296222773392488,0.02322192334685278,0.030560921479653846,0.023815863761834512,0.02328584077960988,0.02259948602556151,0.026742230581840207,0.02644083812553326,0.023465733156736463,0.023801507509455387,0.02654362618882859,0.022254507890334497,0.024465626469635033,0.02441912386970074,0.02445272855221991,0.02209169751584397,0.023858743537453833,0.026308788728693244,0.024884031864059356,0.024333019011734857,0.023478156545249956,0.023440713828613215,0.02428488109469588,0.021667838459671462,0.023788400596881813,0.024558527234051088,0.021981664507544938,0.021534568266806952,0.024036238757968946,0.026819432118604467,0.025247462065290608,0.01940743095971647,0.023545213057488378,0.024763909290342723,0.02031642335916613
2,10.0,0.026039579107206355,0.01934494291468696,0.020482011245990712,0.03048953541160694,0.02663245281705224,0.019539280126307013,0.021007302617782823,0.029834779539669835,0.022686173764299652,0.02043653863805265,0.020075455978749133,0.027655744879132353,0.022975104861587287,0.020408893064459803,0.02197898870182188,0.025124184366113817,0.021970364638740417,0.022111211452128993,0.021204223821060478,0.024513097574418878,0.021098510441547633,0.02171368757712983,0.023331689847056872,0.0228567255740027,0.020781165235503975,0.02155155062023219,0.022404012893866287,0.02223418108330088,0.020420973462359944,0.02174530456782559,0.022282373315195562,0.02040105179671086,0.02052611201110133,0.02225311184252924,0.02404868212619267,0.023185611564623496,0.01918264519828247,0.02169848447982175,0.022621726956003885,0.019780474241326108
3,11.0,0.021709613330830383,0.01809764244271338,0.020352182367633247,0.02789498719688335,0.022251593106578343,0.01836456819969496,0.020777893697996017,0.02734872465008191,0.01913805533879559,0.01754475105495892,0.01963737715588971,0.02697420469582028,0.019307074041312784,0.019354922149154748,0.023131889438233914,0.0244719728562572,0.01941352856811006,0.01823878269111907,0.018679253543998135,0.024049197693647547,0.020331699913066197,0.0199081132429738,0.020705681830254074,0.02139650452093295,0.0177305588210519,0.01927834139837285,0.02244237255689364,0.022097408832911315,0.01918426334481449,0.019971124365092904,0.020110571639880934,0.019385679373033475,0.019736852094947445,0.020846189549097175,0.021779296480622913,0.021836442117535937,0.01858169119738155,0.020036225738361627,0.01979556042876426,0.019052909529915875
4,12.0,0.020120960212776103,0.017568183941955334,0.021214563007617385,0.026098440718209603,0.02050737260761931,0.018141506237732957,0.021829560927511028,0.025938041770100218,0.01862269911382101,0.0158237881299754,0.02022122982080568,0.028651909606846198,0.018430298276505826,0.018566326171608513,0.0246745160882249,0.02575090338901896,0.01853682618133022,0.0164589389940762,0.01759845877751933,0.0261881142686626,0.021695358824209407,0.01935358816299519,0.019284435742478873,0.023426857973067552,0.017309818751264295,0.017831218148634354,0.023429747767624652,0.024338024939989406,0.018648578964127475,0.019037302805475213,0.02022469555463811,0.019981875095538736,0.021450015246122278,0.02099386760944962,0.020692465667494265,0.023545257161521792,0.01902566396739859,0.01955810607415306,0.01957858708022569,0.019655277914309398
5,13.0,0.017397023563565216,0.01691629824375972,0.020077623103717655,0.022087229484957543,0.017933026361456463,0.01762358663184686,0.02104821132719413,0.021938724504758023,0.017020813811923916,0.014988198319788815,0.01897901054962202,0.026482437818367597,0.01678308995368322,0.017669631117825584,0.023509185204235738,0.023360184711187587,0.016783292455771905,0.015305270849770016,0.016561014829454053,0.025619324482725376,0.020513727579574276,0.01747459302030809,0.017610886072352557,0.023402821966658598,0.01611448139658662,0.016716300770016432,0.02296731416606864,0.02403499772135434,0.017433998908890393,0.017002923802099727,0.019249153515167355,0.019861390000911285,0.021267272870811666,0.019299534613459728,0.018696415668526173,0.023728377235532682,0.018396479360978435,0.017360713976264708,0.018005812268293793,0.019378285108714168
6,14.0,0.0159502649318279,0.016914795130576105,0.018592553594367702,0.018921405483417364,0.01632538226141957,0.018159778073819004,0.02012297685753508,0.01856455418158538,0.016635661146981156,0.01545226900928306,0.017986126198358123,0.02404489942519182,0.01652662788375554,0.01841290594117026,0.02192695567776851,0.021186200349952857,0.017615210049829088,0.01592866846011549,0.017051839550130874,0.026100619094698404,0.020900952310706586,0.01770305660439375,0.017488284062071025,0.023823248192597842,0.016543481346182616,0.017493564456055974,0.022283615384309778,0.023099250895335394,0.017254933372147726,0.01718466233829264,0.01918713021165475,0.019519471520436333,0.02130849247245748,0.019127520738298157,0.01770118677336182,0.02344096033266323,0.017696864807395813,0.017011050997864662,0.017371922291646212,0.01863621366143522
7,15.0,0.016787385225823445,0.01685482717002892,0.016801542642057184,0.018295413582104476,0.01638017923075939,0.018115937839455618,0.017923916585376603,0.017312984575497577,0.017988008732124677,0.01598424411594506,0.01652982225209605,0.022570250404959948,0.016403533495111478,0.01814521330552844,0.018556603516656275,0.018509612439813958,0.019187382757083336,0.01654826765889311,0.0164988131544899,0.02496586170381087,0.02101839046825715,0.018134467640916748,0.017105173588032593,0.022967854349169953,0.016906281053230155,0.017389519369530496,0.01874828814393391,0.020139607063056703,0.017249158403978775,0.017030067181213356,0.017208897064451268,0.01792716699083562,0.02074720247764757,0.01905332692923633,0.01660211829093249,0.021684666601729345,0.01701555756544379,0.016805573468936918,0.015866842143414966,0.016676550685256728
8,16.0,0.02001099054537283,0.01668536362548903,0.015557609844860243,0.02077016991955184,0.018425485698874297,0.017594582912428266,0.016250730906238874,0.01866003302738686,0.02166501632652088,0.016293509035240503,0.015495234365055248,0.024621377514036365,0.01688897295862455,0.017376961813890052,0.016312635100190105,0.01716199417151448,0.02146170515547826,0.016204791698416546,0.015339758167422304,0.02582621846173831,0.02185187225060113,0.017616286255187324,0.01600891786869345,0.023165938681084734,0.017123606801848882,0.016764579537720013,0.016032132005932252,0.017515338505067025,0.016970510613926668,0.016433820824079362,0.015285015720267517,0.016476742244300915,0.021052065147532727,0.018178150734393154,0.015572554480879148,0.020985122044001506,0.016164114487209915,0.016692229331249964,0.014786342589175109,0.014932562695115517
9,17.0,0.020507873096140043,0.015435698480514414,0.01449025901172029,0.021508746384547087,0.017976397151580968,0.015938339440204927,0.014867067308575906,0.018639096356356168,0.021689520749165588,0.014789642972626997,0.014341139430095289,0.02475816188076604,0.01468417675088252,0.015169891488529992,0.0145298175931513,0.014875442932153565,0.020315457939371187,0.013997110745879567,0.013813257213012643,0.025416912685815706,0.020518817190468556,0.015904933398305277,0.014798125235930545,0.022982472272351784,0.014728068499440257,0.014642132541691508,0.013924132031551385,0.014600763379692022,0.015149490348965483,0.014498014777808314,0.013651873694129239,0.015153253816082759,0.019203749347346203,0.01626170312882371,0.014837026854926452,0.020707554136419205,0.014310576166781885,0.01507596420152489,0.013815152583018521,0.013878766960420553
