,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
11,19.0,0.010342421596423287,0.012052899900496782,0.012560501863616005,0.011036815703987214,0.012313553487088744,0.010609419821754746,0.01259733213902299,0.011214622370884776,0.010375818232249917,0.012408692824565248,0.011972201211014492,0.010275823869098196,0.011064233694900102,0.010737284445405825,0.01222790732617016,0.011351808567387031,0.010530058194483273,0.010348450193769248,0.01200031972479771,0.010366817062303335,0.011202696171000462,0.011758546020002153,0.012907311779224646,0.011638180833250557,0.01107122423162649,0.010510127653467946,0.011270674150588866,0.011180397252694348,0.01115013517973826,0.009156063408029033,0.0111858976405728,0.012262644562774188,0.009278832400672144,0.011577383467667544,0.012980916689446214,0.011831541495717978,0.01096547005835874,0.010608313978397404,0.013404311024893648,0.013499526683824627
12,20.0,0.010203670232300477,0.011609085762258999,0.011512498616258231,0.010227772965654826,0.01220909338718245,0.010320110171149255,0.011483910595910436,0.010509137159317316,0.01018852207932695,0.01214331730848446,0.010994769699444526,0.009428632808392182,0.010930118090697436,0.010327729701034577,0.011088164777045823,0.010716359918882375,0.010415569419320302,0.01022582804313141,0.010872065960727945,0.009442329938279913,0.010967065739668897,0.011677992524581623,0.011843398893379172,0.010515429988862093,0.010594293331797488,0.010183873250261112,0.010454960264712128,0.010303086695240528,0.010591139199907377,0.009057808513244765,0.010155803697444735,0.010826911132380131,0.009091177191570704,0.011454992896382257,0.011698784716092843,0.010580971151897186,0.010541464748225175,0.010745214254913316,0.012126591859835858,0.012025751159691659
13,21.0,0.00993213806586699,0.01118543868681888,0.010845269757132802,0.00965685378048791,0.011991542830385362,0.010011229075709232,0.010655307760920973,0.009875089176262355,0.009952487580611912,0.011957284414270408,0.010479071589897051,0.009025397193321209,0.010814143562679207,0.009961703571416233,0.010328108559469485,0.01021256386225108,0.010386206807094308,0.010139830781469678,0.010046431406511323,0.009035549903524977,0.010623412147804056,0.011180710673123978,0.011103851439728392,0.01012636628493226,0.010441256146262505,0.009849879872663976,0.010056671276104075,0.00997515702433725,0.010108437601157034,0.008914264595336552,0.009860768731309859,0.01034352196786901,0.008903795316134886,0.011279792782737828,0.010806776397765136,0.00978925262151479,0.010230358524900621,0.010676124998942495,0.011471032010913441,0.0113949719214909
14,22.0,0.009737157583845036,0.010787391762236835,0.010283261858344057,0.009280982509664058,0.011809077678337256,0.009835954250214793,0.010156873448793558,0.009447168746150428,0.009891022434394527,0.011482524852210399,0.009911577156137077,0.00875945282556538,0.010590272113410877,0.009704351185903742,0.009752448660039695,0.009656760612425633,0.010308067875174003,0.009936736803740367,0.009313965738300779,0.0086319525884672,0.010273044144301092,0.010778657626233827,0.010454674037580112,0.009592714397735111,0.010093000915043915,0.009584206986047027,0.009616013568643838,0.009576245984525332,0.009735309324276723,0.008650849138825389,0.009202171272214423,0.009695706112067286,0.008778323079146942,0.010905617036389845,0.010126641354597404,0.009238128724436556,0.009959017624233327,0.010126516277779298,0.010530600153196814,0.01063663577951124
15,23.0,0.00944915347499144,0.010584426566831272,0.010139505871688426,0.009016531510335244,0.01147303059160291,0.009595937107181818,0.00994328296760541,0.009045162179026848,0.009748459288021599,0.01137831762660559,0.009781047282796681,0.008605533556515643,0.010344629928817052,0.009382385404729188,0.009504689984840069,0.009191981825500342,0.00990793355949916,0.009641002324784258,0.008875020662986862,0.008289016415482294,0.009926944930749632,0.01038762723778904,0.010084732966496722,0.009431381422195188,0.009960601844977846,0.009282312938562947,0.009382401768228063,0.009424026602410903,0.00939426992403803,0.008303264733400012,0.009049226806211166,0.009457335472154119,0.008481067140701765,0.010301728957505233,0.0096569432110238,0.008908979957618983,0.00976126362621128,0.00972269779229804,0.010277433505627069,0.010304388555117588
16,24.0,0.009322100744547417,0.010556910046599734,0.010033659449104193,0.008877842118800591,0.01117183708077949,0.009486259353585932,0.009866807374114868,0.008785103379931615,0.009971422368955806,0.011514883799888416,0.009583861087442832,0.008677304506365866,0.00998765469644864,0.009044225589718664,0.009150199426517633,0.008705760461568,0.0095232600597721,0.009349074533577355,0.00851982101224932,0.00798566041351071,0.009649014288525923,0.010299500923514504,0.009681694568796967,0.009136346833593547,0.009680012663094489,0.009107262087366737,0.009065826801496632,0.00906187905617538,0.009150957386793515,0.007915052428286088,0.008512989657559932,0.008904618383329316,0.008111712695860222,0.009861082699376036,0.009250589768639643,0.008516482400197287,0.009560946765884325,0.009353032947845296,0.009792751288024187,0.009818137366665917
17,25.0,0.00940220108753579,0.010899484622320524,0.010094854169512554,0.008792088968909451,0.010895571992975061,0.009271405904350001,0.009655495044717221,0.008507305311650507,0.01049615760517768,0.012485880795981959,0.009777035820061713,0.008850736987383938,0.009912536207850781,0.008578582177352561,0.00878805437018917,0.00839061099846749,0.009162858957617403,0.009310461850592035,0.008396698592640622,0.007738432485079813,0.009464877757585878,0.010259440793037911,0.009415824642925816,0.009112298972831773,0.009693238830025663,0.00882637786917552,0.008751070230200698,0.008832995515538834,0.00899888298076718,0.007714157910232853,0.00832430032443472,0.00864776326540086,0.0077817069862461145,0.009516481087846121,0.008875744599250278,0.008244919153058711,0.009503548291431772,0.009351736097397806,0.009629243803060763,0.009595719072846707
18,26.0,0.009896914588887567,0.011651682607627927,0.009951137529624123,0.008691527478348358,0.010798540957293892,0.009261767557217795,0.009294062822488756,0.008196709521327254,0.011906126993381753,0.013963275308205594,0.009716858126771305,0.009118645164836988,0.009868662220060566,0.008274374719720225,0.008289562417978444,0.007913251511335798,0.00920174702349527,0.009401970560207673,0.008168752729938894,0.007582753316363018,0.009408732236326883,0.010371695078551088,0.008950942819744154,0.008726466627454032,0.009626470089000517,0.008732901701741421,0.008326366485105331,0.008355511429222825,0.008961640540822088,0.007582158072168098,0.007670791233311019,0.007962888735046442,0.007559236647634301,0.009311912502109918,0.00842823674866014,0.007844563072157923,0.009443074748041545,0.009342118236649287,0.00898293905135904,0.008958320264255649
19,27.0,0.010791948485177089,0.013061352659804137,0.009767481415030792,0.008489246251781248,0.01087616957206607,0.009386083885333038,0.008731820185642643,0.00771994728176709,0.013806722687438445,0.016431085014831235,0.009809160279959529,0.009086443191448112,0.01016283952903215,0.008082124490487163,0.007814550247601953,0.007440263151513154,0.009433515976997413,0.009825430364914447,0.007942076480158716,0.0073249841638199295,0.009577904313253298,0.01040817050680464,0.00851967532711346,0.008369693238824546,0.009816832225696683,0.008653584393861578,0.007860968669473082,0.0078596201075085,0.009079380115254686,0.007691471291105645,0.007298388800136319,0.007463089515090875,0.0075588394250891665,0.009171358793688076,0.007901871035884684,0.00746381453359626,0.0096474520940194,0.009603174574873365,0.008534864732472058,0.008442350595239538
20,28.0,0.012076149472197208,0.014765160134092452,0.009359658027153288,0.008247343779986548,0.011172448576040456,0.009831345933267377,0.008190680231064847,0.0072303785042263915,0.016266241906121224,0.01894187934814313,0.009571959266872872,0.009059169735660249,0.010391481454504675,0.008253276526014978,0.007337308374460973,0.006830545372504594,0.009989610651329783,0.01031756677511091,0.0075279786763587575,0.007062846545213197,0.009819888979167489,0.010541087964143919,0.00796803637768953,0.0076602606102779735,0.009832603472305756,0.008790055048303214,0.007354606334565549,0.007173947529266845,0.00935306672326698,0.007864976968228172,0.006661079055450865,0.006739288931455909,0.0076833955986186425,0.009146419296485542,0.007358894620634995,0.006937712709649279,0.009807128971881776,0.00978577596016022,0.007820140002083,0.007663707333922677
21,29.0,0.013418825060135104,0.016256744820829828,0.008957263191520909,0.008058523345237973,0.011622843191306862,0.010240756454728866,0.007672449634805785,0.006781855758574013,0.018130548749737352,0.02104003096406993,0.009470529807206465,0.00889448560442405,0.010826793706330861,0.008470186056269232,0.006979187165363306,0.006423471134669612,0.010446593627470732,0.0108373874860959,0.007254014768110543,0.006806383141080943,0.010143761513582445,0.010535542178208875,0.00759196094227671,0.0072495234147258985,0.010039914282177303,0.008905634719645403,0.007006763776331952,0.00669341090663969,0.009680274691981046,0.008114291228063125,0.006373705568284675,0.0063851538990690295,0.007950377914955805,0.009190763552209751,0.006921351167636524,0.0065305508412847844,0.010076900199961245,0.010084189393671303,0.007486778498988709,0.007229987995827246
22,30.0,0.014384493126267175,0.016693570549649442,0.008475554321370121,0.007947723966493618,0.012015291957142574,0.010508311842832855,0.007357864482708002,0.006514662263286804,0.019256367455733583,0.021567509325559894,0.009214783993241446,0.008953120153169068,0.010924523645607575,0.008718073601646191,0.0066913746003556505,0.006111442311896144,0.010688104890064885,0.010947418419836626,0.007017170183588031,0.006638016822503184,0.010230979122510735,0.010451284312883778,0.007232743415316396,0.0067716028470617825,0.00984496749095453,0.008976472715327777,0.006704371065104044,0.006252841521699581,0.009937545818991839,0.008200898739132519,0.006005336385583634,0.006020074913985161,0.008093560887514242,0.009173262268864066,0.006599469379511411,0.0061961221639684925,0.010043883949747482,0.010021233767031356,0.007038143205303121,0.006762254194713419
23,31.0,0.014902179352451243,0.01629074085887017,0.008163013622416964,0.008026361428386017,0.012271578227064327,0.010434891869192192,0.007142592119407559,0.0063671543243172014,0.01925406563907049,0.02113782443265379,0.009206540896425126,0.009061250476645077,0.011015839331641367,0.008741959793338814,0.006510355327763078,0.006040724633492251,0.01053502395256816,0.010761904641226654,0.006965919425299731,0.006627570168810666,0.010183806969823633,0.010128818207561067,0.007066442006135032,0.006695344007731909,0.009738879442075047,0.00889244780847961,0.006571440875313353,0.006096698993945463,0.00996125217862191,0.00814296231882377,0.005938125545008388,0.005946552296591902,0.008171966491457778,0.009071462911380593,0.006406390824438065,0.0060648740293117055,0.009936107102929687,0.009959319933125559,0.006954368670699747,0.006610243740490868
24,32.0,0.014553256265342955,0.014755990442617372,0.007816953577060288,0.008060711171022776,0.012148018100234565,0.010068181139028853,0.007152205669439814,0.006361813853452656,0.01827992843069123,0.019284631183320446,0.009112196549845193,0.00926988646859718,0.010645624766480587,0.008613960211945298,0.006420022698396967,0.006041530987166853,0.010014721955754867,0.010080631557973691,0.006962589574031692,0.0066746261300978426,0.009826838146949644,0.009658976494411895,0.006916483813643446,0.00657891371334554,0.009216470149256917,0.008636224018827245,0.006460038983217099,0.005989158223595394,0.009756538596299477,0.007842452746967342,0.005833364200868428,0.005843604613094806,0.007982744278315997,0.00881263939970206,0.00628410796611371,0.006039083227853743,0.009473103600928108,0.009536039831709937,0.006785040763116229,0.006431461944378508
25,33.0,0.01397600196482034,0.013220106528534762,0.007689462853955499,0.008267296897124118,0.011912409536335216,0.009600420041091162,0.007210556542621618,0.0064286695671958785,0.01683924479302204,0.01738487919959744,0.009244907543869179,0.009515450081338195,0.010406452126405062,0.008375585131899298,0.006437701829857789,0.0062135160907068375,0.009365003213860738,0.009360258305405583,0.007090406896495448,0.006850240173959015,0.009528317929520198,0.009153195867761019,0.006944136771796188,0.00681645022411603,0.008952750775790982,0.008306234159771884,0.006477029307751108,0.006125546449485874,0.009391310566654532,0.0074987836519155296,0.005907700839554602,0.005918447785805268,0.00781488987468184,0.008551084317362822,0.0062606004508927934,0.006173222088902493,0.009094628569444405,0.009305534425537405,0.006904343830367676,0.0064872958251662675
26,34.0,0.012772050881914512,0.011334037904074917,0.007477793688027867,0.008243854459651674,0.011408660358230998,0.009062125159399921,0.0074194972624314365,0.006535698654640242,0.014943027872298415,0.014923590575970416,0.009216988663491512,0.009620019149544336,0.009865644989984998,0.00812627435523633,0.0065429403355876485,0.0063488617919403275,0.008645995956597569,0.008455730452959807,0.0072246516878083505,0.006998138294092201,0.009108849955616961,0.008649505428255634,0.006968119661695991,0.006965880364293398,0.008480918809363032,0.007937371036039906,0.006526763904275346,0.0062526178956492815,0.00901042134278464,0.0070839824604067925,0.005923487559616535,0.005965019184120997,0.007513048962564751,0.008256474009143904,0.006269539800408403,0.006358421548586677,0.008604151742501134,0.00892150458458082,0.006919616460810065,0.006510871877048853
27,35.0,0.011857747267823628,0.010108184350664505,0.007460749672827616,0.008374214151376444,0.011047323034143946,0.008658911234999251,0.007585549323636035,0.006659975781696752,0.01334927765766367,0.01309761529986119,0.009279451443368864,0.009740103730959751,0.00962448530046295,0.007902309512578372,0.006693475141946858,0.006574061050451956,0.008109490657648948,0.00781647965070636,0.007412699688318292,0.007223593826037956,0.008923129297159514,0.008277111294840062,0.0071044922683627335,0.007360811058253029,0.008369355338323376,0.007659002075947646,0.006674703872521038,0.006533410111459181,0.008685428237894841,0.006763008196289843,0.006019147525165692,0.006108536497873094,0.007362408588290113,0.008076216160267597,0.006354542461514603,0.006605846260543583,0.00834708935506117,0.008814918712978273,0.0071238224267497745,0.006716514673460586
28,36.0,0.010715170190503356,0.00893346384405794,0.007330904994849837,0.008210597572634494,0.01062006677877877,0.008298786583073727,0.007816937427890696,0.006772704112095681,0.011786132185473298,0.011344817189655415,0.009148697472182825,0.009604439861807774,0.009186258848576599,0.007742653043310391,0.0068878329904682985,0.006696795065036744,0.007676537825765016,0.007272467997724319,0.007581219573375151,0.007368723301649616,0.008685666027950652,0.007975482498615438,0.0071950410203715995,0.00759169573188417,0.008133290174941564,0.00745853155111314,0.006850861566875994,0.006727460634624208,0.008508638864176743,0.006463786723192964,0.006053605381298743,0.006214571894061335,0.007151675493691998,0.007929491230162632,0.006439803577274547,0.00683497654963031,0.00809959382546053,0.008632504980899892,0.007215283998344844,0.006860726406000959
29,37.0,0.010135234573709457,0.00844132854854781,0.007365415069506672,0.008270408742587543,0.010457515129354136,0.008115719164693416,0.007949369030268098,0.006912183095081305,0.010843178186495014,0.010292610514290153,0.009049811376769619,0.009561140083873978,0.009070946942470464,0.007618363548990169,0.007047536636217606,0.006870506260055367,0.007480480500966998,0.007026208451681541,0.0077382430244831045,0.007575770526955844,0.008676934067649673,0.007800492824721071,0.007338359704707769,0.007952183833599552,0.008221202710141115,0.007400795405888068,0.007084583283627452,0.006997019997384111,0.008410627243944493,0.006276340580030471,0.0061578708947573075,0.0063476232999382445,0.007094627212072875,0.007906689967860443,0.0065736351982151634,0.00703267199934022,0.008072777311635292,0.008693671646427302,0.0074535297114846615,0.007138553829343613
30,38.0,0.00946263856683917,0.007979396833436058,0.007323120996162111,0.008124916452916265,0.010320485466402308,0.007967895629266258,0.008147640736598908,0.007065517531198623,0.010019425462910273,0.009485059908658021,0.00892984305543679,0.009349406217988927,0.008842366991886624,0.007589645706628339,0.007243420109547535,0.006994270323785261,0.007389371199972301,0.006923727512953591,0.007935929068377848,0.007716560879428816,0.008634142186013959,0.007736059000669546,0.0074672785643896825,0.008164747725721339,0.008206059471544085,0.007424697080816766,0.007321688132932362,0.0071754106128826545,0.00843823603778782,0.006119541939231339,0.006220614976843892,0.00645076641086831,0.006996407556452468,0.007940237699937808,0.00670779279791261,0.007200338845539311,0.008049316349299519,0.008694098550693316,0.007599117224190972,0.00732997124102166
31,39.0,0.009354326978371949,0.008037252939450368,0.007470729805063964,0.008320716780783161,0.010469758176217106,0.008036489853314404,0.008320301784213082,0.0073351687585132075,0.009764272118870104,0.009160362944496464,0.008908370456417257,0.009372702842325475,0.008930574267945628,0.007629352217781455,0.0074350402557941345,0.007191127197187705,0.007485236742119047,0.0070017133807722546,0.008128205652561725,0.007956584670446305,0.00876936113258546,0.007774240066336523,0.007647502539418621,0.008494631408441339,0.008475797373132142,0.007614894859316697,0.007648553198109864,0.007461968489254878,0.008509538112014173,0.006097629160676976,0.006407297845963987,0.006581247670721858,0.007050505096902606,0.008075866668132614,0.006898972715801685,0.007347654392246409,0.008221914842598349,0.008920156096299042,0.00790319670081307,0.0076563946590311755
32,40.0,0.009138576451901474,0.008043501404038141,0.007606669351874808,0.00842377374108407,0.01069615594954175,0.008103590773270027,0.008645478755995634,0.007660008396420925,0.009550994746309731,0.009070819705429705,0.009062887406758936,0.00937726655751094,0.009015110251085427,0.007790665788842228,0.007747718632593829,0.007447246130293755,0.007699126744589985,0.007177093469170896,0.00845749621049517,0.008201746247718184,0.008954753808160352,0.008011744953721076,0.007922067400037,0.008844212145337729,0.008683032140810986,0.00787132180825375,0.008023412200301854,0.0077260517016854695,0.008697023386319743,0.006105544370210457,0.006589723762241237,0.006737372927496853,0.007105354522897135,0.008291914816759102,0.007158104572392337,0.007549162782030779,0.008384432410553228,0.009154973869687066,0.008170232060802288,0.007943133407189783
33,41.0,0.009436724847334604,0.00849005028454801,0.008001682424619174,0.008902926238151317,0.011214365815283083,0.008474362051778475,0.009087919876177478,0.008197758272051698,0.00982777293348275,0.009286075771357203,0.009379953479464007,0.009674930072616323,0.00941492736771258,0.008074483855467017,0.008178038044792807,0.007804772527294421,0.00807731192577881,0.007472224650504225,0.008830173948386418,0.00858353036145184,0.009285287512745528,0.008351648159014631,0.008284281488124448,0.009320461897582179,0.009183398893343735,0.00832432111428892,0.008582508594478967,0.008173474116131493,0.00896869249769212,0.006317250281909283,0.006993031722813049,0.007005854446224372,0.007347734567758116,0.008613576779163093,0.0075116050235928215,0.007824707812972233,0.008759656789807677,0.009633872013007912,0.008645579391970757,0.00843260705614773
34,42.0,0.009681454444716527,0.008896116992468462,0.008501130652949718,0.009368968474878532,0.0119468291985064,0.008841727671467674,0.009839352734246326,0.008817913688824302,0.010205152883838987,0.00978390395633071,0.010061139183848966,0.01008508500445892,0.009994369691225562,0.00855577757630078,0.008909823038664203,0.008369577187613648,0.008695416162710624,0.007894188122715697,0.009481010734028671,0.009087681200265948,0.009897563861733513,0.009035278401417157,0.008959381175044941,0.010060543733338641,0.009758270812459339,0.008904348576188626,0.009333200709435123,0.008708515735823322,0.009507004625493816,0.006591836544668772,0.007503172202453843,0.007431215991568708,0.007690351579078504,0.009139583042538639,0.008086727412271365,0.008314017491251942,0.009230345826979828,0.010308306776542934,0.009243641086269686,0.009053588081482275
