,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.024194910229181934,0.020015697134191844,0.031563086574067235,0.03898293042307215,0.0241190469721692,0.02257707627547313,0.03183744805522732,0.038160227814977986,0.02366037974324731,0.019441904551805327,0.030393846422286874,0.034143952160259575,0.0247185381496331,0.025132976541055372,0.03366628692514448,0.03302831844495874,0.023652985091542938,0.02060824925867874,0.03224119719624623,0.03073384240067604,0.022293968304892955,0.023063013106243268,0.03095672165457759,0.03020810681307467,0.02707280261935776,0.026126425220814174,0.041018643201553205,0.04098583282999785,0.025482123335551915,0.023282845722094873,0.0395613253435939,0.043740376265175164,0.025732174497475172,0.025232410351280016,0.028754679337325097,0.0314895547795298,0.023728848944925385,0.023152275651254547,0.03183335954861101,0.03598279754746193
1,9.0,0.02260450442643059,0.019990329227120122,0.02440069215823245,0.029578216984443784,0.022913396384736717,0.021557610107066492,0.025089093129986036,0.02899681314673049,0.021965167627402495,0.018605781643749413,0.024523637657956728,0.029245967534762985,0.023479897694561547,0.021424780353420814,0.026694851466328107,0.02844036026388917,0.021739350044899828,0.01822699609030334,0.024641967966487616,0.027396411584738642,0.020558497595155243,0.01988768742575093,0.02623459823069734,0.027390620952672712,0.02286871728399689,0.022325373650422434,0.02765857510790224,0.029098946225849843,0.021530190677147877,0.022220599435984537,0.02893487469354723,0.032212309433486644,0.02257718883017958,0.022137458451190525,0.027321111216665476,0.03312344169856934,0.02193239467147572,0.02216162245476954,0.026879893256660493,0.030862638718127604
2,10.0,0.022247046740433176,0.020257347798203287,0.023605135130672653,0.027392501075144654,0.022671468721232137,0.021585824594438918,0.02480432175187637,0.02758190882487061,0.022216949032912676,0.01899392035173473,0.023348629881570077,0.026837696605379907,0.023586096651718035,0.021870835409551252,0.026586045664803885,0.027708121081640117,0.021212037492953348,0.01884102002441469,0.02352114635546761,0.024597214492763985,0.02001811626787767,0.019723874839348725,0.024633361301065592,0.023403363916078338,0.021623673663258076,0.022836313795644828,0.027638881989258342,0.026129006874268324,0.02104586778241276,0.022116589002054203,0.02871270585891437,0.02916775905350405,0.021922741435231458,0.020686473252355987,0.02470163045271542,0.029070570859422853,0.02120838903902995,0.02168146607163206,0.026935023466131035,0.030444346417032826
3,11.0,0.021247261621655106,0.020159590025007383,0.01894252767076492,0.021114534640531892,0.022252150547896282,0.021198736524182887,0.019770057276282452,0.02175149505992238,0.020720790866224584,0.018998944514793014,0.01853375764696178,0.020516670304622883,0.023394546802156135,0.02243550856474813,0.02198896442845586,0.022782766052239174,0.019162815601014082,0.01840328140115115,0.018629035113822554,0.01833348838821574,0.017745857904597453,0.018179916924468038,0.019384783178177444,0.018042056292362236,0.01972081661353306,0.02070258328098512,0.02207048315703541,0.020970682337848646,0.019286713198333087,0.019567732554925256,0.024607096980757116,0.023033268730358138,0.020075125279387606,0.01909340252479728,0.020866416330637585,0.02333883902215402,0.019028370112524274,0.019122359671281605,0.023245973817097452,0.024401265903075064
4,12.0,0.022600174815035765,0.021364517612223438,0.017978285660913286,0.01902465719189171,0.02425412645147614,0.023928975165414142,0.01887139379663846,0.01943538846061654,0.021725638468581398,0.020249365804035996,0.017396433507391437,0.018887857824530223,0.025896689763773763,0.027175702935559022,0.020766954263336107,0.02057556995144658,0.01919540653374732,0.01981194678911901,0.017168003472466147,0.017077016221857085,0.018988125869241687,0.019456203609121942,0.01865274889499558,0.01766745542344321,0.020650415320438816,0.024189376650585948,0.021720196299158653,0.01892589695102222,0.019586087843801343,0.019847062396338492,0.023252757377518474,0.021086510066375234,0.021910605820353847,0.020014121922974085,0.019521563324457886,0.0212059302804298,0.019616091008978574,0.018756452545368184,0.021064939883709735,0.021465010087507855
5,13.0,0.02196101822185314,0.01935305749743391,0.016298932132472813,0.017823218639954674,0.022554434628160615,0.022230381414166347,0.017049447638105404,0.017679397783767977,0.020636175194247375,0.01883060605307057,0.016326121729181697,0.017744276489866602,0.022745977293312993,0.02528422167106636,0.018708731711667783,0.017868302968641968,0.01745108535157964,0.01782975339950143,0.015557119214817002,0.01586623431579127,0.017963685385051192,0.017887029979159256,0.017264927349842543,0.017032377648517796,0.018051636474870125,0.022027598675369218,0.019206555523936554,0.01614248403293411,0.017479105058109595,0.018045171160927468,0.021849640876926105,0.020023503220682644,0.019728304808019573,0.01842658193408725,0.017885438390311863,0.018364126080166417,0.017399596818084537,0.016891357556176607,0.01956085385943202,0.019081118425351713
6,14.0,0.019541067450254794,0.018133372962130218,0.016195414984523735,0.01744243207332923,0.019192662279225097,0.01999585362491275,0.01710789619122272,0.016940007233390616,0.018460133043533302,0.018024894923014557,0.01600789520398194,0.01706726274166928,0.018737767563393577,0.02164102521878313,0.018655107176197623,0.016846766008966566,0.016297504604350307,0.01708012065141382,0.01511372518484334,0.015437570453981378,0.01682345390631094,0.01758087721077987,0.017510543955884236,0.016553836415277724,0.015658301215771043,0.020054870776528885,0.01919378045634449,0.01548747235386382,0.0165460874741021,0.01755234069885958,0.021435363473051302,0.019273054085865163,0.017753205652746278,0.0176954809123285,0.017650858327299006,0.016887504197825687,0.016499723828040554,0.016638998303689336,0.019520683407683995,0.017702850187355644
7,15.0,0.01696886502158673,0.016190953715919054,0.01535077887712969,0.01625497806600337,0.015859754658659932,0.01714279080571754,0.016315850790910472,0.015419001246795322,0.015615656618804397,0.016068498618115233,0.015326023681667,0.015794870140261315,0.015222615890695759,0.017759557948352336,0.017769136790738844,0.015240093891928697,0.013912517765285428,0.0151465738670872,0.01425716482456417,0.014433467668976343,0.014737626001936724,0.015076727899235112,0.015408811810873248,0.015530136379227458,0.01337519895116467,0.016525492389644257,0.017532125047858366,0.014358040957276157,0.014730019062963767,0.01581834427759163,0.019496449892859157,0.017646606502652134,0.01557552722651296,0.014980732525580432,0.015601154208913575,0.015783902870328558,0.014920623536679127,0.015334965715917819,0.018122296879521747,0.016486620834753316
8,16.0,0.013976445069544685,0.0141335142536508,0.014495152489382261,0.014227735487852616,0.013095823702697889,0.01396366482922733,0.014728252225615444,0.013735452673232085,0.013034188401931218,0.014241636984316923,0.014728526136864857,0.013938014224212316,0.012943582101429782,0.01451862894934363,0.015847132956630164,0.013953955562080378,0.011980557086850255,0.013518268979603225,0.013565314746492696,0.013030581108880572,0.013179956958229695,0.013156593613125397,0.013903063395894963,0.014107223234068943,0.011932848676788415,0.014208769397908494,0.015821441750827718,0.013210179587438607,0.012944260874781791,0.014210604764113914,0.01743565113498759,0.015118796515247968,0.01362167077669817,0.012592313214925483,0.013737301216050178,0.014539197217448936,0.013428094461812794,0.013954624825080116,0.016554758770100507,0.014566238653779706
9,17.0,0.011902087670877156,0.012628927847518592,0.013217217090931767,0.012304108065982726,0.011710608977558368,0.012153637511869937,0.012909845285391816,0.012489238726711913,0.011328534879272247,0.012597095232545043,0.013866561220915717,0.012266361710293196,0.011769317149824148,0.012501881989449069,0.013573644827219155,0.012798148575744623,0.010525944682230741,0.011819359627646736,0.012883553900733041,0.0115473925707949,0.011652966177523469,0.011368195175245614,0.012570383583868546,0.012406595281947208,0.010883773429310285,0.012397070733364404,0.013580237828163933,0.012059253148317989,0.011396261323088273,0.01265674570870388,0.015224305959454756,0.013097825335728437,0.011873829462612187,0.01089856936993908,0.01229735843348621,0.013059843904303804,0.011773253999462486,0.012618223584288804,0.014591904781069934,0.012678366457707958
