,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
10,18.0,0.01106067786616642,0.010309827555054307,0.010699041342936626,0.011079339789673816,0.01051738928398733,0.010421398723468863,0.010762642606585012,0.010870571827702326,0.011394726434061222,0.010807275887170259,0.011196798961988495,0.011754806805881276,0.010450333125371483,0.010474349417770663,0.011086884388204935,0.011164051280776183,0.010261092758941602,0.009722815774277858,0.011057895688860392,0.01174345329844097,0.01136285678646834,0.010466939207911542,0.011116843120577877,0.012546371188539691,0.010264665995441668,0.009936646813421261,0.010889789265143602,0.011375918072639081,0.011319368121664298,0.01079001248198911,0.011535897196722392,0.01258559262368629,0.011243807485161905,0.010962756582576132,0.01144464200231194,0.012396045076986452,0.011883767037974344,0.010817709800498168,0.011717059216031434,0.013073115112257895
11,19.0,0.010256987743902877,0.009712203561491712,0.01014076540413727,0.010426000603734952,0.009703619421907023,0.009810010664046532,0.010267654403579346,0.010080998704475416,0.010755647854535807,0.010223177004568746,0.0105457200268121,0.011063010527374155,0.009776132883669797,0.009689297996405066,0.010385007429183352,0.010502179322696122,0.00961532985161748,0.00915862869544908,0.010457955848975029,0.010906509415737082,0.010600244290917857,0.009957577072565092,0.010381753868009375,0.011337751170246258,0.009814166594066776,0.00945364618262575,0.010197354156615112,0.010631213936321078,0.010913962291030341,0.010302009101044481,0.010811692028252221,0.011802499830970958,0.0105516696290651,0.010351646151168464,0.0106971377803615,0.011419735556379165,0.011360309320605291,0.010261191308054241,0.010890127357689346,0.012075927754860168
12,20.0,0.00970120867297073,0.009397415065677652,0.009836966737063621,0.009989764332056806,0.009267504279038826,0.00952337752800821,0.010044333860016194,0.009657846362687829,0.010285422823098064,0.009892361713602058,0.01015496139466291,0.010500013937808212,0.009295372652174316,0.009256168948216587,0.010028340095218937,0.010023584528469305,0.00923201904897784,0.008771036166586102,0.009958925738473687,0.010322418922941235,0.010169267721972783,0.009659508599920135,0.009790567600530983,0.010471582045300997,0.009600529726726556,0.009262340587988865,0.009694346080371492,0.010010297446359626,0.01064290388958054,0.010056222455688421,0.010199140132875829,0.010988761065644944,0.010167830327987334,0.009943178273238833,0.010068360954040808,0.010728927060436105,0.011086801050507104,0.009952264664965306,0.0102317060960506,0.01121144615712717
13,21.0,0.009044665438237317,0.008907106110276335,0.00942862534142809,0.009394253638628206,0.008766206666123834,0.00907594326772083,0.009649985480973323,0.009180828715591715,0.009600383571627525,0.009349511708077638,0.009709496288492108,0.009818980328507731,0.008708970231857816,0.008741381906133692,0.009555001207348176,0.009408801213292602,0.008737690108768154,0.008370567151297387,0.009386312734123,0.009548022138412741,0.009613445846577931,0.009225291469111344,0.009238020605921774,0.009718682696161182,0.009188776820954946,0.008856674181890659,0.009146752994501739,0.009391377551554572,0.01021795972701085,0.009601625707244576,0.009673865901833308,0.010327075876690493,0.009597140939472152,0.009368582042926886,0.009432039448402804,0.010022585252980937,0.010615160991360032,0.009413506791012289,0.009574558723457569,0.010462206375242868
14,22.0,0.008509071472619312,0.008487799244736229,0.0091126726829131,0.008871990187996111,0.00836275548013791,0.00870316373038481,0.009352419173907188,0.008824979417176372,0.00895508696117341,0.008844511919282627,0.009343658104866715,0.009238415621011945,0.008223382758393424,0.008402365549065252,0.009189565483523064,0.00888326897593362,0.00841884927465112,0.00806788159212982,0.008847426997842167,0.008991362645835386,0.009243884128372723,0.00877293994497979,0.008669141694941016,0.009246649874308743,0.008767852379338652,0.008519317773924083,0.0086532326267474,0.008809519281550566,0.009739780400676388,0.009192540343451353,0.009188833844739196,0.009655965775166827,0.00915078926507067,0.00886935164771942,0.008846073114528574,0.00948556967965271,0.010188790078865735,0.008964954151841065,0.008940587545159709,0.009879837144258828
15,23.0,0.007965293552370741,0.007939407141958045,0.008680940250077292,0.00832187089007327,0.007904649845381905,0.00820267235171471,0.008880974221118918,0.008397568788153885,0.008326365210617987,0.008241053604517943,0.008881826846381665,0.008683983438955472,0.00773484728985112,0.007966634117517942,0.008678100464716879,0.008369905900935047,0.00802291852050672,0.0077808281632599065,0.00828946860814054,0.008396975005343426,0.008823035427622406,0.008243620507345254,0.008108603045141851,0.008814679169199403,0.008221012935412162,0.00805607335850842,0.008165134262627717,0.008240831742514497,0.009104686139821386,0.008591271489550767,0.008653626498813512,0.009012439109591219,0.008637707942111404,0.008333374845040771,0.008252712976745858,0.008941348199938394,0.009538730078177555,0.00831426166717336,0.008287647017527214,0.00930262619281066
16,24.0,0.0075732518943604195,0.007539544034998915,0.008256929727291822,0.007865939306469012,0.007575342760444912,0.007834682278349709,0.00846634970580917,0.008052569230045851,0.007846603204279465,0.0077915840502506845,0.008422464446343718,0.008168520393825363,0.007356320506685593,0.00765806380629244,0.008206969925261697,0.007928386357098822,0.007741449658051232,0.0075705680101717234,0.007842593628911388,0.007964452141418448,0.008509973028175192,0.007812793718640918,0.007643021783013754,0.008502071769555133,0.007795752620796699,0.007685618482431621,0.007703209327460467,0.0077569395418408855,0.008459839938598439,0.008106129792952872,0.00813762247247556,0.008323596864435725,0.008319762908814516,0.007956939276734621,0.007789725482749321,0.008592457732039422,0.008921425422012286,0.007830274815112372,0.0077809109602625486,0.008723725982766448
17,25.0,0.007240448089186025,0.007182231792025719,0.007860726378615216,0.007522481017031009,0.0073071720898687095,0.007505125304354372,0.008067419701750296,0.007772618144691075,0.007406756857555372,0.007403019311802181,0.008028464862531427,0.007724083487985702,0.007047642679151253,0.007374225915509365,0.007805225506425821,0.007572655508883728,0.007355037530976781,0.007278741585988832,0.007452989824563462,0.007522792106636132,0.008127517909738858,0.007355318343978272,0.007249697062723742,0.008190146557582182,0.007391325390080267,0.007342622431317723,0.007343310120326418,0.007364310117317491,0.007856937417494882,0.007611244197882175,0.007704547322620752,0.0077876017258915985,0.007958046187424897,0.007579365260707142,0.007412140862967508,0.00825317716221695,0.008249172091623779,0.007310402430439533,0.007369836690880983,0.008178637522031991
18,26.0,0.007011235105839781,0.006950817098350398,0.0075104557641554786,0.007238416860367644,0.0071368006476726035,0.007310347976211413,0.0077536245513891815,0.0075573657094165385,0.007084361224016289,0.007133621303128716,0.007649034362120115,0.0073076221320746,0.006855485703122095,0.007187171394462958,0.007476588584926222,0.007276673880769822,0.007034183091056659,0.006982021381403799,0.007126922049880905,0.007212948272402432,0.007788700862338749,0.007021380094977124,0.006967197537233902,0.007906111213013689,0.0070824308369476716,0.007085348587778227,0.007028193091415134,0.00702895305381795,0.007395403602855813,0.00728003043220946,0.0073611850665934375,0.007366949276607421,0.0077039262215088285,0.007300925180928112,0.007152708373994401,0.008021233561375218,0.0077406454049641915,0.007018369765782274,0.007123069092229672,0.007734490826145382
19,27.0,0.006842424352866425,0.006746084800583047,0.00723094238343496,0.007039119057275387,0.007020066500280841,0.007165080570940432,0.007515996637061974,0.007419315699110653,0.006840545577794915,0.006877042371551799,0.00732357030792892,0.006993133930263238,0.006746656388099443,0.007037458401435757,0.007261506345814021,0.007119108064834697,0.006722106394269766,0.0066093280920817375,0.0067761482507380025,0.006935346786734307,0.007463463486694547,0.006687365483367843,0.006723576675328352,0.00764812283142269,0.0067680824810170525,0.006843757197155069,0.006791946055441095,0.006733354350977869,0.007067465158380532,0.007000039353485153,0.007117775455648702,0.007166738751762115,0.007395058189521341,0.007035071171630049,0.006950454318647799,0.007752944351633303,0.007317284534809432,0.006768738835170038,0.0069490175850856475,0.007413127725444162
20,28.0,0.006748960394403372,0.0066000025848548345,0.00692007404289448,0.006784779222242123,0.007039657798460454,0.007114323300572874,0.007285030037466682,0.007295113860041514,0.0067375525938854096,0.006659311221034256,0.006904881883733138,0.00667054570673608,0.006798845975259274,0.0069576329393528326,0.007035299394913279,0.00701101196882679,0.006582368361180055,0.006308311385884717,0.006446094248467881,0.006753100475269672,0.007286986281699539,0.006489245932414561,0.006535023299733371,0.007425686667007872,0.006530735077033733,0.006627560909630266,0.006518950712845794,0.006447359814006361,0.00690264760299165,0.006811249344315138,0.006862984406913312,0.007036083487337675,0.007268320745625231,0.006905859518278373,0.006826403914429828,0.007567565179961555,0.0071222707561856,0.006663991320858601,0.006822053041966733,0.007201476555106218
21,29.0,0.006748346539392776,0.006483178032273512,0.006603624479839272,0.0065550877337817405,0.0072384410742831985,0.007138517944693894,0.007065171212719317,0.007235111204483663,0.006719232465579434,0.006476338955015777,0.006485701142589392,0.006390606209366298,0.0069688873792033805,0.006991130270808047,0.00685895900281741,0.00695290228546296,0.006494894691612434,0.006062247193695371,0.006120580704594343,0.006531801936431283,0.007227865795497162,0.006350241265093043,0.006344891855229994,0.007222409715261542,0.0063280239851317725,0.006450560743941793,0.006246199526985085,0.006136894651120932,0.0068311527534219586,0.006662582121573353,0.006606448549830552,0.006896386309457885,0.007190875750227643,0.006854436580604342,0.006684026442853992,0.007308464049396211,0.0070349943136560796,0.006606140423201257,0.006699188779341813,0.007001023248770136
22,30.0,0.0068818507402281575,0.006469631268273535,0.006202241414555785,0.0062242982906738475,0.007673043198828665,0.007336398913276144,0.006765547058661193,0.007089070772499373,0.006834506790587585,0.006399777226348308,0.005968115048621763,0.006021030864598012,0.00733032095487048,0.007191874566099941,0.006583997476210251,0.006800660294355584,0.006529461878761412,0.005964282859659512,0.005803319790697363,0.006260481931376212,0.007355204650788311,0.006360660886685758,0.006095856366263968,0.00694657715081871,0.006241984775294331,0.006363369873213016,0.005894125893304098,0.00577994094233331,0.006886336082118103,0.006637810069519193,0.006283734226413558,0.006604908143186285,0.0073158709177139165,0.006955707777228069,0.006488892797847168,0.006996119670067927,0.007142964328101947,0.0066954317169113445,0.006526655298731918,0.006740826677984635
23,31.0,0.007085239036198922,0.0065175388451635076,0.005800736551789649,0.0058811000745691636,0.00821679079143958,0.0076120041086775135,0.006439707546707849,0.0068816391444008786,0.0069664267321900624,0.006390683993793174,0.005500698326635031,0.005640029120773611,0.007732789357615754,0.007528533298332523,0.006316533084269583,0.006562407565031498,0.006535173692065907,0.005943182605974875,0.005490787210142982,0.0058741475100227356,0.00746774389577209,0.0064401280192711826,0.005802102815015285,0.006538668379959369,0.006210426708362575,0.006344726253902408,0.005540403108648448,0.005398607431305689,0.006942702675103631,0.006667454772029655,0.005940170053419859,0.006172407747519712,0.0074033280544563785,0.007113421661224747,0.006210538458824455,0.006527036925578153,0.007220295938658908,0.00684146037672715,0.006301525880271241,0.006334410164476425
24,32.0,0.007319217978349049,0.006629964401828194,0.005405164568851051,0.0055058246775391145,0.008770558011105892,0.007918464578372798,0.006079613390750561,0.006581920438597765,0.007099686109226164,0.006440747177275626,0.0050506482560049625,0.005223238363920271,0.00815780863771035,0.007848046683704384,0.005976830618924282,0.006263473060252526,0.006544362703096734,0.005983063666391006,0.005186137193137017,0.005461973978988123,0.007564919277084815,0.006552209662025516,0.005471671573657682,0.006067957755999858,0.0062254254706372025,0.0063477824720967625,0.005182858049818002,0.005050551576077428,0.006995653872533606,0.006738178316670358,0.005594189174542332,0.0056900657345533324,0.007479965740188792,0.007279373007001207,0.005892175006513727,0.006024960208352647,0.00730573381993701,0.00701416617397762,0.006010380881027534,0.0058945899998407505
25,33.0,0.007392156077039741,0.006666603272266034,0.005116636430109265,0.005207293440303309,0.009027348650027127,0.008043110574764293,0.005802942299635811,0.006292900499558555,0.007053729543352896,0.00642435266793897,0.004740909769942841,0.0048856550965913695,0.00833056045645544,0.008009768612150569,0.005738541431799941,0.005985838112726724,0.006411834439284156,0.005948450979491859,0.004935360038462958,0.0050870720610072554,0.0074266039508004665,0.006572699333083932,0.005210846169004312,0.005608069059922636,0.00620931460784973,0.0062915184952449,0.0049038711833539785,0.004794796536954194,0.006911764914848548,0.006697894853671043,0.005294186773333928,0.005260418589908875,0.007330320991040165,0.007324607968819993,0.005618090836833675,0.005534348027698165,0.007192615592557603,0.007054452945059383,0.00574309350865402,0.0054624572368657115
26,34.0,0.0072680435081807875,0.006555626034085951,0.004882816163277469,0.004958931993483023,0.008941420170230174,0.007900526155999931,0.005548357441860898,0.006018034467640333,0.006837702983302788,0.006298531199373485,0.004495298267659605,0.004595437832595939,0.008267619113163914,0.007838467010734393,0.0054828508173233636,0.005760453577961963,0.006178018015309434,0.0058233808284128595,0.004740645422366447,0.004806252789401516,0.007138972148026795,0.006446600738281379,0.004995533761500499,0.005241838126279981,0.006090063835046723,0.006109589524157808,0.004688914121390756,0.004610175658045451,0.006698960458340815,0.006514784901186731,0.005057914775136963,0.004936228262602036,0.00702674224736793,0.007160975507662983,0.005380818836777088,0.0051464800280998126,0.006960294596356347,0.006904041127475557,0.005494133963799206,0.0051384057157208805
27,35.0,0.006924135270672385,0.006304840194893222,0.004770224454730758,0.00480579949851403,0.008487606951667672,0.0075402687639531145,0.005419327466976093,0.0058214811419510714,0.006447703938702314,0.006055974268865059,0.00439235751034288,0.004418050857482564,0.007899544618609096,0.007455895044811521,0.005358396664057378,0.0056060802846842174,0.005837587327591788,0.0055897266917020565,0.004624683904808403,0.004633733938739531,0.006671910591874313,0.006185274857395894,0.004878017993935159,0.004966866865290463,0.005902489694807739,0.00583559569199381,0.004569144462297285,0.004532991642397198,0.006367262931802043,0.006189272266278005,0.004893495637073625,0.0047229495094737554,0.006559523311231259,0.006839281209677897,0.005235362843692045,0.004854435383865155,0.006581656163438031,0.006578698615911529,0.00532867112373436,0.0049131258755590905
28,36.0,0.00641289901670872,0.005881789879916672,0.004664993375571639,0.004683494562259751,0.007766669349382608,0.006932910884120035,0.0052638065017400065,0.00563164755759037,0.005950415488168228,0.005683766609471481,0.004302969536773832,0.0042838039844486225,0.007338660893247818,0.0067923783984829905,0.005184703581875757,0.0054859361852148915,0.0054446189023026805,0.005271935431922634,0.00455682235734187,0.004538402311632018,0.006165801514178303,0.0057870818773279025,0.0047726444483583595,0.004789749984401446,0.005589684485056974,0.005451740290033115,0.004495065752970936,0.0044878611301870635,0.005958402084202295,0.005759827956243077,0.004788113529164554,0.004589409792193924,0.006036103733763473,0.006342251818475832,0.0050973401696311794,0.0046695206891395995,0.006146066166547139,0.006095384319801132,0.005181122161351862,0.004771408140684229
29,37.0,0.005880494033717517,0.00547102436095271,0.0046443221059859294,0.004629608039802404,0.0070003074149631575,0.006353348863424125,0.005206010256093788,0.005511795001412403,0.005473146473923846,0.0053221565629318415,0.004316669720177655,0.004245018912877867,0.006717063692130778,0.006170463591332063,0.005107493514294854,0.005409304307715639,0.0050791770236317795,0.004949572124905862,0.0045355861164414315,0.004511200978097154,0.005674118705539157,0.005396145297939318,0.004734445685161824,0.004677343146025091,0.005297589274922899,0.005100641878998822,0.004484603948787192,0.0045183725368105575,0.0055670229920672274,0.005338721110739612,0.0047319729714025635,0.004526484464377828,0.005537047726517611,0.00586285456184226,0.005023482069732635,0.0045568398213098795,0.005716563167499515,0.0056206709643720106,0.005107354847943666,0.004698118369501818
30,38.0,0.005335208011837779,0.004994510796440163,0.004574095966517597,0.004564985939558977,0.006223337701489711,0.005690035579739432,0.005060616166206067,0.0053548437970514055,0.005010525588332688,0.004905084226513014,0.004277493049666369,0.004211835145270752,0.006086182051752941,0.005480188889766582,0.00494624647089053,0.005313899910371271,0.004726038870869161,0.004610430682082373,0.0045119382456771185,0.004489665023562788,0.00524949049909366,0.004974529462257006,0.004665868102870333,0.004607605239332637,0.004949579927809571,0.004720988558172771,0.004463488114116556,0.0045250076910137394,0.005185419171623601,0.004913507818180609,0.004693083830131392,0.004479222737375355,0.005090869457564876,0.0053584292300991095,0.00491537821921041,0.00449840317363501,0.005305538169699923,0.005129856196726542,0.005023362642652178,0.004637387513995817
31,39.0,0.004905848174472239,0.0046377619082724406,0.004547339526228089,0.004532483201368438,0.005613940066846209,0.005204503698425593,0.004977874386075898,0.005240311471894286,0.004668588769432203,0.004595262215791196,0.004296917488231802,0.0042262547526556275,0.005567957782540304,0.00498270890964104,0.004842110126900966,0.005225163873594774,0.004447071628703627,0.00433551665932257,0.004490658406690488,0.004471963913102626,0.004907049795534931,0.004657863380470738,0.0046290562113956695,0.004547165365537812,0.004692556349211269,0.004445591205910177,0.004457742884898288,0.004554048465296597,0.004891992070673279,0.004587757489242391,0.00465943022832988,0.004451222203266768,0.00473774768383983,0.004984161222661726,0.00484242282449005,0.004447809686984531,0.00496834452385172,0.0047723124744105646,0.0049837506961614075,0.004594574960652657
32,40.0,0.0045276728674271275,0.004285442912940966,0.004454927145184005,0.0044517374983649586,0.005108212003827341,0.004729291942759364,0.00480669200051597,0.005072763751101152,0.004366655393850256,0.0042761125072726495,0.004228558040641338,0.00419548639652313,0.005134565650290062,0.004528445784447727,0.00467420411217288,0.005099665207617983,0.004200995256426186,0.004083517982511416,0.004436811496589929,0.004415662100144027,0.004639042428480506,0.004368560328963467,0.004554555185528749,0.0044847762625260384,0.004429707536192447,0.004174815752175401,0.004405306050033771,0.004528859654659983,0.004639697333382795,0.0042908697393476605,0.0046158938383400105,0.004407015064809915,0.004451077490410768,0.004659578574676019,0.004733017294450779,0.004406676575148514,0.0046836553366093325,0.004459046214037091,0.004922617025289945,0.00453543569187847
33,41.0,0.00427104108424335,0.004058669615845043,0.004389929454032663,0.004387053471321887,0.004766674978478245,0.004435755502481526,0.004696912092020199,0.004944243908667232,0.004167408733053018,0.004073401578831531,0.004195223856366365,0.004176101248412432,0.004827228260171597,0.004245301932029751,0.004547733593817996,0.004975955767828205,0.004016743973148257,0.003899737029328303,0.004366722373255188,0.004335794039081896,0.004427496537109188,0.004184241118132624,0.0044939198176763995,0.004402448750915252,0.004264238345283221,0.004000480834893709,0.004343782553017367,0.004504072000733995,0.004472882961489235,0.004099540558511495,0.004555329738201152,0.0043663983450053685,0.004235842193950602,0.004460312416473216,0.004653641297589151,0.0043330305363207915,0.004475810421913771,0.004273529220118998,0.004877119832393728,0.00447851951552716
