,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.018985857547001234,0.018998030107751543,0.0230226460599252,0.026509073653260884,0.018606227805626502,0.01917441784950579,0.023182413863147257,0.02658093031823783,0.018639145750480087,0.019261201945203484,0.02431424007539458,0.025328589849694685,0.018439373797964263,0.019064016349367465,0.02431566523417635,0.02493803328694114,0.017217288651621532,0.01899804148899177,0.027659371214258845,0.02442675042229406,0.017371540660053707,0.017918079046297386,0.030039110178192985,0.03055575729917659,0.016935391952811327,0.018680752095278474,0.028592699975543458,0.025140372780647763,0.018537701915506907,0.01688689446125003,0.02858171857747902,0.03359086293130736,0.01763123244701851,0.017680376449761438,0.030536798523568703,0.03213486691149219,0.01841075287924701,0.017518730679632426,0.029948043789719055,0.03392661903425452
1,9.0,0.019988433641734405,0.019658620021233825,0.02170558659429263,0.024334942379298452,0.01974150248498779,0.019566477598464773,0.0217616734133144,0.024504000663346643,0.020013506719236643,0.01991320969148799,0.022217706565824336,0.02344888356646885,0.01972928237445792,0.019734988412217543,0.02228444618129874,0.02333400012770774,0.019218744537007056,0.019820375523783094,0.02355024845016675,0.022322798326835536,0.019249012146240776,0.019355626179211608,0.025244622275539422,0.025307422839706318,0.01848927216425224,0.01952065753770384,0.024443183930550217,0.022311218448853826,0.019869695084390473,0.018436540058776353,0.024168008578133848,0.026753538088008507,0.019032387278557883,0.01917733970450392,0.025570116240170478,0.026565682201245933,0.01977724389854942,0.018520762486579505,0.02475405324887973,0.027416571849125663
2,10.0,0.019337062585330234,0.018548591982238197,0.019160089313391575,0.02070442234170527,0.019096414369351455,0.018446601554496844,0.019275211611459404,0.020795898745232154,0.019482763280347686,0.018937988085485826,0.01931548801367009,0.020530228020471147,0.019233118353315377,0.01897644252064036,0.019703387759965944,0.0201609630372519,0.019641439206612106,0.019220856618993774,0.020286533728390867,0.020774847500010955,0.01935268222357294,0.019184367230633784,0.02173970610039183,0.02167557961585265,0.018600152895878422,0.0195466982057191,0.021739863550862687,0.019925021432480195,0.019528337506851717,0.018643610503551362,0.022350641458916208,0.02177328791748135,0.01913302824069911,0.01914804070288358,0.021963983451652992,0.021946143218320887,0.01929411274447808,0.018307333439729713,0.02194740863294058,0.022073226658796526
3,11.0,0.01802617687352508,0.016796329318466894,0.015948519819209365,0.0175846900091801,0.01775498607184355,0.01692759662337333,0.016148026293612054,0.017602682367182015,0.018090959492375918,0.01679379983991725,0.015791031470229575,0.0173816010242641,0.017851319929840247,0.017452416187118763,0.016463882597637706,0.017131708042992327,0.0181538615976726,0.01692649614332655,0.016164585115233592,0.017299778456527137,0.017928960349343038,0.017415336136196318,0.017137751592936037,0.017187296157959754,0.017227035439598,0.017602001201203876,0.017490376607078213,0.016591312643604618,0.017904090619734414,0.01718967982853614,0.017732868159056652,0.017034885049378043,0.018080951256393914,0.018059209256946856,0.017682197831590765,0.0174004466530006,0.01781804817840214,0.017324177193618756,0.017822099747603612,0.01720761127006762
4,12.0,0.01679753874731472,0.015905317995537745,0.015605628241022443,0.01672340343520373,0.016672857774686002,0.0160431316888826,0.01579288702429859,0.01657834032866255,0.016677216381904326,0.01564451795914058,0.01542143248123416,0.016480079552876174,0.016809138308525682,0.016179162679365148,0.015889993848930254,0.016474802393096958,0.016359473950447657,0.01572726188618834,0.015932791999526866,0.016436973869464862,0.016170791650850357,0.016259963283922464,0.016779983970000825,0.016182993931147766,0.01586882405638484,0.0162132001835914,0.01682046780837537,0.016017316330312874,0.01642647080234691,0.016205952848679712,0.01713683653935394,0.016435509966255184,0.016650219423034844,0.016690658190042187,0.01700605793189875,0.016613113319830706,0.016568003792332614,0.016324796215953757,0.017224180295793805,0.01661495522027487
5,13.0,0.015041927463651492,0.014360081007123054,0.01450072564450929,0.01548097697623773,0.014917131731687112,0.014491725025430474,0.014629330326267825,0.015323081503047037,0.014810079436656291,0.014117569090904244,0.014376761756463945,0.015085005654879647,0.014999410747023737,0.014482403536160614,0.014717103389128232,0.015120601008433376,0.01443437315617784,0.0143395251685482,0.014797832559876965,0.014928437289061566,0.014513420006835117,0.014569041669097027,0.01514907880481344,0.014930478378757486,0.014207112708284933,0.014567215623956352,0.015147997842988406,0.014694493029451531,0.014681527645183606,0.014780941469817161,0.015404675427284128,0.01503932783401273,0.014955400738753552,0.014864132974264834,0.015309542960016053,0.015322176133505325,0.014674349119646915,0.015001089211079153,0.015594171008903542,0.014992614189989768
6,14.0,0.014059342280670142,0.013450433253621693,0.013944258172838333,0.01468141451076756,0.014007246201103765,0.013521076389251404,0.013947817216004384,0.01465272287812261,0.013849180528591246,0.013404411890516383,0.014025828111597635,0.014460416571215443,0.01395347870611556,0.013460787366003991,0.014015295051194651,0.014405366470893879,0.013542201501097154,0.01361987997704082,0.014512825456290155,0.014421547903481467,0.013596335019041197,0.013783660476352452,0.014612696446580517,0.014408832891034453,0.013278625837444736,0.013821637580693848,0.01475018758872191,0.014248319981140366,0.013660596169201135,0.014261658965595739,0.015252219930961717,0.014475860147321178,0.013969120245202863,0.01409121349242519,0.014770075250972034,0.014550960780285333,0.013685743924230621,0.014384589137752713,0.015201320731851512,0.014236174590464145
7,15.0,0.012667335512077159,0.012446220390703502,0.012742555885558558,0.012994379836173792,0.012665576523706583,0.012454864118422261,0.012683344235341343,0.01305135869053965,0.012509481975823,0.012616402375799154,0.012973563555289393,0.012918724926051787,0.012617980744487547,0.012372909833221535,0.01275956769154738,0.01287318723890941,0.012548051467840457,0.012660117185039612,0.013287897032287152,0.013174967385454928,0.01249430563580226,0.012713585951988139,0.013307579672260495,0.013135866325840661,0.012271842511201168,0.01282285622796159,0.013473349929646937,0.01299963770457905,0.012503436371339731,0.013082436171314406,0.013750497556395588,0.013118571319658247,0.01283416409463249,0.012911268646668953,0.013354157792909686,0.013224692430554543,0.012596581419307796,0.01320352698165598,0.013610235371881147,0.01292059155014195
8,16.0,0.01156074833073464,0.011818960182664994,0.012006452632714684,0.011838146542192743,0.011588896457200576,0.01182193761563725,0.011923061731429459,0.01194697374984583,0.011499900915068516,0.01200781226502683,0.012311682900472236,0.0119652679004418,0.011612118905076442,0.011688361896033622,0.012009654302917288,0.011928218372030654,0.011865559962732263,0.011848098680613216,0.012430348157516433,0.012565605400478463,0.01175625644371436,0.011975211410917813,0.01265438660175984,0.01239294716175583,0.011607480781415044,0.012006432063254491,0.012602340973661582,0.012296878367011441,0.011826610329263274,0.0120093516263344,0.012824120779338343,0.01241691694354534,0.012036644334723212,0.012003821111226137,0.01253251872017669,0.01242887644221197,0.011919407250232949,0.012208141654535484,0.012757638513828082,0.012220566868360688
9,17.0,0.010547766318372691,0.011048459106054714,0.011162836410957005,0.010825809175911047,0.010578026043424794,0.011058162242643143,0.01106178388374552,0.010942774366242561,0.01053692337516047,0.011135968930280541,0.011449094433181274,0.01098982735188914,0.01060022920741135,0.010862832857455694,0.011136005309233447,0.010999703583193026,0.01092935631255142,0.011035861841694602,0.011503704681066615,0.011602251142871218,0.010844572058697564,0.01117651898737164,0.011796857954690607,0.011422591199000324,0.010744001493448736,0.011046103172426573,0.011545391284236461,0.011257397497898069,0.010896047588095871,0.010943562826300355,0.011707367857446227,0.01137771535740259,0.011094707984930756,0.011117261618986891,0.011600718017241534,0.011433962023349417,0.011046329606090088,0.0111422370486547,0.011698708917584537,0.011319003223210493
