,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
10,18.0,0.015495083121138236,0.013112870511841051,0.012992714917288836,0.014510173155012863,0.015386460683994576,0.013600952173845077,0.013668553673898295,0.014414860868674054,0.012582413774710905,0.011962680565698417,0.012111026415978578,0.01242804710302334,0.01299459986006523,0.013406225189892738,0.013060436896658712,0.012447123741511934,0.011270477249632415,0.011165272072818781,0.010716962373136303,0.010952933438082972,0.011695965996590563,0.012421904501595638,0.012366311583537543,0.011529062944941978,0.012025827653879962,0.012150803266273946,0.011460075024318625,0.01167829567868801,0.011363872924840231,0.011217716735030308,0.010563501337340861,0.010849364385450234,0.011820907463719972,0.012778326084805431,0.012341819003869214,0.011227395840343582,0.011563595252758577,0.011756717485020919,0.011043075561669984,0.010868615403776538
11,19.0,0.013743705880360066,0.011992535996956325,0.011856154184226779,0.013146083559043136,0.013585868941868893,0.01256457232378993,0.012564217261600726,0.012981116123749727,0.011416728053525593,0.011004212168092749,0.011228016123999544,0.011283622500265666,0.011796530020128392,0.012530517680243712,0.01224411101499945,0.011263705787976346,0.010624385872635957,0.010351315823061346,0.009974285128645002,0.010302589883599469,0.011007094501880664,0.011562654609092183,0.01116850568718062,0.010526751568692115,0.011259285827897458,0.011454458122942705,0.010626648430190302,0.010708948891966765,0.010790139774043838,0.01056190032152446,0.009823208705690301,0.010187031567612505,0.011059346279242033,0.011827872881587943,0.011121282513392707,0.010316898524287568,0.010818864785207027,0.010901106490184496,0.010155907634340667,0.010106511895067291
12,20.0,0.012137455951234472,0.010892845856244835,0.010895981605821338,0.011916978722286406,0.011928864098431389,0.011548720442543917,0.011610722252373544,0.011668638945606713,0.010400093968646947,0.010146413105815414,0.010501990514281545,0.010338651133509607,0.010720885601277168,0.011921342713817023,0.011784468315030099,0.010261267859395564,0.009950501756831327,0.009548938927024637,0.00936212693666836,0.009760930553838665,0.010329930946098208,0.010759957012384155,0.010114050395760018,0.009667797172622835,0.010469305229888261,0.011043853660500487,0.010200960296393438,0.009818130391782854,0.010067659996061273,0.009998121618443063,0.009294879404698236,0.009488713888356027,0.010313558719570447,0.010883676650442368,0.01005905837393406,0.009539590526357902,0.010082463769903578,0.010147181586316709,0.009456272524356431,0.009451979680547475
13,21.0,0.010930180672710902,0.010033911721636746,0.010222239436451239,0.01103482653612059,0.010671886360627526,0.010687524812333144,0.01096225143143553,0.010752225006059083,0.009698077979360007,0.00960985560512849,0.010064167233002179,0.00975581167207004,0.00996242905331722,0.011416659642672139,0.01153864461377074,0.009623795126880086,0.009432463032057489,0.008939006477283674,0.008843830095547138,0.009342143248563247,0.009778594831655748,0.010053892256724666,0.009266029563271008,0.009041928339583668,0.009893697942243176,0.010681244171973098,0.009916910871221141,0.009218462385308015,0.0094987418563814,0.009540464649834098,0.008903282195037325,0.008934847113668942,0.009682804292967922,0.010050526725932806,0.009220173328143216,0.00893851290455375,0.009536064422627898,0.00956174825555924,0.00890552395120887,0.00892384906329139
14,22.0,0.009862546803034188,0.009287390529235042,0.009540814236930045,0.010119096333265028,0.009651299785191024,0.009977472736639867,0.010326118321931293,0.009887625216926718,0.009048391433958997,0.009103301723308598,0.009476626259223549,0.009115493285372294,0.009266701983199361,0.011017093051278341,0.011195698882196778,0.00898871406972463,0.00886878333584574,0.008410307862289775,0.008328927822019012,0.00881719819647253,0.009197250753237652,0.009370334324447395,0.008520480664279767,0.008413321452945629,0.009309156889061518,0.010332756482441663,0.009609827339717946,0.008626179241474116,0.008931642692638764,0.009052827736142797,0.008516448114516366,0.008426004329338722,0.009068296950926688,0.009231212619749487,0.008450248488532774,0.008343720279626045,0.009043703797033226,0.008997597565761782,0.008381503891094468,0.008431140345502526
15,23.0,0.00918966730190954,0.008780816268101748,0.009055441099071245,0.00946404315262099,0.009059514211708955,0.009533514430677256,0.009928634934889618,0.009368360591461178,0.008667943307793647,0.008758745149067982,0.009032571255427158,0.008716603388052148,0.008829846056595049,0.010701476391477859,0.010875138454577736,0.008610761900407231,0.008467648454182736,0.008039749324791644,0.007909782469068665,0.008353351980036665,0.008690980166936816,0.008789714517875536,0.007972299188766394,0.00793116719825476,0.008893958615819897,0.009892639988230952,0.009241316892670288,0.008249217173329403,0.00852091163521958,0.008598975100022775,0.008183811897426767,0.00809327218823095,0.008520692062490001,0.00860237249035673,0.007894247346902156,0.007853310225275358,0.008613421724268265,0.008513844870610915,0.007956018447931968,0.008043175703807177
16,24.0,0.008561228941669252,0.00829787095742455,0.008504371432495435,0.008719066761809405,0.008553366277991654,0.009127996267009823,0.009437444027451131,0.00876212891551415,0.008240559177974895,0.008319872556075454,0.008419118953390578,0.008208661251062423,0.008396164854737922,0.010263895684391351,0.010331688065795538,0.00817099850250693,0.008023742414767054,0.007662266376319054,0.00748708347700244,0.0078340278875085,0.008132670553709219,0.008204531523816644,0.007505625113230069,0.007468994714111509,0.0084187828718431,0.009302822695321584,0.00875536349188038,0.007857392668336185,0.008063544372217688,0.00805806545777315,0.007809038351982586,0.007773401834622474,0.007964423522829235,0.007993105474279644,0.0074187654908298446,0.007388618673671226,0.00809089015758942,0.008000845295025058,0.007564305051678832,0.0076413266893256004
17,25.0,0.008197683832997155,0.007998153563788494,0.008107968400237557,0.008203046999429302,0.008259333927529146,0.008841670856828314,0.009045587203206381,0.00833943876193793,0.007980764540259271,0.007988836600088811,0.007949611450802209,0.007898197380361089,0.008084402108332342,0.009837844956072133,0.009848774712116034,0.007852036866011353,0.00771168045018661,0.007378020743862956,0.007158008231517931,0.007443058244753257,0.007683970245976443,0.00773303433475145,0.007180881908471839,0.0071465592136443455,0.008022305175374222,0.008744894056953051,0.008332230088307618,0.0075543786086076465,0.007675871427335536,0.007610664771874689,0.0075050987983525065,0.007519024553015409,0.007503285366318767,0.007543840990228573,0.007109272427388284,0.007039938398047514,0.00762055848622029,0.007576273535602793,0.007271247722766981,0.007314470950680681
18,26.0,0.007812716951869738,0.007647742454067108,0.0076218748296857436,0.0076352758152027555,0.007923402507010192,0.008409062473396596,0.008479927528671917,0.0078269665593513,0.007662961773460206,0.007574767420041303,0.007389664579201117,0.007482684569866063,0.007721958148086811,0.009189170103037509,0.009164899392637276,0.007466927842649824,0.007366987854583742,0.007038809950458545,0.006797280779330826,0.007051294150505122,0.007241254918923665,0.007247491188498727,0.006862887430960976,0.006845433557688891,0.0075712296337693665,0.008124573161952866,0.007847790773934367,0.007211295437917698,0.00723098930515435,0.007144149220302869,0.007164374002324675,0.00720507783382612,0.007042776790077045,0.007114069852859992,0.006816079995533568,0.0066980149214247815,0.007111022449002059,0.007128287197010123,0.006968439491632842,0.006950158211221308
19,27.0,0.0076306182591808205,0.007439282464247927,0.0072782023621290135,0.007276300885507399,0.007755123368874287,0.00810117820712069,0.008065072021772531,0.007505430849528496,0.007497259290348054,0.007279955845948334,0.0070052309860045734,0.0072155922258841845,0.007453159452558554,0.008688592091235374,0.008676518142981995,0.007183573245571716,0.007119466306229583,0.006806674657728753,0.0065391075452117765,0.006782592356270571,0.006875657463232763,0.00690099361446808,0.006625741445997191,0.0065799239433839245,0.007208919457844161,0.007690645329197367,0.0075183291304190755,0.006930199689934576,0.006895587863593233,0.00681944967384065,0.006910219528025985,0.006937988314819984,0.00668912931184905,0.006854549668062219,0.006630390230632376,0.0064321305528857895,0.006724100269603271,0.00680008515168022,0.006736417347503906,0.0066625945861874675
