,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.019066977634143986,0.020110826320593835,0.024130271113242556,0.022554661498519916,0.01920807813901394,0.019554344765906513,0.02380155847326668,0.022138201530636774,0.019116678308327726,0.022934475878851026,0.025751072504525168,0.02327035788024912,0.020483951648091345,0.02038546732635356,0.024178765031479497,0.02155816015803954,0.022577617846883308,0.028822499069965198,0.02707476477007709,0.02336840976464153,0.02318892392364959,0.029916129392509847,0.030037944005724515,0.021617902272880615,0.021745831709350235,0.022548451615817786,0.023021876896517943,0.020724198827129395,0.021528994135490385,0.021468527301206537,0.021117934553997943,0.02023428597315435,0.02030407225502168,0.021936849797075875,0.024617191118632392,0.019718761839978692,0.019061626889075204,0.01999899764737662,0.019504197683993283,0.017985835561686873
1,9.0,0.018970643098530592,0.02118221870332653,0.028226780441883727,0.025828322768543386,0.019250765486766363,0.020271784990310984,0.027462589626960503,0.02551627869370039,0.018784373574973718,0.02341714126606479,0.03158445148626937,0.027934491098268642,0.019733071904473487,0.020153997204682438,0.02810345051445264,0.026098105766409856,0.020474901572368955,0.02754225884393628,0.03632319465172287,0.029790444922233882,0.02169241567877514,0.026553317477727073,0.03562737628635694,0.028236966506205354,0.01971466322291406,0.021718290445790323,0.02804728862548708,0.02504538611270638,0.0191178384497195,0.02049969858260284,0.027006309938191628,0.02458538268038689,0.019479310408444455,0.020211633942522803,0.030128919394764347,0.026852858956949003,0.017745155164946545,0.01896089307046613,0.027351442234991728,0.025071983633073294
2,10.0,0.020364253294763768,0.023673752783722607,0.023411417686566134,0.02145431783471341,0.02027656995259393,0.02286108940607,0.02291201261168533,0.021044486243255306,0.02002512691066259,0.026263099788571415,0.02599483307321764,0.02226639833357721,0.020245061370932127,0.021285288584988522,0.02212309663154563,0.02128059974471814,0.020873420752485095,0.02890364105430609,0.030908334209579065,0.023628775411331147,0.02102757694256611,0.02579062084287253,0.028792178433472745,0.02279200874009077,0.019336588977741924,0.02144927721839409,0.02334681553586081,0.020978500842276756,0.018631374724987368,0.020316886521901063,0.023042783029610953,0.021271354872000076,0.019746334479745917,0.02024881705453042,0.02258725452227866,0.021741486517110532,0.018167876532657293,0.019615076398444207,0.022542001813133945,0.02044820575217767
3,11.0,0.018248444492484247,0.021974007556738496,0.020367608186207448,0.01866500986964302,0.018139481394077634,0.021463557423094536,0.020225738181874595,0.018428515598243645,0.01816700115381484,0.023581096796787878,0.022011034350679682,0.019382424098536476,0.01740811504231692,0.019698475596209332,0.019536179746560838,0.018420426811354654,0.019246893587972963,0.024223768248624974,0.026027154393458107,0.021661456262350963,0.018538493037866886,0.0218954779296747,0.02405386754328207,0.020372097157355912,0.01616830095210616,0.018959840532229464,0.020523531271147033,0.018233524994396556,0.015956258950645234,0.01830386700810595,0.02098991851288207,0.018696992696920274,0.017827816907030232,0.01830969434752029,0.019607424563615045,0.019304963498539645,0.016378942393086314,0.018291508018111167,0.019971594549505582,0.017786515642881348
4,12.0,0.017465278718630153,0.020646779540900443,0.020055131683224266,0.018593376309942258,0.017385617462185417,0.020466382314412217,0.020163502297523048,0.018676928591727662,0.017321156723739586,0.021593939360935007,0.020735586104537847,0.01812296815967357,0.016589304247036602,0.01896260545183146,0.019215182358744382,0.01823118292824153,0.018569833859548784,0.021909584511504814,0.022187333087315016,0.018963918175039972,0.018189108444715715,0.01985081394602034,0.02019609910615306,0.019303030691962136,0.01592310515109046,0.018316239954609,0.01896416908303295,0.01744106344698034,0.015248468419037379,0.01798464609319693,0.019575330289282426,0.017440598946546704,0.01711244247617109,0.017354677269620374,0.017436567197935158,0.01855428139614524,0.01576837696194616,0.017675661093502645,0.017780787522707165,0.01631049000406806
5,13.0,0.015265593211441853,0.01727972456471483,0.018116599537312074,0.017129133065096266,0.015186345236865694,0.017292593310617835,0.018420920138463744,0.017153178828781118,0.015088079765631542,0.017801973984901943,0.0186296881152562,0.016656772271451015,0.014547407842629494,0.01613994133399263,0.017814637816648864,0.016680754232001275,0.01639880184588543,0.018181225383909174,0.018888288464276568,0.016970413522953202,0.016654934500950132,0.016885341235302363,0.017585780503814475,0.018300662924151594,0.01423614831868541,0.01608171870074257,0.01721756971493332,0.01573087568830531,0.013459068010461574,0.015982221817549748,0.018060682906719274,0.01583235214874382,0.015432803323834728,0.015351891956534828,0.01608441307045449,0.01777028229701077,0.014290990725086647,0.015560323461204624,0.016184241203126417,0.015339381120768285
6,14.0,0.01397099367461412,0.015352349357371222,0.01615148211426358,0.015344470838846085,0.013825094467563775,0.015669379670464948,0.016610923660045195,0.015229217283326215,0.013970503641103159,0.01556482650310909,0.01645966714183553,0.015059629134272296,0.013466167532116017,0.014648559043043009,0.016067081050788815,0.015031865866228808,0.0152864824243246,0.01615500893793482,0.01577388345145862,0.014794536225084125,0.016133056426802756,0.01522276583646817,0.01492312838273863,0.01668706163988164,0.013567121784401118,0.01476847961213842,0.015315589414282548,0.014206161687971237,0.012793377989081676,0.014664634384958627,0.0159675779733561,0.014204557225590896,0.01501773361643127,0.01433623317387897,0.01443080744313511,0.01650977615486425,0.013523861920324426,0.014399390914104807,0.014351366358643253,0.01385283628557357
7,15.0,0.012689654072654918,0.01362459849838151,0.014088725947959345,0.013451473846863758,0.012474478404174328,0.014047579344091551,0.014533392913425975,0.013339457058464602,0.01269869684682056,0.013590870444238462,0.0144369052470148,0.01350783716450572,0.012245477711931527,0.01309811643632614,0.014461342421968103,0.013520941617546677,0.013641562591618688,0.01391323855328575,0.013313437604161303,0.013010532645563457,0.01488342765188519,0.013126710574232045,0.012798244143074275,0.015073753086828819,0.012542805993209479,0.013405937724957195,0.013821274519185188,0.01294876504598733,0.011962478882997982,0.013225013078177817,0.014181526238530098,0.01296017368417701,0.014036591576917706,0.01296098248299546,0.013245919502646445,0.015234672593924616,0.012676300995083576,0.012868947871473517,0.012978022575240314,0.013038373040554635
8,16.0,0.012366767275844594,0.012987183400316767,0.012542577289700036,0.012078823757614704,0.011981273331899949,0.013404172765390831,0.01282154120572475,0.011875813497931756,0.012204815170563469,0.012966095736788896,0.012999085007613405,0.012240261049760988,0.011801605779880202,0.01246402141188668,0.012986740553530574,0.012301449290929951,0.012794471558047771,0.01315215059224853,0.01195835878822309,0.011517110563432511,0.014136786775727456,0.012494113284045438,0.011598913859045155,0.013484108238453656,0.012152023323218592,0.012973662425349529,0.01266858454130677,0.011868322653170173,0.011828630773130172,0.012738787932149501,0.012785209970541835,0.011835995886853412,0.013312984377790276,0.012467353739457317,0.012285379300395676,0.01379849788710651,0.012302713300653977,0.012109420730627969,0.011887414973769588,0.012268506320157878
9,17.0,0.011760817219452368,0.012143948365201903,0.011274880400434019,0.010865039486724628,0.011393186345313295,0.012540993821790246,0.011434622429962068,0.010689481785546734,0.011600848685371274,0.012189000678639424,0.011757115555866126,0.011304944853985765,0.011234676908356517,0.011646259217912416,0.011765748370527657,0.011228879632809892,0.012059234438199009,0.012267216863357137,0.010885124308411856,0.010659953312323545,0.012904850830107534,0.011857752782935044,0.01086064190639855,0.012062653970597168,0.011315021652249816,0.012181657787451939,0.011611036117866229,0.010745622172678479,0.011063220934936214,0.011871079948513373,0.011636988958128827,0.010690036482646152,0.012146366146808814,0.011590107686518698,0.011410448900360595,0.012416022744905187,0.011487367458271527,0.01105584502227179,0.0109374577278139,0.011465240824702759
