,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
10,18.0,0.011224917641128316,0.01087677951267855,0.009697424604812576,0.009905336963116799,0.010546074131349843,0.011137657712210924,0.009997161019390256,0.009622746326764445,0.012071766622813953,0.011310522093041894,0.00997788947180383,0.010611938026812477,0.010957925591864162,0.010892234655806816,0.009965186990001786,0.010277012217232361,0.010794835120156082,0.010791299974774111,0.010470783340806668,0.010795707813097416,0.011973422382070827,0.010999550166520341,0.00993587222269682,0.01107325858659571,0.010824110983364464,0.010755334688461918,0.010309157173054806,0.010453244175350119,0.011982972709162683,0.011976832804662399,0.01072462924849195,0.01093136964116214,0.011819329390054723,0.011756531356387566,0.010310658264188621,0.01082558794260223,0.011947255617991271,0.01158675675109943,0.010481980405975238,0.010779541047520328
11,19.0,0.010759738921081664,0.010513825441751286,0.008957614197606734,0.009154514492413536,0.01019950442886559,0.010725729140822718,0.009223154821086434,0.009037390851348606,0.011431249568355078,0.010902154052427344,0.009085745865024409,0.00969324675358406,0.010496705139503092,0.010431446433055618,0.009225893617692176,0.009630968869644232,0.010341671618399873,0.01019764475281574,0.009314711411137667,0.00985021785694629,0.011635528969910436,0.010739814385042061,0.008943814923088848,0.010060882351559986,0.010603438676641938,0.010327014419168246,0.009317591892312876,0.009682659926838802,0.011769840789015034,0.011716921531256055,0.009664346621052625,0.010154988861378736,0.011407469438975203,0.011200003339271474,0.009147458410555222,0.009855359173647963,0.01184508244953463,0.011221153234663732,0.009357919394487275,0.01005098593061971
12,20.0,0.010221673594457602,0.009940224666931924,0.008627144334654432,0.00885793834398135,0.009704691058511537,0.01013408704751743,0.00888712995913345,0.008803572601045202,0.010666166241528677,0.010218248472107375,0.008637600854918461,0.009275288865835753,0.009825965411400602,0.009799576361097665,0.0088564364411262,0.009264828994541997,0.009887005080938515,0.009552996529324126,0.008702651908433643,0.009383814137280486,0.011027077360618826,0.010339573848904948,0.00840052307319155,0.009436476926086082,0.01024071092277104,0.009894998226796658,0.008730075669702542,0.009206332441314042,0.011182010926685195,0.011152497876476168,0.008953889657202665,0.009538483778264703,0.01069971654664444,0.010608693948400883,0.008555262540579762,0.009299930940553853,0.011302246360950466,0.010691088287755385,0.008700356109826356,0.009514254701419854
13,21.0,0.009570001418956899,0.009171548356023717,0.008342624282327816,0.008692051250683673,0.008970359133324885,0.009272117903011363,0.008500635012367183,0.008522465051982233,0.009903053792994384,0.009275719279225374,0.008295115767381662,0.009099108827163969,0.009020922206334695,0.008992658352349792,0.008485779583347562,0.008935313639453484,0.009208936561256919,0.008832652008264113,0.008257245767582086,0.008987540163500826,0.01012139677882532,0.009628826145245729,0.008050013870652793,0.008978054325132389,0.009692891649040991,0.009222071608274832,0.008270721287662533,0.008966592538224589,0.010248644805843433,0.010211637699996562,0.008499932061433778,0.009191208059943019,0.009799284122174045,0.00979155392337239,0.008228884108589908,0.008992389072851348,0.010477083167010367,0.009897651580360869,0.008347886531111565,0.009262890176777346
14,22.0,0.008938826007835276,0.008375321373786314,0.008245718183428188,0.008769158471213918,0.008293137763758517,0.008466423017689252,0.008358693413824166,0.008487257715945941,0.009193941759396633,0.008395076793757556,0.008169283448172877,0.009136739809944084,0.008309703806365969,0.008250303012284996,0.008305285090762348,0.008793134788465693,0.008571679635264626,0.008233105863558054,0.008128062760542893,0.008775915516558335,0.009275154506774371,0.008930776105499142,0.007972523402827981,0.008721875568431584,0.009008776005023353,0.008593859983137015,0.008042380294666435,0.008821593334417852,0.009370288752117015,0.009238029961602476,0.008189680382831263,0.008937794087972987,0.009024463991703738,0.009059818564882631,0.00816557129371794,0.008814386960112655,0.00969457744483731,0.009048002347890485,0.008145741518207803,0.00905961195168393
15,23.0,0.008343388052152012,0.0077013127747571665,0.008034822283359928,0.008688357782898006,0.007712923706253539,0.007807803305839575,0.008117487042513602,0.008329590001680397,0.008592048261154703,0.007681860634382874,0.007986746017214875,0.009066098414086263,0.007735091467689989,0.007609409895091946,0.008026331954091772,0.00855839732871341,0.008040297658621536,0.007660284289915453,0.00787876411107059,0.008501433443346702,0.008642224192950219,0.008281177413175503,0.007871128169005715,0.008500492388859467,0.008402044047709759,0.008017885883989362,0.007864791936218312,0.008658957846686667,0.008718112613875348,0.008373346359190735,0.007977913196498402,0.008838109085634444,0.00842879986409313,0.008358286210777508,0.008002223383793606,0.008608468963171634,0.009099272101848964,0.008280437252054379,0.008018328303036889,0.008973367212750863
16,24.0,0.007899807791396084,0.007207514400079579,0.007812541872044335,0.008533795362934518,0.007348347796147576,0.007367815552321291,0.007957137773763856,0.00818739710236573,0.008076447347024602,0.0071761446471421565,0.007779561711817482,0.008864337753119123,0.007324842170402138,0.007161376854279142,0.007761498109006663,0.008256514191852013,0.007654907886954108,0.0072347991279303366,0.007665204011303707,0.008240737842165776,0.008189331778372923,0.007764682463580389,0.007745021603865125,0.008306706198738153,0.007891465806488973,0.0075944957387234354,0.007697382361546871,0.008371821806506075,0.008224687344049951,0.007688106043852444,0.007695739949996336,0.008613463037692642,0.007977169156500732,0.007790726477006702,0.007806724393876703,0.008367626325882949,0.008570635325977764,0.007653523234787259,0.007825305512867009,0.00875075230173281
17,25.0,0.007473647866393862,0.006834161446432257,0.007489259333476808,0.00811636944156679,0.007044810876883378,0.007049380142600202,0.007668322344598131,0.007861148935508511,0.007627222175154531,0.006825349654176536,0.007500762045367478,0.008464483326477742,0.007015852917124776,0.006810553315512718,0.0073843281500108205,0.007844385079724576,0.007288759856701212,0.006861008818362416,0.007308187919382392,0.00785802952155513,0.00783367002452985,0.007341858091409208,0.007491456052631522,0.00805456059097048,0.007543151908989775,0.007243935378650461,0.007459156307921008,0.008048402658131518,0.007895399672901938,0.007242230544633915,0.007461721827622625,0.008395453410697279,0.007633291390165659,0.007323567542926757,0.007481109805732111,0.008083213318962033,0.008098810877563688,0.007254672371530574,0.007653556856181252,0.008456298876443249
18,26.0,0.007193352013567849,0.006596431241070837,0.007149211462960595,0.007692350018740987,0.00684562234991441,0.006819752316614039,0.007351626391218928,0.007537076113446156,0.007302242247216584,0.006582939394683902,0.007138214645130949,0.008009781929740025,0.006819237615940006,0.006585749373764859,0.007001522243351173,0.007450223364549993,0.007018612925624733,0.00660451283256124,0.0069873100427931805,0.007536128048929997,0.007506547079854048,0.006992417567553521,0.00717309752378489,0.007780332897092956,0.007265873453811109,0.006972905854640168,0.007156651937754686,0.007653189207509597,0.007594043978471731,0.006944515575327879,0.0071766914196017524,0.008017919952831336,0.007342335084245047,0.006953698095812295,0.007112966274222208,0.00780058381736302,0.007659592511265184,0.006987365960829019,0.007404946006012574,0.00801803642072161
19,27.0,0.006910288683001394,0.006418722377593472,0.006794914342851073,0.0072091952741041325,0.006651132018002977,0.0066330481245170285,0.006984612490583246,0.007156079984435703,0.006991604102069993,0.0064243038060819045,0.006794417532237033,0.007497565685220921,0.006640484723585292,0.006415370339224071,0.006628892208439629,0.007057249847647597,0.006737589005109306,0.006355812199434672,0.006624114428755141,0.00717193234390765,0.0071861603449283,0.006715275107091187,0.006834103717113803,0.0074381501994772985,0.007013319489568395,0.00673996640425585,0.006822705224707182,0.007232831083426001,0.0073734754155887604,0.006765357190701957,0.006942756894120869,0.007689827215916397,0.007090924583513248,0.006659713911478048,0.006705302512894402,0.0074846205948428494,0.007300802515822954,0.006811023288785613,0.007136767883079459,0.0075985454768390265
20,28.0,0.006719662018356813,0.006301650024556628,0.006445071179695832,0.006785518824395211,0.006533222216557991,0.006485460062379332,0.006632456108188309,0.006812268555341272,0.006760510541803224,0.006281415951318873,0.006379422363251511,0.007013713815723466,0.006520363287471826,0.00631509901649548,0.006308574090975769,0.0067083692563404415,0.006556487635696673,0.006144043657526362,0.006286523432276084,0.006902253537514304,0.0069437205806861975,0.006490529952435117,0.006503041975032827,0.007109184961150133,0.00674200607927272,0.006554268360465542,0.006478212252808515,0.006785627523502724,0.007165349760215754,0.006613098568857156,0.006652947768016549,0.007313654958618874,0.006902141769039756,0.006442313037624825,0.006321726478853633,0.007176672905037534,0.007036556849256826,0.006686045724204764,0.006820061244314131,0.007185838205137512
21,29.0,0.006494892762726002,0.006178759703220241,0.006114424542318402,0.006372658285607244,0.006416256047725621,0.006384778201815242,0.0063154921021263645,0.006480951676080739,0.006516954337352198,0.006146847297672869,0.006017107188375806,0.006562198363346956,0.0063559260259872345,0.006254048318947407,0.006068672996963638,0.0063661673659101345,0.006365425987516604,0.005958264412947532,0.005974077445355387,0.006614173061870989,0.006690024392393948,0.006319418492983279,0.0062179224257314335,0.00673610890904738,0.00643305569963159,0.006375701700089665,0.006152191283500273,0.00634268806885607,0.007012425257275291,0.006469641543907132,0.006380204475989075,0.007021831719786922,0.006699050288663055,0.006298468092905382,0.0060036897755519495,0.006814116250343975,0.006829350338691776,0.006564556075143691,0.006508962573790796,0.006844136133698603
22,30.0,0.006299395662720786,0.006025834355997554,0.005768769580032734,0.005999302022166383,0.006330248547607762,0.006291327084088326,0.006017730429954265,0.0062013502222769195,0.006340364296977399,0.005969955187171249,0.005607341065417893,0.006165865650784439,0.006225640586682441,0.006184247718449432,0.005830901471590594,0.006081134636798721,0.006211023464998669,0.005785860597476964,0.0056883500502520785,0.006385945990997426,0.006499744343469739,0.006166014765579957,0.005938895556425177,0.006422873199462489,0.006133736604620663,0.006209735218197762,0.005847726923390817,0.005953878172058008,0.006858331488997672,0.00629182273044691,0.0060550730818744476,0.006713182397522714,0.006524243960361968,0.006210381229795462,0.005755203160221231,0.006485692480210394,0.006673267353871742,0.006448439838434562,0.006209094337564905,0.006531957855027056
23,31.0,0.006086091538303254,0.005881679945045035,0.005508074456179813,0.005680500299243728,0.006232776960494334,0.006223569971731274,0.005793219191780144,0.00597951221162945,0.006148152510324905,0.005825021952359114,0.005326353749000705,0.005817467052702964,0.00607996939983308,0.006122268015783044,0.005660815079264399,0.005838596529869575,0.0060297483267682875,0.005620601548077655,0.005456634833617523,0.006145862467205309,0.006280712879117889,0.006015554951085392,0.005677958277102248,0.006108442847323345,0.0058570756173694435,0.0060476889749676585,0.00559927845494701,0.0056267583625288905,0.00672495634502363,0.006109386749113718,0.005760147475736701,0.00644504043185337,0.006310720582610117,0.006141446246972928,0.0055550206304710425,0.006132480679713126,0.006509121165445753,0.00631861633938858,0.005953095221514895,0.0062567425905479335
24,32.0,0.005905317169163779,0.005705265670036193,0.005250560883183766,0.005421745909113277,0.006127305830257235,0.006101577659986726,0.0055688123746089595,0.005800648635767233,0.005982184280256907,0.00565371467471921,0.005034969455651312,0.005507426098746007,0.00596075153444157,0.005979740630169275,0.0054411399090231365,0.005658880942334644,0.005840549985710517,0.0054384741064461605,0.00523957115749654,0.005921717052327516,0.006104224024661592,0.005844121366402544,0.005410009400959469,0.00585927474104728,0.005642043284219375,0.0058732838152115935,0.005387527755779918,0.005407071468601126,0.0065540135673985474,0.0058952166213712565,0.005459584950326296,0.006152148528707011,0.006117078475070503,0.006066308239160767,0.005380253200606438,0.0058409152782488635,0.006377600978567027,0.006156895454086786,0.0056986373978229745,0.006012734590804856
25,33.0,0.005725155317866483,0.005558000282122117,0.005097753860970276,0.005243973967794678,0.0059956922209344655,0.005959195814890349,0.005401923627199887,0.005675235257148173,0.005777834957621697,0.005529414055026713,0.004884487682190021,0.005247256346424661,0.005820191813705774,0.005816791399237201,0.005277434184400867,0.005524804933027757,0.005627049631970013,0.005247020795803948,0.005069244040680606,0.005696963582960205,0.005909076353430174,0.005649466100275125,0.005168011192826771,0.005625135351519836,0.005456318031046771,0.005697631964024413,0.0052335008921302285,0.0052514949383138275,0.006368612918132037,0.005694516157393273,0.005225730615553784,0.00590471730569525,0.005896036604577498,0.0059633567206453944,0.005234009860285414,0.005561351745590159,0.006219945150090761,0.0059916142491623844,0.005504933878757305,0.005806407533871006
26,34.0,0.005540241371741365,0.005361770606381545,0.0049352751284760295,0.005103326164956004,0.005829119263919673,0.005738851785291086,0.0052255535007470245,0.005561793327960005,0.005563796072048199,0.005355488239855543,0.004709775943816806,0.0050244587830610985,0.005648818306927766,0.0055642651239090025,0.005066003493298098,0.005404630643466416,0.005399126691863127,0.005037340887216767,0.0048930960219410805,0.005486410306049253,0.005720454397574863,0.005422534799120362,0.004941974606886818,0.005431534630759609,0.005274853235286795,0.005488454267989279,0.005098984452345307,0.005155103115282849,0.006138567457900699,0.005457790760095911,0.004997382506682929,0.005680250698517779,0.005668350467939842,0.005829743197696712,0.005105094183550995,0.005345775415700614,0.006072227774702298,0.005765235286718343,0.005294109947273685,0.005646607861408898
27,35.0,0.005340700433682665,0.0051860958239609315,0.004856330170251371,0.0050149971359003,0.005632722228070277,0.005509015261929726,0.005099234154707056,0.005467767124359939,0.00533110031737134,0.00521342204994234,0.004644986687673796,0.004863965893831306,0.005442090033920154,0.005330944444108218,0.004935203389171476,0.0052930343249431916,0.005174271530341727,0.00483408965553983,0.004758007205739144,0.005292525459144121,0.005521691016416793,0.005202225268820972,0.004771532715482066,0.005255819270214028,0.005093801087514314,0.005268404742230428,0.00498179638721633,0.005072435593127193,0.005898206945871551,0.005247031498522721,0.004837643824719262,0.005497046083759291,0.005428664749512383,0.005675104173232773,0.005012205638538984,0.005149827899510027,0.005882325295741086,0.005555186940092585,0.005161182356461094,0.0055059197897301725
28,36.0,0.005114193003982641,0.0049618098250070715,0.00474437236361037,0.004913225285540217,0.00541213712399452,0.005237271455857572,0.004960806841179344,0.0053607478244488945,0.005093946388374121,0.005014532524928886,0.00453034543057171,0.004724994385414087,0.005194605366565942,0.005057687997442673,0.004776101012216783,0.005157802444809509,0.004942295454429379,0.004618244087838727,0.0046074218261138574,0.005114551655091756,0.005312062568231584,0.004970415359437938,0.004619144969497598,0.005102222060962958,0.004882302638167388,0.005028447636796348,0.004866893008529072,0.004985865433772894,0.005641270167872929,0.004995941376393161,0.004678753550959041,0.005344960580303466,0.005171951247886841,0.005489446649049873,0.004916202621105836,0.004994188494739273,0.005695844412981702,0.005284014640704727,0.005004318862377424,0.005392939734720384
29,37.0,0.004904712932714087,0.004781071768612601,0.004697006410242764,0.00483733878012447,0.005180916744830204,0.005012725647575521,0.004880176577924904,0.005247709536706401,0.00488324536573447,0.004854921402420079,0.004495309530496087,0.004635461614364205,0.004954599369009863,0.004858878257026133,0.004704919235101234,0.005027391497012436,0.004741258088336183,0.004426363192497217,0.004498760253720221,0.004967892925672745,0.00511930823487468,0.0047862897448251104,0.004526860229073375,0.004972661108029187,0.004696131617377536,0.004796109510508083,0.004743769116633078,0.004894759945796932,0.005400947467924704,0.00479572074477502,0.004578925625244049,0.005201722926406995,0.004945930832035787,0.005300725351324731,0.00483841955456951,0.004854010822991395,0.005482516456302957,0.005055022663768362,0.004911816595551007,0.005267984532107644
30,38.0,0.00468931858426829,0.004576144206222694,0.004604946448903822,0.004732277027873258,0.004952872957686535,0.004777819988954569,0.004774868065622753,0.005115992141744065,0.004678553308940722,0.00465591490806781,0.004396531367994619,0.00453460309718741,0.004711412168197095,0.004652641862197898,0.004599074537491721,0.004878003603534085,0.004535054062672452,0.004231202226974297,0.0043658988206195315,0.004826933669437746,0.004925370591220799,0.004598913250630836,0.004430587633370181,0.004854114635020888,0.004496830978051361,0.004578360671318631,0.004626704212240419,0.004789948972224204,0.005170029747435752,0.004578328906829001,0.004477275125966269,0.005079921259503573,0.00471235346606967,0.005098410318788022,0.0047386028317386265,0.004730386323387192,0.005286462709187743,0.004794232432291715,0.004786760878262577,0.00515620916191229
31,39.0,0.004502996995486013,0.004426917908863958,0.004561383438512285,0.004642511167148209,0.004722162875280707,0.004607449357737656,0.004720484046093656,0.004966994661987008,0.004515401384293163,0.004505828913970533,0.0043586286003418784,0.004465627918526889,0.004505556710919469,0.0045144923301023284,0.0045537572350726535,0.004741621527205568,0.0043689464737038585,0.004069964852765487,0.004266471774169244,0.0047125139425867706,0.004763840757621617,0.004460977088403179,0.004375712711146742,0.00475485370496019,0.004347781216316122,0.0043837081039136555,0.004498562158372715,0.0046925577828907964,0.004966304953172257,0.004430272719773231,0.004416127191076091,0.004950486073430228,0.004540190643418838,0.0049032059959499535,0.004643639744556738,0.004623207908429946,0.005079142938001964,0.00459117289517494,0.004698236173639038,0.005027932823908891
32,40.0,0.00432558432797083,0.004270817711919674,0.004475757943762251,0.004536194324471998,0.004523285381981101,0.004426334898632226,0.004621437575438245,0.004816837215734776,0.004351416796342454,0.004341027149712613,0.004261651438330735,0.004372778771470744,0.004313864451991729,0.004373080461825542,0.004465400909866615,0.0046027692668259715,0.004199390989725095,0.003919906433117857,0.004139194087992225,0.004590632405711593,0.004607489333344232,0.00431496844437234,0.004298717786732953,0.0046631891216015724,0.004195230139776598,0.004217452865679621,0.004385220902616968,0.004594086113376863,0.004787203269947558,0.004280852562586974,0.004356248995231721,0.004851930035102137,0.004360422453663114,0.00472254040473299,0.004534016720975277,0.004528625326121723,0.004906749789245359,0.004388794198341346,0.0045892917479096575,0.00492522453491586
33,41.0,0.004163329513932714,0.004161725991997872,0.0044296136335571865,0.004439271024110828,0.004325538778073067,0.004294781585157882,0.004558088633635268,0.0046621541485947285,0.004219194013918636,0.004222350458289035,0.004217598224639523,0.00430843547283252,0.004154791609711538,0.004269702841708022,0.004411105449933159,0.004481413556096214,0.004064270485730507,0.00380169159833713,0.004040578352105305,0.004479464005321431,0.00448770434632588,0.004213821031943284,0.004252844822567742,0.004587958114288266,0.004091151188007222,0.0040731500454642255,0.004260782301502662,0.0045094041213744164,0.004631281061619737,0.004191914340563261,0.004318740519217426,0.004749472975680496,0.004247178980881389,0.004559206472366014,0.0044363466347732755,0.004455047796460483,0.004736493648583641,0.004246335922310342,0.004508213601882888,0.004823460251617403
34,42.0,0.00405692814132025,0.004082394862919067,0.004384499252221313,0.004383430406392666,0.0042170553392549825,0.004187633278959546,0.004489624346325268,0.004574738086917985,0.004111163090254953,0.004131885718192558,0.004152699407657912,0.004258099327527346,0.004049707571591878,0.004208660181264876,0.004360896407392224,0.00441386522006334,0.003961408036825717,0.003734286291474392,0.003955365058351092,0.004400687071811214,0.0044146170580026765,0.004147263727526263,0.004225677572462906,0.004573304162661496,0.0040103350568135255,0.003984042919283798,0.00418550340402279,0.004467441158864834,0.00454314343101928,0.00412934730388139,0.004318518580373829,0.004734000978736879,0.004153890212882754,0.004473141794343291,0.004372855068650728,0.004444858327840339,0.004647928473271076,0.004148247899423216,0.004461169007223899,0.004802590615000724
