,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.022018505803294633,0.021690974975781045,0.025932978460731487,0.03380743995017046,0.02325819349768592,0.02104587705914182,0.025292995747878622,0.037147723694095976,0.021402233411690064,0.02365402249478335,0.029313594358817446,0.029548896867408563,0.02619640384795875,0.020958022644131238,0.0269001607028435,0.039535533143239814,0.02053610785136317,0.023550373348195885,0.03551944467258768,0.02789535419175572,0.020263679256739747,0.02291823250376979,0.04162781220773601,0.03554325402086306,0.02016210103703797,0.01976088950120102,0.04065267015550437,0.04263374237853613,0.018062044277034485,0.01681027587247945,0.0350354460646896,0.04021751236650526,0.020822147261800022,0.024552276251995356,0.046458816147567396,0.03742873610748145,0.019355052243675827,0.019885329806670928,0.045718977571590595,0.04263512904232018
1,9.0,0.023147220633748293,0.020660182493300858,0.029138640895260998,0.03650390870712406,0.023939564569013017,0.020495742324230005,0.029513690491982356,0.039163382987772846,0.02203883805403342,0.02151313698520948,0.03069985427009687,0.033619469094224017,0.025061549712441664,0.02093430082720673,0.028434749127205235,0.037514318069286866,0.020082549307115324,0.022105967562885593,0.034693568649015426,0.030405099421708447,0.019241991309773804,0.020634735286191936,0.037989187444076235,0.034762044024667045,0.020739292477452858,0.02092775015512566,0.02606515326240642,0.025133691057220582,0.019436116018383267,0.018359163492947514,0.030314973011212127,0.031188090260149657,0.019066544862641754,0.020946431219362512,0.03962409715241122,0.03498236534700858,0.01906407744153779,0.019134328865169074,0.035491542315376864,0.03381947426838729
2,10.0,0.020248550522376122,0.01877866519306078,0.021802088337286394,0.022205407900995528,0.020792655759698152,0.018984364520639535,0.02237451528726052,0.022746496135018352,0.019417505529456994,0.018922813051749345,0.021320252319919904,0.021537039678461434,0.021516929305057615,0.019256165813367417,0.021518545467748,0.022851618424046045,0.01870204021336508,0.020209907740284236,0.022623738579978268,0.02161721540033238,0.01852085025232838,0.01921197684024516,0.024785660725413272,0.025055536860563426,0.02028025406531695,0.02031801475848868,0.020999849943913237,0.020507298038091006,0.018668905362028136,0.01863058109815134,0.02409515943576214,0.022162170382114144,0.017988263545402138,0.01856465493533609,0.025354689879395268,0.02599315402091469,0.01824482414912141,0.018176032104139806,0.024819563500658594,0.024731299657882427
3,11.0,0.019264749745870998,0.01836226975137709,0.017499533231058618,0.018275229887743483,0.01955616256715184,0.018876519474063408,0.017841310662124882,0.018227602981116486,0.018465787233591,0.018338240935834086,0.017136465886493882,0.017532195340396736,0.01972453902692983,0.01892587423875536,0.01731308345937968,0.01758726440306176,0.018113275891533113,0.019526930341967473,0.017764036488556904,0.017076673870632646,0.017957444932116706,0.018924975240581007,0.0191882949367659,0.018788079539138927,0.019176718282787067,0.019887113533696064,0.016670464306789576,0.016141089096779335,0.017870710030189182,0.01873854802764848,0.018185046457232398,0.017321760481679913,0.017340718476735153,0.01834100959941438,0.01936495023751546,0.018929710627617044,0.017548614347444536,0.018127329671830443,0.018793542134006646,0.018370217804494448
4,12.0,0.01875461651841729,0.017490220311385078,0.016488211955654634,0.017274382223703182,0.018866080874758648,0.01796180752133801,0.01671314206696181,0.01705005566913455,0.018047030906649327,0.01748055567622143,0.01603420547819224,0.016629736569908644,0.018707313637690345,0.01819394533453232,0.01654532898656218,0.016406265117249665,0.017770718347449577,0.01847825897041674,0.016706901990746346,0.016554117895395477,0.017912848568486576,0.018550658722458552,0.018171218171379958,0.017807401028815905,0.01749473393591412,0.018755567294094517,0.017358669939411587,0.016297472670605308,0.017000308532431348,0.018345930486465153,0.01822017959570195,0.01660045905157528,0.017430259295549724,0.018223246201446802,0.018051918355667457,0.017496214001078283,0.01722646274958506,0.018171631099068244,0.01831824331028929,0.01725002491036454
5,13.0,0.016161045265076553,0.015501086888326724,0.015412762901740885,0.016016822695064818,0.01614085823003188,0.015658335004688113,0.015499534240497445,0.015772696510540578,0.015651570392983174,0.015327273256781104,0.015035100141067197,0.015599831812812857,0.016012648565385514,0.01595087861692941,0.015610232999858623,0.015261529066676896,0.015709553368700703,0.01596487990501783,0.015899754105041807,0.016001272646405048,0.015921695856068993,0.016344575537102512,0.017433549933684327,0.01714745649581234,0.015550323699462368,0.016252751034159515,0.01613758820108897,0.015399994884006146,0.014995849398113364,0.015931221131429175,0.017222132419375584,0.016008829168377044,0.01564674034747845,0.01629321844727534,0.01722678462717131,0.01641417243248533,0.015271488570515872,0.01621759633263023,0.01745511147320084,0.016119694014348995
6,14.0,0.014831428764816518,0.01471204986356741,0.014675176137848205,0.014915813555875002,0.014752028448237885,0.014662075855778714,0.0147485280986232,0.0147369657528868,0.014304037470232348,0.014512706080675347,0.01446022623845457,0.014521440581256885,0.014583497171093161,0.014859084819392672,0.015017606665542794,0.014583914644743798,0.014390748823516515,0.014595070615067063,0.015262148963582575,0.01523763962887426,0.014373542043110012,0.01482414381947479,0.016664947209043747,0.016340144770394978,0.014149469846988061,0.01471088765156148,0.016355368857783128,0.01572376137100168,0.013669791146847018,0.014472871048374834,0.017224516994740112,0.016130549257558257,0.014175596959974711,0.01478486566052944,0.016446731125144796,0.015650326097703827,0.013852454161416469,0.014842478094047548,0.017091931189345155,0.015690755009528393
7,15.0,0.01383627243737676,0.014224290897365233,0.01337076736816623,0.01320748276900158,0.013650217768824982,0.014100004001882584,0.01349730660090021,0.013087852696735722,0.013218194357925836,0.014013758448458096,0.013344923982658298,0.012928185524598595,0.01347610838584823,0.01404090553537477,0.013750782368774432,0.013122325325601276,0.013247619459846784,0.013832909562277673,0.014039697148532745,0.01370289870960954,0.013297733620376133,0.013769652744354193,0.014919559090324348,0.014645910484866723,0.013046562790138405,0.013443853094838686,0.014629591098761729,0.014250289448864134,0.012655184388905503,0.013332043487358137,0.015337682413942568,0.014694277844597581,0.013156568897598652,0.01360810313340702,0.01472394818596308,0.014160656900987343,0.012808443948451488,0.013722984701762232,0.015267062297064466,0.014176567123467333
8,16.0,0.013264752462679308,0.013738216062761146,0.011978929001770621,0.011696973571608585,0.013033194310103594,0.013555158614282409,0.012144685901506727,0.011690175088101214,0.012683654649768398,0.013548125460794964,0.012069837248099367,0.01162609727160677,0.012755045124123152,0.013311098888213328,0.012455987200599311,0.011886115988562129,0.012644534991812416,0.013458882981819027,0.01277362079639466,0.012316249440935548,0.012785812137471248,0.013182586755885982,0.013224826581988173,0.013086971760398164,0.01232905377557322,0.012832213886417195,0.013431886149342235,0.012983528693684784,0.01221305584889397,0.012754553041905972,0.01379387285351998,0.013205411246745132,0.012554229061979331,0.01291687346545149,0.013140649136832125,0.012905683471777172,0.01232784034291723,0.01301400848454002,0.013635681577964668,0.012938657800332185
9,17.0,0.012249867152881214,0.012710344888337386,0.010885819073439718,0.010725049397213556,0.012032936756202825,0.012501336037017252,0.011049861890885694,0.010784070366392924,0.01179089031698788,0.012517664522352664,0.011096953330517592,0.010795766588610556,0.011669800294933539,0.012168344572683983,0.011411278524764935,0.01099693571120736,0.011754686078580164,0.012671584527909093,0.011834374034612962,0.01126364427843112,0.011932742779458596,0.012381026116498337,0.011992409120693071,0.011761067129443253,0.011569246566243802,0.01198157677243927,0.011802708803587402,0.011432982904890407,0.01151948782232727,0.011887567277778115,0.012095053787888535,0.011704196677588073,0.011589157924519856,0.012059365240321978,0.011994974713600894,0.011715086172955873,0.011505753920250755,0.011976374825505606,0.012055623913420705,0.011670781674289837
