,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
0,8.0,0.021789033439131533,0.01998707514831706,0.027818778581814013,0.02998227219582675,0.022390487840197492,0.020736128876243577,0.026525435638044083,0.0322872027143573,0.021953629336430157,0.02282341374549728,0.033906198669114554,0.02884874722970266,0.026142619258729616,0.02095452858944116,0.025964479314104436,0.036353462714826576,0.022364207659163183,0.018777203447285062,0.02509255116918052,0.03143395003056377,0.024515812893962374,0.019322961921452005,0.024502704296322314,0.03313449849774723,0.03186367006932215,0.021411914540213493,0.02631628466690663,0.04246825729502636,0.031253238261139765,0.020845536795091154,0.025873359900117715,0.040711074744572154,0.02493184345828764,0.019618541768654612,0.02525276608658094,0.03439155048659522,0.028173373580953065,0.020547148215776967,0.026327247575541324,0.0382867404136012
1,9.0,0.026321700775941755,0.023180860011753786,0.024676377122164427,0.02732083499690254,0.026427633268166398,0.0236305976409323,0.024588875348738392,0.028466977522062207,0.024971719190440667,0.02617581927581204,0.028924734371564113,0.025432982442727983,0.02695077665549678,0.02399170115682144,0.02458226573285684,0.0273539189325459,0.023476373208864382,0.021467061708242415,0.023123260441638215,0.025529121369690082,0.0252557652641829,0.021605493523254495,0.023066741171973864,0.027376380516616915,0.03252163331143515,0.024326443034825725,0.024619986831306846,0.03145131766871903,0.0320608945066538,0.023245151430119498,0.02457627958504639,0.03297163181267102,0.025882603235867167,0.02153903393524981,0.023637587370002502,0.02893511402548231,0.02949276239933448,0.022411495674121967,0.02445386374961147,0.032050127219743575
2,10.0,0.03940706748151553,0.029901761082425673,0.027675701776435614,0.03597125617584406,0.03855399081349963,0.02980194086891668,0.027700011555852846,0.03713283484108675,0.03356586669200987,0.03532084170860163,0.032689225296209594,0.028854286913684513,0.0322197146909711,0.02934247736262436,0.02743618051422756,0.029846945505793147,0.026627892549641267,0.025074556600301272,0.02365509571152924,0.02475588551440989,0.02749786099815498,0.02479565439443793,0.023807146713253634,0.02558490989415084,0.03718775342713582,0.02912769499042462,0.027168622642257376,0.03113798665690716,0.03630660761809428,0.0281212508327115,0.027300457711767354,0.03192330300401297,0.028764883773832375,0.02465719289429534,0.02452773397670519,0.027265332607175376,0.03346873274392231,0.02630473382069857,0.026370558147946466,0.030708669131790226
3,11.0,0.06405674715980124,0.04268042814232491,0.02975848064954847,0.0466805412336998,0.06520410321364936,0.040201778462647456,0.028647925644289363,0.04855668593105578,0.04705534546065954,0.048436689462065204,0.03309477323058241,0.030707221215557846,0.05067312669034435,0.03949459006888257,0.029334760919609123,0.03663342315116129,0.03537746341498785,0.031034459521084284,0.022373732500130198,0.024409450774860158,0.034173937391553236,0.032506294496208,0.02363643044693315,0.023959132343397502,0.05169499796008228,0.04233786932584594,0.030064530588165963,0.03292784789044107,0.04566515120383383,0.041601517701039384,0.03030931059555317,0.030776819209909993,0.034708773456631925,0.03343456819784898,0.024266913739457174,0.024370085537524375,0.04116678586442093,0.03842681076783757,0.027755741171896366,0.02780309720132603
4,12.0,0.07197641045075741,0.04830852479248015,0.033767868273934465,0.058116747975580925,0.07372829535327803,0.04248530871074599,0.03129468470130843,0.05929696839198952,0.050396611095849045,0.05141020596680303,0.03499327545222134,0.03580240382424712,0.057987876041091756,0.039339125807106294,0.0312942792044992,0.045165941383823724,0.04013135599567927,0.033321716825857474,0.02499446210559582,0.030067846961028842,0.038366721778913905,0.035629594661600685,0.02659338362865429,0.02866993747261916,0.05111218518632341,0.040263783983451464,0.03359270093103797,0.039958969004920776,0.04431328119291495,0.0420611427120901,0.033589495268482664,0.03464539455267289,0.03799888092430187,0.03752302170852198,0.026185439428521258,0.026642717084271444,0.04231303376773795,0.0418453679323217,0.029701248127138445,0.02964891901425616
5,13.0,0.050823421661297934,0.035111065231793824,0.03619358727177783,0.06196885434381233,0.051144960224700435,0.02994092838156744,0.033053983384027576,0.06241187643092553,0.03518451820946466,0.0345511512509533,0.03427445365063741,0.03791777708146036,0.04032651254990068,0.02607897367284682,0.03132740079141697,0.04826095895823766,0.03078723249403869,0.02394505862217506,0.027387367761160603,0.035297931523801424,0.030033338461075948,0.025717946763296425,0.02906075752482321,0.034136541261234256,0.03276804640926058,0.02442682513170015,0.03501295924964661,0.04498549612035538,0.02926018809137178,0.02665763865154765,0.03520564497899996,0.03879176932317122,0.02967370765698106,0.02748971954474878,0.02739732492852064,0.029953810060473568,0.030131324023043013,0.028497467530779447,0.03040848391457618,0.032459038802612826
6,14.0,0.034960111994324375,0.02606827665364779,0.03865799380735261,0.05912094095398802,0.03467313831207694,0.022080544001672784,0.03477476285938456,0.05897292761098039,0.024456174395264842,0.024510092117209913,0.03469552844613024,0.03711590658143002,0.027659372701640324,0.018429943355224434,0.030519920255103982,0.04676450154865459,0.023406467444646455,0.018378767432950378,0.028916212908678875,0.036575782744523146,0.023400132073315868,0.01936980191861218,0.030195741762063095,0.03620482819467114,0.022522096978467625,0.016797427435322036,0.033741397133015334,0.045401299308985246,0.020759100225557426,0.018138894037914015,0.033981454533315386,0.03996567906674074,0.0227075740440749,0.01997225068421144,0.027856276366074014,0.031548119548189146,0.02187850283733866,0.01952545044392374,0.029859157721564288,0.03394023379814144
7,15.0,0.02666744292573737,0.021236498820224683,0.03387568187611,0.046685489004453615,0.026119355459986022,0.018180417239734327,0.030399804476579174,0.04591093160484911,0.019532478913652708,0.019724999149603642,0.02950136865009704,0.03068655148411514,0.021490019479825664,0.01529514522269883,0.02566047893452528,0.03706397648423431,0.019773026180115425,0.015872354046780928,0.025274131407695886,0.03099081542694809,0.020006109848187844,0.016559330356013768,0.02631645926604603,0.03131968847001111,0.018359019323065866,0.014158617206238023,0.02724918189883476,0.03653046680077639,0.017366636788707437,0.014971978177048696,0.027639789079898953,0.033372551229221586,0.019021717553046828,0.016435512246976022,0.024281278311888123,0.027719148060650088,0.018144297446080232,0.015899152241594317,0.02520873778092832,0.0293830845709611
8,16.0,0.023045663639566644,0.01956918009529024,0.023683423604578067,0.030862983033333777,0.022138296019578424,0.017064479229649068,0.021626016056295383,0.02981240152528299,0.017884356394286174,0.018242417940618517,0.02113125487472947,0.02191136041741363,0.018606025482469857,0.014614617890961575,0.018510633456143878,0.024513749667673616,0.017816093861850103,0.015106249438214668,0.01833948390419592,0.021547063245492704,0.01795568920328729,0.015525042679571012,0.018925858350967183,0.021810321627065435,0.016762539511214064,0.013708901817069404,0.01809690200704556,0.02355203767849587,0.016291684985752966,0.014060755941569263,0.018289321119413858,0.022321588042157888,0.016844724665971894,0.014992837040322924,0.01802940708719423,0.02012201499681606,0.016571385753108014,0.014556467968553666,0.017791516767912283,0.020831591151644624
9,17.0,0.020133447680440474,0.01713223411945755,0.016860473066380798,0.021641618150832927,0.019159987433526992,0.015387801130794711,0.01596570398496636,0.020894547749868708,0.01634287089189009,0.016126868968591498,0.015563559034590663,0.01667193761325028,0.016338373033382664,0.013689715179005238,0.014480305883759056,0.01760238207031077,0.015661434943630603,0.013735762938472576,0.013931831889140685,0.015780629116776773,0.015542765028275013,0.013958780884952133,0.014250843171795782,0.01574405693020958,0.015296805337579917,0.01301237388360885,0.013656527304358845,0.01635464487759956,0.015003400101522945,0.013191447173319024,0.013597119240085108,0.015689598834163224,0.014638877760215462,0.013526932267366261,0.014078059113282916,0.015080596338409575,0.014888921217448704,0.013342931455147334,0.013611615651302781,0.015246905603168236
