,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.037433615508404454,0.02620447726889552,0.03217496261907943,0.05701992276360517,0.02589126196934428,0.020260835416726224,0.0438307947522739,0.06563808299920106,0.03183139578466875,0.0347465862748552,0.04540025997323958,0.042267367837609614,0.023103393915409668,0.02235135468352426,0.0514136183074157,0.05595290556165377,0.024842311909675622,0.028124255677909073,0.04313657133454343,0.03272199764261032,0.021672063727677472,0.021630073783903723,0.03533812563460768,0.03628986427729066,0.025899527614544556,0.02100870821868785,0.03986960262513654,0.05394319439075978,0.028820716082021205,0.02114748146598774,0.03607941656607393,0.052690762873813544,0.020128879253320943,0.019396233627790804,0.023457956368586174,0.025419920148356773,0.03255508950434693,0.024073353464224248,0.03856629249958194,0.054438518027184114
1,9.0,0.033649829388225694,0.02502444985363547,0.029762109933778206,0.04134103518100181,0.0268467025112104,0.02065660966202481,0.03311626491527095,0.0426541492258245,0.02868427612196768,0.03460664865933193,0.04382639578741619,0.03473887046884819,0.023069195041224577,0.022763960713197803,0.039166849878737454,0.038165270025185424,0.024000071389256635,0.030177469463369164,0.041366545132493826,0.029478478962769665,0.02222488802960558,0.02374234214935386,0.03712094865104073,0.0328895049735526,0.025465325732326426,0.02087329339025652,0.0316754732702248,0.03878171861788471,0.027793661773502728,0.020993110336155908,0.030577715793581314,0.04070256398970695,0.019241905049688247,0.018748945103761863,0.02560133671212495,0.026024891366074967,0.028715182321776882,0.02169533976458884,0.0316552477386477,0.04156773114357631
2,10.0,0.039989699755439076,0.03422264311189107,0.037282341339083175,0.03999153159263307,0.028876408001362614,0.02481943761805684,0.03230059401626993,0.032920221552492926,0.03793521749561348,0.04749709403262189,0.05308620952022995,0.039582522768269804,0.02495792277159892,0.02783872271946727,0.037315415288281896,0.029545167188926972,0.029627389238296366,0.039840532361610094,0.04419254723683175,0.02955494627430546,0.024362839503791513,0.029479826088792918,0.036366279510853694,0.027419977782504684,0.025973953888716077,0.02459148867842954,0.03037448567593476,0.028351390181697023,0.026730500684655045,0.02373105022729477,0.028934650276690926,0.02934080919903529,0.01922080108158917,0.019163730153470844,0.022334012310089225,0.021985576243264176,0.027023525459967924,0.024184316523275774,0.028780604032159846,0.029237847470464345
3,11.0,0.0646494465944502,0.06037912388845868,0.03969350580629177,0.042903903432021814,0.039858688810601936,0.03034211688412508,0.019083004119422934,0.026444888361311213,0.06307942081873734,0.07495606218256269,0.05455056174231347,0.04603963206008863,0.02759996846941324,0.029051357146666644,0.02099126787607757,0.020425861341387175,0.043419040805543256,0.05942153553121225,0.03845515650654248,0.025640242303965867,0.028206097186865335,0.037652193369226185,0.02628262214939366,0.01871308368103666,0.02705484033378387,0.02662314697987797,0.01829358742488199,0.01822428796915755,0.026158519458553565,0.025784835013401283,0.01898779005380028,0.01830688445820377,0.020245665202940275,0.02216438518225617,0.015978749933400784,0.014312042806053749,0.026160688529267246,0.026163196111290584,0.019108255496349622,0.01825934148569867
4,12.0,0.07475327306145137,0.06386967603352015,0.031922756747048295,0.040905513667867474,0.04307381995821435,0.027866129492481073,0.015008808796358365,0.025403410777191625,0.07376337018091572,0.07831117015905513,0.04319455645404789,0.04409293819100729,0.02776885856346251,0.02823540255096598,0.018187138346560557,0.018592168124525563,0.048639759557201054,0.06015785838209235,0.03107041101639209,0.024222893769602363,0.029548501918313638,0.03787791555239878,0.022718653218770164,0.017069542849519136,0.02600118720066619,0.027114079604409917,0.017055322145509536,0.016225756928930267,0.024232302133161097,0.02787554069526673,0.01840400230227871,0.015014854504537168,0.021468020731842632,0.022880241551939556,0.013536025317347222,0.012567271383043956,0.02420098338325659,0.028251282244437032,0.01808326399008581,0.014621489407932625
5,13.0,0.053435439817907486,0.04487058828554216,0.028600892183093213,0.03649785324979388,0.02870797607797196,0.01986837315177186,0.015558521457758346,0.023805505415588877,0.05456951285078987,0.05277551643923665,0.034387801287071355,0.038641459076595525,0.018376132373519878,0.018408677973510538,0.016634009919767476,0.017587440210843533,0.03351265031667228,0.03711013297663046,0.02442465280223785,0.022142941339691677,0.02084059739600523,0.02300216607997618,0.019095273019325457,0.017015681175786133,0.017051362163785912,0.018078621353361,0.015797259555840895,0.015210438829236634,0.016227701904677174,0.019158021148838456,0.017573748102934474,0.01442017586454409,0.016475013942270304,0.016603484568704554,0.013712693132416954,0.013420247870239248,0.016297349950876238,0.019391517727072878,0.017444655722114476,0.014190977201514538
6,14.0,0.03189320433917331,0.02534823733595759,0.02432518412726116,0.03151036171964218,0.018638453545666026,0.013347209514849603,0.017484335761660193,0.023811488072776124,0.03312330964920679,0.029585384691390222,0.027108950754248587,0.03193492561370828,0.013590107069775132,0.013282073077728504,0.01818928171382511,0.01887261659706682,0.02067811215520468,0.0209127702562647,0.0207543778449938,0.02107999668559731,0.014913967506375494,0.01521339362332486,0.01880122895896756,0.01826259403413705,0.01284894122259138,0.013401961050268266,0.016935200050541145,0.01660725254253721,0.01205233788426557,0.01415357316440436,0.018668046273747532,0.01572516334083609,0.012901562664818173,0.012871766235318676,0.015431921174403646,0.015432825157176146,0.012222145961430248,0.014336077637741782,0.018893416927893758,0.015804365232479047
7,15.0,0.021265702502553413,0.01756274457822472,0.02099665046731254,0.025148340677394947,0.014625144968363448,0.011813158122195543,0.017669303038542798,0.02044791823970399,0.021774867996218174,0.018910021408031604,0.021856185696238716,0.02510024665547429,0.011860232007584678,0.011556740188553988,0.01745326529385838,0.01726185748867019,0.01488456533701754,0.014778403292206914,0.017900506140646404,0.01836935641205668,0.012757081731762938,0.012850766539714216,0.018255951728492998,0.017274606845181697,0.011426085841053113,0.01164597420571082,0.01578548769236224,0.015599760337232886,0.010859043971399869,0.012059795882918166,0.017046241286916328,0.015305316262052478,0.011688064779401946,0.011893248472252992,0.016301027578289627,0.015563584340937386,0.010955079383267018,0.012208855269729688,0.017576512808286027,0.015484660008220635
8,16.0,0.016439094642592324,0.014105936700775683,0.016111260763531032,0.018285656661088508,0.013372397481703737,0.011464828405407423,0.014703577914419959,0.0157242511875681,0.01670598662584789,0.014835368116965748,0.01683518141093049,0.01825428367771793,0.011762296803715419,0.011404310298585647,0.01481268512689406,0.01410970405024191,0.012904826576737723,0.0132261611902695,0.015302963858435941,0.014889803978609423,0.012082509176323085,0.013099648002046183,0.01655562005184254,0.014281163608818027,0.011265088320925438,0.011122461530625577,0.013432855470316188,0.01329626536861839,0.010812355479910994,0.011429802699605897,0.01378710203671922,0.012971242464396055,0.011475461658877632,0.01211192185592773,0.01517438246493783,0.013741998289746865,0.01084192217366551,0.011577475621976814,0.014329959372536553,0.01316055685283167
9,17.0,0.014782355874640506,0.01337682165658104,0.013748056899300922,0.015030092269656951,0.013111920940944193,0.011765660504708328,0.012980632848931414,0.013598244254788568,0.015142127937945943,0.01404492379422354,0.014404036873646922,0.015082319005016054,0.01184190386376846,0.011308916979313022,0.012734692384831381,0.012627676506000877,0.012285914367601566,0.013042846465437168,0.013756264089454054,0.012956182437976683,0.012143290823465028,0.013490873659512298,0.014901877423483083,0.012745483964628088,0.011304772041930138,0.0108515210622779,0.011859228352978844,0.01200604322184486,0.011013782153449078,0.011341249249492154,0.011929139864127332,0.011488007849204116,0.011483405090042755,0.012352045313578716,0.01363908824444805,0.012256720561194527,0.010894712895234747,0.01137837305102595,0.012216864431875403,0.011529505933867834
