,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
0,8.0,0.02335048982864865,0.02384720276676424,0.04161372627623837,0.046706220231863584,0.022765917223961638,0.02237710108628176,0.04271548682029403,0.043042784336454774,0.02258593599767787,0.022672971275603887,0.03756645717964179,0.04526330180040816,0.020941418162394632,0.021681128504142694,0.03830773245951157,0.04018322262905594,0.02108737451044974,0.02151919518637474,0.034973428945185764,0.037663307161169106,0.018880593297520204,0.02173442757772747,0.03257593595513863,0.029895560054709464,0.019903666084659547,0.02005246873719899,0.03173189792863144,0.034894348340709314,0.020604439442635278,0.020729065040770534,0.028317377494862513,0.03229825090809954,0.020434498304759914,0.020536604560265143,0.027151372008789674,0.029672895578613443,0.022275064227364298,0.020893070442361973,0.028300148874613518,0.03440068648129312
1,9.0,0.025319464610915072,0.023589292828354785,0.02634780833646337,0.029262949972660553,0.024711379754188044,0.022973479340256925,0.026748236218660393,0.02748102386503855,0.023642791891732823,0.022811408265732438,0.02560934233459199,0.028551122471647785,0.022863480816653934,0.022174699316277607,0.02492021519551742,0.02618328993408233,0.021752797640780423,0.02242346970710529,0.026193321249637243,0.025649044846229062,0.020001489878240467,0.022283510491199962,0.025464008296637995,0.023510701641644084,0.020845509771609275,0.021523621603310967,0.024053395618707913,0.024811753673664554,0.022233326322328828,0.021673699268377034,0.02499541921288892,0.027386580320144495,0.021352789929775476,0.02091476073105471,0.02540270393621082,0.027537790937016526,0.0234971224466197,0.021610893555700932,0.025257535488763087,0.02874450077160825
2,10.0,0.024918685118887736,0.024605448325172957,0.026927641934036056,0.025958274804292088,0.02618370793714272,0.023530992485093792,0.025970197301868874,0.026486434026886645,0.023299280044848446,0.023700158622325974,0.025905594203209484,0.024780307914734404,0.0242794337465446,0.02265293673654368,0.024262993489167405,0.025446494724257057,0.021625474787430377,0.022547800316418457,0.024839728116153557,0.022590449153813093,0.019976773514453088,0.02219159529657998,0.023919955603038175,0.02176881350245137,0.021605402046234873,0.02185719022428949,0.023095600014432564,0.02391946499535074,0.022734924950391037,0.02211464733089024,0.02437949147358691,0.026270585932942212,0.020942494465556436,0.020777260157022533,0.024150566904607852,0.024814445522341338,0.022979678312870466,0.022010665406733968,0.024866722520428937,0.026522248551373653
3,11.0,0.029471300612084347,0.02760845082630579,0.021766759938802536,0.02257008760517825,0.03109263377964197,0.025291103744913685,0.020392524267316737,0.022870400723888285,0.027142004453185552,0.027328795451222573,0.022188292806216387,0.02126826609994693,0.02761848481661921,0.02363981563831668,0.019274271737472932,0.021675284970573656,0.022716799795120132,0.024493605600162133,0.020244956434218014,0.017621270106510236,0.020441092547869844,0.02251414158743664,0.018753861446309472,0.01712118506819465,0.024766610965003294,0.02226514556437335,0.01783995261316277,0.020078844551647927,0.027222011117958966,0.02303696013930392,0.019138085046532315,0.02336378206630832,0.02231258693282567,0.021599037233102445,0.018979230491680113,0.02051416980413373,0.026455926373514172,0.022873489744693352,0.019448725593933645,0.023114403622205345
4,12.0,0.03900100722511236,0.029994273353939466,0.022995586167158542,0.02891280477036152,0.03973027470526751,0.027147581702085033,0.021306796391500325,0.029849941640381687,0.0347758077667951,0.03291906314571489,0.025998525217890138,0.025837425033274658,0.03477828188636299,0.02571466523825115,0.020539480374232963,0.0275287120672834,0.027493875280087496,0.030258788857470884,0.023339015573413304,0.02003470980685436,0.025510262794719015,0.025936774037251968,0.020325958406267594,0.019770252954764932,0.03265077122337882,0.025030012653287546,0.018775288328820076,0.024467103506557595,0.03775033332872114,0.02664144836302962,0.01947802847223657,0.027403619256848148,0.0287067528749585,0.02496937505004853,0.018549928044267725,0.021675128384388797,0.03642330476555163,0.026629982016848148,0.019466551986158525,0.026275651795281112
5,13.0,0.03653231085891132,0.02615704900858859,0.021169923389677457,0.030946843813366102,0.03666925024330279,0.024643188955131422,0.019811401983902927,0.032848901509561254,0.03254552038433661,0.030975152419658793,0.025839337359280463,0.026511198219205206,0.03295606141232194,0.023910862040519676,0.019458906422627403,0.029565612492513292,0.026766188488054732,0.029670951008584995,0.02404585903659308,0.02174200160298694,0.02763987874982915,0.025634440720192896,0.021119757700057674,0.023049267465704997,0.03194871715547199,0.023337235144485893,0.018818246428631502,0.026930476702404765,0.036798457389559,0.024897220629126433,0.01959215294463244,0.028991967302578914,0.031132278194655885,0.02463377192161933,0.018119563643667392,0.022539306616827893,0.03597457948511332,0.025346454821933987,0.019075520354544805,0.026720623186981526
6,14.0,0.029139997629106434,0.0210584379760545,0.021271596329211197,0.03274514529725267,0.029069738430322362,0.02068073450891318,0.021120954365602528,0.03565678915529441,0.026144282891918263,0.024738227903002678,0.025122237392753183,0.027184282111987874,0.026905841947699818,0.020590619929552956,0.020869203897351002,0.031734849726805424,0.02335201558108051,0.024138346175661973,0.023844437377202127,0.02394375912891117,0.025543722893593152,0.02214876066642388,0.022202503570841692,0.02624592490713455,0.026289985006594775,0.020517334505741894,0.02090217602245191,0.02905620319573344,0.028853513496990675,0.021688856833901468,0.021611758449556834,0.029724430013334337,0.02727747780458655,0.02175407330497096,0.01916484436557754,0.023801828464524406,0.028128164451923395,0.021843135627588404,0.020714024229551382,0.02715833484412551
7,15.0,0.02210113442011914,0.017291404428339128,0.02009514281746707,0.0287951966688077,0.02239822084510271,0.017437519794061752,0.02110125929858424,0.031903596007690146,0.020082276390112373,0.019318874110954034,0.022003616585143382,0.024067273351101204,0.021130879201871965,0.017213557999451807,0.020710763245499437,0.02875077296547795,0.019632374628454803,0.019025511780085966,0.02100516878229749,0.022579939761617193,0.022187566601367427,0.018329990336549657,0.020734328176914795,0.025627001320135782,0.021309314840816728,0.017361879524066988,0.02073728450244424,0.02718430278839984,0.02271962520763426,0.018308451923454237,0.021199835202227416,0.02754258141548932,0.02260623996203868,0.01826242071359026,0.018529455103884825,0.023328487608461814,0.022197310469805557,0.0181748797369332,0.020145824991289748,0.02569031068132837
8,16.0,0.01753874176414555,0.014697527372609837,0.01768173278275587,0.022645497112137678,0.0180627348636161,0.015011100617119664,0.01922021098212754,0.025478822404761858,0.01629253874575365,0.015499843471552041,0.01787012065795052,0.01948362016815746,0.017289539987315847,0.014767585204493857,0.018855635890896873,0.02350959574327138,0.01654802631423581,0.015214843502233365,0.017162088121765087,0.019067536813769166,0.018348593348072994,0.015241276665415844,0.017868766656179223,0.021693704281877932,0.01778420421324539,0.01504273697460102,0.01878206536923144,0.02275650074123186,0.01875062530035708,0.015704745451015856,0.019024628778338146,0.023352758904011825,0.01827710753318801,0.015395103392886187,0.016945896911438354,0.02071387219093018,0.01831016416175631,0.015438694039566558,0.01822796222837443,0.022524448577667767
9,17.0,0.015239038617991965,0.013714687835675716,0.015231344132305171,0.017333132953702413,0.015873702994880664,0.01410136723441209,0.01656246414248717,0.019338598356031272,0.014415690534561532,0.013873076149454749,0.014953985014145245,0.01569579369080388,0.015251364133473184,0.013674547547883685,0.016220405799761244,0.018338700279793927,0.014666870977300683,0.01343371431347746,0.014231921434538178,0.015598899162571744,0.01587100945837955,0.013457195399790046,0.014902985167603234,0.017418800882734682,0.015855972877598434,0.01371654925625877,0.01593007951482333,0.01811885642705212,0.016551968894195565,0.013964019122625432,0.01590155850490449,0.018791427073433075,0.015604185471948306,0.013435475937614762,0.014542586032091352,0.017117653528786424,0.01610174554356888,0.013550324491301318,0.015202187085640818,0.018322188351926134
10,18.0,0.013546824504229088,0.012854242858130823,0.012232289256312062,0.01294392181777017,0.014147340624630583,0.01317900220562709,0.01317449776079134,0.014202224004881104,0.013077126712176878,0.012754011891651115,0.012059998013108886,0.012338079232069482,0.013531317177071964,0.012703913365876684,0.013044332947056083,0.013723262489265801,0.012998127058794733,0.01201972447255434,0.011543759367468915,0.012375483015222535,0.013531781408577472,0.01199049639994279,0.0121517643064321,0.013364866207776847,0.01391883108513944,0.012683390532338603,0.013006054760315156,0.013804556413616909,0.01449040788283727,0.012753435475643289,0.013099665676759789,0.01466899561139611,0.013262403120748556,0.012000673382794392,0.012314885818016057,0.013673183795959096,0.01406313619462752,0.012280318891928316,0.012618125489170915,0.014427422453814526
11,19.0,0.01222600539337658,0.011986335709543326,0.010677950964236717,0.010941032550387923,0.01268040598418963,0.012231405115658763,0.011302521691453633,0.011787998251836409,0.011998421596891481,0.011947911160860109,0.010758045625640025,0.01076630896067162,0.012190301571898224,0.01175831515449022,0.01129195594251449,0.011523241138993917,0.011860202598561503,0.0110567600749781,0.010170935626321691,0.010770409020088018,0.012055026429963417,0.010914482226178624,0.010597289112324633,0.011401667873750103,0.012416418771373665,0.011572633768209153,0.011195173369930863,0.011611336416736534,0.012870341514943979,0.011591381382816034,0.011312482668417178,0.012324692420089151,0.011800089126511183,0.010838090690116202,0.01074312385350669,0.011755345258050309,0.012520741018216302,0.011096391634999533,0.010886216859791414,0.012179660663927222
