,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
0,8.0,0.02718589792852851,0.034684014594912604,0.0350512165266111,0.030437337675845656,0.0259154978899641,0.03358407380188204,0.03400350872565358,0.029890869205389824,0.027419859204187973,0.030068001281579656,0.03196590143526098,0.030197825045179698,0.024933071012042462,0.027930166920008784,0.029866558295418025,0.02866066947614315,0.02509147486273492,0.025995356285889074,0.028983114697547503,0.028170823794300602,0.02309903376105553,0.021900608357349804,0.025714766006143377,0.028699321881896916,0.02431758101666837,0.02364656199878709,0.025373831099612835,0.02613225470749672,0.023314173461309044,0.021019691522550697,0.025756456827706862,0.02969660054260504,0.021933655668429416,0.020218887835831922,0.025440032433086242,0.02885317905593378,0.02456981434542663,0.020537711405452578,0.02590117322084486,0.030696481254467303
1,9.0,0.02927669830600383,0.03270029451282859,0.03224700174745973,0.030380281985006787,0.02813723969748423,0.0319795188077477,0.031562172999859806,0.02994541378022324,0.029160836988448464,0.029816834003306,0.030445726122511882,0.030010910257362435,0.027363397579393337,0.028251096094820967,0.02891594688052316,0.02892733307763516,0.026535569643455773,0.026551818628551733,0.02809500552570453,0.02769057185666768,0.025240450051094397,0.02373024679727107,0.02496468489395884,0.026948294638970426,0.027266724098706903,0.02563484344233047,0.026489338910719504,0.027961299332458,0.02610570715335333,0.02408112251849701,0.025756421909057265,0.027991176887448725,0.024036682848031947,0.022816575569117575,0.024888493474585317,0.026444695895691556,0.02597077345462142,0.02354027508358103,0.02510962037757012,0.027465264542589057
2,10.0,0.029317252227652364,0.02904389795426198,0.026763489423977608,0.026887289447056477,0.029019971874785073,0.029345420183333602,0.02723564728148818,0.02682012613855338,0.028717445956476503,0.027915356041644034,0.025748102189905097,0.026239998862839856,0.028708432943804343,0.02709013253527864,0.025776829757735407,0.026559417431053906,0.026389893851138914,0.025870745958756776,0.024781145591410026,0.024577054561703386,0.025761787410422635,0.024708622935895763,0.024088180206008634,0.024548111741887747,0.028726834087252903,0.02535751433831608,0.024431542837650397,0.02672078059513321,0.02652475559485072,0.025010498935664087,0.024587903331492803,0.025449622362755324,0.02460290439407096,0.024767759881802912,0.024331110218634603,0.02384277661634461,0.025438460191801928,0.02513224669047231,0.02446712194683354,0.024213455334407212
3,11.0,0.028818487779381848,0.025296533118366955,0.02291442000332839,0.02471362927176596,0.02959458412688119,0.02592961776035473,0.02350827858607618,0.02530207707488677,0.028003406367614572,0.025123142722477343,0.022138594970684437,0.023813196652411914,0.02989586027793274,0.02461041869514886,0.02260828663483473,0.02565386561278868,0.026601338315488207,0.024832174110298682,0.021722905099182916,0.02226652566941653,0.026832099562879217,0.026079787544384093,0.022142736401652627,0.02197879490109921,0.0296875840392731,0.0227958799116012,0.02072908064929122,0.02488576643357177,0.026421775771564043,0.02377301676058948,0.02047752407588639,0.021621661402391305,0.026185458529115867,0.027465431347661124,0.022714206308825056,0.021405814724580707,0.025797720866178358,0.026512297342932447,0.02212332179276768,0.021069720976046487
4,12.0,0.028307242105993495,0.022872374962637988,0.021806225116783887,0.024367014925496793,0.030125417891134664,0.023844086377149864,0.022823429926757056,0.025888108477194628,0.02695970125810998,0.023293927563418373,0.021567383005164576,0.023388508275695268,0.030960296785692728,0.02365713102530203,0.023144274408627912,0.027647970088735,0.025999222021041695,0.02417693533661404,0.021627825859724798,0.022294488835381224,0.026822796220105603,0.027121602771013026,0.023490658971657502,0.022332586213633557,0.03181569249796246,0.021856526875519578,0.020470747508562464,0.026763085479221124,0.02726136899552987,0.0240239717578759,0.021575791958023664,0.02244674279465843,0.027245882288059405,0.029494614122013527,0.02476694493333592,0.022236640632320875,0.026816238636022147,0.028612121778981127,0.02446700343544099,0.022039316384097243
5,13.0,0.02599030760874325,0.021996788299881515,0.021596308231663742,0.02315168829504007,0.028305219564725353,0.02362217096102282,0.02361099325433375,0.025070259955343625,0.023855426925296724,0.021269848144017726,0.02104560101296177,0.021920068020214907,0.030065733490378808,0.023428903826633665,0.024855081184243115,0.028511292602055566,0.023912773861022116,0.022214122452446767,0.02049048339513982,0.021482381648097203,0.025598304551112134,0.02607550402968836,0.023033789315220352,0.02189712742648181,0.03256290606379861,0.020279196648458633,0.019818215375587877,0.028801633597918323,0.027112209473286394,0.023059659860587958,0.021639993639399547,0.023212026763864656,0.026887089650327704,0.028873270334277838,0.024794841019695094,0.022130022568543475,0.02692504843925276,0.028314864694753167,0.025030354882275407,0.022473828529997998
6,14.0,0.024196412177147287,0.022897483225140614,0.023482745753631247,0.02333526501708287,0.02688948477203531,0.025396946235778352,0.0269980998230719,0.02561757680290638,0.02117359111226355,0.020026691213747377,0.02168884622030444,0.02140034017815371,0.029732176182822045,0.02423379829736717,0.028524227648636862,0.03068787207171486,0.021982901352101833,0.020338407835757803,0.020180433072778503,0.021539725910561646,0.024084358257423926,0.024665632256506736,0.023924227830907297,0.0228510350788683,0.0331115005371542,0.01866912826609219,0.01953926196311105,0.03243271723200237,0.026740976585776538,0.02201284673465128,0.02299780726449798,0.02580737311302939,0.025863277763756094,0.02750553413022903,0.02673997701830128,0.0237652485761861,0.026173401510050678,0.027512328691256697,0.02735393284838821,0.024346897667300263
7,15.0,0.022422827929709437,0.02336057863085261,0.025570172714131437,0.02393564468157756,0.025315697889761814,0.026662007303688583,0.03038898060770423,0.026481345361015006,0.01887351645080563,0.018773197630692295,0.022228521634075425,0.021026993123276463,0.028938884573435686,0.024845406857160822,0.03171610216384276,0.03251666393733938,0.02013496373956641,0.018342177750234674,0.019575871173728974,0.0215768651964438,0.022212606144413997,0.022627675305665482,0.023825644410270158,0.02338123673917079,0.03267282073675463,0.01720504422216037,0.018849480981827562,0.035424412279624125,0.02572046794468449,0.020652672451575513,0.023134795556496637,0.027711639505609873,0.023937649320078077,0.025439921986678337,0.02744450347390374,0.024391075083182025,0.024645817102995606,0.025836999666748017,0.028199330570109593,0.025275271035682837
8,16.0,0.02162272844558265,0.022860775467579374,0.026984869886360705,0.02525699595798349,0.025008039321113916,0.026474029010451153,0.032521435167186634,0.028472173267732,0.01763987098922302,0.017657073788370694,0.022423182049220534,0.021138080511938363,0.02900863836654636,0.024724198958116467,0.03347127765021707,0.03479190318364387,0.018983462183228272,0.017096150084663895,0.019467642995743592,0.021842403424912806,0.020674970973005715,0.02135651580187264,0.024455745594137806,0.0240053603891222,0.03224785937874051,0.016250224962276766,0.018510650950746624,0.03815841312776837,0.024841101921879633,0.02028190255909213,0.024510513347112604,0.030189978027997607,0.022093582908067184,0.02464084559037971,0.029292384750129324,0.025028190288794376,0.02311788393019099,0.025528294406489842,0.030467896416513665,0.026494521117884386
9,17.0,0.021144415241081148,0.02111943000200785,0.026243776507785067,0.026141206360519084,0.024763242608410046,0.0245316401719387,0.0315069619731832,0.02958921085905998,0.016705612232674426,0.016267758334289856,0.021290107910860827,0.02077721790197326,0.028737887163878668,0.023500185875232303,0.032132684824023754,0.03493069605880285,0.018164196436847586,0.016024472102530045,0.018672042851264486,0.021533285012602908,0.019365166756441052,0.020404707012141816,0.02432182520097155,0.023726643249410068,0.031061198299611046,0.015307171942312032,0.01768835169640465,0.03807329688526864,0.0237047663360091,0.020091267466362025,0.02547067013413758,0.030856317890284653,0.020148118931214876,0.0243040731615688,0.03031791231450975,0.024475046528325068,0.02140529227007359,0.02547900329938468,0.032081501943542756,0.026497593203799942
