,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
0,8.0,0.033920739856263614,0.03336719543986278,0.025800573867775848,0.025292930408401346,0.03228391667828488,0.03266394593578491,0.023520190832303695,0.023998738922872204,0.028517572404520148,0.03128225777390659,0.027267359789719597,0.023999587848409058,0.03936700212934503,0.033196939550715954,0.024137211325954335,0.027312649278913154,0.03265628388178861,0.039367697894746166,0.03125302321659774,0.028774488552502565,0.042064395842157196,0.05578700565627367,0.04058701722990797,0.038823562009371,0.04649706524987109,0.03379761757480547,0.025128600229410936,0.033504004798907576,0.053073298860234555,0.04293822579760424,0.0422277293917407,0.05412563931873525,0.05734840696870624,0.07335647430978291,0.0361029241709235,0.030187531096379706,0.0532571904337834,0.07353206093869707,0.043325350888814916,0.03303189033789259
1,9.0,0.0286970793149486,0.0269873754063483,0.029454578591320963,0.031451983193539985,0.0276822364821534,0.026466400703547697,0.029137131870953712,0.03088441253196598,0.023493784676616548,0.024570919379457733,0.029196036845215084,0.0276761008160017,0.027868765601053867,0.024634736739150512,0.027059632403951102,0.029515647294163984,0.02521938587540992,0.029720684047532024,0.0392990020866426,0.03435697093159116,0.0295000426824399,0.03555985949323196,0.056444305281565306,0.05262558385694466,0.031164207807950893,0.025907486294602832,0.029986929601849194,0.03506065155646338,0.040769346774606745,0.034075122643259556,0.046584786078387994,0.052246050621477004,0.03622648849996037,0.04159377231951531,0.05007282556544892,0.04813759874369332,0.03460768582151371,0.042387190529775784,0.06179792398877139,0.05148064199818126
2,10.0,0.022824792740184376,0.022196006282777677,0.027259482008314233,0.028551396041632694,0.02320392637971936,0.021553092676236243,0.02667691012040509,0.028147103234133712,0.020278109799734514,0.020033669272252388,0.024167506336234035,0.02516960046429718,0.02229914118706253,0.02103402547871401,0.02465953863039779,0.025793308620566485,0.02258670652583327,0.022210461539869202,0.027236277216840944,0.027815837767955567,0.02475942952737323,0.023270442924939117,0.03771108885422431,0.04445791630226355,0.02238076691759826,0.02225295436707174,0.025912522393763952,0.025671695860829218,0.025001743639343942,0.03179807303195487,0.050593049369482765,0.03588091064900672,0.026929408789010168,0.023710749177247928,0.0390496318456411,0.04903273908650277,0.027072324905113788,0.028926171765990587,0.05154263146017062,0.04762682384069342
3,11.0,0.019930000378536275,0.018996741215564522,0.022039272385319435,0.022938685822515643,0.02010523487332075,0.018906069321770226,0.022203786154557502,0.022899958699476187,0.01802337428004231,0.017568534005300764,0.020333761814232642,0.021292331606431184,0.01910889412147449,0.018872731874614194,0.021696029674194674,0.021879659781608184,0.019046789520333136,0.018335108955733002,0.021983080098319365,0.023461768655777576,0.019671162287940473,0.017903947570617387,0.02718253336533009,0.032180285710939144,0.018116455586151183,0.018632272033546633,0.0216085429806043,0.020947570661785448,0.021203249333136744,0.022749014223051305,0.032696323019932846,0.030962061453740898,0.020595460692094295,0.0183589330702562,0.0315718367462713,0.036770966039706324,0.02239909252952389,0.022762551012315748,0.03931489038878386,0.03862275841169233
4,12.0,0.020689850181502694,0.019691660073300313,0.018590145777671922,0.019141576806627827,0.020918308264629433,0.019841071654494773,0.018945027530723038,0.019262498422674128,0.019104069932589167,0.018043693748361057,0.016993528961382592,0.01825550996540324,0.019370359864178566,0.02011412002820108,0.019425932557670906,0.018981192604664163,0.01955237902976032,0.01824650167641942,0.0180146516566593,0.019645080232730407,0.02034920844979014,0.018289462470979845,0.019935265715050603,0.022746744459606956,0.018014356931233773,0.01919047728690221,0.018738390094449574,0.017451172339885634,0.0206681145913091,0.022652392744587642,0.025444142567744014,0.023197859796193095,0.021405459196091728,0.019165807084035452,0.022833753346928057,0.025364857499982373,0.022650346584852737,0.02253792814076366,0.027236066666647157,0.027598085051724293
5,13.0,0.018831106189246063,0.018260879254646988,0.016452138237338314,0.01694769954574595,0.019171194443552305,0.01827803587943283,0.016809473377802968,0.017260346161711435,0.017703536669128238,0.01690981914672199,0.01508875426792568,0.015907860779025673,0.017901983813121327,0.0186364196344891,0.017403428046816043,0.01699010600090866,0.017687201995677183,0.01683535599018115,0.01579605657072291,0.016411978313418958,0.01854317618418752,0.017465484492885187,0.01678682174247985,0.017695749656869167,0.016587945574554903,0.0174401075929924,0.016197442810583124,0.015426837315413208,0.01917819818951544,0.020034488742373607,0.019069117222036237,0.019361427544978785,0.019263941309323747,0.018285902536446685,0.01870209334108464,0.019280289157670966,0.020247025871679116,0.020293873429775705,0.021058491718828096,0.021449889124945925
6,14.0,0.018077479474406806,0.017102912900471275,0.015179546508938038,0.015985216600776852,0.01823129407724466,0.01727934874118967,0.01553392919249533,0.01618335755475616,0.01699104109086628,0.015896797251875837,0.013919164530278806,0.014863501863398897,0.016708863264214276,0.017996826644432314,0.016614817017385482,0.015515394116456251,0.016627108055639415,0.01569158406950827,0.01422737059670167,0.01475645784106653,0.017139831771018427,0.016376447062992353,0.014686010170923062,0.015464271404833764,0.015450922854220967,0.016380176611922193,0.014970064140808478,0.014105192627471924,0.017559826717209938,0.018400710726335045,0.016881779938166974,0.01656811183029858,0.01777647914855866,0.017256973412027112,0.015803427301310426,0.016510977683317888,0.0186028423328418,0.01833469112513061,0.017149207628747797,0.018100163306543956
7,15.0,0.01557251736995275,0.015014626278485089,0.014174499067337783,0.014759840964124075,0.01566110960473889,0.015068945688078117,0.014414567887866792,0.015086613350339,0.014630981893799737,0.01414443834238366,0.013405454956465983,0.013809657894410665,0.014570488706226575,0.015547240442335615,0.015477989642843231,0.014536347671916205,0.014280078352942134,0.013851352660264124,0.013641848591022524,0.013774591745562871,0.01465492544792943,0.014346531913159929,0.014120349119960745,0.014193460473775286,0.013657475957419039,0.014036107413517393,0.013951493807217677,0.01357018179703473,0.01549658018799154,0.015390433599670406,0.014802206656519127,0.015483567411502084,0.01540282276912825,0.014975445477627514,0.014826025845569234,0.015084122703562235,0.01609520858467793,0.015293782771867668,0.015360167792657127,0.016372292176021402
8,16.0,0.013953323087689882,0.013644451523888572,0.013503882987422298,0.01399744143371926,0.013906393867771219,0.01361090784471981,0.013653863838448771,0.014332067832879943,0.013080473914885038,0.012889777645827473,0.013014572594248867,0.01316934772692016,0.013083024508465655,0.01412875912631601,0.014948123812740714,0.013889311864063015,0.012778155179617496,0.01275857276169318,0.0134169338904121,0.01320392387122299,0.013314870080581437,0.012949042954319409,0.013765196473414693,0.013871197590048788,0.01229676815832116,0.01289234782259972,0.013760443013534766,0.013061736487697628,0.013636956773307328,0.01361340709693766,0.014544120037363637,0.014422110016198027,0.014041873197245997,0.013409766280122437,0.014226758551764893,0.014548411266646868,0.014519002692066314,0.013582101001754842,0.014835132917705409,0.015406409866961372
9,17.0,0.01203964377394172,0.012101371898779417,0.012801827740317547,0.013111076214775811,0.012079578274569815,0.01188416015894425,0.012871153624399768,0.013714183949628594,0.011506889891490527,0.01170514218939331,0.012631887247339968,0.012392299760189079,0.011681812182571855,0.012225097571807057,0.013958437830302347,0.013375158535624211,0.01138382595449227,0.011582095705989283,0.013251476080272722,0.012716651022214606,0.011878444631511238,0.011587126899220618,0.013787651435112642,0.013706331862949327,0.01103247507432174,0.011544254026805376,0.013333748653536889,0.01272575098897375,0.012366268001775342,0.01197729557224487,0.014136294504898603,0.014275317631536489,0.01249456158777273,0.011970613123128797,0.014276059845432574,0.014237459459927812,0.012886901390431457,0.012115666355755146,0.01507583978750239,0.014961756010923165
