,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
0,8.0,0.023036031990169178,0.025049021329485513,0.025727563917124968,0.024150114268171038,0.02360207786431514,0.02495463597428739,0.02534154597260861,0.024840402783428358,0.022613080140158556,0.02430508026224851,0.025422773123065356,0.024300089651816407,0.023190770801686415,0.024341225180133683,0.025170201666250756,0.02452639531791811,0.022812411960303574,0.024002008565242913,0.02533880365510188,0.02670884047784321,0.02392037012425685,0.023267030080478965,0.026673017278059312,0.031728373773780745,0.02193577874175987,0.02286791541525168,0.0248130283087178,0.023758705348477866,0.023570529682475534,0.022414773785616515,0.02850131666646758,0.03345663270144026,0.023812978103727844,0.022212872375836835,0.027481285596527762,0.03411120158845511,0.02575160745571006,0.022807046395195582,0.028990832600460915,0.03646414751462308
1,9.0,0.026115180927444137,0.027444751098327686,0.02683680320960171,0.025986399096499576,0.026669284458599268,0.028769038988871995,0.02818035087711779,0.02681185657983864,0.025979489666506154,0.026114491168870584,0.026017711910898546,0.026318586098782862,0.026526032834636882,0.027004587551983514,0.02699096418698575,0.02692229900616456,0.02570841272280119,0.02633301463714737,0.027489545971734784,0.027827772067590784,0.02733185420906961,0.02696110781302895,0.029498063496474224,0.030130999949479945,0.02599459274733492,0.025052702053247472,0.02631251883202587,0.026891846352636823,0.027985613447052676,0.026471395328185064,0.02941821960588166,0.032427791116838904,0.0279738947363705,0.026820441989623467,0.030024975105483718,0.031641315639207065,0.02971097506468871,0.027588327794485806,0.030893408817585895,0.03387520446468891
2,10.0,0.02654177282023592,0.027430941988632346,0.024555484583228253,0.024540756338138993,0.02917032387561473,0.0316825369104407,0.027777736415667765,0.026181116564586288,0.02682137308447515,0.026196744402631814,0.0232206039954121,0.02442438051506989,0.02958447803711439,0.02847769235139537,0.025620431182990636,0.026709091176846427,0.027552630128813756,0.027289943021022146,0.025508136399753495,0.026112144435732,0.029271591252551462,0.030581446010013797,0.029391910140505115,0.027467702828245004,0.0282011821678896,0.024625571930915843,0.023949392124098804,0.0270100868410707,0.03097662909634583,0.027137293483643087,0.027380691782011194,0.031502694259646954,0.030643333804856118,0.030636385754881545,0.030460075526106873,0.028772096414249906,0.03254566293341717,0.030234832413471368,0.030155113352227886,0.03141663865466433
3,11.0,0.028450623237578545,0.02652573613354694,0.021064526934946436,0.02262699338841754,0.03238059423975533,0.03258129131593034,0.023868333939723697,0.024667980777836513,0.029410273899101287,0.025077602234750123,0.020079319519287302,0.022311828563394524,0.03357131949318091,0.029222850495349367,0.022026712668395357,0.025728877630960476,0.030420222621297052,0.026964741340011703,0.022350394357216342,0.022566099290750024,0.03134444197513001,0.032608011807455914,0.026492794278963415,0.0224311847284572,0.031092994868197128,0.023565361275189236,0.020424043277659728,0.02591282196743587,0.03166678295134819,0.026756334651512434,0.02364429230022273,0.02554244177939201,0.032322069826071505,0.034340370164109194,0.027912016024613174,0.023319744732979708,0.03339399568929676,0.03293967978050699,0.02770102151087218,0.025000597591124284
4,12.0,0.027449995725748636,0.023019974993848946,0.019833129632058955,0.0222784723423289,0.031323316980022047,0.027002555203839092,0.021991283639118033,0.024693741749045296,0.02760215132818899,0.022818832124404543,0.020122412264348702,0.02190570293240171,0.03258263622479365,0.02552846975661375,0.02110213262158767,0.026768871637880307,0.027755593233944838,0.02618964762180128,0.023981602632501632,0.02158094173805605,0.02854870580118127,0.0327731201984197,0.02940231156082477,0.021607738479590858,0.03273268690570096,0.022331890961887556,0.020542611253106528,0.027794048041859927,0.030840637352206872,0.027175046670766475,0.026421792490530744,0.02582176985823779,0.030069078523223484,0.03553584269334823,0.031629914293278646,0.02263518892542273,0.0309652541910951,0.03443107781600486,0.03232654975056593,0.024430255266473577
5,13.0,0.023937181162259565,0.019638186527975065,0.018847462496718276,0.02085383811801348,0.027193247963185733,0.021385824459888104,0.020449260627663727,0.02366650379467531,0.02305876594735291,0.019988714661609876,0.019805822527036443,0.020397343250948496,0.029508524685643838,0.020859832391364318,0.020602103176678724,0.02781620838194111,0.023944262870140468,0.02504140528657969,0.025333917493704786,0.02066163759461023,0.025123470084390614,0.032494764937962946,0.032527139015119694,0.02094414384352775,0.032778201937079206,0.019947248768089336,0.020979509334767617,0.030460580508511876,0.029394522020647403,0.02667082174854406,0.02909438484505265,0.026967597808626037,0.027546861579645046,0.0358944184460501,0.0353037167334241,0.022271011776602553,0.0287443767518462,0.034575956579825644,0.03634551122670067,0.024596043348159003
6,14.0,0.019940449795415205,0.018104335796723273,0.01866441683814846,0.019780166042453726,0.022425598793731374,0.018668687940089003,0.01997101689786727,0.022663976998951837,0.01941058701698992,0.01788795596312672,0.01956476080711888,0.019766775904978367,0.02611512149266917,0.017867929031269308,0.020556815620734862,0.028730497575403476,0.021355719989997114,0.022847734270854056,0.026050720775918627,0.021352585199992634,0.0219822183074394,0.029537271199824126,0.0345219851091055,0.021580017962161996,0.03131918770798826,0.01743835831638588,0.021202006837031266,0.03376013297223415,0.027250632329239487,0.024750066399471374,0.031685204669412034,0.02981304369398716,0.023881082924271553,0.03303331773543009,0.03893956768394039,0.023176722937246864,0.025382378613992406,0.03234408454015813,0.0405775138201566,0.02602878452449096
7,15.0,0.016488179990883606,0.016914269640813773,0.018490864747091964,0.018511641699508335,0.01883313052775753,0.01775532345047986,0.020240738155892047,0.02140203493744162,0.016241737864004048,0.015579692490266021,0.018444611001302975,0.0186742147139452,0.02351691146548417,0.016355743180384436,0.02040471466943875,0.02886828277414422,0.0184956598735961,0.019547561860682114,0.02436537948725898,0.02102852581538982,0.019132507402253883,0.02546575888201125,0.0330704173497013,0.021536175358717064,0.029188170132306956,0.015032467855736139,0.019802254540437526,0.035555800677937,0.024219215569228673,0.022023087390900368,0.03032424141814422,0.03021905301986426,0.02049780194038013,0.02890467111830568,0.038578329577007436,0.022807679275011355,0.02175197466796539,0.028845558685924415,0.04000543548907316,0.025435643069580384
8,16.0,0.014249310461906079,0.015783788229042636,0.018876703096566895,0.01781125466615267,0.016904488400811723,0.017131530391902603,0.02106025508467133,0.020926070692010357,0.014071806909215981,0.01379444567604464,0.0176027735582937,0.017901288624012066,0.022361856196769177,0.01550192948711701,0.02042222691388242,0.02907710948998373,0.01620370772097701,0.01692055731369558,0.022512744121476247,0.02042034015388047,0.016972032000453836,0.02207831875946766,0.03102214296598693,0.021511011956867474,0.027602996544106945,0.013279712111952544,0.0182724144034924,0.03664403351989731,0.022067103516590636,0.020196082764789708,0.02896122849112278,0.031073012004295613,0.017913015169235786,0.025812309933390766,0.03758882058125164,0.022556520073326838,0.01915367807606644,0.026559722762044522,0.039218863677113726,0.02535624737347879
9,17.0,0.013601569963042548,0.014889187590994762,0.018665152582570507,0.017892620328023592,0.016389596678584348,0.016402025431139996,0.020720175677696406,0.020825932141314132,0.013122365115212585,0.012805862933009388,0.016852857084657644,0.01743987690221613,0.022086000843133446,0.015014628003637948,0.019703919159278535,0.028275346153379448,0.014931662852816146,0.015452890641282937,0.02047622939270416,0.019524279546340947,0.015560543441806074,0.02020189382683155,0.028069618422059454,0.02059810816502981,0.02656993788715721,0.012511239760961287,0.01669660524294432,0.035404181486024505,0.020687618561533377,0.019516799261932567,0.026985371204103676,0.030215342903327575,0.016209291676066308,0.02438332168038962,0.034932139039857445,0.021380201289322196,0.017584211120934837,0.02541979128828473,0.036572498808684586,0.02446938709635531
