,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
10,18.0,0.013211375208488333,0.01291175187986735,0.013185417720633702,0.013644896548340626,0.014801440663724092,0.01444878157872452,0.01467026678596118,0.015113435890665498,0.014108741642606901,0.013404124118990878,0.013222548852675528,0.014319272673667614,0.014079002072022175,0.01450558993452712,0.014469261868662311,0.014282339232092347,0.013933216457796858,0.013389807280605018,0.013245641348548085,0.014054828704913319,0.014309550577580349,0.013357132962272176,0.013088816480590768,0.014254854429575841,0.013282404760472086,0.013809950088923311,0.01417859175811835,0.01366497407913485,0.014630646520997766,0.015111511312290635,0.015345253190844465,0.01505764057524818,0.012192902410940233,0.01174630545910191,0.011762581228347814,0.012402764404534071,0.011362024970242881,0.01138122694925414,0.011863803523446235,0.011792089116878247
11,19.0,0.011024624761302513,0.011208179914211396,0.012240007484453478,0.012169652357018994,0.012008798827114654,0.012229508071547645,0.013439604518760792,0.013305417108877749,0.011695546858211342,0.011433363021262844,0.012076970705308446,0.01254513571202748,0.011869752705442807,0.012450684658792498,0.01343619945330827,0.013057539662066735,0.011522445601193915,0.01133393487010894,0.01203765166535213,0.01233594146529047,0.0116430592556867,0.011165453071752646,0.012002975730240582,0.012625525940436377,0.011265424815448835,0.012265088544830495,0.01354669318324889,0.012525295793811446,0.01210029408867147,0.012688254198064821,0.013973276607899328,0.013551023372840696,0.010221658398768561,0.009925990173128917,0.011175362406067348,0.011737045373387822,0.009735518863851237,0.009660747729327245,0.011196780768670108,0.011310043330705115
12,20.0,0.00984167922068197,0.010274512854572867,0.011287925693290587,0.010926785864410786,0.010481482704989742,0.010951440643304168,0.01225819153887241,0.011859270927909008,0.010245552886720558,0.010358190111147721,0.011121321445707216,0.01103242871106481,0.01064138608663328,0.011246176929460915,0.012390550278582041,0.011909109404236909,0.010144375241810031,0.010265802564815471,0.010969356783509493,0.010885682869108973,0.010153310104787958,0.01013223951754437,0.011001265707089564,0.011090370778074954,0.010348712165687907,0.011496793967834484,0.012805626839186506,0.011564899191034846,0.010875614289591162,0.011503361836475084,0.012817073301183307,0.01229499536024396,0.009231364608193937,0.009128948430256936,0.010376471882579346,0.01069247974499707,0.009052294176062785,0.00890918895802856,0.010410111049801917,0.010582675389008409
13,21.0,0.0092799078029917,0.009773812698904948,0.010345952905939962,0.009968451058001848,0.009733853308745148,0.0102533309125433,0.011127923851849757,0.010744950844755342,0.009483618565957716,0.00978657071739153,0.010189316011565325,0.009854248119754648,0.010083566751185448,0.010632128304668018,0.011383500297438311,0.010928495985494363,0.00947494434030153,0.009700174207553416,0.009926030520533978,0.009739330054166205,0.009454253981327617,0.009624948946061427,0.010044234619213216,0.009883418029157673,0.01008461404139994,0.011188810122430167,0.011862214428996948,0.010674624649048258,0.010316423838962214,0.01098927944640827,0.011686646187091483,0.011188492024079547,0.008761907746059066,0.008780892063104041,0.009506675625177527,0.00963134247496969,0.008687528207997333,0.008543003687860717,0.009521595768478741,0.009668240589002853
14,22.0,0.008960494007137136,0.009432610860899677,0.009552787327913934,0.009234337607964544,0.009365156957988152,0.009861485408369978,0.010280647933508573,0.009974409207849016,0.009056079389460783,0.00937439088252376,0.009398290071164949,0.00909906690776203,0.009896019303574536,0.010384675571836529,0.010773515094675364,0.010337912573466883,0.009133712280785172,0.009264260289818471,0.009113759400174289,0.00900695150634807,0.009072389457859422,0.00927988085084309,0.009268761606777032,0.009040102377765083,0.010212399697029027,0.011118689123422306,0.011317159537630496,0.010260932869188754,0.01016295602584557,0.010753280579791346,0.010877100857640688,0.01049798346536868,0.008399467108111751,0.008549488160395384,0.008790551941125309,0.008738455139642004,0.00838073962315851,0.008256284922903647,0.008716250154242182,0.00882311848773593
15,23.0,0.00868448968209666,0.009049156882857961,0.008973538447105252,0.00875055943346046,0.009140500607375042,0.009559234105025856,0.009680275292930725,0.009500433135536763,0.008746328072176122,0.008944590358235829,0.008838315231667894,0.008663537630611909,0.009847758793293984,0.010288798504899959,0.010461444158998051,0.01005171959905642,0.008875227404151816,0.008859131877709784,0.00859387292845539,0.008570635798579012,0.008785616262055066,0.008927569639849205,0.008775693983723713,0.008577333756013954,0.010396985943265004,0.011115255763969193,0.011132216917433393,0.010133376540619719,0.010130769488527888,0.010637877759639985,0.010392635955732721,0.010130546562131826,0.008078409289801485,0.00835064198775699,0.008294723609477358,0.008108900895268754,0.008037184450799794,0.007971712877607057,0.008119109140072207,0.008174306099953068
16,24.0,0.008438045844333355,0.008713050649925865,0.008583797777772928,0.008415601584509878,0.00900739054593319,0.009371467725518157,0.009331452697892503,0.009210615695483391,0.008485639117915778,0.00855762765789016,0.008471062766368323,0.008417731908451758,0.009837589204427023,0.010246633907453735,0.010358073794806579,0.009920288744324993,0.008617197125517607,0.008495210683761698,0.008290050285193636,0.008310177926182999,0.008491241486307888,0.008571498865093828,0.008439011174863755,0.008279200193957661,0.010548693905776788,0.011063079274713856,0.011212447092371606,0.010205733038080861,0.010247493988519905,0.010572470379083826,0.010138759684807206,0.010048030856604287,0.0077574213003246476,0.008115077897419514,0.007925259570992512,0.007659490915999041,0.007742948687990458,0.007675715774646421,0.00766516303112759,0.007737684133972352
17,25.0,0.0082809244384949,0.008416921259245131,0.008163815786528248,0.008129186355493737,0.008915275538023862,0.009176413319444746,0.008922082456557222,0.008899156345577546,0.00833104070621945,0.008272779140781053,0.008126322783338571,0.008178097664881322,0.009752329026623938,0.01012492591860988,0.010078567275171695,0.009605324377609643,0.008443126692143399,0.008258234919529157,0.00801680885533355,0.008051862916254666,0.008283228193396622,0.008296292645198957,0.008145080778081121,0.008049131056513677,0.010623339870598936,0.010918641759107712,0.011056899051954274,0.010065916437293924,0.010387647678765977,0.01045960480860631,0.009782872600659357,0.009935444210143708,0.007554804405858171,0.007892507440495817,0.007568700503661032,0.007311434387665274,0.007538317751183266,0.0074091661397742235,0.00724050122793042,0.007390093267052764
18,26.0,0.008181438568153478,0.008214652342646466,0.00770217533299485,0.007754773652459128,0.00882609498023953,0.00901355373594896,0.00848489142964814,0.008478570883568898,0.008278473298852802,0.008090186508345417,0.0077203594223731395,0.007862717154268041,0.009641268467900987,0.009978019792042367,0.00968131720801872,0.009138226557967909,0.008346706364892606,0.008091570411515812,0.007665801035925854,0.007739641721853854,0.008132561712762412,0.008079043691880183,0.00775710646613779,0.007716649526250979,0.010698114055483755,0.01077541479582826,0.01074630835780158,0.009818560327037958,0.010584259282390575,0.010299736327869779,0.009350194290132478,0.009775587221828549,0.007432408019146788,0.007660697465470195,0.00717490590260073,0.006968440713130728,0.007465419224418571,0.007199131887464116,0.006809025378189233,0.007059848737156945
19,27.0,0.008042460555647427,0.007978316928015716,0.0071882710778607434,0.00731906590214493,0.00862023121916829,0.008773930347071425,0.007957918410251676,0.007926003865127684,0.008231510167065668,0.007900524427402768,0.007241747578179255,0.0074653007768201544,0.009351572435214707,0.009713256190057284,0.009086597881577832,0.008460759003368677,0.008274096555596269,0.007929324806159828,0.007243400570485161,0.007364801746733753,0.008018338431392309,0.007876478020436312,0.007327989376683589,0.007357320682512867,0.010572461707381827,0.010509415497228695,0.010140325573969839,0.00930683432132504,0.010584822235820046,0.00996839707718226,0.008765961768201972,0.009405791439805012,0.0073454621235824885,0.007401518689854051,0.006761414219103109,0.006634445162891672,0.00739813843353276,0.006997038994159116,0.006385382822524814,0.006704625967041208
20,28.0,0.007809614092865772,0.007701915422674381,0.00673246612761458,0.006879459787034815,0.008288489561713892,0.008450501675432142,0.007481614442893731,0.007375478022170005,0.008077827291398425,0.0076726473676273456,0.006788028248460735,0.007056955287133068,0.008912029407132468,0.009329451304696208,0.008485629539263437,0.0078008553267577205,0.008103303503869341,0.0076894946467273295,0.006810083862742486,0.006982377060122945,0.007802621094347718,0.007622752512871072,0.006888997882613197,0.006944319955451979,0.01019634370608537,0.010124075746327304,0.00948542308554133,0.008740512964800832,0.010334709786940368,0.00950244828623289,0.008196414465215145,0.00891552830371194,0.00714638220208276,0.007085551740733085,0.006419445580873999,0.0063359864911483365,0.007239999717088033,0.006782415460860918,0.0060582554581705104,0.00638782053747601
21,29.0,0.0074387176499995005,0.007341336376020946,0.006357161195240731,0.006487954534159735,0.0078022787414869415,0.008041533604078764,0.007056256892416191,0.006854184970696471,0.007767789562949933,0.0073539627409473516,0.00639446516477897,0.006670572113271806,0.008281650076667826,0.008827626232655922,0.007881872556859763,0.0071459215479982435,0.007804596197801441,0.007365602812128947,0.006410304796634078,0.006609957611472805,0.007501201117672861,0.007294842104186112,0.006508994970730496,0.006597111445848633,0.009545377626551428,0.009584401409398405,0.008748408147359691,0.008085139391449501,0.009788947032780913,0.008916174470452681,0.007629759981665687,0.008333738763290799,0.006840273294773938,0.00668555460079165,0.006130755309825699,0.006111185029661951,0.006932475550320523,0.006496429149944236,0.005810064630786993,0.006129537827404332
22,30.0,0.006983312245373264,0.006931814987989092,0.006068048345127759,0.0061576034861359884,0.007251907548421076,0.007563205550460338,0.006709620647091134,0.00643902334508314,0.0073190249409795195,0.006975796274387291,0.006081423062120678,0.006333774263109559,0.007588872154529014,0.008228932449971317,0.0073588156028235215,0.006626629359094952,0.007369449950622204,0.006964855529987532,0.006076713237679984,0.0062820553441002075,0.007057396306658649,0.0068957470086308745,0.006183413972985247,0.006263318787948963,0.008711525059913539,0.008933958920290393,0.008091512308028905,0.007492911055942592,0.009020963512279418,0.008251034936147974,0.007141642027497347,0.007749871682852839,0.006405603273260001,0.006264386076346427,0.005951354886822135,0.005948304684782588,0.006527887303695806,0.006166072474481895,0.005670868853752975,0.00595214415481932
23,31.0,0.0065072864245871625,0.006526096056490547,0.0058555657900449766,0.005894517993870959,0.006697770464995363,0.007105566016714402,0.006430640038563525,0.006100554754229913,0.006819475892309385,0.006566867231168168,0.005825854794784333,0.006045103709705946,0.006910547296604599,0.007655042924884716,0.00691579973007468,0.006190124507107385,0.006884748085683444,0.006530638823372627,0.0057862721845789835,0.005992681869767281,0.006592868631987337,0.006463374759637623,0.005922619927621144,0.0060106835242487375,0.00785718799616878,0.008268474763491972,0.007496898181509668,0.0069388333206445,0.00816860821069426,0.007600916131014364,0.0067297300749213215,0.007202103089540312,0.0059703966673434,0.00584032527561737,0.005799318743454549,0.005838516226989526,0.006095187589516877,0.005825561172094208,0.005595042833047117,0.005821598893080283
24,32.0,0.00605250785203414,0.006128940969671894,0.005671456202311035,0.005660225259925136,0.006214199747524391,0.006655272639566131,0.006186920097382302,0.005847549028021913,0.006324882815091851,0.006177649532068396,0.005614285713724856,0.005786124026023224,0.006346882561675341,0.007108687180038088,0.006566808749800468,0.005889131334023252,0.006396785957611061,0.0061198407985181506,0.00556037059006314,0.005742921229775148,0.006112699873407319,0.0060371836376655426,0.0056999295988499656,0.005764291465755996,0.007086527455566685,0.007636229345719334,0.007043099793121248,0.006507289807931257,0.007340868501647366,0.006991767707964598,0.0063996215794141,0.0067098433557376096,0.005537792942948094,0.005480609259421512,0.005708045103700596,0.005726592709229262,0.00568647988627864,0.005499197878139255,0.005563708886673289,0.00571582062320499
25,33.0,0.005681722643188672,0.005792031889671867,0.0054971677095391,0.005456977511586448,0.00582277946360354,0.006279848990590464,0.005953545416008815,0.0056215200454184985,0.005914614035545128,0.005826852871200978,0.005409419919427901,0.00555045404250241,0.005903350382080665,0.006664622826719873,0.006264349898623666,0.005633925305906732,0.00598525489401371,0.005753661128184685,0.005338536178645929,0.00551359211151911,0.005722101151867997,0.005662721491694688,0.005499889061397768,0.0055577197349007314,0.006479248142647462,0.007104436171640325,0.00665127775876441,0.006123903689380267,0.006650682189261744,0.006480121549940402,0.006101026604433564,0.006270881673992407,0.005198778745274532,0.005174260943217617,0.005585960484234514,0.005604215004428573,0.0053294444632813,0.005232108523531212,0.005529834273896462,0.0055834042124054545
26,34.0,0.005360752243036402,0.005486369094316273,0.005311027382189007,0.005247736287000475,0.0055176087089650735,0.0059302869806946235,0.0057144939859934026,0.005426125008107674,0.0055665813075442125,0.005530883192078099,0.0052225660374178575,0.005319133591457732,0.005562139811063041,0.0062583095478151995,0.005996311836943309,0.0054408901790236296,0.005630025729184482,0.005457314943657756,0.005157946322972891,0.005296126115246796,0.005379197956654257,0.005343657628058298,0.005305875700578024,0.005341576566848743,0.006013046397818412,0.00664453091785881,0.0063286505603427235,0.00582142599619634,0.006088270637954122,0.006037010902010982,0.005831632045449111,0.005883640452548975,0.004901290413662662,0.004927103285248371,0.005470043600346416,0.005450378461811487,0.005015082958536912,0.004992379338707356,0.0054691407443933976,0.0054239978250271844
27,35.0,0.005121613808097504,0.005237018324217756,0.005116577256602282,0.0050593781996867895,0.005279709366128685,0.005647366658489466,0.00547060860422643,0.005228808229234794,0.005306319515339916,0.005270030702882062,0.0050200178452875725,0.005108214565183266,0.005290099674684589,0.005915977880759369,0.0057232113904766985,0.005249210139742818,0.005356650572287071,0.005203993208801564,0.004959797276141806,0.0050842293373284855,0.0051205004572122,0.005093278399347558,0.005125426204284276,0.0051425754682561465,0.005660296498448944,0.0062718389824382645,0.006009403651985642,0.00552507010999424,0.005667083034813644,0.005680155500890903,0.005561801323756855,0.005544752326651002,0.004688904619198235,0.004717166218391612,0.005304928276466929,0.005294604261072119,0.004745101768666545,0.004810346577711403,0.005374499421785616,0.005224906800226686
28,36.0,0.004909591394830457,0.005013691247837891,0.004914319638830206,0.0048612671565766334,0.005091179286713951,0.005381292554978292,0.0052300422965380925,0.005053767533749347,0.005075487636054294,0.005053631557435094,0.004829966101118447,0.0048944253264669255,0.005057205389157499,0.005582584922487035,0.00546906565297628,0.0050842622813576585,0.005108733349724661,0.00499913281376316,0.004788017793584066,0.004870363342733528,0.004883470045155594,0.004877102017762586,0.004944325113836088,0.004929864094483159,0.005375156222216162,0.005930851731608523,0.005718231636135455,0.005271255336849066,0.0053196285474682425,0.0053641887590981634,0.00530807142240582,0.005243405352836789,0.004500428938280354,0.00452453659343382,0.005133032386424083,0.005130113967275252,0.004504589609617741,0.004630321937660155,0.00524022334427216,0.005016250756056895
29,37.0,0.0047525861438872654,0.004833977776606739,0.004714596699039858,0.004682980717260635,0.004939277371259655,0.005165583521222961,0.004992027260620325,0.004873589422786895,0.004901451296492068,0.0048619495805328474,0.0046262962019161845,0.004698317844202489,0.004860379643822165,0.005295155031193558,0.005205446242647645,0.0049045556343773975,0.004917067375039968,0.004824095557089768,0.004598509491926984,0.004661330273741735,0.004695544906815289,0.004706792768068904,0.004773338693750506,0.0047292117435585685,0.005140465634046794,0.005642679697355747,0.005417123928475224,0.0050058943575436955,0.005056333134690789,0.005110710110510245,0.005058431168945097,0.004974733443179537,0.0043664297420635875,0.004347283470309444,0.004923904780634444,0.004974643686491359,0.004299746491958376,0.004488479393536775,0.0050813281801827094,0.0047968107012073356
30,38.0,0.004603533812128073,0.0046678162839059074,0.004509868316571407,0.004489286163838901,0.004812309858918326,0.004958138869754286,0.004760735305257299,0.00470563480747542,0.004729647456422022,0.004699338226899336,0.0044336890811100494,0.0044916368105998045,0.004682522171421019,0.005027319827855911,0.004963052535338777,0.004732140184214725,0.00472210243800183,0.0046749030884963225,0.004427183258267614,0.004442665658219751,0.0045015628179089365,0.0045446056549331435,0.00458999682464272,0.004515375152996635,0.0049309778288040675,0.005365844356992535,0.00513672153178795,0.004765323226822866,0.004826582082808016,0.0048789112218450585,0.004824504162624466,0.004728861072877852,0.004229132547072874,0.004169878240774171,0.004716572323994001,0.0048077645633283735,0.004118097280004537,0.004333668384683565,0.00489710225226618,0.004590092859108512
31,39.0,0.0044821038824107,0.004527889934911854,0.004312629890480016,0.00430794546595052,0.0046942963416435985,0.004780905528491216,0.004529174689048423,0.004520348070321789,0.00458689752830701,0.004550107672710097,0.004237559413434709,0.00429692186330152,0.004527739730779034,0.004802566622388718,0.004708010071608764,0.00453405721162294,0.004562636773723173,0.0045422039722879,0.0042445914017645095,0.0042317454950540605,0.004335781435286092,0.004404619347741324,0.004408778720900367,0.004315177084996339,0.004746991414371373,0.005126401524771001,0.004846640698447533,0.004514162900378622,0.004644582121833053,0.004683941938624284,0.004592249736208731,0.004505050069614822,0.004115552346986157,0.004004057918013477,0.004489201814155686,0.004639984919968428,0.0039644616896922,0.004196313291265403,0.004698081698624213,0.004389265012002169
32,40.0,0.0043666827023431855,0.004398892034000057,0.004127213364166321,0.004127668110693664,0.0045912922199504,0.004616092983421804,0.004320008198045948,0.004353975942534505,0.004445804080499943,0.004419539194104919,0.0040634411910994905,0.004110324916535183,0.0043962205568889995,0.004615616059124468,0.004488106953448324,0.004350883580104463,0.004399448293769091,0.004422900017736648,0.004087024661521004,0.004030421364636686,0.004162538136395939,0.004268188377067386,0.004234331514674803,0.004119708351256048,0.004579177635582773,0.004906582880297335,0.004590429710471482,0.004296759289536105,0.004483192212381708,0.004509490157815695,0.004389520221606513,0.004312209784754449,0.003984493718147933,0.003848447386374088,0.0042906498742839,0.004465463370473234,0.0038336355600278316,0.004051711307605803,0.0045030098415591285,0.004217974729953612
33,41.0,0.004250601783483951,0.004276293623762116,0.003952523002173925,0.003959282231668555,0.004472868767361729,0.004464402568743774,0.004115057965248898,0.0041747645177002074,0.004312097204044044,0.004288112274543891,0.0038955251212401815,0.003936847964671578,0.00427337055726712,0.004451354117688294,0.004258844447322261,0.004153768481527943,0.004253746218921197,0.004303543521838582,0.00392615011721732,0.003842528943848976,0.004008838293698836,0.0041367260641060185,0.0040697635906886765,0.003943102636763868,0.004424016373864847,0.004712070094100069,0.004336122120936909,0.004083123909817432,0.004342420150159233,0.004348640155356048,0.004186813292127743,0.004137116803146399,0.003861425001487819,0.0037024690576350503,0.004091402229779054,0.004294128708991616,0.0037195921267219093,0.003911829244960104,0.004306663964756137,0.004060697434918643
34,42.0,0.004181777153689478,0.004203846356040316,0.0038459387566001446,0.0038504074445596596,0.004410755856034477,0.004365819427207679,0.003986387358500488,0.004073986725216565,0.004223094457771664,0.004205433803427651,0.0037968823338528825,0.0038299591511395405,0.0042111402871476975,0.0043591881631360315,0.004117549099709357,0.004030369880492752,0.004147603910396936,0.004225530811156487,0.0038344543116598327,0.0037219599584215894,0.0038883558718016695,0.004047984202287863,0.0039691899392682315,0.0038199090539063345,0.004325571535776145,0.004576119447856814,0.004170319123064668,0.003954681291705078,0.004252310851153534,0.0042462958303507116,0.004064876362765967,0.004035016805729927,0.003754670504293686,0.003607741468343559,0.003973736427815215,0.004163458292791196,0.003654596377750754,0.003809167995199679,0.0041739316218637745,0.003972290265879352
